key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,9553,11011,2,0,35311,,,,,,1,1,7.273613563,18203,8396,8080,316,3,313
17669,9785,11138,0,2,36518,,,,,,1,1,7.37597432,18791,8706,8391,315,1,314
17669,10716,10125,2,0,36313,,,,,,1,1,7.545656172,18850,8579,8274,305,2,303
17669,9947,9229,0,0,38538,,,,,,1,1,7.865184406,19207,9510,9199,311,2,309
17669,11226,10484,3,3,37794,,,,,,1,1,7.957886808,19240,9109,8773,336,2,334
17669,10612,11078,0,2,35413,,,,,,1,1,7.402513328,18282,8393,8048,345,0,345
17669,10736,11165,0,0,33843,,,,,,1,1,6.954646503,17779,7863,7525,338,1,337
17669,10708,10761,2,2,34571,,,,,,1,1,7.180066706,17872,8210,7931,279,2,277
17669,11212,10479,2,2,33021,,,,,,1,1,6.8968339929999996,17453,7631,7325,306,2,304
17669,8085,10256,0,0,36668,,,,,,1,1,7.745625932,18876,8748,8452,296,0,296
17669,10330,11368,0,0,36927,,,,,,1,1,7.525235686,18916,8839,8506,333,1,332
17669,8504,9854,0,0,36413,,,,,,1,1,7.495396934,18973,8593,8339,254,4,250
17669,8891,12273,0,0,36160,,,,,,1,1,7.595546175,18447,8689,8354,335,2,333
17669,10923,9583,0,0,36917,,,,,,1,1,7.8597712,18890,8866,8571,295,0,295
17669,10567,9137,5,0,37827,,,,,,1,1,7.913985207,19236,9136,8817,319,11,308
17669,9071,10515,2,0,35434,,,,,,1,1,7.306528993,18326,8416,8140,276,6,270
17669,10431,9543,0,0,37583,,,,,,1,1,7.807717035,19326,8974,8665,309,2,307
17669,9294,9708,0,3,37099,,,,,,1,1,7.7976279349999995,19145,8827,8527,300,5,295
17669,9571,10612,2,0,37008,,,,,,1,1,7.628236505,18747,8976,8667,309,7,302
17669,11460,12087,4,0,35482,,,,,,1,1,7.360515273,18400,8369,8025,344,2,342
17669,10279,10201,0,2,35712,,,,,,1,1,7.493754936,18631,8391,8092,299,11,288
17669,11254,8956,2,3,37817,,,,,,1,1,7.805051183,19379,9065,8757,308,6,302
17669,11022,9888,0,0,33236,,,,,,1,1,6.921828952,17897,7529,7248,281,2,279
17669,9154,10978,0,0,37632,,,,,,1,1,7.8050370860000005,18995,9160,8843,317,2,315
17669,10589,10751,0,2,36199,,,,,,1,1,7.415528368,18546,8657,8318,339,0,339
17669,9668,10712,4,0,38576,,,,,,1,1,8.331564645,19148,9549,9219,330,11,319
17669,12198,11023,4,2,36246,,,,,,1,1,7.454264628,18248,8809,8429,380,10,370
17669,11376,11461,0,0,35011,,,,,,1,1,7.22929793,17796,8440,8105,335,0,335
17669,10880,10394,0,0,37506,,,,,,1,1,7.666947807,19202,8983,8645,338,0,338
17669,11297,10610,0,0,36241,,,,,,1,1,7.4025165,18500,8688,8323,365,3,362
17669,9697,11280,2,2,35204,,,,,,1,1,7.307513459,18371,8259,7944,315,4,311
17669,11060,10286,0,0,37111,,,,,,1,1,7.677941918,18711,9027,8681,346,0,346
17669,12004,11679,3,4,34920,,,,,,1,1,7.433707772,17883,8336,7971,365,9,356
17669,9734,10847,2,2,36405,,,,,,1,1,7.451007739,18719,8696,8402,294,4,290
17669,11580,9778,0,2,36679,,,,,,1,1,7.462154477,18361,8988,8646,342,17,325
17669,10137,11235,0,3,37417,,,,,,1,1,8.131203767,19074,9010,8687,323,2,321
17669,9056,12194,2,2,38675,,,,,,1,1,8.003773465,19074,9606,9217,389,10,379
17669,10291,10005,1,4,34643,,,,,,1,1,7.396781881,18263,8047,7761,286,2,284
17669,10932,10968,4,2,35030,,,,,,1,1,7.271847591,18420,8141,7813,328,6,322
17669,11361,11755,2,0,37011,,,,,,1,1,7.820105596,18681,8984,8622,362,1,361
17669,10422,10467,3,0,37005,,,,,,1,1,7.90491677,18810,8950,8655,295,1,294
17669,10066,9591,4,0,36477,,,,,,1,1,7.776314285,18742,8723,8434,289,1,288
17669,9201,8844,2,0,36782,,,,,,1,1,7.789757699,19134,8713,8491,222,4,218
17669,11353,10041,6,2,34406,,,,,,1,1,7.419430186,18277,7927,7652,275,17,258
17669,8980,9920,4,1,36304,,,,,,1,1,7.67076829,18507,8770,8513,257,3,254
17669,10196,10619,0,2,34129,,,,,,1,1,7.296528347,17988,7925,7634,291,3,288
17669,8118,11337,0,3,38954,,,,,,1,1,8.24245189,19361,9637,9318,319,8,311
17669,10385,9376,2,0,37589,,,,,,1,1,7.656267713,19247,9029,8745,284,1,283
17669,9380,9052,0,0,38849,,,,,,1,1,7.923535669,19572,9491,9196,295,1,294
17669,9479,9623,0,0,38838,,,,,,1,1,8.297562659,19023,9757,9456,301,3,298
17669,11476,9800,0,4,37690,,,,,,1,1,7.98433504,19132,9098,8736,362,5,357
17669,12095,9659,6,0,36200,,,,,,1,1,7.466261653,18018,8926,8596,330,9,321
17669,11341,10426,0,0,36619,,,,,,1,1,7.9900641,19152,8553,8192,361,5,356
17669,9624,10810,1,2,35756,,,,,,1,1,7.483664142,18582,8452,8182,270,3,267
17669,11604,8925,3,0,36576,,,,,,1,1,7.990955189,18412,8931,8629,302,0,302
17669,10473,10888,0,2,35939,,,,,,1,1,7.4365376659999995,18419,8607,8301,306,4,302
17669,10700,9860,4,2,38337,,,,,,1,1,7.931262308,19197,9409,9087,322,11,311
17669,11272,10900,2,1,34794,,,,,,1,1,7.152028142,18283,8095,7774,321,8,313
17669,10173,9825,1,0,37009,,,,,,1,1,7.644761078,18803,8949,8641,308,4,304
17669,10154,11544,0,2,38192,,,,,,1,1,8.58775242,19276,9282,8930,352,14,338
17669,10952,10749,0,0,35298,,,,,,1,1,7.391040035,18123,8438,8139,299,4,295
17669,10442,10597,2,0,34642,,,,,,1,1,7.25777837,18053,8129,7798,331,3,328
17669,10893,10449,4,2,35945,,,,,,1,1,7.372568444,18413,8619,8325,294,3,291
17669,10280,11542,0,4,36527,,,,,,1,1,8.011210757,18338,8925,8586,339,5,334
17669,11933,11525,2,1,36140,,,,,,1,1,7.746178036,18574,8601,8237,364,1,363
17669,11457,11187,0,2,33699,,,,,,1,1,6.998261489,17254,8044,7687,357,7,350
17669,9587,8730,0,0,37331,,,,,,1,1,8.215717604,19015,9011,8717,294,3,291
17669,11913,8473,0,0,35529,,,,,,1,1,7.302239353,18234,8497,8196,301,2,299
17669,9743,11494,2,0,35991,,,,,,1,1,7.570249626,18494,8583,8252,331,6,325
17669,10941,10178,0,3,35185,,,,,,1,1,7.943215005,17958,8459,8150,309,0,309
17669,10883,9671,0,0,36453,,,,,,1,1,7.846065433,18516,8817,8514,303,0,303
17669,10867,11288,0,2,35046,,,,,,1,1,7.894137379,18292,8218,7900,318,3,315
17669,10926,11310,0,4,37548,,,,,,1,1,7.851289401,19036,9077,8719,358,6,352
17669,10613,10037,0,0,35596,,,,,,1,1,7.499260502,18417,8439,8138,301,1,300
17669,10903,9988,2,2,34307,,,,,,1,1,7.378481679,17826,8086,7777,309,6,303
17669,9145,9960,0,2,36384,,,,,,1,1,8.068275535,18829,8647,8386,261,5,256
17669,12079,8918,3,2,34041,,,,,,1,1,7.331975583,17617,8065,7771,294,1,293
17669,10444,9955,0,2,38012,,,,,,1,1,7.930690459,18973,9345,8996,349,7,342
17669,9887,10698,0,0,36429,,,,,,1,1,7.839377999,18519,8795,8475,320,5,315
17669,11529,11652,2,2,35359,,,,,,1,1,7.635688568,18328,8341,7992,349,3,346
17669,10726,10778,0,2,34921,,,,,,1,1,7.310249027,18172,8218,7905,313,3,310
17669,11817,9592,0,2,35090,,,,,,1,1,7.30278528,18244,8267,7955,312,2,310
17669,11081,10379,0,2,34662,,,,,,1,1,7.062123639,17776,8287,7975,312,6,306
17669,9829,10805,0,0,34312,,,,,,1,1,7.181007298,18118,7959,7683,276,0,276
17669,10008,10918,0,2,35556,,,,,,1,1,7.433332836,18634,8315,8023,292,1,291
17669,9764,9431,0,2,34888,,,,,,1,1,7.476149431,18332,8136,7852,284,2,282
17669,11006,10589,2,4,34296,,,,,,1,1,7.091472748,18201,7897,7596,301,4,297
17669,10383,11610,0,0,33590,,,,,,1,1,7.02702135,17747,7768,7461,307,0,307
17669,10744,9572,2,0,38733,,,,,,1,1,7.767524115,19149,9623,9285,338,6,332
17669,12062,12507,0,2,33439,,,,,,1,1,6.887473632,17414,7848,7519,329,2,327
17669,10338,10408,1,1,36401,,,,,,1,1,7.359998523,18552,8769,8458,311,3,308
17669,10796,9748,0,2,37317,,,,,,1,1,7.647827776,18790,9093,8752,341,2,339
17669,11388,10192,0,0,37783,,,,,,1,1,7.794922321,18971,9253,8947,306,1,305
17669,11433,11163,2,2,36845,,,,,,1,1,7.651586655,18791,8854,8508,346,5,341
17669,10134,10446,0,0,36184,,,,,,1,1,7.410322802,18693,8604,8321,283,0,283
17669,9344,8593,0,0,37055,,,,,,1,1,7.618112677,19219,8782,8510,272,3,269
17669,10836,11176,4,4,33184,,,,,,1,1,6.832948029,17461,7711,7410,301,5,296
17669,7844,10127,0,2,37678,,,,,,1,1,8.007746651,19272,9073,8813,260,1,259
17669,10361,8125,0,0,37558,,,,,,1,1,7.875399092,19179,9049,8768,281,2,279
17669,10180,9897,0,2,37230,,,,,,1,1,7.582522809,18968,8973,8657,316,7,309
17669,9817,9269,2,2,36052,,,,,,1,1,7.6682850689999995,18726,8526,8252,274,5,269
17669,11095,10449,4,0,37082,,,,,,1,1,7.788319245,19061,8843,8508,335,3,332
17669,11197,10184,0,6,35334,,,,,,1,1,7.28484565,18087,8473,8172,301,5,296
17669,10999,9651,4,0,35966,,,,,,1,1,7.510376763,18181,8734,8417,317,15,302
17669,11614,11069,4,0,35581,,,,,,1,1,7.616723084,18450,8394,8051,343,2,341
17669,10486,8254,2,0,37209,,,,,,1,1,7.693230509,19026,8951,8670,281,13,268
17669,10942,12410,0,3,34325,,,,,,1,1,7.336811289,17661,8156,7804,352,7,345
17669,12029,9965,0,0,35394,,,,,,1,1,7.72856096,18328,8364,8026,338,2,336
17669,10722,10084,0,0,35361,,,,,,1,1,7.596217393,18339,8362,8064,298,2,296
17669,10500,10598,0,2,37242,,,,,,1,1,7.854591902,18613,9139,8788,351,3,348
17669,10166,10800,0,4,37544,,,,,,1,1,8.023963328,18985,9118,8795,323,8,315
17669,9335,8955,0,0,36295,,,,,,1,1,7.830847273,18474,8781,8522,259,0,259
17669,10224,10596,2,0,35929,,,,,,1,1,7.853479448,18805,8395,8061,334,3,331
17669,11785,11048,6,0,35885,,,,,,1,1,7.690550852,18234,8668,8353,315,2,313
17669,10090,10447,0,0,37594,,,,,,1,1,7.707805031,18918,9189,8891,298,4,294
17669,9916,10729,0,2,35717,,,,,,1,1,7.237454079,18578,8426,8139,287,3,284
17669,10875,10663,0,0,35408,,,,,,1,1,7.683852096,18360,8375,8077,298,2,296
17669,9485,9459,2,0,37278,,,,,,1,1,7.934683361,18903,9048,8769,279,2,277
17669,9148,11160,0,0,35987,,,,,,1,1,7.518555029,18683,8506,8214,292,1,291
17669,10485,10214,1,2,37957,,,,,,1,1,7.841804605,19145,9239,8905,334,0,334
17669,11022,11960,0,2,33095,,,,,,1,1,7.236404363,17266,7761,7454,307,0,307
17669,9694,10179,0,0,37725,,,,,,1,1,7.86671419,19294,9078,8803,275,2,273
17669,10464,11275,6,0,36480,,,,,,1,1,7.432296089,18659,8754,8441,313,3,310
17669,12021,10527,0,2,37654,,,,,,1,1,7.959741271,18800,9257,8917,340,0,340
17669,9463,11441,0,2,35867,,,,,,1,1,7.563389401,18437,8565,8265,300,1,299
17669,10744,9793,0,0,36298,,,,,,1,1,7.358347834,18706,8646,8346,300,0,300
17669,9433,10467,0,0,35623,,,,,,1,1,7.635046895,18308,8515,8230,285,2,283
17669,9843,9819,7,0,35579,,,,,,1,1,7.407608791,18144,8579,8302,277,4,273
17669,10234,10314,0,0,35753,,,,,,1,1,7.597724946,18505,8463,8141,322,7,315
17669,10154,10162,0,0,35028,,,,,,1,1,7.28683415,18075,8332,8043,289,1,288
17669,10402,10012,0,4,36558,,,,,,1,1,7.681023505,19045,8592,8263,329,7,322
17669,9541,11380,0,2,36878,,,,,,1,1,7.713831332,18869,8856,8559,297,1,296
17669,8714,10986,0,0,35994,,,,,,1,1,7.549054205,18351,8675,8382,293,2,291
17669,9622,11246,2,3,34778,,,,,,1,1,7.661334944,18110,8172,7848,324,2,322
17669,7620,11961,2,0,36457,,,,,,1,1,7.766115375,18896,8645,8374,271,4,267
17669,10338,11480,2,0,35168,,,,,,1,1,7.26288646,18198,8324,8002,322,0,322
17669,10738,9025,4,0,34490,,,,,,1,1,7.135878263,18271,7965,7676,289,9,280
17669,10137,9631,0,0,35122,,,,,,1,1,7.31254936,18262,8294,8022,272,0,272
17669,10981,9751,2,0,35624,,,,,,1,1,7.801425027,18485,8408,8085,323,4,319
17669,12280,10227,2,0,34784,,,,,,1,1,7.339314546,18096,8155,7777,378,6,372
17669,10932,10701,3,2,33925,,,,,,1,1,7.449517494,17849,7888,7588,300,6,294
17669,10927,9017,1,0,36158,,,,,,1,1,7.672286545,18491,8684,8385,299,2,297
17669,9157,10237,0,0,36780,,,,,,1,1,7.846239231,18941,8773,8480,293,3,290
17669,9183,11118,2,0,36863,,,,,,1,1,7.676267678,18979,8790,8486,304,5,299
17669,9687,11220,0,0,38725,,,,,,1,1,7.846988682,19443,9477,9149,328,0,328
17669,10548,10857,0,0,37800,,,,,,1,1,8.167414783,19319,9085,8774,311,1,310
17669,9379,9695,2,2,36748,,,,,,1,1,7.75053626,19016,8733,8467,266,6,260
17669,10123,11952,0,4,38252,,,,,,1,1,7.764770067,19248,9317,8947,370,13,357
17669,10683,9508,0,2,35805,,,,,,1,1,7.959466742,18731,8389,8093,296,0,296
17669,10416,10307,3,0,36082,,,,,,1,1,7.316093495,18176,8790,8464,326,4,322
17669,9772,9768,2,0,35930,,,,,,1,1,7.623002227,18871,8398,8135,263,2,261
17669,11025,10810,2,0,34563,,,,,,1,1,7.270040999,17954,8138,7805,333,5,328
17669,10013,10124,0,2,37024,,,,,,1,1,7.760327209,18903,8889,8546,343,2,341
17669,10294,11128,0,2,34222,,,,,,1,1,7.007672879,17892,8003,7679,324,7,317
17669,10193,10555,0,0,34652,,,,,,1,1,7.227529101,18367,7995,7700,295,3,292
17669,10326,8851,2,0,37725,,,,,,1,1,7.687769366,19351,9028,8710,318,3,315
17669,11256,11836,0,2,35009,,,,,,1,1,7.343908234,18089,8288,7944,344,1,343
17669,11461,10853,0,0,35026,,,,,,1,1,7.153112018,18049,8321,7986,335,1,334
17669,10182,9946,2,2,35790,,,,,,1,1,7.23206305,18415,8551,8278,273,9,264
17669,10448,9439,0,0,35565,,,,,,1,1,7.511111273,18427,8423,8131,292,0,292
17669,10754,10608,4,0,33763,,,,,,1,1,7.148642143,17244,8110,7811,299,3,296
17669,11215,8960,0,2,34724,,,,,,1,1,7.156304626,18230,8104,7818,286,1,285
17669,10600,9458,0,0,35655,,,,,,1,1,7.54304882,18719,8325,8039,286,2,284
17669,10258,11395,2,0,36399,,,,,,1,1,7.7199946950000005,18800,8628,8285,343,0,343
17669,10535,9986,0,2,36991,,,,,,1,1,7.679093335,18997,8823,8475,348,1,347
17669,10927,10416,0,4,36992,,,,,,1,1,7.917822001,18833,8908,8565,343,6,337
17669,10812,9583,2,0,36669,,,,,,1,1,7.746547047,18648,8860,8559,301,2,299
17669,9780,10578,1,0,36545,,,,,,1,1,7.3940196369999995,18846,8699,8398,301,2,299
17669,10061,10387,0,3,37730,,,,,,1,1,8.195834334,19112,9144,8814,330,3,327
17669,11273,10484,0,2,34500,,,,,,1,1,7.271917452,18146,8015,7691,324,0,324
17669,9781,10426,0,0,36348,,,,,,1,1,7.601369427,18594,8718,8400,318,0,318
17669,9207,10964,0,2,35243,,,,,,1,1,7.245177383,18276,8335,8038,297,3,294
17669,9812,9487,0,2,36522,,,,,,1,1,7.732890744,18660,8796,8526,270,2,268
17669,10588,9139,0,2,35987,,,,,,1,1,7.471448291,18321,8687,8395,292,9,283
17669,9333,11033,0,2,37232,,,,,,1,1,7.953134851,18960,8973,8647,326,4,322
17669,11691,9550,0,0,34236,,,,,,1,1,6.962448727,17867,8025,7706,319,4,315
17669,10125,10902,0,5,35109,,,,,,1,1,7.349310621,18372,8204,7875,329,10,319
17669,10306,9920,0,0,35537,,,,,,1,1,7.4317602879999995,18580,8321,8006,315,6,309
17669,9796,11342,0,2,34621,,,,,,1,1,7.002302893,18475,7911,7587,324,3,321
17669,10575,9688,0,0,35582,,,,,,1,1,7.295092265,18440,8420,8118,302,2,300
17669,9840,8900,0,2,37070,,,,,,1,1,7.713169902,19134,8816,8512,304,1,303
17669,9322,8946,2,0,38180,,,,,,1,1,7.723813793,19078,9397,9089,308,5,303
17669,10469,11156,0,2,37844,,,,,,1,1,8.352187771,19042,9233,8897,336,6,330
17669,11037,10894,0,4,35543,,,,,,1,1,7.252901213,18191,8492,8124,368,1,367
17669,10034,10955,3,2,34290,,,,,,1,1,7.221877742,17787,8101,7800,301,9,292
17669,11631,10702,0,3,35430,,,,,,1,1,7.573594691,18391,8348,8005,343,4,339
17669,10629,10716,7,0,36187,,,,,,1,1,7.693509911,18628,8615,8286,329,6,323
17669,9562,10626,0,3,35731,,,,,,1,1,7.367506335,18466,8491,8208,283,4,279
17669,9881,10883,2,0,37322,,,,,,1,1,7.854745763,18836,9079,8751,328,4,324
17669,10122,10552,2,0,35387,,,,,,1,1,7.166380111,18096,8508,8233,275,0,275
17669,10219,9006,2,0,34733,,,,,,1,1,7.102678688,18291,8085,7813,272,11,261
17669,10553,10568,0,0,37677,,,,,,1,1,7.678440553,19388,8966,8609,357,3,354
17669,9898,9902,2,0,37630,,,,,,1,1,7.589540641,18920,9211,8923,288,1,287
17669,10463,9184,0,2,37106,,,,,,1,1,8.062789344,18887,8962,8667,295,0,295
17669,9404,11104,0,0,35766,,,,,,1,1,7.571810544,18576,8437,8121,316,1,315
17669,11712,10535,3,2,33545,,,,,,1,1,6.9710826390000005,17753,7731,7401,330,1,329
17669,10475,10664,0,0,36657,,,,,,1,1,7.672030878,18709,8816,8500,316,2,314
17669,11031,8703,0,0,33909,,,,,,1,1,7.472046669,17905,7885,7651,234,1,233
17669,11770,9486,4,0,34051,,,,,,1,1,7.316130096,17968,7880,7557,323,3,320
17669,9775,10021,0,0,34534,,,,,,1,1,7.196856702,18073,8087,7800,287,5,282
17669,8810,10726,0,3,37575,,,,,,1,1,7.90833103,19165,9041,8713,328,4,324
17669,10358,8884,0,2,37170,,,,,,1,1,7.805612299,18908,8976,8666,310,2,308
17669,10948,10738,2,2,36065,,,,,,1,1,7.86316951,18343,8686,8336,350,7,343
17669,10542,9894,0,0,35131,,,,,,1,1,7.535364206,18581,8116,7798,318,3,315
17669,11035,9978,0,0,34492,,,,,,1,1,7.413633984,17916,8155,7889,266,0,266
17669,10175,8937,3,2,34791,,,,,,1,1,7.661763572,18081,8221,7953,268,1,267
17669,10807,9805,2,2,35112,,,,,,1,1,7.458422356,18239,8298,8021,277,6,271
17669,11275,10503,2,0,38165,,,,,,1,1,8.078926249,19239,9289,8941,348,0,348
17669,10743,9053,2,0,37928,,,,,,1,1,7.890353564,19041,9282,8959,323,2,321
17669,9929,11881,2,2,36236,,,,,,1,1,7.690002582,18181,8868,8549,319,0,319
17669,10475,11145,0,2,35943,,,,,,1,1,7.66489448,18594,8499,8148,351,4,347
17669,10786,10599,0,2,35687,,,,,,1,1,7.494230478,18571,8396,8072,324,2,322
17669,12896,9970,6,0,37388,,,,,,1,1,7.751475851,18734,9148,8790,358,7,351
17669,12356,10849,0,0,34073,,,,,,1,1,7.482597576,17985,7878,7546,332,2,330
17669,9765,10766,2,1,37640,,,,,,1,1,7.88127987,19096,9113,8795,318,6,312
17669,10530,9592,0,6,34468,,,,,,1,1,7.478244265,18320,7946,7690,256,3,253
17669,10949,11525,2,3,34691,,,,,,1,1,7.671584584,18094,8139,7820,319,6,313
17669,9900,10264,2,0,35826,,,,,,1,1,7.619771917,18335,8605,8324,281,0,281
17669,9642,9345,0,0,36737,,,,,,1,1,7.587692971,19026,8710,8419,291,3,288
17669,9944,8774,0,0,36618,,,,,,1,1,7.822254739,18875,8734,8459,275,5,270
17669,10713,9239,0,0,35920,,,,,,1,1,7.489415541,18710,8454,8152,302,4,298
17669,10738,12214,2,0,35857,,,,,,1,1,7.568123482,18465,8535,8213,322,3,319
17669,10766,10629,1,4,36910,,,,,,1,1,7.906140478,18796,8892,8562,330,5,325
17669,9576,10267,2,0,36031,,,,,,1,1,7.508210784,18836,8447,8146,301,4,297
17669,10084,10381,4,2,35870,,,,,,1,1,7.463919143,18489,8545,8254,291,2,289
17669,10418,10233,2,2,36373,,,,,,1,1,7.689452309,18458,8813,8524,289,1,288
17669,11314,10644,0,0,33738,,,,,,1,1,7.227970438,17712,7852,7530,322,1,321
17669,10320,12406,0,0,36485,,,,,,1,1,7.8015783039999995,18205,8949,8567,382,1,381
17669,11405,10917,0,2,35989,,,,,,1,1,7.54758912,18105,8771,8429,342,4,338
17669,8555,9775,0,0,36657,,,,,,1,1,8.073272349,18859,8759,8479,280,1,279
17669,10218,11621,2,2,36260,,,,,,1,1,7.566210299,18614,8666,8352,314,4,310
17669,10392,11073,2,0,36548,,,,,,1,1,7.432587924,18555,8848,8551,297,1,296
17669,10050,8167,2,0,36779,,,,,,1,1,7.746616308,18938,8790,8529,261,6,255
17669,10259,10149,3,2,34927,,,,,,1,1,7.470947121,18231,8223,7973,250,2,248
17669,10759,11815,0,2,36296,,,,,,1,1,7.538063195,18261,8840,8485,355,3,352
17669,9045,11048,0,0,36361,,,,,,1,1,7.476978676,18816,8611,8288,323,4,319
17669,9918,9533,0,0,34336,,,,,,1,1,7.139627893,18172,7945,7671,274,2,272
17669,10913,10543,6,2,37219,,,,,,1,1,7.719188235,19006,8953,8646,307,1,306
17669,9320,9425,2,0,34741,,,,,,1,1,7.292977872,18380,8052,7795,257,4,253
17669,9533,12035,0,0,34845,,,,,,1,1,7.519252027,18119,8207,7895,312,2,310
17669,10639,9940,0,2,36779,,,,,,1,1,7.720792434,19020,8718,8395,323,3,320
17669,10701,10785,0,2,34919,,,,,,1,1,7.282356407,18384,8116,7813,303,1,302
17669,10898,10531,4,2,36100,,,,,,1,1,7.413222092,18729,8535,8234,301,5,296
17669,9960,10091,4,2,36813,,,,,,1,1,7.730800176,18749,8871,8549,322,3,319
17669,10918,11856,5,2,36556,,,,,,1,1,7.791852857,18211,8992,8631,361,16,345
17669,11043,11375,0,0,34709,,,,,,1,1,7.1021330129999996,18175,8098,7760,338,2,336
17669,9938,10639,0,0,35643,,,,,,1,1,7.47550589,18511,8414,8110,304,3,301
17669,12223,11903,2,0,33275,,,,,,1,1,6.964568199,17864,7521,7152,369,4,365
17669,10316,11241,2,11,34889,,,,,,1,1,7.318908146,18073,8280,8024,256,5,251
17669,10678,10921,5,2,35747,,,,,,1,1,7.659383736,18297,8568,8254,314,1,313
17669,9738,11032,1,4,34822,,,,,,1,1,7.151690536,18321,8099,7796,303,2,301
17669,10792,9939,0,2,35636,,,,,,1,1,7.734516476,18907,8225,7946,279,0,279
17669,10430,9831,2,8,35753,,,,,,1,1,7.537662827,18407,8520,8214,306,12,294
17669,11056,10325,5,0,33667,,,,,,1,1,7.207540937,18079,7651,7365,286,3,283
17669,8577,10229,2,2,37713,,,,,,1,1,7.764244602,19286,9079,8810,269,12,257
17669,10996,10983,1,0,36062,,,,,,1,1,7.418238894,18561,8567,8200,367,5,362
17669,11397,9582,0,2,37549,,,,,,1,1,7.780290197,18927,9149,8825,324,2,322
17669,9681,10881,0,0,36942,,,,,,1,1,7.655731797,18834,8893,8571,322,0,322
17669,11164,10203,2,0,35902,,,,,,1,1,7.642303484,18341,8618,8293,325,4,321
17669,10123,12149,0,2,34287,,,,,,1,1,7.220617869,18137,7905,7565,340,8,332
17669,10332,10332,4,4,37437,,,,,,1,1,7.580087731,19212,8975,8700,275,1,274
17669,10053,11440,2,0,33578,,,,,,1,1,7.243700272,17208,8036,7738,298,1,297
17669,9274,10514,0,2,36081,,,,,,1,1,7.391960834,18512,8643,8360,283,2,281
17669,10899,8981,0,2,36919,,,,,,1,1,7.557231385,18656,8990,8707,283,0,283
17669,11016,9995,1,0,34862,,,,,,1,1,7.305478992,18163,8179,7838,341,4,337
17669,10459,9714,0,0,35217,,,,,,1,1,7.445873772,18142,8398,8119,279,1,278
17669,10522,9286,0,0,37190,,,,,,1,1,7.804352188,19186,8866,8594,272,1,271
17669,11571,10816,6,3,32009,,,,,,1,1,6.588957173,17338,7183,6878,305,5,300
17669,10084,9240,0,4,38926,,,,,,1,1,8.264810129,19354,9628,9312,316,3,313
17669,11099,8953,2,0,36332,,,,,,1,1,7.332389963,18864,8584,8284,300,1,299
17669,9920,11774,2,0,34666,,,,,,1,1,7.7244370060000005,18197,8067,7732,335,1,334
17669,9745,11230,2,2,36990,,,,,,1,1,7.870605883,18728,8973,8657,316,3,313
17669,9506,10009,2,2,37765,,,,,,1,1,8.301418358,19287,9089,8789,300,5,295
17669,10393,10172,5,0,36992,,,,,,1,1,7.9969697,18811,8935,8624,311,0,311
17669,10672,11191,0,6,34536,,,,,,1,1,7.523739614,18018,8110,7812,298,4,294
17669,10869,9971,0,0,31971,,,,,,1,1,6.775209714,16998,7349,7074,275,1,274
17669,9572,10119,2,0,34653,,,,,,1,1,7.147678115,18204,8089,7818,271,1,270
17669,10293,9605,0,2,37744,,,,,,1,1,8.342751728,19315,9063,8760,303,13,290
17669,9557,10624,3,1,36401,,,,,,1,1,7.870636964,18609,8741,8431,310,12,298
17669,10713,10568,2,2,34659,,,,,,1,1,7.359236591,18097,8136,7846,290,7,283
17669,10464,9024,2,0,35500,,,,,,1,1,7.573587045,18723,8244,7955,289,1,288
17669,8840,10701,0,0,37077,,,,,,1,1,7.581547442,19105,8842,8554,288,1,287
17669,9040,11463,0,0,34971,,,,,,1,1,7.576159598,18480,8106,7827,279,8,271
17669,10798,10644,2,0,35993,,,,,,1,1,7.727067677,18462,8600,8269,331,5,326
17669,10869,9571,0,0,35363,,,,,,1,1,8.135515161,18370,8333,8006,327,2,325
17669,10808,9864,0,3,37022,,,,,,1,1,8.063252325,19338,8674,8338,336,2,334
17669,10707,9147,0,0,35524,,,,,,1,1,7.500916406,18449,8402,8131,271,1,270
17669,11334,9706,0,0,36116,,,,,,1,1,7.865727324,18640,8587,8285,302,2,300
17669,9259,10218,0,0,37712,,,,,,1,1,8.336335894,19441,8978,8663,315,3,312
17669,10379,10856,0,0,36039,,,,,,1,1,7.320177109,18344,8696,8393,303,0,303
17669,11354,10366,2,0,35263,,,,,,1,1,7.48748536,18135,8417,8123,294,2,292
17669,10737,10401,0,0,37400,,,,,,1,1,8.270498718,18723,9183,8872,311,0,311
17669,11492,11157,0,2,34518,,,,,,1,1,7.439815718,17944,8119,7783,336,3,333
17669,10703,9337,0,2,37188,,,,,,1,1,7.513563485,18913,8975,8650,325,9,316
17669,10534,9451,6,0,36097,,,,,,1,1,7.699078759,18825,8503,8237,266,1,265
17669,10662,10487,2,0,36943,,,,,,1,1,7.856193764,18392,9120,8809,311,4,307
17669,10550,9399,4,0,37735,,,,,,1,1,7.757236851,19258,9088,8787,301,10,291
17669,11958,11775,0,2,35500,,,,,,1,1,7.294848327,18249,8453,8108,345,1,344
17669,10814,10015,0,2,36166,,,,,,1,1,7.914072171,18424,8710,8388,322,2,320
17669,9106,11016,0,0,36897,,,,,,1,1,7.736529191,18977,8803,8489,314,1,313
