key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,9766,8003,0,0,27721,,,,,,1,1,5.599138776,14083,6694,6444,250,2,248
17669,8310,9471,0,0,1471,,,,,,1,1,0.306242315,627,369,263,106,0,106
17669,8025,9771,0,0,1329,,,,,,1,1,0.273254547,542,343,242,101,0,101
17669,9620,8189,0,0,1196,,,,,,1,1,0.251484025,507,301,214,87,0,87
17669,8778,9047,0,0,1001,,,,,,1,1,0.212232574,368,270,177,93,0,93
17669,9203,8576,0,0,561,,,,,,1,1,0.122122585,199,146,76,70,0,70
17669,9513,8274,0,0,684,,,,,,1,1,0.148377935,244,178,94,84,0,84
17669,8640,9312,0,0,1217,,,,,,1,1,0.263956036,508,306,209,97,1,96
17669,9599,8370,3,0,2002,,,,,,1,1,0.453878451,889,500,387,113,1,112
17669,8269,9503,0,0,3692,,,,,,1,1,0.756435309,1716,918,778,140,0,140
17669,8978,9042,0,0,654,,,,,,1,1,0.139864135,244,168,94,74,0,74
17669,9928,8222,0,0,898,,,,,,1,1,0.341953368,363,223,134,89,0,89
17669,8753,9248,0,3,21799,,,,,,1,1,4.677097099,10911,5333,5111,222,1,221
17669,8665,9124,0,0,759,,,,,,1,1,0.162026233,254,214,137,77,0,77
17669,8380,9393,0,0,2985,,,,,,1,1,0.637200221,1391,728,590,138,0,138
17669,8287,9489,0,0,1020,,,,,,1,1,0.216470499,394,268,178,90,0,90
17669,8207,9574,0,0,921,,,,,,1,1,0.211445594,372,230,141,89,0,89
17669,8712,9059,0,0,1883,,,,,,1,1,0.385070858,764,506,399,107,0,107
17669,9596,8173,2,0,1948,,,,,,1,1,0.407981586,806,512,394,118,0,118
17669,8860,9169,2,0,1596,,,,,,1,1,0.332609997,696,396,288,108,2,106
17669,7966,9849,0,0,680,,,,,,1,1,0.147266301,242,182,108,74,0,74
17669,8515,9275,0,0,1005,,,,,,1,1,0.23881635,403,258,172,86,0,86
17669,9446,8331,0,0,3035,,,,,,1,1,0.831873827,1431,736,604,132,0,132
17669,9418,8380,0,0,1250,,,,,,1,1,0.264409982,541,307,212,95,0,95
17669,8891,8885,0,0,1529,,,,,,1,1,0.341737176,644,394,297,97,0,97
17669,8550,9260,0,0,2178,,,,,,1,1,0.444256546,958,552,436,116,0,116
17669,9228,8554,0,0,1664,,,,,,1,1,0.359221953,741,410,307,103,0,103
17669,9282,8535,0,0,534,,,,,,1,1,0.118395408,180,145,81,64,0,64
17669,8614,9205,2,0,3535,,,,,,1,1,0.889955131,1649,874,736,138,4,134
17669,8597,9224,0,0,720,,,,,,1,1,0.160018657,272,185,107,78,0,78
17669,8818,9256,2,0,1238,,,,,,1,1,0.302522016,490,324,224,100,0,100
17669,9820,8040,0,0,1453,,,,,,1,1,0.301649656,620,368,271,97,1,96
17669,7877,10115,2,0,534,,,,,,1,1,0.118796912,184,141,73,68,0,68
17669,9139,8656,0,0,1678,,,,,,1,1,0.353810312,689,444,343,101,2,99
17669,8627,9190,0,0,475,,,,,,1,1,0.110316972,167,123,61,62,0,62
17669,7273,10511,0,0,699,,,,,,1,1,0.149938996,260,180,101,79,0,79
17669,8826,8950,0,0,1294,,,,,,1,1,0.268983802,542,327,229,98,0,98
17669,8832,8958,0,0,787,,,,,,1,1,0.17333088,304,202,123,79,0,79
17669,8827,8944,0,0,2085,,,,,,1,1,0.440137363,939,518,408,110,0,110
17669,8504,9280,0,0,4331,,,,,,1,1,0.971796663,1981,1098,944,154,1,153
17669,9428,8422,2,0,569,,,,,,1,1,0.124395264,194,153,84,69,0,69
17669,7981,8355,0,0,39492,,,,,,1,1,8.038416386,19977,9623,9354,269,2,267
17669,9486,8288,0,0,1330,,,,,,1,1,0.275269533,554,341,247,94,0,94
17669,8700,9087,0,0,1654,,,,,,1,1,0.347869025,695,424,313,111,0,111
17669,8761,9029,2,0,3156,,,,,,1,1,0.653490122,1402,805,661,144,1,143
17669,8747,9403,0,0,1294,,,,,,1,1,0.269702121,506,345,247,98,0,98
17669,8548,9265,0,0,662,,,,,,1,1,0.142335598,227,180,105,75,0,75
17669,9536,8566,2,0,621,,,,,,1,1,0.135067593,205,173,103,70,0,70
17669,9329,8471,0,0,575,,,,,,1,1,0.124992002,186,161,94,67,0,67
17669,8827,9187,0,0,766,,,,,,1,1,0.165188164,300,193,113,80,0,80
17669,9518,8266,0,0,540,,,,,,1,1,0.118950675,182,144,74,70,0,70
17669,8866,8972,0,0,543,,,,,,1,1,0.126005775,177,148,78,70,0,70
17669,8576,9257,0,0,793,,,,,,1,1,0.167794908,275,220,142,78,0,78
17669,9195,8689,4,0,739,,,,,,1,1,0.157680967,279,193,119,74,0,74
17669,8830,8942,0,0,999,,,,,,1,1,0.209679512,399,258,174,84,0,84
17669,8541,9228,0,0,3111,,,,,,1,1,0.642879895,1428,770,627,143,0,143
17669,8322,9753,0,0,1511,,,,,,1,1,0.311063648,631,386,278,108,1,107
17669,9078,8701,2,0,802,,,,,,1,1,0.167159821,307,208,129,79,1,78
17669,9623,8157,0,0,2380,,,,,,1,1,0.491845054,1135,563,444,119,0,119
17669,9303,8737,0,0,2238,,,,,,1,1,0.464664082,964,572,442,130,3,127
17669,8626,9496,0,2,1373,,,,,,1,1,0.282382996,553,356,248,108,0,108
17669,9255,8681,0,4,2160,,,,,,1,1,0.439968871,914,566,452,114,2,112
17669,10610,7255,0,0,1021,,,,,,1,1,0.317278979,379,276,186,90,1,89
17669,8465,9304,0,0,6342,,,,,,1,1,1.29888482,3040,1563,1387,176,0,176
17669,9169,8777,4,0,1693,,,,,,1,1,0.453033871,731,429,325,104,5,99
17669,9272,8499,0,0,8944,,,,,,1,1,2.042602834,4431,2164,1979,185,0,185
17669,9426,8351,0,0,691,,,,,,1,1,0.148079033,261,177,101,76,0,76
17669,9271,8503,0,0,10448,,,,,,1,1,2.304688636,5155,2547,2348,199,0,199
17669,9542,8239,0,0,1652,,,,,,1,1,0.34123365,690,423,307,116,0,116
17669,8222,9570,0,0,1018,,,,,,1,1,0.215001941,397,267,180,87,0,87
17669,7682,10094,0,0,956,,,,,,1,1,0.199104695,334,265,173,92,0,92
17669,9363,8687,0,0,1536,,,,,,1,1,0.320376299,626,406,308,98,0,98
17669,7354,10436,0,0,742,,,,,,1,1,0.193935698,256,202,120,82,0,82
17669,8410,9360,0,0,1689,,,,,,1,1,0.343164785,702,440,333,107,0,107
17669,7900,9893,0,0,15554,,,,,,1,1,3.235754492,7781,3775,3552,223,1,222
17669,9576,8198,2,0,1125,,,,,,1,1,0.237231368,462,288,201,87,1,86
17669,8379,9707,0,0,1121,,,,,,1,1,0.23418048,452,289,198,91,0,91
17669,9215,8585,0,0,938,,,,,,1,1,0.197679377,391,232,149,83,1,82
17669,9712,7907,0,0,38677,,,,,,1,1,7.931151755,19756,9327,9060,267,0,267
17669,8385,9384,0,2,2324,,,,,,1,1,0.623467963,1005,599,478,121,1,120
17669,9186,8721,0,0,1490,,,,,,1,1,0.308664346,617,384,279,105,0,105
17669,9164,8693,0,0,1547,,,,,,1,1,0.43755955,598,423,320,103,0,103
17669,9009,8778,0,0,654,,,,,,1,1,0.14174171,228,177,105,72,0,72
17669,8595,9303,0,0,851,,,,,,1,1,0.201512226,332,222,147,75,1,74
17669,9227,8555,2,0,1345,,,,,,1,1,0.276397808,536,355,256,99,0,99
17669,9004,8790,0,0,911,,,,,,1,1,0.190933848,343,240,152,88,0,88
17669,9128,8916,0,2,1650,,,,,,1,1,0.343001153,748,404,310,94,0,94
17669,7998,9858,0,0,510,,,,,,1,1,0.111573259,180,132,66,66,0,66
17669,9138,8636,0,0,1071,,,,,,1,1,0.224077918,431,274,182,92,0,92
17669,8362,9442,0,0,1390,,,,,,1,1,0.28737478,592,346,240,106,0,106
17669,8124,9793,2,0,6859,,,,,,1,1,1.490030452,3343,1675,1509,166,1,165
17669,8215,9878,2,0,805,,,,,,1,1,0.171334325,296,215,136,79,0,79
17669,8962,9118,0,0,742,,,,,,1,1,0.168127982,250,207,129,78,0,78
17669,9801,8116,0,0,907,,,,,,1,1,0.195117773,360,235,158,77,0,77
17669,9126,8658,0,0,1184,,,,,,1,1,0.253201726,437,327,234,93,0,93
17669,9182,8746,0,0,870,,,,,,1,1,0.183136707,348,220,138,82,0,82
17669,9761,8013,0,0,4057,,,,,,1,1,0.821873849,1940,989,850,139,0,139
17669,8038,9759,0,0,565,,,,,,1,1,0.122160596,185,156,88,68,1,67
17669,8692,9339,0,0,6807,,,,,,1,1,1.3846619439999999,3288,1672,1497,175,0,175
17669,8946,8845,0,0,899,,,,,,1,1,0.189951506,344,234,147,87,0,87
17669,8349,9575,0,0,1587,,,,,,1,1,0.332538877,662,407,296,111,0,111
17669,9871,7972,0,0,709,,,,,,1,1,0.152232907,252,191,116,75,0,75
17669,8720,9054,0,0,1025,,,,,,1,1,0.21415619,432,257,178,79,0,79
17669,8218,9843,0,0,764,,,,,,1,1,0.166000635,292,196,116,80,1,79
17669,9286,8486,0,2,2679,,,,,,1,1,0.550370564,1213,666,532,134,1,133
17669,8783,9008,0,0,728,,,,,,1,1,0.152260336,239,205,126,79,0,79
17669,9187,8634,0,0,1734,,,,,,1,1,0.356480658,716,452,338,114,2,112
17669,9356,8774,0,0,1228,,,,,,1,1,0.256214075,477,328,233,95,0,95
17669,9124,8993,0,2,551,,,,,,1,1,0.118724841,176,152,81,71,1,70
17669,8957,9011,0,0,998,,,,,,1,1,0.248254083,396,256,166,90,0,90
17669,8730,9047,0,0,812,,,,,,1,1,0.175952314,304,212,128,84,0,84
17669,9006,8777,2,0,1166,,,,,,1,1,0.242672211,493,290,197,93,2,91
17669,9104,8688,0,0,1687,,,,,,1,1,0.354315689,666,454,341,113,1,112
17669,8619,9151,0,0,1538,,,,,,1,1,0.317178607,672,382,280,102,0,102
17669,9372,8404,0,0,763,,,,,,1,1,0.163384801,278,201,118,83,0,83
17669,8251,9534,0,0,940,,,,,,1,1,0.197938549,355,250,165,85,0,85
17669,9933,8011,0,0,1366,,,,,,1,1,0.282475237,567,352,257,95,0,95
17669,8901,8937,0,0,1035,,,,,,1,1,0.222506728,386,281,194,87,0,87
17669,8732,9400,0,0,541,,,,,,1,1,0.143048607,183,146,80,66,0,66
17669,9852,8175,0,0,2099,,,,,,1,1,0.440731671,887,542,414,128,0,128
17669,7815,10103,0,2,16093,,,,,,1,1,3.335932822,7927,3962,3720,242,1,241
17669,8339,9440,0,0,1750,,,,,,1,1,0.365553165,711,464,353,111,0,111
17669,9908,7894,0,2,1111,,,,,,1,1,0.230689814,411,303,209,94,0,94
17669,9171,8750,0,0,1156,,,,,,1,1,0.266113495,484,289,195,94,0,94
17669,9132,8642,0,0,2133,,,,,,1,1,0.439051429,937,539,421,118,0,118
17669,8494,9321,0,0,630,,,,,,1,1,0.1471699,214,171,97,74,0,74
17669,9129,8706,2,0,532,,,,,,1,1,0.119846215,173,148,85,63,0,63
17669,10023,7762,2,0,1774,,,,,,1,1,0.361175338,742,460,348,112,0,112
17669,9257,8521,0,0,8280,,,,,,1,1,1.690140089,4004,2039,1841,198,0,198
17669,8842,8939,0,0,741,,,,,,1,1,0.158596459,270,197,120,77,0,77
17669,9879,7949,0,0,514,,,,,,1,1,0.112580572,169,139,72,67,0,67
17669,9106,8671,0,0,727,,,,,,1,1,0.155491468,254,197,118,79,0,79
17669,8637,9134,0,0,1103,,,,,,1,1,0.230147688,419,295,201,94,1,93
17669,8291,9517,0,0,2443,,,,,,1,1,0.513376854,1072,623,498,125,1,124
17669,8280,9685,0,2,472,,,,,,1,1,0.104239623,151,127,60,67,0,67
17669,8836,9066,0,0,976,,,,,,1,1,0.206702633,346,268,174,94,1,93
17669,9479,8297,0,0,3358,,,,,,1,1,0.702767442,1539,837,692,145,0,145
17669,8701,9089,0,0,1697,,,,,,1,1,0.377228507,712,435,320,115,0,115
17669,8377,9400,0,0,1480,,,,,,1,1,0.315306133,630,371,263,108,0,108
17669,9475,8586,0,0,658,,,,,,1,1,0.142264296,215,184,109,75,0,75
17669,8559,9291,0,0,1620,,,,,,1,1,0.378573044,683,421,326,95,0,95
17669,7721,10050,0,0,14673,,,,,,1,1,3.172786005,7524,3463,3240,223,3,220
17669,8844,8947,0,0,1460,,,,,,1,1,0.305738879,638,358,252,106,0,106
17669,9181,8613,0,0,872,,,,,,1,1,0.184209791,317,235,150,85,0,85
17669,8288,9485,0,0,3177,,,,,,1,1,0.667546026,1459,788,646,142,0,142
17669,7798,9984,0,0,598,,,,,,1,1,0.12938614,211,159,90,69,0,69
17669,8486,9307,0,0,1315,,,,,,1,1,0.279378106,530,342,241,101,0,101
17669,9500,8307,0,0,829,,,,,,1,1,0.176946447,314,215,130,85,0,85
17669,9130,8725,0,0,980,,,,,,1,1,0.223853616,398,244,150,94,0,94
17669,7877,9918,0,2,549,,,,,,1,1,0.120625526,200,139,68,71,1,70
17669,9226,8812,2,0,2353,,,,,,1,1,0.480091632,1089,581,479,102,3,99
17669,7376,10671,2,0,1928,,,,,,1,1,0.394557932,843,489,382,107,0,107
17669,9475,8540,0,0,1438,,,,,,1,1,0.298323473,595,372,273,99,0,99
17669,8845,9078,0,0,623,,,,,,1,1,0.134225043,219,167,97,70,0,70
17669,9215,8559,0,0,1787,,,,,,1,1,0.366878492,760,456,341,115,0,115
17669,8351,9535,0,0,1269,,,,,,1,1,0.266319397,511,332,238,94,1,93
17669,8443,9339,0,0,612,,,,,,1,1,0.139998197,212,164,92,72,0,72
17669,10662,7107,0,0,3000,,,,,,1,1,0.629258398,1411,730,601,129,1,128
17669,8643,9208,0,0,581,,,,,,1,1,0.125171215,171,170,100,70,0,70
17669,8021,9748,0,0,2568,,,,,,1,1,0.527103062,1121,658,527,131,3,128
17669,8453,9316,0,0,723,,,,,,1,1,0.156112327,253,200,130,70,0,70
17669,8243,9531,0,0,648,,,,,,1,1,0.140879939,230,175,107,68,0,68
17669,9240,8545,0,0,1171,,,,,,1,1,0.244899019,471,302,206,96,0,96
17669,9489,8551,2,0,1986,,,,,,1,1,0.410967235,848,511,395,116,0,116
17669,9115,8660,0,0,781,,,,,,1,1,0.1702737,289,205,123,82,0,82
17669,8888,8980,2,2,536,,,,,,1,1,0.12248787,177,144,73,71,0,71
17669,8460,9460,2,0,2655,,,,,,1,1,0.547529887,1243,643,517,126,3,123
17669,8868,9247,0,0,816,,,,,,1,1,0.205145173,299,217,134,83,0,83
17669,9670,8142,0,0,1462,,,,,,1,1,0.380412559,618,373,275,98,0,98
17669,7995,9070,4,2,36796,,,,,,1,1,7.510380037,18899,8839,8620,219,3,216
17669,9664,8271,0,0,1190,,,,,,1,1,0.260847467,467,318,231,87,0,87
17669,10106,7805,2,0,642,,,,,,1,1,0.13940211,223,172,97,75,0,75
17669,9100,8778,0,0,859,,,,,,1,1,0.195355596,330,220,131,89,0,89
17669,9824,7976,0,0,2265,,,,,,1,1,0.57004256,951,593,465,128,0,128
17669,8324,9453,0,2,1986,,,,,,1,1,0.426941643,939,469,360,109,0,109
17669,8753,9022,0,0,2378,,,,,,1,1,0.486431575,1004,628,510,118,0,118
17669,8502,9457,0,2,1731,,,,,,1,1,0.40289707,736,442,331,111,1,110
17669,8770,9196,0,2,2738,,,,,,1,1,0.593619286,1306,653,527,126,0,126
17669,8146,9631,0,0,3487,,,,,,1,1,0.788287143,1587,874,722,152,1,151
17669,7886,9894,0,0,1797,,,,,,1,1,0.407550761,742,467,346,121,1,120
17669,7595,9782,0,1,39119,,,,,,1,1,8.709220148,19842,9497,9214,283,2,281
17669,8890,8895,0,0,1044,,,,,,1,1,0.322413494,433,259,166,93,0,93
17669,8361,9422,0,0,1115,,,,,,1,1,0.320639772,442,290,197,93,0,93
17669,9244,8622,0,0,2047,,,,,,1,1,0.437351027,899,517,403,114,0,114
17669,7794,10250,0,0,1478,,,,,,1,1,0.303431748,598,388,284,104,3,101
17669,9926,8100,0,3,1727,,,,,,1,1,0.425802888,755,436,336,100,0,100
17669,9415,8735,0,0,667,,,,,,1,1,0.142600481,234,180,107,73,0,73
17669,8256,9518,0,0,613,,,,,,1,1,0.162712932,201,170,98,72,0,72
17669,8459,9383,2,2,776,,,,,,1,1,0.196568571,310,194,116,78,0,78
17669,8330,9603,0,0,1406,,,,,,1,1,0.299080213,605,350,249,101,0,101
17669,9945,7942,2,2,1638,,,,,,1,1,0.385589905,680,428,326,102,3,99
17669,7895,9991,0,0,860,,,,,,1,1,0.193283859,326,225,141,84,0,84
17669,8967,9084,0,0,5665,,,,,,1,1,1.20862767,2620,1447,1296,151,0,151
17669,8669,9154,0,0,750,,,,,,1,1,0.175344396,287,194,119,75,0,75
17669,8440,9382,0,0,553,,,,,,1,1,0.120583366,194,146,79,67,0,67
17669,8772,9001,4,0,1037,,,,,,1,1,0.239323727,392,280,195,85,1,84
17669,9188,8739,0,0,1370,,,,,,1,1,0.303313717,593,336,231,105,0,105
17669,9122,8668,0,0,914,,,,,,1,1,0.200361581,354,235,145,90,0,90
17669,9163,8617,0,0,2301,,,,,,1,1,0.474165395,1099,544,430,114,0,114
17669,9034,8752,0,0,1265,,,,,,1,1,0.273277698,529,321,227,94,0,94
17669,8932,8911,0,0,494,,,,,,1,1,0.108545529,169,128,59,69,0,69
17669,8554,9595,0,0,714,,,,,,1,1,0.175264025,260,189,113,76,0,76
17669,9227,8543,0,0,1373,,,,,,1,1,0.283889116,549,360,256,104,0,104
17669,8151,9703,0,0,535,,,,,,1,1,0.131413936,182,143,76,67,0,67
17669,9317,8456,0,0,3138,,,,,,1,1,0.709713123,1379,800,641,159,0,159
17669,9343,8527,0,0,1824,,,,,,1,1,0.388743546,758,483,383,100,0,100
17669,8911,8878,0,0,646,,,,,,1,1,0.141056541,209,180,103,77,0,77
17669,9269,8545,0,2,631,,,,,,1,1,0.153709316,217,169,93,76,1,75
17669,8982,8818,0,0,1382,,,,,,1,1,0.296835624,604,340,242,98,2,96
17669,8557,9279,0,0,1214,,,,,,1,1,0.258667618,520,302,212,90,0,90
17669,8456,9522,2,0,5901,,,,,,1,1,1.210903809,2812,1465,1306,159,6,153
17669,9006,9002,0,0,1595,,,,,,1,1,0.338427393,672,403,286,117,0,117
17669,8378,9400,0,0,1433,,,,,,1,1,0.295996883,623,358,264,94,1,93
17669,8143,9695,0,0,516,,,,,,1,1,0.125745133,177,136,69,67,0,67
17669,9209,8560,0,0,3134,,,,,,1,1,0.689520171,1430,790,666,124,0,124
17669,9107,8662,0,0,1604,,,,,,1,1,0.32660604,718,389,281,108,1,107
17669,8937,9001,0,0,512,,,,,,1,1,0.115129015,178,133,65,68,1,67
17669,7973,9806,0,0,3239,,,,,,1,1,0.655093804,1468,811,662,149,2,147
17669,9488,8310,0,0,1252,,,,,,1,1,0.273189906,503,325,226,99,0,99
17669,8280,9505,0,0,1235,,,,,,1,1,0.267547243,493,320,218,102,0,102
17669,8381,9446,0,0,2869,,,,,,1,1,0.585540591,1341,703,581,122,0,122
17669,8621,9470,0,7,23629,,,,,,1,1,5.037976857,11915,5741,5509,232,3,229
17669,8612,9180,0,0,759,,,,,,1,1,0.168794441,257,212,134,78,0,78
17669,8616,9306,3,0,2228,,,,,,1,1,0.476163961,970,569,449,120,2,118
17669,8016,10113,0,0,1920,,,,,,1,1,0.391405971,849,477,360,117,0,117
17669,9318,8456,0,0,510,,,,,,1,1,0.112360709,168,137,69,68,0,68
17669,9217,8566,0,0,1828,,,,,,1,1,0.38280746,800,460,352,108,0,108
17669,8485,9330,0,0,883,,,,,,1,1,0.196609603,339,231,149,82,0,82
17669,9547,8504,0,0,1504,,,,,,1,1,0.317787315,632,383,277,106,0,106
17669,8724,9331,0,0,730,,,,,,1,1,0.166752485,268,193,117,76,0,76
17669,7929,9967,0,0,1836,,,,,,1,1,0.39980765,754,480,358,122,0,122
17669,8858,8911,0,0,2140,,,,,,1,1,0.447871604,967,527,408,119,0,119
17669,8424,9608,0,2,693,,,,,,1,1,0.149187017,258,181,108,73,0,73
17669,8457,9317,0,0,871,,,,,,1,1,0.184788389,328,230,147,83,0,83
17669,8364,9723,0,0,1514,,,,,,1,1,0.366994214,683,362,255,107,1,106
17669,8887,9159,0,0,13919,,,,,,1,1,3.00976784,7052,3336,3141,195,0,195
17669,9353,8416,0,2,956,,,,,,1,1,0.204446584,346,265,185,80,0,80
17669,9067,8728,0,0,982,,,,,,1,1,0.227216889,388,255,171,84,0,84
17669,9634,8136,0,0,2761,,,,,,1,1,0.57771803,1202,712,577,135,0,135
17669,9554,8396,0,2,2560,,,,,,1,1,0.576506913,1113,665,548,117,2,115
17669,8332,9448,0,0,2233,,,,,,1,1,0.521419639,958,578,459,119,0,119
17669,9093,8863,0,2,1163,,,,,,1,1,0.242901173,475,301,215,86,0,86
17669,8776,9365,0,0,1059,,,,,,1,1,0.238172392,404,284,197,87,0,87
17669,8489,9285,0,0,761,,,,,,1,1,0.160319231,255,213,133,80,0,80
17669,8202,9594,0,0,1946,,,,,,1,1,0.392636067,828,491,355,136,0,136
17669,8443,9326,0,0,499,,,,,,1,1,0.109685514,157,140,78,62,0,62
17669,8944,8876,0,0,4651,,,,,,1,1,1.039845828,2198,1152,1003,149,0,149
17669,8270,9763,0,0,917,,,,,,1,1,0.194681567,374,228,141,87,0,87
17669,8740,9047,0,0,670,,,,,,1,1,0.14487061,238,175,93,82,0,82
17669,9954,7932,0,0,1591,,,,,,1,1,0.338654856,689,400,298,102,0,102
17669,8992,8903,0,0,2380,,,,,,1,1,0.492666046,1005,631,518,113,0,113
17669,8082,9728,2,0,618,,,,,,1,1,0.133683966,201,173,102,71,0,71
17669,9801,8212,0,0,1262,,,,,,1,1,0.266177466,545,313,222,91,0,91
17669,9920,7895,0,0,1669,,,,,,1,1,0.366943442,727,415,303,112,0,112
17669,8719,9369,0,2,1947,,,,,,1,1,0.400338317,871,486,382,104,1,103
17669,9475,8297,0,0,2027,,,,,,1,1,0.412345902,923,495,381,114,0,114
17669,9938,7968,0,0,2928,,,,,,1,1,0.63166379,1354,724,598,126,2,124
17669,9837,7993,0,0,1063,,,,,,1,1,0.22414362,439,269,183,86,0,86
17669,8765,9037,0,0,1038,,,,,,1,1,0.216003595,397,272,175,97,0,97
17669,9269,8512,0,0,595,,,,,,1,1,0.133147108,189,165,89,76,1,75
17669,9108,8995,2,0,1085,,,,,,1,1,0.227005867,419,289,201,88,1,87
17669,9477,8306,0,0,1302,,,,,,1,1,0.271003908,557,332,251,81,0,81
17669,8593,9416,0,0,1645,,,,,,1,1,0.339123792,716,406,289,117,0,117
17669,8814,8974,0,0,1202,,,,,,1,1,0.251597446,477,316,223,93,0,93
17669,8469,9342,0,0,667,,,,,,1,1,0.144159862,225,183,107,76,0,76
17669,9290,8710,0,0,1448,,,,,,1,1,0.301372952,626,365,273,92,0,92
17669,8953,9134,0,0,577,,,,,,1,1,0.12554742,195,156,86,70,0,70
17669,8379,9398,0,0,802,,,,,,1,1,0.176745824,281,220,139,81,0,81
17669,9493,8280,0,0,1204,,,,,,1,1,0.252233064,506,305,217,88,0,88
17669,7995,9906,0,0,4741,,,,,,1,1,0.973590348,2232,1179,1028,151,0,151
17669,8705,9093,0,0,1159,,,,,,1,1,0.240109707,441,308,206,102,0,102
17669,8102,9677,0,0,2428,,,,,,1,1,0.49458823,1101,599,470,129,0,129
17669,8127,9986,0,2,735,,,,,,1,1,0.157333952,251,202,122,80,0,80
17669,8201,9751,0,0,1545,,,,,,1,1,0.318327952,652,392,283,109,0,109
17669,8769,9003,0,0,1626,,,,,,1,1,0.335697718,657,432,327,105,0,105
17669,8538,9613,0,0,531,,,,,,1,1,0.117438795,184,140,73,67,0,67
17669,8586,9540,0,0,3148,,,,,,1,1,0.64092195,1405,799,654,145,0,145
17669,10260,7752,0,0,724,,,,,,1,1,0.154445124,233,205,124,81,0,81
17669,7954,9846,2,0,1215,,,,,,1,1,0.251415204,493,312,214,98,1,97
17669,9098,8700,0,0,1134,,,,,,1,1,0.243134236,418,311,217,94,0,94
17669,9145,8635,0,0,933,,,,,,1,1,0.210405331,362,242,155,87,0,87
17669,8095,10044,0,0,842,,,,,,1,1,0.186088955,316,221,137,84,0,84
17669,8839,8945,0,0,2866,,,,,,1,1,0.582230558,1305,715,584,131,0,131
17669,9189,8837,2,0,26324,,,,,,1,1,5.751361248,13481,6312,6093,219,1,218
17669,9351,8511,0,0,2039,,,,,,1,1,0.419203812,875,524,408,116,0,116
17669,9131,8702,0,0,1530,,,,,,1,1,0.349759601,652,391,295,96,0,96
17669,7418,10392,0,0,812,,,,,,1,1,0.172644732,308,213,135,78,0,78
17669,8199,9926,0,0,909,,,,,,1,1,0.188787561,342,242,159,83,0,83
17669,8108,9665,0,0,1600,,,,,,1,1,0.373265046,658,414,300,114,0,114
17669,8874,8942,0,0,563,,,,,,1,1,0.1232736,177,160,94,66,0,66
17669,9992,7777,0,0,2149,,,,,,1,1,0.482387802,911,552,418,134,0,134
17669,8604,9283,0,0,590,,,,,,1,1,0.200006466,205,160,95,65,0,65
17669,8980,8894,0,0,1415,,,,,,1,1,0.283285777,577,369,269,100,0,100
17669,9216,8652,2,0,1738,,,,,,1,1,0.361358461,775,426,315,111,1,110
17669,8742,9307,0,2,815,,,,,,1,1,0.174933321,333,203,127,76,0,76
17669,8527,9267,0,0,1049,,,,,,1,1,0.248145961,389,282,186,96,0,96
17669,8633,9143,0,0,1295,,,,,,1,1,0.259777912,479,358,258,100,0,100
17669,9878,7930,0,0,9418,,,,,,1,1,2.005859019,4657,2293,2118,175,0,175
17669,8818,8953,2,0,1253,,,,,,1,1,0.29817916,558,301,208,93,0,93
17669,9351,8691,0,0,1710,,,,,,1,1,0.358447003,797,401,290,111,0,111
17669,7913,9940,0,2,709,,,,,,1,1,0.15254317,257,187,109,78,0,78
17669,8642,9127,2,0,4815,,,,,,1,1,1.028556092,2261,1194,1028,166,0,166
17669,8506,9286,0,0,1087,,,,,,1,1,0.239940175,441,279,191,88,0,88
17669,9185,8927,0,0,552,,,,,,1,1,0.120686216,193,146,79,67,0,67
17669,9778,8016,2,0,5218,,,,,,1,1,1.061775454,2496,1293,1157,136,1,135
17669,8688,9090,0,0,5871,,,,,,1,1,1.198250706,2870,1416,1247,169,0,169
17669,9659,8110,0,2,1126,,,,,,1,1,0.234112429,454,295,213,82,0,82
17669,9920,7849,0,0,703,,,,,,1,1,0.15093217,257,185,109,76,0,76
17669,9774,8080,0,0,1415,,,,,,1,1,0.294105759,625,347,251,96,0,96
17669,8284,9486,0,0,877,,,,,,1,1,0.186826645,339,230,152,78,0,78
17669,9413,8427,0,0,744,,,,,,1,1,0.158485157,262,200,118,82,0,82
17669,8563,9265,0,0,684,,,,,,1,1,0.148380626,242,182,104,78,0,78
17669,8527,9316,0,0,488,,,,,,1,1,0.108693631,164,131,69,62,0,62
17669,9047,9083,0,0,816,,,,,,1,1,0.173385581,300,217,135,82,0,82
17669,9058,9094,0,0,8523,,,,,,1,1,1.781201823,4088,2125,1940,185,0,185
17669,9490,8650,0,0,1253,,,,,,1,1,0.262546229,495,326,220,106,0,106
17669,9656,8123,0,0,1117,,,,,,1,1,0.235157383,438,292,197,95,0,95
17669,9487,8292,0,0,1226,,,,,,1,1,0.261820588,497,315,216,99,0,99
17669,8857,9281,0,0,956,,,,,,1,1,0.200734196,388,242,158,84,0,84
17669,9416,8381,0,0,1205,,,,,,1,1,0.251747958,480,314,217,97,0,97
17669,9551,8222,0,0,1770,,,,,,1,1,0.368492244,800,430,320,110,0,110
17669,9226,8758,0,2,590,,,,,,1,1,0.127751649,195,161,88,73,1,72
