key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,10981,9751,2,0,35414,,,,,,1,1,7.361490131,18448,8338,8048,290,4,286
17669,9721,9170,2,0,36866,,,,,,1,1,7.542200196,19086,8749,8467,282,13,269
17669,10928,9920,0,0,10977,,,,,,1,1,2.226296659,5451,2635,2379,256,0,256
17669,10281,9578,0,0,35963,,,,,,1,1,7.327335916,18813,8431,8143,288,3,285
17669,9313,11495,0,0,8513,,,,,,1,1,1.736305505,4124,2072,1827,245,0,245
17669,10950,9857,0,0,2828,,,,,,1,1,0.601900511,1315,685,542,143,0,143
17669,10502,10554,0,0,5322,,,,,,1,1,1.086012042,2526,1306,1122,184,0,184
17669,10028,10955,3,2,31206,,,,,,1,1,6.342753797,16184,7373,7097,276,6,270
17669,10374,10100,0,1,37019,,,,,,1,1,7.466291244,18962,8864,8535,329,2,327
17669,10431,10575,0,0,13712,,,,,,1,1,2.8244094730000002,6857,3307,3066,241,3,238
17669,10623,10171,0,0,25775,,,,,,1,1,5.247259753,13371,6055,5761,294,0,294
17669,10198,10812,4,0,15322,,,,,,1,1,3.101500731,7648,3715,3471,244,10,234
17669,9970,10825,0,0,2076,,,,,,1,1,0.423417484,884,525,383,142,0,142
17669,10347,8033,0,0,38065,,,,,,1,1,7.674411464,19554,9130,8879,251,5,246
17669,10496,9551,2,0,35838,,,,,,1,1,7.303425817,18630,8456,8160,296,8,288
17669,9370,11437,0,0,2376,,,,,,1,1,0.485175885,1031,603,464,139,2,137
17669,10744,9793,0,0,36346,,,,,,1,1,7.317099699,18706,8662,8346,316,0,316
17669,9812,9487,0,2,36565,,,,,,1,1,7.400318137,18674,8805,8524,281,2,279
17669,7981,8355,0,0,39504,,,,,,1,1,8.076722477,19977,9627,9354,273,2,271
17669,10162,8765,2,0,35359,,,,,,1,1,7.212742879,18274,8394,8097,297,2,295
17669,10562,10234,0,0,5009,,,,,,1,1,1.040995971,2281,1266,1070,196,1,195
17669,9851,10557,2,0,35279,,,,,,1,1,7.335149457,18354,8327,8056,271,0,271
17669,10501,10297,3,0,1997,,,,,,1,1,0.411310733,872,495,360,135,0,135
17669,11329,9517,0,0,2954,,,,,,1,1,0.601258014,1296,755,607,148,0,148
17669,9985,10820,0,0,3805,,,,,,1,1,0.78443878,1761,936,764,172,0,172
17669,9428,11378,2,0,4575,,,,,,1,1,0.936528967,2109,1141,957,184,3,181
17669,9632,11187,2,2,12000,,,,,,1,1,2.435879309,6108,2831,2601,230,1,229
17669,10377,10760,2,2,31038,,,,,,1,1,6.473648236,15755,7490,7187,303,3,300
17669,10379,10618,0,0,14091,,,,,,1,1,2.846753518,6950,3436,3167,269,1,268
17669,9918,9533,0,0,34387,,,,,,1,1,6.9917238600000005,18172,7962,7671,291,2,289
17669,8825,9915,2,4,38194,,,,,,1,1,7.749892681,19402,9250,8958,292,8,284
17669,9211,10362,2,0,37492,,,,,,1,1,7.631775708,18948,9119,8813,306,2,304
17669,10402,10688,0,0,3481,,,,,,1,1,0.714789581,1471,926,768,158,1,157
17669,10251,10583,2,0,1698,,,,,,1,1,0.351476887,701,431,296,135,0,135
17669,9738,11032,1,4,34837,,,,,,1,1,7.126684447,18342,8101,7808,293,2,291
17669,10618,9900,2,4,36605,,,,,,1,1,7.402306727,18597,8842,8518,324,16,308
17669,9781,10426,0,0,36306,,,,,,1,1,7.661101657,18594,8704,8400,304,0,304
17669,10578,10327,1,2,14975,,,,,,1,1,3.057352878,7549,3592,3350,242,1,241
17669,10535,9986,0,2,36968,,,,,,1,1,7.498940995,19010,8816,8490,326,1,325
17669,9478,11349,0,2,1578,,,,,,1,1,0.328332728,617,420,299,121,0,121
17669,11221,9575,0,0,2441,,,,,,1,1,0.5014839,1102,599,458,141,0,141
17669,7665,10535,0,0,37122,,,,,,1,1,7.542570082,19416,8713,8433,280,3,277
17669,10200,10546,0,0,37661,,,,,,1,1,7.621702509,19281,9030,8710,320,1,319
17669,10495,10299,0,0,6487,,,,,,1,1,1.3403711999999999,3137,1577,1381,196,0,196
17669,10792,9939,0,2,35693,,,,,,1,1,7.365036168,18907,8244,7946,298,0,298
17669,10807,9805,2,2,35215,,,,,,1,1,7.180884579,18241,8329,8013,316,6,310
17669,9758,10627,0,2,35330,,,,,,1,1,7.16006581,18382,8332,8048,284,3,281
17669,10936,10172,0,0,9320,,,,,,1,1,1.894237615,4538,2273,2037,236,0,236
17669,9319,10977,0,4,36495,,,,,,1,1,7.472519241,19012,8587,8278,309,3,306
17669,10701,10096,2,0,20427,,,,,,1,1,4.18144647,10610,4781,4526,255,1,254
17669,9673,11141,2,0,3974,,,,,,1,1,0.806893162,1795,1005,836,169,0,169
17669,9639,11155,0,0,3697,,,,,,1,1,0.750360917,1686,914,731,183,0,183
17669,11172,8575,3,0,36580,,,,,,1,1,7.381527116,18956,8676,8404,272,5,267
17669,9433,10467,0,0,35632,,,,,,1,1,7.220009455,18308,8518,8230,288,2,286
17669,9772,9768,2,0,35889,,,,,,1,1,7.321928987,18821,8393,8111,282,2,280
17669,10967,8778,0,0,36876,,,,,,1,1,7.639831614,18986,8788,8474,314,1,313
17669,9538,11539,1,2,12600,,,,,,1,1,2.574587818,6347,3014,2789,225,0,225
17669,9957,10839,0,0,8034,,,,,,1,1,1.628810322,3927,1935,1698,237,1,236
17669,10031,11098,0,0,11928,,,,,,1,1,2.415734165,5949,2883,2670,213,0,213
17669,9446,11358,0,2,1859,,,,,,1,1,0.382250622,771,479,349,130,1,129
17669,9339,10759,0,0,35158,,,,,,1,1,7.244383023,18386,8242,7954,288,2,286
17669,11106,9757,3,0,26597,,,,,,1,1,5.400235247,14139,6097,5833,264,0,264
17669,9951,10875,0,0,1501,,,,,,1,1,0.310421335,629,373,247,126,0,126
17669,11604,8925,3,0,36174,,,,,,1,1,7.326063237,18257,8812,8519,293,0,293
17669,7595,9782,0,1,39110,,,,,,1,1,8.010195276,19842,9494,9214,280,2,278
17669,9885,11002,0,2,21065,,,,,,1,1,4.314305748,10600,5100,4835,265,0,265
17669,10713,9239,0,0,35881,,,,,,1,1,7.432712221,18710,8441,8152,289,4,285
17669,10937,9791,0,0,35365,,,,,,1,1,7.129458017,18463,8304,8010,294,0,294
17669,10019,10778,2,2,2221,,,,,,1,1,0.450274901,899,585,433,152,2,150
17669,9047,10326,0,0,35763,,,,,,1,1,7.245427686,18396,8550,8283,267,0,267
17669,10822,9972,5,0,5900,,,,,,1,1,1.221767604,2750,1478,1284,194,5,189
17669,8607,9613,1,2,37835,,,,,,1,1,7.631005199,19496,9032,8757,275,3,272
17669,10678,10400,2,2,2423,,,,,,1,1,0.506330842,1132,574,431,143,0,143
17669,9562,10626,0,3,35692,,,,,,1,1,7.18623,18458,8479,8203,276,3,273
17669,9717,9993,0,2,35219,,,,,,1,1,7.125983849,18342,8304,8035,269,2,267
17669,11121,9814,2,0,4943,,,,,,1,1,1.000535792,2313,1217,1021,196,3,193
17669,10636,10439,0,0,7142,,,,,,1,1,1.460277222,3477,1728,1519,209,1,208
17669,11720,9081,2,0,3350,,,,,,1,1,0.6743211,1467,853,676,177,1,176
17669,10572,10050,0,2,35599,,,,,,1,1,7.255388877,18503,8393,8083,310,3,307
17669,9328,10015,0,1,36317,,,,,,1,1,7.351843161,18795,8607,8299,308,2,306
17669,11195,9372,0,2,34590,,,,,,1,1,7.014298119,18090,8090,7770,320,10,310
17669,10293,9605,0,2,37743,,,,,,1,1,7.608928711,19316,9062,8759,303,14,289
17669,11413,9381,0,0,3816,,,,,,1,1,0.790794694,1775,939,776,163,1,162
17669,10063,10085,2,2,37341,,,,,,1,1,7.584378806,19163,8949,8669,280,6,274
17669,8569,10498,0,1,38461,,,,,,1,1,7.866133184,19513,9318,9006,312,7,305
17669,10439,10380,0,0,1582,,,,,,1,1,0.331828463,667,399,282,117,2,115
17669,10116,10689,0,2,2745,,,,,,1,1,0.557244438,1205,699,557,142,1,141
17669,10885,9478,0,0,38059,,,,,,1,1,7.82569895,18902,9413,9082,331,3,328
17669,10752,10044,0,2,1488,,,,,,1,1,0.313314182,583,390,265,125,1,124
17669,11016,9903,0,0,4700,,,,,,1,1,0.950344566,2129,1184,981,203,4,199
17669,10503,10552,0,0,2634,,,,,,1,1,0.541222908,1162,659,505,154,0,154
17669,10416,10307,3,0,36115,,,,,,1,1,7.317219076,18190,8800,8475,325,4,321
17669,10392,10402,0,0,9823,,,,,,1,1,1.979825961,4674,2461,2234,227,0,227
17669,10436,10424,4,0,4514,,,,,,1,1,0.912549365,2117,1115,948,167,1,166
17669,10588,9139,0,2,36024,,,,,,1,1,7.385559809,18319,8699,8392,307,6,301
17669,10296,10551,0,0,10306,,,,,,1,1,2.084444518,5135,2463,2218,245,2,243
17669,8578,9491,0,2,38344,,,,,,1,1,7.935889631,19268,9400,9124,276,3,273
17669,11071,8738,0,0,36957,,,,,,1,1,7.655388,18760,8942,8629,313,3,310
17669,10292,10502,0,2,16619,,,,,,1,1,3.342831231,8337,4013,3757,256,1,255
17669,10431,10370,0,0,2913,,,,,,1,1,0.617490191,1315,720,562,158,0,158
17669,11286,8778,4,0,38083,,,,,,1,1,7.6608817909999996,19245,9261,8945,316,3,313
17669,10888,9079,0,0,37155,,,,,,1,1,7.527126181,18980,8937,8636,301,1,300
17669,8639,9996,0,11,37411,,,,,,1,1,7.589603621,19137,9007,8747,260,4,256
17669,8734,11909,0,2,36315,,,,,,1,1,7.363890534,18732,8638,8331,307,1,306
17669,9319,11509,0,0,2807,,,,,,1,1,0.567617139,1215,715,553,162,0,162
17669,9887,10698,0,0,36465,,,,,,1,1,7.399841215,18519,8807,8475,332,5,327
17669,10072,10722,0,0,6098,,,,,,1,1,1.30208528,2871,1514,1315,199,0,199
17669,10042,10980,0,2,8042,,,,,,1,1,1.61603707,3834,1986,1750,236,4,232
17669,11037,9563,0,0,37378,,,,,,1,1,7.521159884,19085,8986,8665,321,0,321
17669,9888,10906,0,2,21167,,,,,,1,1,4.290098644,11012,4946,4683,263,2,261
17669,9102,10464,0,2,37843,,,,,,1,1,7.666749394,19065,9243,8951,292,2,290
17669,9628,9453,0,2,36767,,,,,,1,1,7.473733594,19001,8746,8472,274,2,272
17669,10139,9310,0,0,36124,,,,,,1,1,7.407038943,18713,8560,8269,291,4,287
17669,11227,9571,0,0,3174,,,,,,1,1,0.665531832,1480,773,625,148,0,148
17669,9837,10957,2,8,27057,,,,,,1,1,5.492928895,13491,6623,6303,320,9,311
17669,11050,9175,1,0,34997,,,,,,1,1,7.183291101,18321,8197,7915,282,3,279
17669,9941,10854,2,2,5434,,,,,,1,1,1.107991118,2561,1325,1102,223,4,219
17669,9953,9421,0,0,36134,,,,,,1,1,7.332034499,18809,8525,8250,275,2,273
17669,10032,10764,0,2,3688,,,,,,1,1,0.75422934,1670,921,745,176,1,175
17669,10495,10661,0,2,3167,,,,,,1,1,0.64376399,1436,785,624,161,0,161
17669,10775,10127,4,0,19137,,,,,,1,1,3.875938196,9919,4465,4177,288,7,281
17669,10107,10496,2,0,34552,,,,,,1,1,7.097330844,18050,8109,7825,284,8,276
17669,11163,9786,0,4,22027,,,,,,1,1,4.4842067740000005,11149,5309,5049,260,2,258
17669,9947,9229,0,0,38505,,,,,,1,1,7.880825579,19207,9499,9199,300,2,298
17669,10937,9611,2,0,33922,,,,,,1,1,6.9336743819999995,18011,7814,7531,283,0,283
17669,11031,8703,0,0,33972,,,,,,1,1,6.89827634,17905,7906,7651,255,1,254
17669,10242,10553,0,2,6314,,,,,,1,1,1.283529011,2952,1583,1387,196,1,195
17669,9081,9745,0,2,36048,,,,,,1,1,7.294107595,18434,8675,8411,264,1,263
17669,11081,9198,4,0,36240,,,,,,1,1,7.578319455,18766,8581,8269,312,2,310
17669,9333,11033,0,2,37218,,,,,,1,1,7.541489434,18958,8969,8647,322,4,318
17669,10671,10276,3,0,23813,,,,,,1,1,4.98895789,12126,5702,5419,283,1,282
17669,9352,10099,2,0,36233,,,,,,1,1,7.373367107,18746,8599,8310,289,5,284
17669,10667,10142,0,0,6649,,,,,,1,1,1.358554649,3103,1665,1449,216,0,216
17669,9739,10838,0,0,37080,,,,,,1,1,7.5402054320000005,18669,9043,8718,325,3,322
17669,10540,10267,0,0,6227,,,,,,1,1,1.257992474,2987,1520,1320,200,0,200
17669,11537,9257,4,0,4371,,,,,,1,1,0.894300181,2079,1052,864,188,0,188
17669,10736,10073,0,0,2428,,,,,,1,1,0.515939294,1094,590,436,154,0,154
17669,9282,10863,1,0,36975,,,,,,1,1,7.456927793,18959,8849,8531,318,1,317
17669,10326,8851,2,0,37731,,,,,,1,1,7.572278334,19337,9032,8702,330,3,327
17669,9253,10352,1,3,37754,,,,,,1,1,7.608986483,19020,9231,8959,272,0,272
17669,10090,10707,0,0,4010,,,,,,1,1,0.812943304,1817,1007,828,179,1,178
17669,9731,11337,0,0,4289,,,,,,1,1,0.870469464,1987,1060,878,182,0,182
17669,9760,11047,0,0,2493,,,,,,1,1,0.507725692,1084,630,481,149,0,149
17669,11117,10016,4,2,16545,,,,,,1,1,3.37198316,8523,3885,3633,252,7,245
17669,9109,10993,2,4,35415,,,,,,1,1,7.175042159,18328,8406,8131,275,2,273
17669,10296,10536,0,0,3335,,,,,,1,1,0.677128419,1577,808,666,142,1,141
17669,10149,10297,0,0,37733,,,,,,1,1,7.59788755,19116,9135,8788,347,5,342
17669,8791,9914,0,2,37402,,,,,,1,1,7.545933303,19108,9000,8706,294,2,292
17669,12017,8777,3,0,13224,,,,,,1,1,2.701291424,6633,3169,2916,253,0,253
17669,10788,9304,4,2,35382,,,,,,1,1,7.192831336,18368,8366,8084,282,5,277
17669,9240,11566,0,2,2880,,,,,,1,1,0.597741107,1288,720,568,152,1,151
17669,9277,10223,2,2,37573,,,,,,1,1,7.611332733,19093,9088,8784,304,1,303
17669,10066,10739,0,4,10621,,,,,,1,1,2.157124078,5255,2560,2314,246,2,244
17669,10152,9606,2,1,37015,,,,,,1,1,7.452527111,18918,8901,8606,295,2,293
17669,10074,11068,0,2,14278,,,,,,1,1,2.883119147,7096,3470,3228,242,1,241
17669,10010,10943,2,0,2593,,,,,,1,1,0.530029891,1095,670,512,158,1,157
17669,9557,10624,3,1,36696,,,,,,1,1,7.399399038,18835,8786,8497,289,11,278
17669,10223,8637,0,0,38069,,,,,,1,1,7.70530748,19448,9171,8892,279,1,278
17669,8137,10095,2,0,36514,,,,,,1,1,7.397794501,19153,8548,8283,265,6,259
17669,11729,9148,0,0,8018,,,,,,1,1,1.7582235449999999,3847,1974,1751,223,1,222
17669,11157,9772,4,0,29733,,,,,,1,1,6.101939777,14872,7268,6943,325,9,316
17669,10746,10052,0,0,8990,,,,,,1,1,1.9318232850000001,4336,2214,1988,226,0,226
17669,9148,11160,0,0,36092,,,,,,1,1,7.358405073,18683,8541,8214,327,1,326
17669,10122,10552,2,0,35258,,,,,,1,1,7.193420462,18037,8470,8189,281,0,281
17669,10472,10574,0,2,9224,,,,,,1,1,1.9057748810000001,4619,2186,1953,233,2,231
17669,10239,7962,0,0,36504,,,,,,1,1,7.565581463,19165,8546,8299,247,4,243
17669,10591,10064,0,2,36088,,,,,,1,1,7.344259768,18680,8552,8248,304,1,303
17669,9421,10205,2,0,36691,,,,,,1,1,7.400799765,18936,8719,8402,317,3,314
17669,9556,11251,0,2,5527,,,,,,1,1,1.122169591,2639,1352,1168,184,0,184
17669,10479,10406,0,0,8531,,,,,,1,1,1.735818338,4174,2067,1844,223,0,223
17669,9747,11047,0,0,31348,,,,,,1,1,6.35069502,15495,7755,7412,343,0,343
17669,10645,10150,0,0,2721,,,,,,1,1,0.553683928,1197,680,516,164,0,164
17669,9387,11315,0,0,34561,,,,,,1,1,7.107457213,17775,8249,7961,288,2,286
17669,10194,10656,4,2,4360,,,,,,1,1,0.921373452,1999,1100,939,161,1,160
17669,11529,9308,0,0,19620,,,,,,1,1,4.003324866,9950,4701,4433,268,1,267
17669,10234,9841,2,0,37606,,,,,,1,1,7.622490917,19207,9030,8691,339,5,334
17669,10507,10318,0,0,1022,,,,,,1,1,0.213467857,359,280,177,103,0,103
17669,9444,10991,5,0,34694,,,,,,1,1,7.036300036,18508,7948,7658,290,2,288
17669,9912,10888,0,0,3549,,,,,,1,1,0.719476409,1545,916,744,172,0,172
17669,9840,8900,0,2,36536,,,,,,1,1,7.450203188,18914,8679,8415,264,1,263
17669,9693,11104,2,0,5942,,,,,,1,1,1.223998054,2835,1462,1279,183,1,182
17669,9916,10097,0,2,35484,,,,,,1,1,7.21622356,18441,8375,8082,293,1,292
17669,10780,8820,2,0,36288,,,,,,1,1,7.415252586,18997,8507,8230,277,1,276
17669,11643,9157,0,0,5094,,,,,,1,1,1.030061302,2421,1240,1047,193,1,192
17669,10744,9572,2,0,38682,,,,,,1,1,7.829992149,19146,9606,9282,324,4,320
17669,9817,9269,2,2,36077,,,,,,1,1,7.334875086,18746,8532,8265,267,5,262
17669,9258,9858,0,2,35954,,,,,,1,1,7.453752413,18216,8718,8416,302,0,302
17669,10299,10495,0,4,6959,,,,,,1,1,1.407914564,3326,1709,1494,215,5,210
17669,10797,10001,0,2,24016,,,,,,1,1,4.852887269,12065,5827,5530,297,2,295
17669,9768,10619,0,0,37732,,,,,,1,1,7.637269666,19168,9122,8802,320,3,317
17669,8604,10786,0,0,35098,,,,,,1,1,7.1547105779999995,18299,8259,7978,281,2,279
17669,10300,9739,0,0,36996,,,,,,1,1,7.472876253,19004,8844,8540,304,1,303
17669,10702,10106,0,0,1984,,,,,,1,1,0.41120843,849,500,365,135,0,135
17669,10377,10418,0,0,5034,,,,,,1,1,1.017694159,2419,1215,1030,185,0,185
17669,9218,10993,2,4,34681,,,,,,1,1,7.081576709,18353,8011,7705,306,3,303
17669,11976,9182,0,0,4678,,,,,,1,1,0.966349806,2204,1150,976,174,0,174
17669,9420,11374,0,2,12130,,,,,,1,1,2.489209877,6039,2926,2687,239,4,235
17669,9633,10520,2,2,36188,,,,,,1,1,7.342387109,18878,8509,8217,292,6,286
17669,8640,10402,0,2,37139,,,,,,1,1,7.477898983,19020,8917,8632,285,3,282
17669,11167,9627,0,0,3367,,,,,,1,1,0.694122865,1517,848,694,154,0,154
17669,9765,10766,2,1,37619,,,,,,1,1,7.597525829,19079,9111,8793,318,6,312
17669,9873,10546,1,2,34120,,,,,,1,1,6.956942625,17974,7946,7692,254,2,252
17669,10202,10907,2,2,2142,,,,,,1,1,0.444942511,1023,493,360,133,2,131
17669,9723,10928,2,0,34609,,,,,,1,1,7.143480056,18053,8139,7861,278,3,275
17669,9838,9070,2,2,35668,,,,,,1,1,7.342617744,18672,8365,8099,266,7,259
17669,10724,10072,2,0,2703,,,,,,1,1,0.577136153,1183,685,535,150,0,150
17669,9559,11291,0,4,6782,,,,,,1,1,1.379713484,3184,1692,1478,214,5,209
17669,10423,10075,0,0,35543,,,,,,1,1,7.213603925,18040,8596,8285,311,0,311
17669,8967,11829,0,0,5374,,,,,,1,1,1.088281692,2545,1316,1119,197,0,197
17669,9173,8282,0,0,36670,,,,,,1,1,7.410954782,19004,8705,8449,256,0,256
17669,11469,8684,4,2,36802,,,,,,1,1,7.607083933,18888,8795,8471,324,9,315
17669,9866,10448,2,2,38723,,,,,,1,1,7.785078318,19325,9542,9228,314,4,310
17669,9953,10013,0,5,37899,,,,,,1,1,7.63960163,19372,9100,8773,327,9,318
17669,10043,11038,0,2,4141,,,,,,1,1,0.841098532,1873,1040,852,188,2,186
17669,9770,9921,2,0,37673,,,,,,1,1,7.604102707,19039,9167,8867,300,7,293
17669,10542,9894,0,0,35152,,,,,,1,1,7.227499832,18581,8123,7798,325,3,322
17669,9471,11508,0,0,2412,,,,,,1,1,0.494395189,1024,623,481,142,0,142
17669,10415,10528,0,0,10117,,,,,,1,1,2.03374066,4917,2478,2234,244,1,243
17669,9933,10862,4,0,5653,,,,,,1,1,1.285212403,2723,1370,1180,190,0,190
17669,10215,10591,2,0,28992,,,,,,1,1,5.931807854,15092,6801,6503,298,3,295
17669,10787,10009,2,0,17139,,,,,,1,1,3.469364811,8640,4123,3870,253,1,252
17669,10831,10185,2,0,1890,,,,,,1,1,0.389795162,753,496,351,145,1,144
17669,10864,9934,2,0,6671,,,,,,1,1,1.370267858,3325,1565,1349,216,2,214
17669,10832,10233,0,0,3849,,,,,,1,1,0.787096998,1765,960,796,164,2,162
17669,9830,10828,2,0,33658,,,,,,1,1,6.843978965,18145,7619,7344,275,4,271
17669,10039,10231,4,0,36618,,,,,,1,1,7.39901883,18898,8712,8416,296,0,296
17669,10171,10642,0,0,1082,,,,,,1,1,0.226045755,420,282,184,98,0,98
17669,10439,9704,0,0,35216,,,,,,1,1,7.137412726,18292,8309,8003,306,2,304
17669,10632,9032,4,0,35872,,,,,,1,1,7.456866049,18596,8487,8185,302,10,292
17669,10920,8913,0,0,36755,,,,,,1,1,7.5759942890000005,18877,8788,8486,302,5,297
17669,9501,8826,2,0,35224,,,,,,1,1,7.263489214,18734,8112,7846,266,1,265
17669,9493,10626,0,0,35186,,,,,,1,1,7.31008061,18361,8259,7952,307,3,304
17669,9715,11079,0,3,16501,,,,,,1,1,3.407083369,8200,4009,3726,283,1,282
17669,10399,10401,0,0,6883,,,,,,1,1,1.414665764,3260,1709,1504,205,0,205
17669,10398,10412,0,0,2003,,,,,,1,1,0.412418985,825,522,388,134,0,134
17669,9572,11225,0,0,3091,,,,,,1,1,0.629070414,1348,790,627,163,0,163
17669,7995,9070,4,2,36779,,,,,,1,1,7.464508183,18889,8835,8615,220,3,217
17669,10825,8353,2,0,38001,,,,,,1,1,7.633989682,18966,9362,9051,311,6,305
17669,10038,10944,0,2,3261,,,,,,1,1,0.6783581,1480,810,649,161,1,160
17669,10459,9882,0,3,36189,,,,,,1,1,7.362992395,18654,8604,8277,327,4,323
17669,8807,10608,0,0,35629,,,,,,1,1,7.370624752,18542,8396,8101,295,4,291
17669,10285,10316,4,0,35564,,,,,,1,1,7.2544274,18582,8352,8074,278,5,273
17669,9320,9425,2,0,34725,,,,,,1,1,7.015663567,18382,8047,7798,249,5,244
17669,11172,9025,0,0,35484,,,,,,1,1,7.201290868,18591,8308,8031,277,4,273
17669,9553,11011,2,0,35304,,,,,,1,1,7.279166761,18208,8396,8092,304,3,301
17669,10368,10430,0,0,2219,,,,,,1,1,0.451489085,952,561,416,145,0,145
17669,8504,9854,0,0,36419,,,,,,1,1,7.372763221,18973,8595,8339,256,4,252
17669,10622,9636,2,2,37377,,,,,,1,1,7.537614833,19229,8931,8645,286,5,281
17669,8287,11605,0,2,36765,,,,,,1,1,7.439778611,18774,8846,8547,299,6,293
17669,9903,10893,2,0,6262,,,,,,1,1,1.270301522,2937,1564,1367,197,1,196
17669,10715,10079,0,0,31011,,,,,,1,1,6.31716364,16073,7318,7016,302,2,300
17669,10209,10594,0,0,5005,,,,,,1,1,1.023996052,2330,1232,1021,211,0,211
17669,9045,11048,0,0,36313,,,,,,1,1,7.384569233,18816,8595,8288,307,4,303
17669,9008,8830,0,0,37973,,,,,,1,1,7.668748617,19322,9182,8895,287,2,285
17669,9071,10515,2,0,35507,,,,,,1,1,7.2242459199999995,18358,8434,8153,281,6,275
17669,10708,9109,6,4,35213,,,,,,1,1,7.161575758,18083,8438,8184,254,7,247
17669,11267,9530,2,0,7362,,,,,,1,1,1.494639846,3632,1768,1574,194,1,193
17669,8742,12059,0,2,9116,,,,,,1,1,1.9179812,4226,2322,2076,246,2,244
17669,10491,10306,0,0,9678,,,,,,1,1,1.98123951,4701,2362,2109,253,0,253
17669,10066,9591,4,0,36618,,,,,,1,1,7.385490979,18819,8762,8487,275,1,274
17669,9268,8487,0,0,36877,,,,,,1,1,7.447594656,18998,8803,8530,273,3,270
17669,10353,10443,2,0,5426,,,,,,1,1,1.110442904,2613,1313,1126,187,4,183
17669,12431,8563,4,0,6399,,,,,,1,1,1.290317444,2950,1621,1414,207,0,207
17669,10768,10043,0,0,1472,,,,,,1,1,0.306089497,612,369,247,122,0,122
17669,10339,10458,2,0,6634,,,,,,1,1,1.345391732,3190,1616,1404,212,2,210
17669,10538,10256,2,0,23899,,,,,,1,1,4.824972295,12023,5786,5482,304,1,303
17669,10707,9147,0,0,35551,,,,,,1,1,7.20919694,18449,8411,8131,280,1,279
17669,8646,9486,0,0,37991,,,,,,1,1,7.710490807,19463,9122,8838,284,2,282
17669,9527,11436,0,0,2139,,,,,,1,1,0.437135616,891,548,396,152,0,152
17669,8398,10527,0,0,36728,,,,,,1,1,7.502475058,19125,8662,8383,279,2,277
17669,11327,9475,0,2,7651,,,,,,1,1,1.5914562490000002,3759,1833,1607,226,2,224
17669,9714,9893,0,2,36551,,,,,,1,1,7.488598708,18738,8762,8473,289,0,289
17669,11073,9969,4,0,8816,,,,,,1,1,1.769612838,4289,2146,1911,235,5,230
17669,10683,10112,2,0,22082,,,,,,1,1,4.529308443,11241,5297,5050,247,1,246
17669,9795,11000,2,0,1402,,,,,,1,1,0.288576379,557,358,229,129,0,129
17669,9501,11105,1,2,38482,,,,,,1,1,7.7628211799999995,19499,9331,9010,321,1,320
17669,10364,9734,0,0,35185,,,,,,1,1,7.580043483,18372,8260,7967,293,3,290
17669,10656,10306,3,0,24477,,,,,,1,1,4.981800922,13115,5554,5300,254,3,251
17669,10124,10589,2,2,36904,,,,,,1,1,7.460125815,18673,8960,8649,311,5,306
17669,10361,10260,2,2,35417,,,,,,1,1,7.211164824,18010,8552,8249,303,4,299
17669,9658,10186,2,3,37677,,,,,,1,1,7.775572961,19049,9165,8867,298,1,297
17669,10349,10460,0,2,7402,,,,,,1,1,1.494505349,3479,1854,1639,215,1,214
17669,10080,10268,0,0,36444,,,,,,1,1,7.570912216,18973,8579,8266,313,2,311
17669,10869,9571,0,0,35276,,,,,,1,1,7.181782261,18370,8304,8006,298,2,296
17669,8714,10986,0,0,36054,,,,,,1,1,7.30239544,18351,8695,8382,313,2,311
17669,9946,9676,2,2,37696,,,,,,1,1,7.607569996,19249,9059,8730,329,7,322
17669,10402,10444,0,0,1520,,,,,,1,1,0.311669448,623,386,261,125,0,125
17669,10160,8955,2,0,36712,,,,,,1,1,7.396356728,18738,8851,8579,272,3,269
17669,9667,9498,0,4,36535,,,,,,1,1,7.373256321,19003,8621,8331,290,0,290
17669,9757,11086,0,2,17999,,,,,,1,1,3.625381487,9002,4354,4065,289,1,288
17669,8567,10821,2,0,38813,,,,,,1,1,7.810094963,19235,9644,9354,290,6,284
17669,10385,9376,2,0,37906,,,,,,1,1,7.654977135,19323,9125,8792,333,1,332
17669,10797,9107,2,0,36093,,,,,,1,1,7.273092031,18644,8574,8273,301,2,299
17669,10454,10711,2,0,4515,,,,,,1,1,0.916587683,2068,1123,922,201,0,201
17669,10436,10360,0,0,10839,,,,,,1,1,2.202123301,5482,2560,2323,237,0,237
17669,11026,9789,2,0,2556,,,,,,1,1,0.524574511,1179,617,474,143,2,141
17669,10963,9312,0,0,36786,,,,,,1,1,7.461516861,18802,8830,8506,324,1,323
17669,8940,10684,2,2,37735,,,,,,1,1,7.715123563,19439,8993,8683,310,11,299
17669,10294,10424,2,0,34553,,,,,,1,1,7.265094026,17970,8154,7879,275,0,275
17669,9701,10289,1,0,38491,,,,,,1,1,7.738499995,19255,9444,9096,348,9,339
17669,8962,10956,0,0,38155,,,,,,1,1,7.8513618990000005,18913,9459,9135,324,1,323
17669,10486,8254,2,0,37187,,,,,,1,1,7.502594608,19029,8941,8665,276,11,265
