key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,10008,10977,0,2,36550,,,,,,1,1,7.451748734,18399,8913,8588,325,1,324
17669,9570,11076,2,0,34572,,,,,,1,1,7.072818695,18125,8080,7793,287,0,287
17669,10569,10603,0,0,3217,,,,,,1,1,0.660914367,1467,784,602,182,0,182
17669,8980,9920,4,1,36494,,,,,,1,1,7.592653792,18603,8808,8533,275,3,272
17669,7844,10127,0,2,37681,,,,,,1,1,7.69426043,19272,9074,8813,261,1,260
17669,10628,10177,0,0,34743,,,,,,1,1,7.254694392,18196,8123,7822,301,0,301
17669,11206,10210,0,1,12231,,,,,,1,1,2.475888278,6145,2916,2662,254,0,254
17669,10291,10005,1,4,34610,,,,,,1,1,7.152476094,18278,8032,7764,268,2,266
17669,9946,9676,2,2,37699,,,,,,1,1,7.815160223,19251,9059,8729,330,5,325
17669,10359,11053,0,0,2827,,,,,,1,1,0.579098907,1305,690,548,142,0,142
17669,10406,10790,0,0,2788,,,,,,1,1,0.626925418,1284,669,503,166,0,166
17669,10937,9791,0,0,35347,,,,,,1,1,7.412315702,18463,8298,8010,288,0,288
17669,8569,10498,0,1,38409,,,,,,1,1,7.8256637940000005,19514,9300,9005,295,8,287
17669,10592,9509,2,0,36364,,,,,,1,1,7.498482591,18730,8672,8382,290,7,283
17669,9899,11272,0,2,1208,,,,,,1,1,0.250474359,439,323,200,123,0,123
17669,10980,10191,0,0,12066,,,,,,1,1,2.441696488,5766,3015,2745,270,0,270
17669,10537,10662,0,2,1661,,,,,,1,1,0.340819423,631,446,308,138,1,137
17669,10472,10743,0,0,9490,,,,,,1,1,1.927196716,4633,2313,2082,231,0,231
17669,8942,8023,0,0,37889,,,,,,1,1,7.709494069,19561,9028,8756,272,4,268
17669,10385,9376,2,0,37706,,,,,,1,1,7.678453743,19276,9066,8768,298,1,297
17669,10166,10800,0,4,37477,,,,,,1,1,7.615452706,18987,9093,8789,304,8,296
17669,10430,9831,2,8,35285,,,,,,1,1,7.313395657,18152,8415,8112,303,12,291
17669,10280,9746,0,2,36697,,,,,,1,1,7.448791526,18735,8817,8489,328,2,326
17669,10659,10785,0,0,7313,,,,,,1,1,1.490078161,3484,1804,1583,221,0,221
17669,11254,8956,2,3,37775,,,,,,1,1,7.636065789,19379,9051,8757,294,6,288
17669,9572,9736,0,0,38795,,,,,,1,1,7.937204834,19413,9543,9247,296,4,292
17669,10326,8851,2,0,37765,,,,,,1,1,7.655946393,19387,9034,8724,310,3,307
17669,9894,11528,0,0,3526,,,,,,1,1,0.759097614,1616,867,691,176,0,176
17669,10888,10443,4,2,31043,,,,,,1,1,6.292965391,15832,7451,7142,309,3,306
17669,9154,10978,0,0,37701,,,,,,1,1,7.663718365,18995,9183,8843,340,2,338
17669,9848,11027,0,0,36451,,,,,,1,1,7.460469773,18605,8779,8491,288,1,287
17669,11048,10121,0,0,33326,,,,,,1,1,6.858336372,16934,8020,7668,352,4,348
17669,10974,10342,0,0,1708,,,,,,1,1,0.355875996,750,415,287,128,0,128
17669,10967,10204,0,2,9375,,,,,,1,1,1.914854875,4580,2285,2060,225,6,219
17669,8455,9958,2,2,36714,,,,,,1,1,7.581689094,18950,8745,8471,274,10,264
17669,9433,10467,0,0,35632,,,,,,1,1,7.315684484,18308,8518,8230,288,2,286
17669,10654,10291,0,2,37927,,,,,,1,1,7.87774177,19380,9112,8789,323,7,316
17669,10493,10426,0,0,34102,,,,,,1,1,7.076349042,17925,7924,7595,329,1,328
17669,10406,10687,2,3,35933,,,,,,1,1,7.415249899,18346,8647,8354,293,5,288
17669,10500,10598,0,2,37106,,,,,,1,1,7.603747482,18561,9106,8773,333,3,330
17669,9697,11280,2,2,35136,,,,,,1,1,7.547729728,18334,8244,7930,314,4,310
17669,9102,10464,0,2,37897,,,,,,1,1,7.756505767,19065,9261,8951,310,2,308
17669,8617,10954,0,0,36530,,,,,,1,1,7.46700001,18852,8691,8395,296,0,296
17669,11022,9888,0,0,33398,,,,,,1,1,6.8792103860000005,17897,7583,7248,335,2,333
17669,9947,9229,0,0,38496,,,,,,1,1,7.901282034,19207,9496,9199,297,2,295
17669,11392,9779,0,0,4291,,,,,,1,1,0.881808469,1992,1060,881,179,0,179
17669,9781,10426,0,0,36291,,,,,,1,1,7.487539527,18594,8699,8400,299,0,299
17669,9622,11246,2,3,34698,,,,,,1,1,7.276105113,18111,8144,7845,299,1,298
17669,9506,10009,2,2,37834,,,,,,1,1,7.671653371,19285,9112,8787,325,2,323
17669,10630,10550,0,2,5593,,,,,,1,1,1.242308678,2593,1394,1182,212,3,209
17669,10700,9860,4,2,38515,,,,,,1,1,7.854007348,19240,9461,9108,353,11,342
17669,11196,10072,3,2,19438,,,,,,1,1,4.070570243,9667,4749,4476,273,0,273
17669,10554,9409,2,2,38369,,,,,,1,1,7.744040181,19352,9351,9036,315,14,301
17669,10495,10687,0,0,1614,,,,,,1,1,0.332096273,681,406,285,121,0,121
17669,9377,11126,0,0,36431,,,,,,1,1,7.59509027,18628,8753,8456,297,2,295
17669,10481,10693,0,2,3824,,,,,,1,1,0.781493071,1661,983,786,197,1,196
17669,9840,8900,0,2,36892,,,,,,1,1,7.628905415,19071,8770,8489,281,1,280
17669,9479,9623,0,0,38748,,,,,,1,1,7.9953725989999995,19023,9727,9456,271,3,268
17669,10024,8202,2,0,37864,,,,,,1,1,7.844979699,19353,9127,8870,257,4,253
17669,10830,10340,0,0,14788,,,,,,1,1,3.096851236,7379,3575,3316,259,0,259
17669,10916,9003,0,0,36638,,,,,,1,1,7.73086245,18837,8748,8443,305,2,303
17669,10708,9802,3,2,36186,,,,,,1,1,7.418587949,18322,8796,8524,272,3,269
17669,11207,10115,0,0,2236,,,,,,1,1,0.492688211,1035,527,380,147,0,147
17669,11933,9491,6,0,7468,,,,,,1,1,1.642302674,3456,1896,1676,220,8,212
17669,10625,10756,0,2,12055,,,,,,1,1,2.465490903,6098,2856,2611,245,0,245
17669,11000,10182,0,0,4613,,,,,,1,1,0.974520832,2225,1095,897,198,0,198
17669,9544,11344,2,2,36031,,,,,,1,1,7.516007023,18773,8478,8176,302,1,301
17669,10101,11068,0,2,12826,,,,,,1,1,2.6094164859999998,6200,3173,2893,280,7,273
17669,9145,9960,0,2,36608,,,,,,1,1,7.450615548,18894,8709,8413,296,5,291
17669,10578,9485,4,2,36980,,,,,,1,1,7.499181978,19001,8838,8535,303,7,296
17669,10416,10307,3,0,36009,,,,,,1,1,7.404814302,18100,8787,8452,335,4,331
17669,9823,10518,0,0,33632,,,,,,1,1,6.986396618,17883,7731,7444,287,1,286
17669,9120,9852,0,2,35688,,,,,,1,1,7.427024084,18697,8357,8080,277,1,276
17669,7620,11961,2,0,36425,,,,,,1,1,7.609610464,18885,8638,8374,264,4,260
17669,9952,11497,0,0,4379,,,,,,1,1,0.896227347,2028,1083,898,185,2,183
17669,11604,8925,3,0,36348,,,,,,1,1,7.509172932,18289,8873,8560,313,0,313
17669,11001,10182,0,0,3145,,,,,,1,1,0.637264795,1363,809,645,164,0,164
17669,11674,9580,0,2,20172,,,,,,1,1,4.111825267,9759,5066,4785,281,2,279
17669,11083,9956,0,2,35579,,,,,,1,1,7.362969574,18564,8352,8041,311,0,311
17669,9693,11495,0,2,1511,,,,,,1,1,0.332528121,609,389,265,124,2,122
17669,10872,10304,0,0,1826,,,,,,1,1,0.419064226,819,438,307,131,1,130
17669,9860,11233,0,2,35557,,,,,,1,1,7.282393953,18406,8415,8094,321,2,319
17669,9380,9052,0,0,38813,,,,,,1,1,7.878350386,19572,9479,9196,283,1,282
17669,10625,10555,0,2,1434,,,,,,1,1,0.316860271,587,363,242,121,0,121
17669,10182,9946,2,2,35804,,,,,,1,1,7.499255725,18416,8554,8274,280,9,271
17669,11275,10159,4,0,3207,,,,,,1,1,0.652515317,1425,805,633,172,2,170
17669,11101,10216,2,0,14797,,,,,,1,1,3.038713431,7446,3547,3290,257,0,257
17669,9045,11048,0,0,36253,,,,,,1,1,7.313836503,18816,8575,8288,287,4,283
17669,10333,10046,2,0,34808,,,,,,1,1,7.229242755,18246,8135,7843,292,7,285
17669,8137,10095,2,0,36532,,,,,,1,1,7.492097051,19153,8554,8283,271,6,265
17669,10869,9571,0,0,35312,,,,,,1,1,7.28577501,18370,8316,8006,310,2,308
17669,10542,9894,0,0,35104,,,,,,1,1,7.334685686,18581,8107,7798,309,3,306
17669,11168,10210,2,6,25635,,,,,,1,1,5.239056231,13084,6127,5830,297,7,290
17669,10196,10619,0,2,34165,,,,,,1,1,6.97198889,17988,7937,7634,303,3,300
17669,9972,11209,0,0,3288,,,,,,1,1,0.815394554,1432,844,676,168,0,168
17669,10903,9988,2,2,34243,,,,,,1,1,7.024963702,17786,8079,7780,299,6,293
17669,12079,8918,3,2,34059,,,,,,1,1,7.116029682,17638,8064,7771,293,1,292
17669,10404,11073,0,0,9757,,,,,,1,1,2.072649933,4835,2357,2149,208,0,208
17669,10459,9714,0,0,35271,,,,,,1,1,7.3598071449999996,18142,8416,8119,297,1,296
17669,9764,9431,0,2,35082,,,,,,1,1,7.203023437,18482,8172,7916,256,2,254
17669,9668,10712,4,0,38506,,,,,,1,1,7.827697741,19148,9526,9220,306,11,295
17669,11397,9582,0,2,37531,,,,,,1,1,7.655556496,18927,9143,8825,318,2,316
17669,11020,10294,5,0,13602,,,,,,1,1,2.766366025,7081,3139,2896,243,3,240
17669,10180,9897,0,2,37442,,,,,,1,1,7.619873204,19045,9027,8684,343,7,336
17669,9333,11033,0,2,37321,,,,,,1,1,7.878103414,18959,9003,8647,356,3,353
17669,10370,10799,0,2,8390,,,,,,1,1,1.7408185010000001,4080,2041,1813,228,0,228
17669,10394,10337,0,0,37741,,,,,,1,1,7.609191503,19184,9126,8821,305,2,303
17669,9944,11233,2,0,1696,,,,,,1,1,0.348301739,699,431,296,135,0,135
17669,9887,10698,0,0,36387,,,,,,1,1,7.453996533,18519,8781,8475,306,5,301
17669,10415,10755,2,4,13983,,,,,,1,1,2.9424093,7156,3285,3028,257,7,250
17669,10514,10759,3,2,18107,,,,,,1,1,3.662797876,9180,4330,4063,267,4,263
17669,11758,9471,4,0,23930,,,,,,1,1,4.839119825,12542,5555,5277,278,1,277
17669,9796,11342,0,2,34568,,,,,,1,1,7.171524284,18474,7894,7588,306,3,303
17669,10269,11039,2,0,1582,,,,,,1,1,0.325799567,621,416,287,129,0,129
17669,9710,11459,2,0,20775,,,,,,1,1,4.334507311,10579,4961,4687,274,2,272
17669,9717,9993,0,2,35390,,,,,,1,1,7.437833072,18402,8356,8080,276,2,274
17669,9211,10362,2,0,37380,,,,,,1,1,7.689582654,18872,9099,8789,310,2,308
17669,10378,9698,0,0,36919,,,,,,1,1,7.8906366,19079,8758,8434,324,0,324
17669,10796,9748,0,2,37182,,,,,,1,1,7.566430724,18757,9051,8728,323,2,321
17669,11005,10175,0,0,6687,,,,,,1,1,1.356509929,3226,1630,1429,201,0,201
17669,9329,10272,2,0,36949,,,,,,1,1,7.655194193,19184,8734,8437,297,2,295
17669,10242,10528,0,0,36465,,,,,,1,1,7.452795912,18805,8684,8392,292,0,292
17669,10780,8820,2,0,36267,,,,,,1,1,7.682920497,18997,8500,8230,270,1,269
17669,10869,9971,0,0,31974,,,,,,1,1,6.565446779,16998,7350,7074,276,1,275
17669,9768,10619,0,0,37738,,,,,,1,1,7.60213102,19168,9124,8802,322,3,319
17669,9817,9269,2,2,36045,,,,,,1,1,7.298263228,18723,8526,8256,270,7,263
17669,11050,9175,1,0,34956,,,,,,1,1,7.24261877,18350,8174,7916,258,3,255
17669,11176,10113,0,4,25864,,,,,,1,1,5.371470925,13060,6271,6009,262,3,259
17669,11286,8778,4,0,38260,,,,,,1,1,7.795328738,19253,9327,8974,353,8,345
17669,10377,10795,0,0,3833,,,,,,1,1,0.772934079,1769,942,762,180,0,180
17669,10737,10401,0,0,37439,,,,,,1,1,7.902369475,18723,9196,8872,324,0,324
17669,9829,10805,0,0,34336,,,,,,1,1,7.041140047,18118,7967,7683,284,0,284
17669,9659,11551,0,2,1277,,,,,,1,1,0.267887257,508,331,224,107,1,106
17669,9812,9487,0,2,36547,,,,,,1,1,7.522737537,18639,8806,8510,296,2,294
17669,10739,10432,0,2,4447,,,,,,1,1,0.899001605,2056,1111,942,169,0,169
17669,10883,9671,0,0,36450,,,,,,1,1,7.531070847,18516,8816,8514,302,0,302
17669,10588,9348,4,2,38554,,,,,,1,1,7.826951245,19558,9343,9033,310,5,305
17669,9785,11138,0,2,36528,,,,,,1,1,7.51396762,18771,8713,8382,331,2,329
17669,9916,10729,0,2,35678,,,,,,1,1,7.344121384,18581,8413,8142,271,3,268
17669,10889,10642,2,0,3072,,,,,,1,1,0.629914493,1332,786,618,168,1,167
17669,10152,9606,2,1,37043,,,,,,1,1,7.6062284049999995,18880,8919,8594,325,2,323
17669,10347,8033,0,0,38038,,,,,,1,1,7.844229338,19554,9121,8879,242,5,237
17669,10733,10136,3,0,36906,,,,,,1,1,7.845363496,19007,8792,8477,315,4,311
17669,10338,10408,1,1,36399,,,,,,1,1,7.848238898,18562,8764,8455,309,3,306
17669,11156,9635,0,2,35620,,,,,,1,1,7.884173989,18118,8599,8295,304,2,302
17669,10655,10795,0,2,3744,,,,,,1,1,1.306846818,1753,922,775,147,2,145
17669,10407,9901,0,0,36685,,,,,,1,1,8.557728015,18883,8733,8397,336,1,335
17669,11426,9745,0,0,4739,,,,,,1,1,1.745491624,2203,1167,965,202,1,201
17669,10076,11093,0,0,13648,,,,,,1,1,4.492850025,6668,3359,3097,262,1,261
17669,10090,10447,0,0,37693,,,,,,1,1,9.344137687,18918,9222,8891,331,4,327
17669,9489,11382,0,0,34049,,,,,,1,1,8.802942448,17940,7912,7627,285,2,283
17669,11288,10106,0,0,11037,,,,,,1,1,5.047728161,5303,2741,2489,252,1,251
17669,9908,11262,0,0,5970,,,,,,1,1,1.8407843210000001,2776,1482,1252,230,0,230
17669,8578,9491,0,2,37934,,,,,,1,1,10.822094456,19061,9306,9045,261,3,258
17669,11165,10007,0,2,9621,,,,,,1,1,2.8253726930000003,4833,2277,2043,234,0,234
17669,10507,9415,2,2,35684,,,,,,1,1,10.892026281,18368,8523,8253,270,11,259
17669,9894,10428,0,0,36967,,,,,,1,1,13.472120752,18496,9078,8763,315,3,312
17669,10039,10231,4,0,36558,,,,,,1,1,13.240249069,18898,8692,8416,276,0,276
17669,9106,11016,0,0,36960,,,,,,1,1,12.548124162,18977,8824,8489,335,1,334
17669,9148,11160,0,0,36158,,,,,,1,1,12.667152641,18683,8563,8214,349,1,348
17669,9282,10863,1,0,36884,,,,,,1,1,13.273688051,18937,8824,8525,299,1,298
17669,9445,11962,0,2,7278,,,,,,1,1,2.29721464,3582,1735,1509,226,0,226
17669,10051,11437,2,0,30204,,,,,,1,1,13.886513778,15465,7221,6924,297,1,296
17669,9463,11441,0,2,35818,,,,,,1,1,15.671760501,18432,8549,8261,288,1,287
17669,10927,9017,1,0,36121,,,,,,1,1,13.584035077,18497,8669,8383,286,2,284
17669,10475,10664,0,0,36696,,,,,,1,1,15.383033023,18709,8829,8500,329,2,327
17669,9541,11380,0,2,36887,,,,,,1,1,15.66580786,18869,8859,8559,300,1,299
17669,9808,11361,2,0,10665,,,,,,1,1,4.136319076,5172,2626,2385,241,2,239
17669,9878,10271,0,0,36230,,,,,,1,1,15.2106548,18759,8589,8296,293,2,291
17669,10137,9631,0,0,35143,,,,,,1,1,15.497427791,18262,8301,8022,279,0,279
17669,10873,10663,0,0,33300,,,,,,1,1,13.973860925,17214,7894,7596,298,2,296
17669,10967,8778,0,0,36825,,,,,,1,1,15.650247295,18986,8771,8474,297,1,296
17669,10162,8765,2,0,35309,,,,,,1,1,13.443308286,18272,8377,8094,283,1,282
17669,11559,9612,2,0,2833,,,,,,1,1,0.883598458,1191,734,560,174,2,172
17669,9668,11678,0,4,8945,,,,,,1,1,4.475405928,4332,2193,1966,227,10,217
17669,10154,10162,0,0,35001,,,,,,1,1,14.497122686,18075,8323,8043,280,1,279
17669,11591,9924,0,0,4988,,,,,,1,1,2.48959627,2242,1273,1073,200,0,200
17669,8651,9773,0,0,37483,,,,,,1,1,16.447353008,19368,8921,8648,273,0,273
17669,10586,9600,0,0,35572,,,,,,1,1,17.281423363,18694,8271,7935,336,3,333
17669,10149,10297,0,0,37553,,,,,,1,1,16.087255732,19116,9075,8788,287,5,282
17669,10512,10771,0,0,8563,,,,,,1,1,4.153526523,4159,2080,1836,244,0,244
17669,9956,11485,2,0,27128,,,,,,1,1,10.282868693,13915,6467,6188,279,0,279
17669,10741,10601,4,0,25881,,,,,,1,1,7.155175583,13210,6196,5917,279,3,276
17669,10485,10214,1,2,37908,,,,,,1,1,16.103681177,19161,9219,8910,309,0,309
17669,10222,11068,0,2,13914,,,,,,1,1,7.405007936,7054,3289,3007,282,3,279
17669,10448,9439,0,0,35541,,,,,,1,1,16.987254839,18427,8415,8131,284,0,284
17669,10219,9006,2,0,34729,,,,,,1,1,15.564495217,18276,8085,7802,283,6,277
17669,10609,10689,7,0,19330,,,,,,1,1,7.199806772,9712,4663,4371,292,2,290
17669,11359,10081,0,0,5363,,,,,,1,1,2.80644689,2510,1325,1122,203,0,203
17669,10717,10515,2,0,4002,,,,,,1,1,1.9749733379999999,1814,1008,836,172,1,171
17669,9739,10838,0,0,37041,,,,,,1,1,18.402649764,18669,9030,8718,312,3,309
17669,9258,9858,0,2,35784,,,,,,1,1,14.396139458,18184,8667,8401,266,0,266
17669,10256,10913,0,2,5311,,,,,,1,1,2.828335567,2513,1296,1090,206,0,206
17669,10114,11058,0,0,4156,,,,,,1,1,1.131622028,1885,1046,867,179,1,178
17669,8934,9722,0,0,38482,,,,,,1,1,17.971130043,19554,9306,8990,316,1,315
17669,11652,9517,0,0,12936,,,,,,1,1,5.769167691,6642,3029,2793,236,1,235
17669,9790,11388,0,1,9607,,,,,,1,1,3.681753985,4682,2354,2137,217,0,217
17669,10291,10888,0,0,1915,,,,,,1,1,0.598240576,758,508,367,141,0,141
17669,10010,10326,0,0,37443,,,,,,1,1,18.35482566,18725,9208,8906,302,0,302
17669,10793,10642,2,0,31548,,,,,,1,1,16.795196943,16165,7539,7234,305,5,300
17669,9444,10991,5,0,34758,,,,,,1,1,17.432180853,18525,7964,7659,305,1,304
17669,10713,9239,0,0,35839,,,,,,1,1,14.776983697,18710,8427,8152,275,4,271
17669,9758,10627,0,2,35375,,,,,,1,1,12.524821903,18382,8347,8048,299,3,296
17669,10090,11099,2,0,2717,,,,,,1,1,1.113540587,1164,698,541,157,1,156
17669,10885,9478,0,0,38011,,,,,,1,1,15.618585736,18902,9397,9082,315,3,312
17669,10363,10807,1,0,6683,,,,,,1,1,2.410520786,3154,1650,1421,229,3,226
17669,10061,10387,0,3,37778,,,,,,1,1,13.977779829,19148,9151,8823,328,3,325
17669,10134,10446,0,0,36202,,,,,,1,1,13.853285606,18693,8610,8321,289,0,289
17669,9843,9819,7,0,35683,,,,,,1,1,14.385665744,18196,8603,8322,281,8,273
17669,10792,10630,2,2,5875,,,,,,1,1,2.218591986,2954,1361,1162,199,2,197
17669,9916,10097,0,2,35422,,,,,,1,1,14.378491065,18406,8364,8076,288,1,287
17669,10566,9857,2,0,35632,,,,,,1,1,14.395345548,18415,8452,8139,313,2,311
17669,9277,10223,2,2,37260,,,,,,1,1,16.403988788,18881,9027,8702,325,0,325
17669,10103,11066,0,2,15573,,,,,,1,1,7.281557641,7622,3832,3545,287,1,286
17669,10683,9508,0,2,35990,,,,,,1,1,16.2775336,18830,8435,8145,290,0,290
17669,10236,10833,0,2,36014,,,,,,1,1,16.276437501,18712,8495,8183,312,6,306
17669,9557,10624,3,1,36424,,,,,,1,1,14.61478311,18604,8752,8436,316,13,303
17669,10283,10886,0,0,3823,,,,,,1,1,1.118793005,1869,891,719,172,1,171
17669,9982,11209,2,2,4908,,,,,,1,1,1.027220827,2248,1224,1012,212,0,212
17669,9183,11118,2,0,36713,,,,,,1,1,13.889649952,18932,8749,8466,283,4,279
17669,10707,9147,0,0,35509,,,,,,1,1,13.635680624999999,18449,8397,8131,266,1,265
17669,10281,10902,1,2,20809,,,,,,1,1,6.022403358,10868,4833,4558,275,2,273
17669,10632,9032,4,0,35812,,,,,,1,1,11.422892021,18598,8466,8184,282,9,273
17669,11320,9967,2,0,19493,,,,,,1,1,5.150137287,9884,4675,4416,259,1,258
17669,10639,9940,0,2,36602,,,,,,1,1,12.575249357,18969,8662,8353,309,3,306
17669,9999,11288,1,0,14840,,,,,,1,1,3.224263916,7297,3636,3365,271,0,271
17669,8810,10726,0,3,37368,,,,,,1,1,10.638500518,19084,8983,8665,318,4,314
17669,10759,10414,0,0,4432,,,,,,1,1,1.023918187,2151,1061,902,159,0,159
17669,10551,10619,0,2,14829,,,,,,1,1,3.786913218,7413,3565,3279,286,0,286
17669,11172,8575,3,0,36715,,,,,,1,1,10.055955972,18996,8722,8447,275,4,271
17669,10259,10149,3,2,35029,,,,,,1,1,12.026500991,18269,8248,7984,264,2,262
17669,10281,9578,0,0,35942,,,,,,1,1,11.476688355,18813,8424,8143,281,3,278
17669,10458,10925,0,0,1526,,,,,,1,1,0.314242433,607,397,272,125,0,125
17669,10436,10742,0,0,5126,,,,,,1,1,1.087147308,2545,1198,1013,185,0,185
17669,8825,9915,2,4,38159,,,,,,1,1,11.254411078,19389,9240,8950,290,7,283
17669,9328,10015,0,1,36286,,,,,,1,1,10.172673874000001,18795,8597,8300,297,2,295
17669,9770,9921,2,0,37787,,,,,,1,1,10.963868729,19048,9203,8870,333,5,328
17669,10464,9024,2,0,35340,,,,,,1,1,9.335697338,18653,8206,7931,275,0,275
17669,11662,9818,3,0,2246,,,,,,1,1,0.457671223,926,588,444,144,1,143
17669,10300,11209,0,0,3152,,,,,,1,1,0.646087945,1444,768,596,172,2,170
17669,11353,10033,6,2,30140,,,,,,1,1,6.440532555,15887,6974,6669,305,19,286
17669,9898,9902,2,0,37751,,,,,,1,1,9.539486978,18939,9248,8932,316,2,314
17669,9694,10179,0,0,37854,,,,,,1,1,8.738988496,19294,9121,8803,318,2,316
17669,10013,10124,0,2,36568,,,,,,1,1,8.909393372,18721,8761,8436,325,2,323
17669,10434,10684,0,4,35187,,,,,,1,1,7.497571896,17996,8429,8096,333,14,319
17669,10607,10572,0,0,3768,,,,,,1,1,0.772316056,1750,928,766,162,1,161
17669,9207,10964,0,2,35197,,,,,,1,1,7.548552303,18260,8322,8029,293,3,290
17669,11070,10105,0,0,2802,,,,,,1,1,0.57697589,1280,691,551,140,0,140
17669,10374,10100,0,1,37029,,,,,,1,1,8.209788447,19017,8855,8553,302,2,300
17669,10812,9583,2,0,36673,,,,,,1,1,7.83967039,18649,8861,8559,302,3,299
17669,10300,9739,0,0,36942,,,,,,1,1,8.051592893,19004,8826,8540,286,1,285
17669,11802,9535,2,0,13931,,,,,,1,1,2.834247157,6912,3396,3169,227,0,227
17669,10853,10333,0,0,1507,,,,,,1,1,0.312979954,618,383,260,123,1,122
17669,8940,10684,2,2,37507,,,,,,1,1,7.845535089,19356,8933,8648,285,8,277
17669,10579,10877,0,0,23213,,,,,,1,1,4.7348796669999995,11678,5609,5292,317,1,316
17669,8791,9914,0,2,37268,,,,,,1,1,8.035422719,19061,8968,8697,271,2,269
17669,10813,10359,0,4,1492,,,,,,1,1,0.541876476,595,389,270,119,1,118
17669,11005,10300,0,0,2668,,,,,,1,1,0.557966995,1197,655,494,161,2,159
17669,10660,10535,0,0,3334,,,,,,1,1,0.696540396,1448,859,691,168,0,168
17669,11016,9995,1,0,34731,,,,,,1,1,7.439227403,18033,8172,7818,354,3,351
17669,9953,9421,0,0,36122,,,,,,1,1,8.001011898,18809,8521,8250,271,2,269
17669,10084,10381,4,2,35865,,,,,,1,1,7.359137051,18489,8543,8253,290,2,288
17669,10046,10958,0,0,34964,,,,,,1,1,7.368430859,18333,8166,7867,299,2,297
17669,10814,10015,0,2,36225,,,,,,1,1,7.547945401,18424,8731,8392,339,2,337
17669,10332,10332,4,4,37335,,,,,,1,1,7.717284075,19149,8945,8649,296,1,295
17669,9268,8487,0,0,36844,,,,,,1,1,7.633051067,18998,8792,8530,262,3,259
17669,7665,10535,0,0,37083,,,,,,1,1,7.840492055,19416,8700,8433,267,3,264
17669,10357,10830,0,0,2325,,,,,,1,1,0.481672487,987,591,435,156,0,156
17669,9606,11571,0,2,4530,,,,,,1,1,0.96185212,2155,1103,934,169,1,168
17669,10406,10951,0,0,2135,,,,,,1,1,0.435699223,889,546,392,154,0,154
17669,8487,9844,0,3,38425,,,,,,1,1,8.253564205,19473,9341,9071,270,9,261
17669,10107,10496,2,0,34513,,,,,,1,1,7.164910467,18048,8092,7811,281,4,277
17669,8455,9585,2,0,36627,,,,,,1,1,7.657826315,18656,8853,8588,265,2,263
17669,10530,9592,0,6,34502,,,,,,1,1,7.410289299,18312,7959,7687,272,3,269
17669,10943,10239,0,0,3151,,,,,,1,1,0.650729815,1437,770,596,174,0,174
17669,8607,9613,1,2,37846,,,,,,1,1,8.063871064,19471,9041,8748,293,3,290
17669,10387,10808,0,2,5429,,,,,,1,1,1.137788547,2546,1343,1146,197,1,196
17669,10668,10501,2,2,15144,,,,,,1,1,3.149102143,7687,3611,3376,235,5,230
17669,10439,9704,0,0,35162,,,,,,1,1,7.49635478,18292,8291,8003,288,2,286
17669,9687,11220,0,0,38737,,,,,,1,1,8.10654844,19443,9481,9149,332,0,332
17669,10417,10765,0,0,2119,,,,,,1,1,0.434912095,924,528,389,139,0,139
17669,10744,9572,2,0,38738,,,,,,1,1,7.979654502,19140,9627,9283,344,2,342
17669,10283,11222,2,11,20303,,,,,,1,1,4.161475724,10447,4811,4577,234,6,228
17669,9642,9345,0,0,36791,,,,,,1,1,7.93624283,19026,8728,8419,309,3,306
17669,9501,8826,2,0,35230,,,,,,1,1,7.4181337339999995,18734,8114,7846,268,1,267
17669,8398,10527,0,0,36749,,,,,,1,1,7.913194584,19125,8669,8383,286,2,284
17669,10463,9184,0,2,37136,,,,,,1,1,7.812833933,18887,8972,8667,305,0,305
17669,9945,11310,0,2,3606,,,,,,1,1,0.725669406,1628,911,755,156,0,156
17669,9873,10546,1,2,34237,,,,,,1,1,7.315443541,17991,7980,7694,286,2,284
17669,10224,10596,2,0,36050,,,,,,1,1,7.773332531,18859,8424,8081,343,4,339
17669,11202,10341,4,2,10035,,,,,,1,1,2.022460355,4848,2477,2244,233,2,231
17669,10963,9312,0,0,36804,,,,,,1,1,7.850752058,18802,8836,8506,330,1,329
17669,11081,9198,4,0,36196,,,,,,1,1,7.398194399,18746,8567,8251,316,2,314
17669,10887,10116,1,0,37278,,,,,,1,1,7.6584529759999995,18948,9003,8679,324,2,322
17669,10652,10523,0,0,3177,,,,,,1,1,0.65753666,1389,810,642,168,0,168
17669,10855,10314,0,2,17373,,,,,,1,1,3.574665402,8654,4217,3932,285,4,281
17669,10877,10668,2,2,14273,,,,,,1,1,2.972341363,7351,3334,3080,254,3,251
17669,10920,8913,0,0,36746,,,,,,1,1,7.545058597,18877,8785,8486,299,5,294
17669,10160,8955,2,0,36769,,,,,,1,1,7.5254881860000005,18738,8870,8579,291,3,288
17669,10037,10265,2,2,35893,,,,,,1,1,7.514181021,18765,8405,8087,318,1,317
17669,11099,8953,2,0,36215,,,,,,1,1,7.44729298,18864,8545,8284,261,1,260
17669,8734,11909,0,2,35973,,,,,,1,1,7.414179731,18588,8545,8250,295,1,294
