key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,10252,9738,0,0,1722,,,,,,1,1,0.354239182,713,438,305,133,0,133
17669,10174,9498,0,0,3581,,,,,,1,1,0.723747042,1607,906,744,162,0,162
17669,10287,9419,0,0,1727,,,,,,1,1,0.364388674,715,442,314,128,0,128
17669,10346,9447,0,0,2880,,,,,,1,1,0.589371093,1260,742,606,136,0,136
17669,9521,10150,0,0,1458,,,,,,1,1,0.324667477,588,371,243,128,0,128
17669,9386,10328,2,0,3339,,,,,,1,1,0.68514498,1567,814,670,144,0,144
17669,9522,10237,0,0,4480,,,,,,1,1,0.927283892,2162,1080,922,158,0,158
17669,9821,10033,2,2,9775,,,,,,1,1,2.065257788,4858,2367,2184,183,2,181
17669,8876,10919,0,0,2179,,,,,,1,1,0.466111379,926,564,439,125,0,125
17669,9253,10460,0,0,7176,,,,,,1,1,1.4561542570000001,3423,1773,1566,207,1,206
17669,9707,10237,0,0,1165,,,,,,1,1,0.239508048,420,317,206,111,0,111
17669,10081,9643,0,0,3652,,,,,,1,1,0.743756612,1623,920,731,189,0,189
17669,9850,9827,0,0,2825,,,,,,1,1,0.62443791,1309,684,536,148,0,148
17669,10988,8681,0,0,15132,,,,,,1,1,3.110826698,7797,3549,3312,237,1,236
17669,9780,9910,0,0,2683,,,,,,1,1,0.567815822,1222,662,525,137,2,135
17669,9756,9913,2,0,27056,,,,,,1,1,5.515692287,13538,6612,6318,294,6,288
17669,10224,9446,0,0,2105,,,,,,1,1,0.443004048,946,516,389,127,0,127
17669,9292,10388,0,0,1821,,,,,,1,1,0.376025135,740,473,338,135,1,134
17669,10105,9576,0,0,5552,,,,,,1,1,1.153872131,2625,1371,1186,185,0,185
17669,9594,10079,0,2,2562,,,,,,1,1,0.554864604,1155,638,507,131,0,131
17669,10224,9660,0,2,2366,,,,,,1,1,0.482291309,1062,591,469,122,0,122
17669,10837,8960,0,0,2570,,,,,,1,1,0.526294421,1157,639,504,135,0,135
17669,8942,8023,0,0,37826,,,,,,1,1,7.696411035,19561,9007,8756,251,4,247
17669,9611,10068,0,0,1410,,,,,,1,1,0.294055149,562,370,262,108,0,108
17669,10886,8956,0,2,20710,,,,,,1,1,4.18698768,10481,4990,4741,249,0,249
17669,8952,10804,0,0,4617,,,,,,1,1,0.979409962,2190,1132,969,163,1,162
17669,8989,10893,0,0,3223,,,,,,1,1,0.674937437,1433,816,658,158,0,158
17669,10579,9366,2,0,4420,,,,,,1,1,0.941588798,2042,1101,925,176,0,176
17669,9113,10588,0,0,1130,,,,,,1,1,0.239083513,462,286,190,96,2,94
17669,8940,10684,2,2,37608,,,,,,1,1,7.755668368,19368,8965,8655,310,7,303
17669,10157,9517,1,0,2205,,,,,,1,1,0.446430762,962,556,425,131,0,131
17669,9918,9533,0,0,34378,,,,,,1,1,7.079773289,18172,7959,7671,288,2,286
17669,8398,10527,0,0,36743,,,,,,1,1,7.534767403,19125,8667,8383,284,2,282
17669,9421,10259,0,0,4040,,,,,,1,1,0.82265288,1817,1026,855,171,0,171
17669,9672,10056,0,1,1812,,,,,,1,1,0.381135962,793,449,328,121,0,121
17669,10330,9696,2,0,2220,,,,,,1,1,0.45401627,935,578,449,129,0,129
17669,9975,9700,0,0,4167,,,,,,1,1,0.888279775,1976,1004,821,183,1,182
17669,9856,9814,0,0,1466,,,,,,1,1,0.305098402,593,377,258,119,0,119
17669,10740,9050,2,0,35614,,,,,,1,1,7.575044947,17837,8737,8434,303,2,301
17669,10163,9549,0,0,589,,,,,,1,1,0.127633092,198,156,77,79,1,78
17669,9551,10122,0,0,1525,,,,,,1,1,0.335473197,629,391,277,114,1,113
17669,9823,9944,2,2,4839,,,,,,1,1,0.990727319,2324,1175,1010,165,0,165
17669,10462,9582,0,0,6658,,,,,,1,1,1.409335189,3268,1601,1413,188,0,188
17669,9533,10418,0,0,6294,,,,,,1,1,1.3176033440000001,3040,1527,1327,200,1,199
17669,10631,9063,2,0,6771,,,,,,1,1,1.47467988,3248,1663,1466,197,1,196
17669,10563,9319,0,0,6262,,,,,,1,1,1.318936952,3028,1519,1323,196,0,196
17669,10053,9619,0,2,3213,,,,,,1,1,0.653967544,1404,832,687,145,0,145
17669,10346,9360,0,0,2556,,,,,,1,1,0.522957979,1109,651,506,145,0,145
17669,9873,9841,0,2,3115,,,,,,1,1,0.660620211,1434,760,599,161,1,160
17669,9613,10062,0,0,884,,,,,,1,1,0.186166763,321,239,154,85,0,85
17669,9714,9957,0,0,5603,,,,,,1,1,1.129737288,2598,1399,1192,207,0,207
17669,9153,10717,0,2,4692,,,,,,1,1,0.95546992,2222,1148,974,174,4,170
17669,9488,10216,0,2,2394,,,,,,1,1,0.489934308,1066,598,466,132,2,130
17669,10338,9332,0,2,1673,,,,,,1,1,0.361532247,668,434,297,137,3,134
17669,10163,9872,0,0,4634,,,,,,1,1,0.941283155,2162,1159,1005,154,0,154
17669,10136,9544,0,0,1404,,,,,,1,1,0.305873612,545,375,266,109,1,108
17669,10632,9032,4,0,35900,,,,,,1,1,7.564229458,18589,8500,8189,311,9,302
17669,10139,9310,0,0,36121,,,,,,1,1,7.436807419,18713,8559,8269,290,4,286
17669,9183,10520,0,2,996,,,,,,1,1,0.208853439,390,252,150,102,1,101
17669,10175,8937,3,2,34799,,,,,,1,1,7.275105425,18110,8213,7950,263,5,258
17669,9600,10200,2,2,4676,,,,,,1,1,0.947993422,2181,1156,973,183,1,182
17669,9716,9956,0,0,1285,,,,,,1,1,0.266907615,539,315,199,116,0,116
17669,10275,9738,0,0,1796,,,,,,1,1,0.370435323,773,454,339,115,0,115
17669,10136,9773,2,0,2763,,,,,,1,1,0.565120298,1188,712,561,151,0,151
17669,9996,9678,0,0,2829,,,,,,1,1,0.588203818,1213,730,574,156,0,156
17669,10201,9849,0,0,13202,,,,,,1,1,2.768724217,6682,3147,2921,226,1,225
17669,9104,10722,2,2,29226,,,,,,1,1,6.282949048,15078,6943,6681,262,2,260
17669,9588,10081,0,0,6918,,,,,,1,1,1.553343204,3260,1719,1499,220,0,220
17669,8791,9914,0,2,37380,,,,,,1,1,7.919546615,19113,8995,8718,277,2,275
17669,9681,10165,0,0,25486,,,,,,1,1,5.331920088,12943,6137,5868,269,1,268
17669,10295,9649,0,0,2150,,,,,,1,1,0.447527957,945,539,412,127,0,127
17669,9944,9732,0,0,4659,,,,,,1,1,0.990592947,2178,1154,981,173,0,173
17669,7665,10535,0,0,37227,,,,,,1,1,7.66412972,19416,8748,8433,315,3,312
17669,10219,9006,2,0,34709,,,,,,1,1,7.163038396,18274,8079,7802,277,7,270
17669,9082,10588,2,0,3906,,,,,,1,1,0.793620013,1794,977,819,158,4,154
17669,10190,9695,0,0,1496,,,,,,1,1,0.311257132,590,390,264,126,1,125
17669,9348,10398,0,0,1610,,,,,,1,1,0.330656395,678,407,289,118,0,118
17669,10283,9386,0,0,2131,,,,,,1,1,0.434864541,917,541,409,132,1,131
17669,8916,10754,0,3,3220,,,,,,1,1,0.693471819,1419,817,650,167,0,167
17669,9814,9877,0,0,4046,,,,,,1,1,0.805991924,1815,1031,862,169,0,169
17669,11149,8728,0,0,5405,,,,,,1,1,1.017861642,2603,1316,1146,170,0,170
17669,8640,10402,0,2,36764,,,,,,1,1,7.217581847,18843,8828,8563,265,3,262
17669,10508,9355,4,0,15279,,,,,,1,1,3.076639636,7593,3725,3489,236,3,233
17669,9873,9803,0,0,10706,,,,,,1,1,2.238383942,5320,2575,2339,236,1,235
17669,8555,9775,0,0,36579,,,,,,1,1,7.615561009,18859,8733,8479,254,1,253
17669,9501,8826,2,0,35224,,,,,,1,1,6.659906558,18734,8112,7846,266,1,265
17669,10464,9024,2,0,35367,,,,,,1,1,7.312754358,18671,8210,7934,276,0,276
17669,9813,9728,2,0,34231,,,,,,1,1,5.721914157,18054,7955,7688,267,3,264
17669,10463,9184,0,2,37139,,,,,,1,1,7.036500102,18887,8973,8667,306,0,306
17669,10516,9281,0,0,31491,,,,,,1,1,6.041885023,16256,7488,7229,259,1,258
17669,9568,10118,2,0,31221,,,,,,1,1,5.424272932,16322,7310,7031,279,1,278
17669,10358,8884,0,2,37101,,,,,,1,1,7.645940077,18908,8953,8666,287,2,285
17669,10050,8167,2,0,36758,,,,,,1,1,6.0454972,18941,8782,8529,253,13,240
17669,9268,8487,0,0,36817,,,,,,1,1,6.496097518,18998,8783,8530,253,3,250
17669,8455,9585,2,0,36654,,,,,,1,1,5.512640954,18656,8862,8588,274,2,272
17669,9436,9822,0,4,37496,,,,,,1,1,5.597042103,19268,8968,8676,292,4,288
17669,9944,8774,0,0,36582,,,,,,1,1,5.215708789,18875,8722,8459,263,5,258
17669,8840,10701,0,0,37170,,,,,,1,1,5.977279005,19105,8873,8554,319,1,318
17669,10160,8955,2,0,36682,,,,,,1,1,7.537789641,18738,8841,8579,262,3,259
17669,8577,10229,2,2,37729,,,,,,1,1,7.072067838,19308,9078,8813,265,9,256
