key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,9723,11199,0,2,6613,,,,,,1,1,1.463034832,3347,1535,1339,196,0,196
17669,9947,9229,0,0,38460,,,,,,1,1,7.923768394,19207,9484,9199,285,2,283
17669,9714,9893,0,2,36650,,,,,,1,1,7.867046797,18738,8795,8473,322,0,322
17669,10408,10261,0,4,9477,,,,,,1,1,1.992009004,4754,2248,2021,227,2,225
17669,11196,9479,2,0,6347,,,,,,1,1,1.38875209,3073,1536,1334,202,4,198
17669,9753,10918,0,0,19925,,,,,,1,1,4.027980125,10088,4786,4521,265,1,264
17669,10755,9919,0,0,3423,,,,,,1,1,0.701376957,1473,894,732,162,0,162
17669,11084,9770,0,0,2382,,,,,,1,1,0.487561617,992,625,485,140,0,140
17669,10298,9615,2,0,35536,,,,,,1,1,7.500458096,18351,8453,8174,279,2,277
17669,10594,10081,0,0,3931,,,,,,1,1,0.809812871,1807,976,804,172,0,172
17669,10550,10129,0,2,1874,,,,,,1,1,0.387080856,750,495,361,134,1,133
17669,9449,11319,0,0,11348,,,,,,1,1,2.414860068,5738,2693,2469,224,2,222
17669,10754,9915,0,0,2219,,,,,,1,1,0.451920878,978,551,412,139,0,139
17669,9562,10626,0,3,35820,,,,,,1,1,7.53969439,18505,8512,8221,291,7,284
17669,10328,9710,0,0,37719,,,,,,1,1,7.797756591,19095,9151,8829,322,5,317
17669,12001,8870,6,0,2906,,,,,,1,1,0.623027369,1294,725,563,162,0,162
17669,11946,8726,3,0,7948,,,,,,1,1,1.7209760969999999,3773,1981,1768,213,0,213
17669,10291,10396,2,0,3074,,,,,,1,1,0.625296989,1358,769,591,178,3,175
17669,10365,10305,0,0,19878,,,,,,1,1,4.22332301,9877,4863,4588,275,1,274
17669,10430,9831,2,8,35568,,,,,,1,1,7.666128902,18314,8474,8168,306,13,293
17669,11172,8575,3,0,36272,,,,,,1,1,7.878170874,18827,8591,8328,263,4,259
17669,10180,9897,0,2,37343,,,,,,1,1,7.908333439,18993,9005,8665,340,6,334
17669,10185,10605,0,2,23551,,,,,,1,1,5.133420926,12243,5514,5234,280,1,279
17669,10152,10517,0,0,15858,,,,,,1,1,3.266206956,8330,3639,3389,250,0,250
17669,10272,10426,0,2,10253,,,,,,1,1,2.292025071,5067,2478,2248,230,0,230
17669,9446,11262,2,0,3402,,,,,,1,1,0.688150364,1530,849,675,174,2,172
17669,10722,9951,0,2,11205,,,,,,1,1,2.204312468,5672,2649,2414,235,2,233
17669,10102,10412,0,0,36902,,,,,,1,1,8.132444432,19076,8734,8376,358,1,357
17669,9506,10009,2,2,37808,,,,,,1,1,7.825501554,19287,9103,8788,315,3,312
17669,9903,10767,0,0,4933,,,,,,1,1,1.113493726,2392,1185,1014,171,0,171
17669,9866,10448,2,2,38737,,,,,,1,1,8.449817514,19341,9543,9233,310,4,306
17669,8980,9920,4,1,36311,,,,,,1,1,7.952083627,18522,8770,8521,249,3,246
17669,9660,10907,0,0,35757,,,,,,1,1,7.694510128,18450,8497,8184,313,0,313
17669,9456,11215,0,2,2201,,,,,,1,1,0.453378778,921,573,439,134,0,134
17669,10328,10342,0,2,7502,,,,,,1,1,1.5286501129999999,3593,1850,1641,209,6,203
17669,10229,10735,0,0,1014,,,,,,1,1,0.214398731,372,267,159,108,0,108
17669,10402,10012,0,4,36762,,,,,,1,1,7.852346545,19147,8643,8314,329,10,319
17669,9368,11305,0,0,3214,,,,,,1,1,0.676556024,1539,761,608,153,0,153
17669,10374,9215,2,0,38095,,,,,,1,1,8.051399388,19550,9127,8836,291,2,289
17669,11071,8738,0,0,36843,,,,,,1,1,7.796778527,18760,8904,8629,275,3,272
17669,10436,10247,0,0,2805,,,,,,1,1,0.57331913,1243,699,535,164,0,164
17669,10448,9439,0,0,35568,,,,,,1,1,7.639254776,18427,8424,8131,293,0,293
17669,9970,10896,4,0,3938,,,,,,1,1,0.803472207,1811,983,822,161,0,161
17669,10311,10656,2,0,12783,,,,,,1,1,2.631545814,6267,3141,2907,234,2,232
17669,9953,9421,0,0,36149,,,,,,1,1,7.546686993,18809,8530,8250,280,2,278
17669,9822,10848,2,0,6185,,,,,,1,1,1.274338673,2886,1547,1342,205,5,200
17669,9869,10824,0,2,7349,,,,,,1,1,1.5493872180000001,3469,1830,1610,220,4,216
17669,10825,8353,2,0,37908,,,,,,1,1,7.838113198,18966,9331,9051,280,6,274
17669,10323,10379,0,2,1933,,,,,,1,1,0.393929976,785,508,376,132,0,132
17669,10326,8851,2,0,37731,,,,,,1,1,7.912212055,19336,9032,8701,331,3,328
17669,10683,9508,0,2,36282,,,,,,1,1,7.636606799,18942,8522,8226,296,0,296
17669,10110,10559,2,2,22254,,,,,,1,1,4.680591841,11191,5399,5134,265,4,261
17669,10467,10271,0,4,4846,,,,,,1,1,0.977604839,2201,1222,1021,201,2,199
17669,10347,8033,0,0,38083,,,,,,1,1,7.977077792,19554,9136,8879,257,5,252
17669,10149,10297,0,0,37634,,,,,,1,1,7.756997945,19116,9102,8788,314,5,309
17669,9817,9269,2,2,36114,,,,,,1,1,7.43347574,18737,8546,8261,285,9,276
17669,10221,10661,2,0,14066,,,,,,1,1,2.883295161,6980,3406,3132,274,2,272
17669,10964,9707,1,2,14551,,,,,,1,1,3.097852718,7383,3454,3194,260,3,257
17669,9778,10904,0,2,4614,,,,,,1,1,0.960979143,2084,1170,980,190,2,188
17669,9318,11355,0,2,7205,,,,,,1,1,1.501452078,3451,1783,1595,188,0,188
17669,11478,8803,2,0,35182,,,,,,1,1,7.551644972,18203,8343,8050,293,0,293
17669,11573,8990,0,1,37065,,,,,,1,1,7.670141542,18810,8979,8682,297,2,295
17669,10338,10406,1,1,32969,,,,,,1,1,6.992853701,16780,7933,7610,323,3,320
17669,9690,10568,4,0,35741,,,,,,1,1,7.245748398,18510,8466,8167,299,1,298
17669,9557,10624,3,1,36573,,,,,,1,1,7.601769515,18700,8778,8461,317,13,304
17669,9829,10805,0,0,34324,,,,,,1,1,7.082973623,18118,7963,7683,280,0,280
17669,9112,11566,0,4,4777,,,,,,1,1,0.994553026,2112,1225,1010,215,5,210
17669,10800,9869,0,0,22813,,,,,,1,1,4.7248175759999995,11428,5546,5253,293,1,292
17669,9792,10877,0,2,1324,,,,,,1,1,0.277064027,531,341,230,111,2,109
17669,11004,9668,0,0,4523,,,,,,1,1,0.914188696,2104,1109,908,201,0,201
17669,9553,11011,2,0,35424,,,,,,1,1,7.540704233,18252,8427,8109,318,3,315
17669,10175,8937,3,2,34864,,,,,,1,1,7.191530084,18151,8227,7968,259,1,258
17669,10707,9147,0,0,35506,,,,,,1,1,7.494857676,18449,8396,8131,265,1,264
17669,10211,10458,0,2,3662,,,,,,1,1,0.740663439,1633,933,770,163,0,163
17669,10321,10416,0,2,1975,,,,,,1,1,0.418335417,809,511,367,144,0,144
17669,8734,11909,0,2,36016,,,,,,1,1,7.535321619,18597,8556,8249,307,1,306
17669,9528,11286,0,2,6671,,,,,,1,1,1.344323831,3106,1670,1445,225,4,221
17669,11684,9292,2,0,2037,,,,,,1,1,0.422827218,872,519,392,127,1,126
17669,9432,11237,0,2,6278,,,,,,1,1,1.276987048,2996,1543,1347,196,0,196
17669,10382,10026,0,0,37256,,,,,,1,1,7.834190606,18866,9027,8691,336,2,334
17669,10428,10243,0,0,7237,,,,,,1,1,1.4811360439999999,3347,1840,1630,210,0,210
17669,10022,10648,0,0,2820,,,,,,1,1,0.579519992,1271,695,536,159,0,159
17669,10020,10971,0,2,7101,,,,,,1,1,1.456912873,3515,1691,1487,204,2,202
17669,9047,10326,0,0,35781,,,,,,1,1,7.275876678,18396,8556,8283,273,0,273
17669,10927,9017,1,0,36145,,,,,,1,1,7.621463149,18518,8672,8389,283,2,281
17669,9799,10902,0,2,7742,,,,,,1,1,1.716767908,3776,1879,1671,208,1,207
17669,9207,10964,0,2,35183,,,,,,1,1,7.407290589,18275,8318,8046,272,3,269
17669,10306,9920,0,0,35513,,,,,,1,1,7.757969571,18580,8313,8006,307,6,301
17669,9840,8900,0,2,37056,,,,,,1,1,7.611112708,19171,8804,8527,277,2,275
17669,10148,10642,0,2,16639,,,,,,1,1,3.53663429,8363,4000,3724,276,1,275
17669,10754,9916,0,0,1532,,,,,,1,1,0.317241242,614,398,276,122,0,122
17669,10920,8913,0,0,36680,,,,,,1,1,7.607903971,18877,8763,8486,277,5,272
17669,10686,9868,0,0,36789,,,,,,1,1,7.571671619,18952,8765,8458,307,3,304
17669,9916,10097,0,2,35620,,,,,,1,1,7.440651107,18471,8418,8105,313,1,312
17669,9469,11217,0,2,26447,,,,,,1,1,5.8516325590000005,13850,6171,5916,255,3,252
17669,10967,8778,0,0,36897,,,,,,1,1,7.696443979,18986,8795,8474,321,1,320
17669,10209,10473,0,0,4485,,,,,,1,1,0.941333244,2077,1112,928,184,0,184
17669,9484,11187,0,2,1378,,,,,,1,1,0.296448744,550,361,255,106,0,106
17669,11535,9480,0,0,7269,,,,,,1,1,1.478939561,3603,1736,1542,194,0,194
17669,10280,10389,0,4,5099,,,,,,1,1,1.057125887,2286,1310,1117,193,3,190
17669,10200,10471,2,0,18725,,,,,,1,1,3.820017614,9248,4598,4317,281,2,279
17669,9953,10819,4,0,6425,,,,,,1,1,1.41432865,3066,1579,1378,201,7,194
17669,10135,10557,0,0,10662,,,,,,1,1,2.383721429,5183,2627,2402,225,0,225
17669,10259,10149,3,2,34994,,,,,,1,1,7.626251444,18243,8244,7981,263,2,261
17669,10985,9689,0,0,4018,,,,,,1,1,0.837125587,1841,995,808,187,0,187
17669,10549,9468,2,4,36398,,,,,,1,1,7.540455103,18953,8581,8298,283,2,281
17669,9018,10203,4,0,38529,,,,,,1,1,7.992636599,19444,9394,9097,297,2,295
17669,10154,10162,0,0,35124,,,,,,1,1,7.218703011,18075,8364,8043,321,1,320
17669,9572,9736,0,0,38819,,,,,,1,1,8.123241002,19413,9551,9247,304,4,300
17669,9373,11296,0,0,7585,,,,,,1,1,1.611522189,3566,1908,1705,203,0,203
17669,9994,10839,0,0,1778,,,,,,1,1,0.387347757,715,467,338,129,0,129
17669,8940,10684,2,2,37544,,,,,,1,1,7.787504998,19367,8945,8658,287,12,275
17669,8555,9775,0,0,36615,,,,,,1,1,7.703805992,18859,8745,8479,266,1,265
17669,10630,10051,0,0,1714,,,,,,1,1,0.365546723,734,424,292,132,0,132
17669,9764,9431,0,2,35098,,,,,,1,1,7.52807329,18506,8170,7918,252,2,250
17669,10269,10598,0,0,4133,,,,,,1,1,0.838294527,1879,1030,836,194,1,193
17669,9700,10991,0,0,2064,,,,,,1,1,0.42955405,902,510,368,142,0,142
17669,10336,10708,0,0,12442,,,,,,1,1,2.550319327,6043,3069,2808,261,0,261
17669,9741,11226,2,2,34212,,,,,,1,1,7.192232018,17325,8293,7992,301,2,299
17669,10385,9376,2,0,37495,,,,,,1,1,7.727562814,19185,9012,8726,286,1,285
17669,9312,9402,0,4,36583,,,,,,1,1,7.5595378570000005,19358,8484,8227,257,2,255
17669,8975,11695,0,0,4277,,,,,,1,1,0.874458467,1965,1064,880,184,1,183
17669,10542,9894,0,0,35047,,,,,,1,1,7.370187843,18581,8088,7798,290,3,287
17669,9775,10021,0,0,34576,,,,,,1,1,7.478001997,18073,8101,7800,301,5,296
17669,9628,9453,0,2,36924,,,,,,1,1,7.900481768,19060,8794,8518,276,2,274
17669,9933,10761,6,2,9713,,,,,,1,1,2.064238238,4796,2343,2112,231,7,224
17669,9624,10810,1,2,35756,,,,,,1,1,7.718671796,18582,8452,8182,270,3,267
17669,9642,9345,0,0,36698,,,,,,1,1,7.853923602,19026,8697,8419,278,3,275
17669,9867,11075,0,0,3410,,,,,,1,1,0.736946936,1544,854,696,158,0,158
17669,9942,10734,2,2,3670,,,,,,1,1,0.772312618,1629,934,761,173,2,171
17669,9712,10758,1,2,36905,,,,,,1,1,7.664058358,18973,8819,8525,294,4,290
17669,9717,9993,0,2,35324,,,,,,1,1,7.238505622,18360,8339,8053,286,2,284
17669,10883,9671,0,0,36429,,,,,,1,1,7.590865732,18516,8809,8514,295,0,295
17669,9912,10896,0,0,3481,,,,,,1,1,0.748521408,1591,859,687,172,0,172
17669,9054,11617,0,4,10782,,,,,,1,1,2.325092614,5416,2574,2356,218,6,212
17669,11148,9525,0,2,4547,,,,,,1,1,0.946862368,2128,1116,929,187,3,184
17669,10439,9704,0,0,35108,,,,,,1,1,7.3690576629999995,18292,8273,8003,270,2,268
17669,8810,10726,0,3,37346,,,,,,1,1,7.877103386,19081,8978,8669,309,3,306
17669,10719,9956,0,0,5709,,,,,,1,1,1.169404766,2743,1377,1165,212,0,212
17669,10243,10429,0,2,4453,,,,,,1,1,0.896382229,2085,1098,926,172,0,172
17669,9456,10514,0,0,37715,,,,,,1,1,7.689415243,19189,9110,8804,306,4,302
17669,10431,9543,0,0,37616,,,,,,1,1,8.158227889,19326,8985,8665,320,2,318
17669,10593,10079,2,0,17550,,,,,,1,1,3.899294025,8547,4355,4062,293,2,291
17669,10544,10126,0,4,8071,,,,,,1,1,1.684923624,3909,1976,1766,210,2,208
17669,10332,10332,4,4,37492,,,,,,1,1,7.860522113,19234,8988,8706,282,1,281
17669,9666,11010,0,2,2508,,,,,,1,1,0.570992552,1126,616,466,150,3,147
17669,9812,10591,0,0,35789,,,,,,1,1,7.271566399,18791,8336,8010,326,2,324
17669,10307,10596,0,0,1136,,,,,,1,1,0.236420048,422,302,192,110,0,110
17669,10610,10171,0,0,1839,,,,,,1,1,0.378557378,818,445,314,131,0,131
17669,9843,9819,7,0,35847,,,,,,1,1,7.828831069,18273,8650,8376,274,6,268
17669,9377,11126,0,0,36446,,,,,,1,1,7.793859423,18628,8758,8456,302,2,300
17669,10157,10514,2,0,18412,,,,,,1,1,3.835162416,9303,4427,4172,255,2,253
17669,8577,10229,2,2,37865,,,,,,1,1,7.705397124,19310,9124,8817,307,15,292
17669,10963,9312,0,0,36825,,,,,,1,1,7.651608678,18802,8843,8506,337,1,336
17669,10464,9024,2,0,35276,,,,,,1,1,7.312460344,18658,8181,7925,256,0,256
17669,10324,10347,0,0,11728,,,,,,1,1,2.457698422,5922,2781,2537,244,1,243
17669,10653,10213,0,0,3994,,,,,,1,1,0.86777217,1857,993,842,151,0,151
17669,11106,9616,0,0,4276,,,,,,1,1,0.863845777,1957,1067,882,185,1,184
17669,11210,9708,0,2,4108,,,,,,1,1,1.031789392,1930,1003,831,172,1,171
17669,10655,9181,2,2,36294,,,,,,1,1,7.563524428,18712,8649,8365,284,1,283
17669,10700,9860,4,2,38279,,,,,,1,1,8.346503155,19170,9394,9073,321,6,315
17669,9576,10267,2,0,36015,,,,,,1,1,7.454582134,18839,8441,8147,294,4,290
17669,10112,10576,0,2,1835,,,,,,1,1,0.394752267,823,448,332,116,0,116
17669,9693,11112,0,0,2332,,,,,,1,1,0.477596914,1041,580,449,131,0,131
17669,11224,9813,2,0,2533,,,,,,1,1,0.55654903,1093,643,489,154,1,153
17669,9045,11048,0,0,36292,,,,,,1,1,7.695776336,18816,8588,8288,300,4,296
17669,10444,9955,0,2,38014,,,,,,1,1,7.853627578,18971,9346,8995,351,2,349
17669,9328,10888,0,4,36271,,,,,,1,1,7.463014575,18769,8600,8298,302,0,302
17669,11050,9175,1,0,34921,,,,,,1,1,7.506661672,18312,8173,7910,263,3,260
17669,10223,8637,0,0,38135,,,,,,1,1,7.78170411,19448,9193,8892,301,1,300
17669,10084,10381,4,2,35857,,,,,,1,1,7.413082927,18491,8541,8257,284,3,281
17669,10219,9006,2,0,34735,,,,,,1,1,7.276172932,18284,8087,7810,277,8,269
17669,8646,9486,0,0,37976,,,,,,1,1,8.043072453,19463,9117,8838,279,2,277
17669,10547,10189,2,0,6792,,,,,,1,1,1.431811395,3485,1562,1379,183,1,182
17669,9494,10974,2,1,34270,,,,,,1,1,7.419045204,17903,8044,7765,279,4,275
17669,8269,10987,0,2,37012,,,,,,1,1,7.56903413,19056,8855,8609,246,2,244
17669,10291,10005,1,4,34658,,,,,,1,1,7.453192651,18285,8045,7762,283,3,280
17669,9071,11624,0,0,1122,,,,,,1,1,0.231825302,418,299,193,106,0,106
17669,10197,10475,2,0,4203,,,,,,1,1,0.864315198,1998,1021,858,163,1,162
17669,9938,10639,0,0,35532,,,,,,1,1,7.493647854,18511,8377,8110,267,3,264
17669,10385,10284,2,0,16870,,,,,,1,1,3.466736793,8541,4038,3785,253,0,253
17669,11099,8953,2,0,36302,,,,,,1,1,7.458327232,18864,8574,8284,290,1,289
17669,9211,11459,0,0,2779,,,,,,1,1,0.566045326,1253,682,520,162,0,162
17669,10634,9222,2,0,39650,,,,,,1,1,8.200267124,19899,9704,9361,343,0,343
17669,10333,10046,2,0,34751,,,,,,1,1,7.3443751,18239,8113,7827,286,5,281
17669,10013,10124,0,2,37146,,,,,,1,1,7.840205768,18949,8923,8572,351,2,349
17669,10293,10430,2,5,16119,,,,,,1,1,3.384786127,8227,3839,3625,214,6,208
17669,10877,10041,4,0,19958,,,,,,1,1,4.116149512,10100,4789,4509,280,2,278
17669,11381,9570,0,2,28189,,,,,,1,1,5.709244712,14086,6899,6594,305,1,304
17669,8455,9585,2,0,36603,,,,,,1,1,7.666592059,18656,8845,8588,257,2,255
17669,8840,10701,0,0,37137,,,,,,1,1,8.054886716,19105,8862,8554,308,1,307
17669,10211,10483,0,0,1448,,,,,,1,1,0.29326452,586,371,251,120,0,120
17669,10550,9399,4,0,37704,,,,,,1,1,8.044877844,19255,9079,8788,291,4,287
17669,10922,9789,0,2,5901,,,,,,1,1,1.36637423,2754,1479,1290,189,3,186
17669,10482,10214,1,2,36140,,,,,,1,1,7.532346142,18206,8817,8517,300,0,300
17669,10773,9896,0,0,9505,,,,,,1,1,2.367471164,4856,2212,1987,225,0,225
17669,10687,9102,0,0,36376,,,,,,1,1,7.758744955,18543,8772,8483,289,3,286
17669,8942,8023,0,0,37823,,,,,,1,1,7.995797076,19561,9006,8756,250,4,246
17669,10152,9606,2,1,36963,,,,,,1,1,7.791059805,18890,8889,8594,295,2,293
17669,8604,10786,0,0,35146,,,,,,1,1,7.886460936,18299,8275,7978,297,2,295
17669,8481,10554,0,0,37437,,,,,,1,1,8.176631175,18914,9130,8867,263,2,261
17669,10571,10098,0,0,1736,,,,,,1,1,0.365627688,757,421,284,137,0,137
17669,10869,9571,0,0,35300,,,,,,1,1,7.499571457,18370,8312,8006,306,2,304
17669,12036,8648,2,0,2952,,,,,,1,1,0.589665158,1329,737,588,149,1,148
17669,10507,9415,2,2,35667,,,,,,1,1,7.65921066,18342,8525,8250,275,12,263
17669,9968,8507,2,0,35535,,,,,,1,1,7.649073948,18316,8488,8245,243,4,239
17669,9701,10289,1,0,38443,,,,,,1,1,8.142169864,19255,9428,9096,332,9,323
17669,10653,10360,0,0,2835,,,,,,1,1,0.608136423,1229,727,575,152,1,151
17669,10470,10200,0,0,2360,,,,,,1,1,0.480379452,1096,563,425,138,0,138
17669,10458,10211,0,0,28882,,,,,,1,1,6.204779953,14334,7126,6830,296,1,295
17669,8799,10213,0,0,37958,,,,,,1,1,8.407832371,19188,9257,9001,256,0,256
17669,9404,11104,0,0,35760,,,,,,1,1,7.910873284,18576,8435,8121,314,1,313
17669,10639,9940,0,2,36622,,,,,,1,1,8.067372031,18986,8667,8365,302,3,299
17669,10209,10807,0,2,2763,,,,,,1,1,0.566131314,1157,728,578,150,0,150
17669,10703,9337,0,2,37143,,,,,,1,1,7.87677318,18911,8960,8648,312,9,303
17669,10919,9888,0,0,25868,,,,,,1,1,5.56758857,13458,6056,5758,298,2,296
17669,10534,9451,6,0,36118,,,,,,1,1,7.778681059,18786,8527,8249,278,1,277
17669,10591,10079,0,0,3412,,,,,,1,1,0.704335524,1617,828,689,139,0,139
17669,10913,9760,0,0,1628,,,,,,1,1,0.343272123,664,423,305,118,0,118
17669,11110,9847,2,0,16383,,,,,,1,1,3.4539195400000002,8299,3905,3631,274,0,274
17669,11127,9546,2,0,1112,,,,,,1,1,0.235676933,395,303,192,111,1,110
17669,10813,9862,0,0,6987,,,,,,1,1,1.420928704,3370,1705,1498,207,0,207
17669,10016,10626,5,2,35822,,,,,,1,1,7.805368614,18749,8389,8094,295,8,287
17669,10235,10520,0,0,28774,,,,,,1,1,6.23247928,14779,6858,6579,279,0,279
17669,10134,10446,0,0,36169,,,,,,1,1,7.920079304,18693,8599,8321,278,0,278
17669,10295,10375,4,0,5684,,,,,,1,1,1.158068229,2697,1392,1189,203,4,199
17669,10899,8981,0,2,37201,,,,,,1,1,8.299431442,18821,9051,8773,278,1,277
17669,10598,10381,2,2,4408,,,,,,1,1,0.899457549,2086,1079,915,164,1,163
17669,9963,10999,0,0,6340,,,,,,1,1,1.3257587929999999,3027,1564,1379,185,0,185
17669,11319,9249,0,2,35642,,,,,,1,1,7.545341853,18509,8418,8121,297,3,294
17669,10352,10436,0,0,2126,,,,,,1,1,0.437794715,918,530,382,148,1,147
17669,9436,9822,0,4,37516,,,,,,1,1,7.92593263,19275,8973,8678,295,4,291
17669,10853,9822,0,0,5436,,,,,,1,1,1.122448486,2651,1301,1118,183,0,183
17669,10349,10456,0,4,18685,,,,,,1,1,3.774316616,9610,4410,4155,255,1,254
17669,9183,11118,2,0,36821,,,,,,1,1,7.984488479,18989,8773,8487,286,4,282
17669,11159,9512,0,0,7087,,,,,,1,1,1.446491301,3352,1762,1551,211,0,211
17669,10261,10409,2,0,21312,,,,,,1,1,4.433601285,10959,5044,4779,265,0,265
17669,10930,9952,0,0,2535,,,,,,1,1,0.523234427,1137,625,477,148,0,148
17669,10982,10055,0,0,12190,,,,,,1,1,2.488866882,5920,2998,2724,274,2,272
17669,10082,10587,2,0,12166,,,,,,1,1,2.461657828,5953,2976,2715,261,0,261
17669,9106,11016,0,0,36936,,,,,,1,1,7.862438892,18977,8816,8489,327,1,326
17669,8687,10486,0,2,38040,,,,,,1,1,7.839616502,18996,9363,9045,318,3,315
17669,10212,10718,0,0,5995,,,,,,1,1,1.226235139,2846,1474,1273,201,0,201
17669,9768,10619,0,0,37756,,,,,,1,1,7.637661029,19168,9130,8802,328,3,325
17669,10576,9802,1,0,34926,,,,,,1,1,7.418378515,18253,8185,7882,303,0,303
17669,10262,10690,0,0,3192,,,,,,1,1,0.64866006,1505,773,632,141,0,141
17669,9700,11247,0,0,16165,,,,,,1,1,3.286905327,8125,3894,3642,252,1,251
17669,10828,10043,2,0,34825,,,,,,1,1,7.376363214,17764,8373,8058,315,3,312
17669,10788,9898,0,0,1809,,,,,,1,1,0.374543222,749,463,329,134,0,134
17669,10234,10314,0,0,35759,,,,,,1,1,7.337803604,18505,8465,8141,324,7,317
17669,8934,9722,0,0,38404,,,,,,1,1,7.98700889,19554,9280,8990,290,1,289
17669,9900,10264,2,0,35895,,,,,,1,1,7.236720872,18335,8628,8324,304,0,304
17669,10231,10486,2,0,2878,,,,,,1,1,0.599827218,1334,690,526,164,0,164
17669,9977,10933,0,2,19307,,,,,,1,1,3.9250605,9590,4723,4452,271,0,271
17669,9827,10915,0,0,5064,,,,,,1,1,1.026879088,2365,1246,1039,207,0,207
17669,10425,9983,2,2,37066,,,,,,1,1,7.676413722,19128,8819,8519,300,1,299
17669,11125,8668,2,2,36202,,,,,,1,1,7.386695121,18802,8548,8244,304,3,301
17669,10750,9919,0,2,18857,,,,,,1,1,3.899679668,9772,4412,4151,261,0,261
17669,10806,9863,0,3,35175,,,,,,1,1,7.178752862,18337,8252,7918,334,2,332
17669,11184,9824,0,0,2106,,,,,,1,1,0.431020278,951,513,384,129,1,128
17669,9858,10812,2,0,18628,,,,,,1,1,3.890379597,9344,4505,4231,274,11,263
17669,11012,9693,2,0,999,,,,,,1,1,0.213732112,377,258,152,106,1,105
17669,9656,11017,0,3,8837,,,,,,1,1,1.788859354,4295,2159,1935,224,1,223
17669,10272,10418,0,0,2762,,,,,,1,1,0.560456866,1197,704,547,157,0,157
17669,9503,11299,0,0,3023,,,,,,1,1,0.616956744,1348,757,596,161,1,160
17669,10633,10285,0,2,27872,,,,,,1,1,5.670417119,14075,6750,6453,297,7,290
17669,10061,10387,0,3,37975,,,,,,1,1,7.960379883,19264,9183,8838,345,3,342
17669,9694,10179,0,0,37782,,,,,,1,1,7.784998226,19294,9097,8803,294,2,292
17669,10393,10172,5,0,36994,,,,,,1,1,7.51071889,18799,8937,8616,321,0,321
17669,9650,11232,0,4,10854,,,,,,1,1,2.214051368,5447,2581,2336,245,6,239
17669,10008,10662,4,0,8332,,,,,,1,1,1.682784169,4262,1939,1747,192,0,192
17669,11286,8778,4,0,38206,,,,,,1,1,7.7370550940000005,19261,9305,8970,335,8,327
17669,9406,10325,0,0,34643,,,,,,1,1,7.124485276,18084,8139,7858,281,1,280
17669,10812,9583,2,0,36660,,,,,,1,1,7.529724607,18645,8857,8556,301,2,299
17669,9584,11085,0,0,8507,,,,,,1,1,1.711058961,3974,2137,1878,259,0,259
17669,10077,10618,0,0,2489,,,,,,1,1,0.51223497,1087,628,482,146,0,146
17669,10618,9900,2,4,36535,,,,,,1,1,7.707687204,18606,8814,8513,301,12,289
17669,9748,9048,0,4,35793,,,,,,1,1,7.336175183,18938,8294,8027,267,10,257
17669,10576,10204,0,0,2938,,,,,,1,1,0.632795428,1339,722,567,155,0,155
17669,10010,10326,0,0,37428,,,,,,1,1,7.578790443,18725,9203,8906,297,0,297
17669,10521,9685,0,0,36403,,,,,,1,1,7.587084229,18476,8814,8515,299,4,295
17669,10554,9409,2,2,38353,,,,,,1,1,7.979918319,19354,9345,9036,309,14,295
17669,10073,10090,0,0,36947,,,,,,1,1,7.632963753,18864,8880,8557,323,0,323
17669,9731,11022,1,4,29487,,,,,,1,1,6.051130346,15434,6867,6548,319,3,316
17669,9315,11389,0,4,4692,,,,,,1,1,0.970192813,2118,1193,1005,188,10,178
17669,10281,9578,0,0,35984,,,,,,1,1,7.312560757,18813,8438,8143,295,3,292
17669,10125,10901,0,5,34243,,,,,,1,1,7.1574345,17992,7977,7680,297,9,288
17669,9813,9728,2,0,34192,,,,,,1,1,7.017150496,18054,7942,7688,254,3,251
17669,10953,9724,0,4,2882,,,,,,1,1,0.585914017,1288,716,554,162,4,158
17669,9960,10091,4,2,36819,,,,,,1,1,7.512260698,18758,8870,8549,321,3,318
17669,10608,10067,2,0,12801,,,,,,1,1,2.6187381739999998,6559,3010,2788,222,1,221
17669,10358,8884,0,2,37107,,,,,,1,1,7.627057862,18908,8955,8666,289,2,287
17669,11219,9764,3,0,30838,,,,,,1,1,6.317440576,15563,7472,7141,331,2,329
17669,9274,10514,0,2,35919,,,,,,1,1,7.287755241,18474,8593,8334,259,2,257
17669,10361,10315,0,2,4299,,,,,,1,1,0.872293728,2027,1049,875,174,0,174
17669,10293,9605,0,2,37736,,,,,,1,1,7.670242528,19312,9060,8756,304,11,293
17669,9992,10713,0,0,1550,,,,,,1,1,0.323586937,624,401,277,124,0,124
17669,10068,10620,0,2,2800,,,,,,1,1,0.609457468,1301,684,553,131,0,131
17669,9501,11105,1,2,38545,,,,,,1,1,7.85670472,19499,9352,9010,342,1,341
17669,10289,10380,2,0,3968,,,,,,1,1,0.840055578,1860,976,820,156,1,155
17669,11159,9513,4,0,6645,,,,,,1,1,1.345564851,3107,1672,1478,194,4,190
17669,9898,9902,2,0,37967,,,,,,1,1,7.957595463,19101,9279,8971,308,2,306
17669,9572,10119,2,0,34703,,,,,,1,1,7.330660972,18214,8105,7826,279,1,278
