key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,9482,9223,0,0,931,,,,,,1,1,0.195958046,359,241,151,90,0,90
17669,9730,8950,0,0,951,,,,,,1,1,0.198695822,377,240,146,94,0,94
17669,7595,9782,0,1,39095,,,,,,1,1,8.122283577,19842,9489,9214,275,2,273
17669,9274,9438,0,0,3434,,,,,,1,1,0.703740214,1530,885,751,134,0,134
17669,9235,9443,0,0,4296,,,,,,1,1,0.86743277,1906,1117,961,156,0,156
17669,8722,9950,0,0,3810,,,,,,1,1,0.77429142,1731,954,783,171,0,171
17669,9447,9503,0,0,1062,,,,,,1,1,0.222081746,422,274,182,92,1,91
17669,8915,9838,0,0,3027,,,,,,1,1,0.616805655,1380,750,603,147,0,147
17669,10011,8688,0,0,1214,,,,,,1,1,0.250366483,473,321,222,99,0,99
17669,9765,9131,0,0,3386,,,,,,1,1,0.697621644,1505,873,738,135,0,135
17669,9648,9022,0,0,2621,,,,,,1,1,0.535821442,1185,649,511,138,0,138
17669,9086,9589,0,0,2156,,,,,,1,1,0.446167507,971,530,405,125,0,125
17669,9393,7828,0,0,38292,,,,,,1,1,8.076446152,19363,9337,9082,255,3,252
17669,8892,9918,0,0,1211,,,,,,1,1,0.251422527,473,312,198,114,1,113
17669,9256,9423,0,0,1093,,,,,,1,1,0.230059319,436,283,192,91,0,91
17669,9015,9672,0,2,2456,,,,,,1,1,0.502664141,1064,626,486,140,3,137
17669,10628,8048,2,0,1973,,,,,,1,1,0.408173453,927,470,364,106,2,104
17669,9672,9323,5,0,2427,,,,,,1,1,0.500931708,1024,634,499,135,2,133
17669,9521,9189,2,0,4433,,,,,,1,1,0.896052482,2108,1078,909,169,0,169
17669,10358,8351,0,0,881,,,,,,1,1,0.186004197,342,225,136,89,0,89
17669,8303,10429,0,0,1254,,,,,,1,1,0.259664893,486,331,225,106,0,106
17669,8302,10721,0,0,1386,,,,,,1,1,0.285682902,554,360,248,112,0,112
17669,10228,8443,0,0,4056,,,,,,1,1,0.837532132,1974,966,816,150,0,150
17669,8318,10351,0,0,1148,,,,,,1,1,0.239455422,463,291,188,103,0,103
17669,8949,9738,0,0,1240,,,,,,1,1,0.257961051,500,321,223,98,0,98
17669,9032,9659,0,0,1103,,,,,,1,1,0.233129169,425,290,192,98,0,98
17669,9627,9046,0,0,2294,,,,,,1,1,0.482260787,947,608,477,131,0,131
17669,10051,8885,0,0,2914,,,,,,1,1,0.592468328,1347,714,575,139,0,139
17669,10025,8686,0,0,1060,,,,,,1,1,0.220241172,415,276,183,93,0,93
17669,9030,9640,0,2,1219,,,,,,1,1,0.257099681,486,318,221,97,0,97
17669,8787,9886,0,2,1820,,,,,,1,1,0.375042783,764,466,342,124,1,123
17669,9342,9428,0,0,933,,,,,,1,1,0.195971637,357,241,147,94,0,94
17669,9332,9346,0,0,2018,,,,,,1,1,0.415071544,847,519,386,133,0,133
17669,9357,9321,0,2,659,,,,,,1,1,0.143487154,215,182,102,80,1,79
17669,8631,10231,0,0,2158,,,,,,1,1,0.442064854,928,555,435,120,0,120
17669,10987,7987,2,0,4399,,,,,,1,1,0.894631324,2032,1099,930,169,1,168
17669,8699,9972,0,2,1453,,,,,,1,1,0.304960862,611,367,259,108,2,106
17669,9754,8922,0,0,811,,,,,,1,1,0.172571532,306,212,131,81,0,81
17669,9201,9496,0,0,1183,,,,,,1,1,0.246483392,509,289,193,96,0,96
17669,10305,8440,0,0,1756,,,,,,1,1,0.360499314,763,439,324,115,0,115
17669,8832,9844,0,0,2230,,,,,,1,1,0.453603084,915,589,452,137,0,137
17669,10620,8055,0,0,2495,,,,,,1,1,0.509755903,1102,629,494,135,1,134
17669,8683,10254,0,0,3228,,,,,,1,1,0.657827137,1398,841,693,148,1,147
17669,9346,9642,0,0,6427,,,,,,1,1,1.3052067090000001,3235,1517,1359,158,1,157
17669,8386,10288,0,1,4935,,,,,,1,1,1.008367232,2381,1195,1031,164,0,164
17669,8946,9186,0,0,36747,,,,,,1,1,7.608224742,19040,8734,8495,239,2,237
17669,8351,10404,0,2,1575,,,,,,1,1,0.32400745,626,422,317,105,1,104
17669,9635,9090,0,4,826,,,,,,1,1,0.176128169,302,216,124,92,1,91
17669,9192,9689,0,0,1193,,,,,,1,1,0.247234853,436,329,230,99,0,99
17669,9373,9320,0,0,645,,,,,,1,1,0.138545811,211,176,94,82,0,82
17669,9449,9239,2,0,807,,,,,,1,1,0.171485669,305,208,122,86,0,86
17669,9285,9390,0,0,5503,,,,,,1,1,1.115372223,2542,1402,1245,157,0,157
17669,9519,9378,0,0,3416,,,,,,1,1,0.69652919,1579,843,692,151,0,151
17669,9572,9411,2,0,1522,,,,,,1,1,0.322718874,615,398,287,111,0,111
17669,9668,9370,0,0,7375,,,,,,1,1,1.491393948,3512,1837,1648,189,0,189
17669,9555,9124,0,0,1486,,,,,,1,1,0.306732155,595,389,276,113,0,113
17669,9806,8892,4,0,1907,,,,,,1,1,0.389101975,815,486,366,120,3,117
17669,8248,10463,0,2,705,,,,,,1,1,0.150258372,242,192,113,79,1,78
17669,9917,8752,0,0,20459,,,,,,1,1,4.17828433,10300,4952,4697,255,2,253
17669,9249,9428,0,0,779,,,,,,1,1,0.169095648,302,198,117,81,0,81
17669,9021,9880,0,2,3393,,,,,,1,1,0.689510529,1597,816,652,164,0,164
17669,9707,8969,0,0,902,,,,,,1,1,0.190227301,328,242,152,90,0,90
17669,8677,9994,2,0,1675,,,,,,1,1,0.34560524,752,408,301,107,1,106
17669,8663,10013,0,0,804,,,,,,1,1,0.170709079,302,210,128,82,0,82
17669,10160,8530,0,0,747,,,,,,1,1,0.159180168,300,183,102,81,2,79
17669,9922,8768,0,0,1264,,,,,,1,1,0.263735977,538,314,216,98,0,98
17669,9670,9004,0,0,9576,,,,,,1,1,1.953950189,4949,2217,2024,193,1,192
17669,9060,9834,0,0,1237,,,,,,1,1,0.259302619,468,335,236,99,0,99
17669,9243,9440,0,0,3662,,,,,,1,1,0.742893413,1636,939,791,148,0,148
17669,10347,8033,0,0,38092,,,,,,1,1,7.754561855,19554,9139,8879,260,5,255
17669,8982,9689,0,0,2012,,,,,,1,1,0.430904879,902,498,384,114,1,113
17669,8589,10080,0,0,5002,,,,,,1,1,1.015225622,2290,1267,1089,178,0,178
17669,9051,9620,0,0,1188,,,,,,1,1,0.246681515,464,309,203,106,0,106
17669,9253,9435,0,0,1882,,,,,,1,1,0.391448376,811,474,351,123,0,123
17669,9335,8955,0,0,36271,,,,,,1,1,7.486021126,18474,8773,8522,251,0,251
17669,9308,9603,0,0,714,,,,,,1,1,0.153467444,263,186,107,79,0,79
17669,10432,8415,0,0,791,,,,,,1,1,0.16777506,315,198,118,80,0,80
17669,9053,9758,0,0,814,,,,,,1,1,0.174199984,317,208,127,81,0,81
17669,10299,8372,0,0,2629,,,,,,1,1,0.542300456,1179,655,515,140,0,140
17669,9427,9244,0,0,2111,,,,,,1,1,0.430896449,851,570,450,120,1,119
17669,8997,9677,0,0,7765,,,,,,1,1,1.5931458200000002,3840,1873,1694,179,1,178
17669,8658,10020,0,0,557,,,,,,1,1,0.124416956,181,153,83,70,0,70
17669,10116,8909,0,2,4107,,,,,,1,1,0.843606021,1863,1049,903,146,2,144
17669,8780,9890,2,4,19313,,,,,,1,1,3.912499777,9640,4715,4472,243,3,240
17669,9487,9209,0,2,1458,,,,,,1,1,0.301796701,610,372,268,104,1,103
17669,9136,9123,2,1,38807,,,,,,1,1,7.974019288,19820,9351,9066,285,5,280
17669,8825,10213,0,2,910,,,,,,1,1,0.217841631,349,233,138,95,0,95
17669,9223,9494,0,0,3580,,,,,,1,1,0.728808509,1623,906,761,145,1,144
17669,9601,9097,0,0,2083,,,,,,1,1,0.429609863,915,513,371,142,1,141
17669,10079,8961,0,0,2079,,,,,,1,1,0.432327388,927,518,402,116,0,116
17669,10239,7962,0,0,36603,,,,,,1,1,7.611273855,19165,8579,8299,280,4,276
17669,9337,9347,0,0,3155,,,,,,1,1,0.646610523,1462,777,638,139,0,139
17669,9356,9334,0,0,1394,,,,,,1,1,0.288454628,549,367,256,111,0,111
17669,9221,9478,0,0,1659,,,,,,1,1,0.347168042,689,429,317,112,0,112
17669,8669,10020,0,0,6420,,,,,,1,1,1.292394004,3032,1602,1418,184,4,180
17669,9876,8814,0,0,1550,,,,,,1,1,0.320306321,671,385,276,109,0,109
17669,9218,9645,2,2,2090,,,,,,1,1,0.425570989,879,550,439,111,3,108
17669,10166,8874,0,0,3304,,,,,,1,1,0.673613933,1494,832,686,146,0,146
17669,9344,8593,0,0,36956,,,,,,1,1,7.52461423,19219,8749,8510,239,3,236
17669,8085,10256,0,0,36578,,,,,,1,1,7.399097289,18876,8718,8452,266,0,266
17669,10513,8277,0,0,3611,,,,,,1,1,0.740090687,1644,914,775,139,0,139
17669,9077,9947,0,2,2924,,,,,,1,1,0.594717188,1324,727,581,146,2,144
17669,9687,9001,0,0,542,,,,,,1,1,0.1186062,187,141,68,73,1,72
17669,9485,9192,0,0,7170,,,,,,1,1,1.460470787,3443,1758,1547,211,0,211
17669,10855,8018,2,0,3243,,,,,,1,1,0.679356837,1517,789,641,148,1,147
17669,9456,9231,0,0,4504,,,,,,1,1,0.915066051,2161,1093,936,157,0,157
17669,10010,8666,2,0,3709,,,,,,1,1,0.753141476,1726,912,753,159,0,159
17669,9570,9294,2,0,1826,,,,,,1,1,0.375008283,800,459,351,108,0,108
17669,8373,10314,0,0,1874,,,,,,1,1,0.389014385,798,478,358,120,0,120
17669,8802,10249,0,2,1854,,,,,,1,1,0.3832574,824,458,344,114,2,112
17669,9418,9442,0,2,4914,,,,,,1,1,1.00511462,2325,1214,1053,161,3,158
17669,10255,8425,0,0,10470,,,,,,1,1,2.114448906,5131,2560,2341,219,1,218
17669,8191,10491,0,0,1423,,,,,,1,1,0.293811378,577,371,267,104,0,104
17669,8383,10308,0,0,1341,,,,,,1,1,0.28247782,567,337,237,100,0,100
17669,8969,9914,4,1,25370,,,,,,1,1,5.17561809,12862,6136,5900,236,2,234
17669,9315,9369,0,0,1471,,,,,,1,1,0.302532681,637,365,261,104,0,104
17669,10901,7998,2,0,1409,,,,,,1,1,0.292544112,572,367,264,103,0,103
17669,8903,9783,0,0,2259,,,,,,1,1,0.461322675,942,592,459,133,1,132
17669,9759,8910,0,2,12101,,,,,,1,1,2.463628243,6200,2850,2649,201,1,200
17669,9744,8965,0,0,800,,,,,,1,1,0.170251752,301,210,131,79,0,79
17669,10532,8417,0,0,26513,,,,,,1,1,5.345124613,13434,6407,6142,265,4,261
17669,9725,8946,0,0,1426,,,,,,1,1,0.295597472,583,364,249,115,0,115
17669,10055,8615,2,0,1675,,,,,,1,1,0.344245034,732,414,299,115,1,114
17669,9592,9105,0,0,1134,,,,,,1,1,0.235458329,403,316,217,99,0,99
17669,9860,9072,0,0,2238,,,,,,1,1,0.459263038,958,578,454,124,0,124
17669,8919,10019,0,2,547,,,,,,1,1,0.118827614,164,155,82,73,0,73
17669,10290,8099,0,0,36594,,,,,,1,1,7.491345279,18740,8798,8540,258,0,258
17669,9931,8829,0,0,23705,,,,,,1,1,4.806683007,11653,5893,5627,266,1,265
17669,9049,9645,4,0,919,,,,,,1,1,0.19314694,338,249,166,83,1,82
17669,9294,9607,2,0,2538,,,,,,1,1,0.525333817,1133,633,494,139,0,139
17669,9388,9310,0,0,1195,,,,,,1,1,0.248823114,480,311,218,93,0,93
17669,9041,9672,0,0,807,,,,,,1,1,0.17085768,275,221,131,90,0,90
17669,9549,9183,2,0,2193,,,,,,1,1,0.453006976,992,543,428,115,0,115
17669,10596,8379,0,0,874,,,,,,1,1,0.184857052,323,232,145,87,0,87
17669,9277,9676,0,3,20971,,,,,,1,1,4.240405569,10650,5019,4736,283,4,279
17669,10445,8224,2,0,19229,,,,,,1,1,3.8925357,9697,4636,4376,260,12,248
17669,9507,9371,0,0,996,,,,,,1,1,0.211550699,384,262,174,88,0,88
17669,10050,8167,2,0,36665,,,,,,1,1,7.51521143,18937,8752,8528,224,10,214
17669,9100,9781,0,0,3323,,,,,,1,1,0.677048257,1500,834,679,155,0,155
17669,9190,9513,0,0,575,,,,,,1,1,0.125555162,203,151,81,70,0,70
17669,9090,9625,0,0,1053,,,,,,1,1,0.220119851,378,289,192,97,0,97
17669,8732,9961,0,0,583,,,,,,1,1,0.126648125,199,157,87,70,0,70
17669,9285,9405,0,0,725,,,,,,1,1,0.15475429,279,182,100,82,0,82
17669,10181,8499,0,0,1995,,,,,,1,1,0.404896742,817,523,391,132,0,132
17669,7203,11468,2,0,12055,,,,,,1,1,2.464835418,6008,2915,2698,217,1,216
17669,10168,8863,0,2,742,,,,,,1,1,0.158606571,260,200,118,82,1,81
17669,9377,9299,0,0,2365,,,,,,1,1,0.489604692,1016,605,466,139,0,139
17669,9358,9335,0,0,1632,,,,,,1,1,0.335146665,681,416,297,119,0,119
17669,10863,7865,0,0,985,,,,,,1,1,0.207184002,350,270,175,95,0,95
17669,8875,9896,0,0,778,,,,,,1,1,0.164619339,280,207,123,84,0,84
17669,9316,9353,0,0,822,,,,,,1,1,0.174162403,265,236,151,85,0,85
17669,10182,8516,0,0,1446,,,,,,1,1,0.298309397,576,382,276,106,0,106
17669,8928,10079,0,2,1967,,,,,,1,1,0.404965702,850,491,356,135,0,135
17669,10796,8172,0,0,7416,,,,,,1,1,1.504453019,3558,1837,1653,184,0,184
17669,8793,10107,0,0,9265,,,,,,1,1,1.865065585,4504,2277,2070,207,0,207
17669,9204,9470,0,2,2080,,,,,,1,1,0.428282775,882,541,425,116,1,115
17669,9276,9619,0,2,1500,,,,,,1,1,0.312203197,665,369,272,97,1,96
17669,9802,8868,0,0,3631,,,,,,1,1,0.736835355,1644,906,731,175,0,175
17669,9666,9181,0,0,5204,,,,,,1,1,1.065360803,2443,1302,1145,157,0,157
17669,8028,10675,0,0,4843,,,,,,1,1,0.978810069,2313,1175,995,180,0,180
17669,9707,9104,0,2,4613,,,,,,1,1,0.935709119,2136,1167,1024,143,4,139
17669,10000,8670,0,0,4551,,,,,,1,1,0.924757987,2103,1134,954,180,0,180
17669,10380,8290,0,0,2030,,,,,,1,1,0.426507273,819,541,412,129,0,129
17669,9511,9388,0,0,2883,,,,,,1,1,0.607804988,1357,696,562,134,0,134
17669,8137,10095,2,0,36490,,,,,,1,1,7.387073806,19153,8540,8283,257,6,251
17669,9251,9745,0,0,1578,,,,,,1,1,0.395453958,627,423,318,105,0,105
17669,8978,9706,0,0,1734,,,,,,1,1,0.383657215,707,454,335,119,1,118
17669,10355,8547,0,0,1641,,,,,,1,1,0.37548621,685,419,301,118,0,118
17669,9019,9650,0,0,5387,,,,,,1,1,1.089305305,2542,1333,1154,179,1,178
17669,10006,8784,0,0,1933,,,,,,1,1,0.486430501,856,480,363,117,0,117
17669,9182,9487,0,0,3704,,,,,,1,1,0.825805371,1732,908,752,156,1,155
17669,9884,8798,2,0,583,,,,,,1,1,0.128953816,182,165,94,71,1,70
17669,9814,8866,0,0,2723,,,,,,1,1,0.591871822,1217,679,531,148,1,147
17669,9091,9594,0,0,3029,,,,,,1,1,0.629575421,1366,764,629,135,1,134
17669,9646,9405,0,0,902,,,,,,1,1,0.190049289,363,222,127,95,0,95
17669,10096,8579,0,0,1211,,,,,,1,1,0.251057983,486,314,217,97,0,97
17669,9609,9063,2,2,1897,,,,,,1,1,0.386591783,806,490,379,111,4,107
17669,7844,10127,0,2,37687,,,,,,1,1,7.782423393,19272,9076,8813,263,1,262
17669,8294,10375,0,0,1805,,,,,,1,1,0.371865802,806,442,327,115,0,115
17669,10121,8608,0,0,5126,,,,,,1,1,1.047939457,2445,1263,1108,155,0,155
17669,9313,9587,2,0,880,,,,,,1,1,0.185405759,301,248,165,83,1,82
17669,9057,9756,0,0,4961,,,,,,1,1,1.023025504,2275,1256,1082,174,1,173
17669,9070,9637,0,0,941,,,,,,1,1,0.198708812,369,244,160,84,0,84
17669,9579,9098,0,0,1831,,,,,,1,1,0.37632005,788,460,337,123,0,123
17669,9423,9252,0,0,1513,,,,,,1,1,0.316677555,635,385,277,108,0,108
17669,9418,9620,2,2,647,,,,,,1,1,0.139162709,221,173,93,80,0,80
17669,8403,10285,2,2,1041,,,,,,1,1,0.219372091,381,284,192,92,0,92
17669,10486,8192,0,0,3019,,,,,,1,1,0.616473661,1436,726,595,131,1,130
17669,8440,10251,0,2,707,,,,,,1,1,0.159306701,267,179,97,82,1,81
17669,9327,9604,0,0,1278,,,,,,1,1,0.266811887,499,338,235,103,0,103
17669,8868,9802,0,0,2183,,,,,,1,1,0.451448966,943,560,440,120,0,120
17669,10065,8863,0,0,2918,,,,,,1,1,0.590848157,1311,726,571,155,0,155
17669,10494,8202,2,0,1428,,,,,,1,1,0.292318249,562,379,271,108,0,108
17669,9300,9377,0,0,3703,,,,,,1,1,0.764249731,1682,924,751,173,0,173
17669,10084,8670,0,0,3017,,,,,,1,1,0.61028882,1368,756,619,137,0,137
17669,9890,8782,0,0,1140,,,,,,1,1,0.236646695,471,287,192,95,0,95
17669,9834,8887,0,0,3118,,,,,,1,1,0.654804408,1409,789,658,131,0,131
17669,9498,9214,0,0,1629,,,,,,1,1,0.338982335,670,425,316,109,0,109
17669,9894,9044,0,0,879,,,,,,1,1,0.185664503,334,227,136,91,0,91
17669,9793,9152,0,0,2260,,,,,,1,1,0.472990786,1033,543,402,141,0,141
17669,10432,8258,0,0,3350,,,,,,1,1,0.685850542,1503,848,697,151,0,151
17669,9127,9542,0,0,2460,,,,,,1,1,0.499949137,1059,633,498,135,0,135
17669,9843,8837,0,0,650,,,,,,1,1,0.142614873,228,173,97,76,0,76
17669,9482,9494,0,0,2243,,,,,,1,1,0.473287851,985,571,455,116,0,116
17669,9990,8771,0,0,6210,,,,,,1,1,1.249006711,3001,1518,1345,173,0,173
17669,9587,8730,0,0,37286,,,,,,1,1,7.541825228,19015,8996,8717,279,3,276
17669,9623,9208,0,0,7289,,,,,,1,1,1.49131181,3496,1802,1613,189,2,187
17669,9250,9434,0,0,1540,,,,,,1,1,0.32861189,596,414,298,116,0,116
17669,9785,8891,0,0,1099,,,,,,1,1,0.230969241,430,285,186,99,0,99
17669,10160,8756,0,0,3076,,,,,,1,1,0.622923965,1374,779,635,144,0,144
17669,9660,9019,0,0,3695,,,,,,1,1,0.78262715,1701,915,751,164,0,164
17669,8283,10386,0,0,7463,,,,,,1,1,1.519508025,3709,1783,1595,188,0,188
17669,10348,8321,0,0,1920,,,,,,1,1,0.393391542,817,491,370,121,0,121
17669,9525,9150,2,0,3590,,,,,,1,1,0.753907456,1697,871,720,151,0,151
17669,9889,8785,0,0,1878,,,,,,1,1,0.386737765,818,473,359,114,0,114
17669,9607,9195,0,0,3891,,,,,,1,1,0.784367692,1739,1007,869,138,0,138
17669,9321,9398,0,0,637,,,,,,1,1,0.143140769,227,166,88,78,0,78
17669,9429,9328,0,0,941,,,,,,1,1,0.232481811,348,252,163,89,0,89
17669,9547,9462,0,0,1566,,,,,,1,1,0.323297641,623,418,311,107,0,107
17669,8618,10065,0,0,11904,,,,,,1,1,2.439991416,5939,2886,2693,193,0,193
17669,9825,9169,4,0,3604,,,,,,1,1,0.731212152,1658,902,760,142,4,138
17669,8555,9775,0,0,36648,,,,,,1,1,7.498712609,18859,8756,8479,277,1,276
17669,9130,9546,0,0,987,,,,,,1,1,0.246306911,382,256,163,93,0,93
17669,9151,9524,0,0,1775,,,,,,1,1,0.366746885,726,466,349,117,0,117
17669,8766,9906,0,0,1283,,,,,,1,1,0.267518397,464,358,255,103,0,103
17669,9809,8876,2,0,1616,,,,,,1,1,0.333404902,676,416,308,108,1,107
17669,9760,8934,0,0,1470,,,,,,1,1,0.306140239,600,379,267,112,0,112
17669,8838,10174,0,2,1580,,,,,,1,1,0.335469271,652,408,296,112,0,112
17669,10191,8554,0,0,3370,,,,,,1,1,0.703403931,1561,828,675,153,0,153
17669,9433,9244,0,0,5882,,,,,,1,1,1.220973906,2835,1434,1255,179,0,179
17669,9101,9729,0,0,2390,,,,,,1,1,0.490627245,1086,585,451,134,0,134
17669,9099,9920,0,0,2356,,,,,,1,1,0.573814636,1048,593,471,122,0,122
17669,9829,8847,0,2,2478,,,,,,1,1,0.504818079,1068,637,501,136,1,135
17669,9316,9372,0,0,561,,,,,,1,1,0.12391324,182,155,86,69,0,69
17669,9571,9116,0,0,806,,,,,,1,1,0.170538246,276,220,130,90,1,89
17669,8567,10164,0,0,1647,,,,,,1,1,0.337861751,660,435,318,117,0,117
17669,8886,9873,0,0,1502,,,,,,1,1,0.355853804,587,398,279,119,0,119
17669,10149,8543,0,0,1579,,,,,,1,1,0.335298797,659,404,292,112,0,112
17669,8515,10160,2,2,3393,,,,,,1,1,0.692456069,1580,838,701,137,1,136
17669,10277,8477,0,1,3247,,,,,,1,1,0.673507522,1527,792,656,136,0,136
17669,8840,9833,0,0,2022,,,,,,1,1,0.435639792,857,512,371,141,0,141
17669,9288,9701,0,0,2855,,,,,,1,1,0.584424584,1329,688,538,150,1,149
17669,8460,10231,0,0,1331,,,,,,1,1,0.275864075,561,334,232,102,0,102
17669,9448,9225,0,0,1062,,,,,,1,1,0.223085799,432,269,177,92,0,92
17669,9121,9599,0,0,2320,,,,,,1,1,0.471850591,981,602,467,135,0,135
17669,9169,9502,0,0,1430,,,,,,1,1,0.295059854,547,386,275,111,0,111
17669,10218,8458,0,0,2523,,,,,,1,1,0.517447074,1136,633,512,121,0,121
17669,9050,9926,0,0,556,,,,,,1,1,0.120192032,176,155,85,70,0,70
17669,8298,10378,0,0,1641,,,,,,1,1,0.345162106,680,426,317,109,5,104
17669,9534,9153,0,0,2579,,,,,,1,1,0.52798687,1193,623,483,140,0,140
17669,9916,8808,2,2,3089,,,,,,1,1,0.627264482,1425,761,619,142,2,140
17669,8439,10346,0,0,4636,,,,,,1,1,0.942450578,2235,1123,968,155,0,155
17669,9159,9511,0,0,1988,,,,,,1,1,0.406550584,846,512,394,118,0,118
17669,9628,9166,0,0,1893,,,,,,1,1,0.387305543,780,496,375,121,1,120
17669,8745,9946,0,0,643,,,,,,1,1,0.13927432,226,170,93,77,0,77
17669,8996,9675,2,0,4841,,,,,,1,1,0.981263461,2311,1175,995,180,4,176
17669,9222,9450,0,0,3598,,,,,,1,1,0.748680588,1681,892,759,133,0,133
17669,9600,9074,0,0,1434,,,,,,1,1,0.296840918,624,350,240,110,0,110
17669,9424,9267,0,0,3026,,,,,,1,1,0.615892944,1404,732,574,158,0,158
17669,8914,9772,0,0,1234,,,,,,1,1,0.25781882,483,324,221,103,1,102
17669,9887,8867,2,0,4724,,,,,,1,1,0.962638069,2263,1156,1007,149,1,148
17669,8168,10506,0,2,2462,,,,,,1,1,0.507580846,1018,646,494,152,2,150
17669,9322,8946,2,0,38117,,,,,,1,1,7.685117323,19078,9376,9089,287,5,282
17669,9102,9761,0,2,1761,,,,,,1,1,0.361180554,762,442,327,115,1,114
17669,9288,9512,0,0,1393,,,,,,1,1,0.289045036,605,344,244,100,0,100
17669,9843,9018,0,0,5155,,,,,,1,1,1.056813783,2470,1259,1092,167,0,167
17669,10317,8730,3,0,1882,,,,,,1,1,0.386672495,846,466,362,104,0,104
17669,9251,9449,0,0,1981,,,,,,1,1,0.410640046,861,499,377,122,0,122
17669,8650,10295,2,0,3257,,,,,,1,1,0.67337938,1491,811,667,144,1,143
17669,9502,9178,0,0,2851,,,,,,1,1,0.581541196,1301,695,535,160,0,160
17669,9764,8914,0,0,1786,,,,,,1,1,0.366086187,768,453,341,112,0,112
17669,8923,9755,0,2,4811,,,,,,1,1,0.971570365,2247,1203,1045,158,2,156
17669,8607,9613,1,2,37841,,,,,,1,1,7.626150418,19515,9029,8761,268,3,265
17669,8593,10109,0,0,1291,,,,,,1,1,0.283649476,510,340,239,101,0,101
17669,8106,10566,0,0,1732,,,,,,1,1,0.381420377,754,432,318,114,0,114
17669,10203,8718,0,0,4422,,,,,,1,1,0.895323304,1950,1152,984,168,0,168
17669,9396,9639,0,0,1861,,,,,,1,1,0.40246801,831,458,344,114,0,114
17669,9991,8735,2,0,6402,,,,,,1,1,1.289800111,2990,1613,1427,186,2,184
17669,10628,8058,0,0,1009,,,,,,1,1,0.211101853,390,266,179,87,0,87
17669,9106,9676,0,0,1095,,,,,,1,1,0.22858838,410,291,188,103,0,103
17669,10131,8552,0,0,2161,,,,,,1,1,0.507749798,977,534,418,116,0,116
17669,9205,9801,0,2,11551,,,,,,1,1,2.382877566,5644,2849,2640,209,0,209
17669,8801,9988,0,0,2692,,,,,,1,1,0.560282101,1206,675,539,136,0,136
17669,8528,10362,0,2,1438,,,,,,1,1,0.301482597,610,362,258,104,0,104
17669,8917,9753,0,2,4294,,,,,,1,1,0.873779035,2083,1025,864,161,0,161
17669,8962,9739,0,0,936,,,,,,1,1,0.195703084,351,248,159,89,0,89
17669,10041,8645,2,0,6214,,,,,,1,1,1.291022787,3014,1510,1330,180,1,179
17669,8978,9691,0,0,1818,,,,,,1,1,0.372818496,742,471,337,134,0,134
17669,10287,8398,2,0,1559,,,,,,1,1,0.321148243,659,395,285,110,1,109
17669,10588,8179,0,0,651,,,,,,1,1,0.140702039,242,168,95,73,0,73
17669,8777,10234,0,0,8304,,,,,,1,1,1.685542265,4103,2003,1808,195,0,195
17669,9933,8826,0,0,4579,,,,,,1,1,0.921292262,2090,1164,1003,161,2,159
17669,9387,9380,0,2,13682,,,,,,1,1,2.79410458,6801,3326,3097,229,2,227
17669,7946,10726,0,0,889,,,,,,1,1,0.197221253,327,238,152,86,0,86
17669,9838,8840,0,0,2006,,,,,,1,1,0.425885175,888,500,382,118,0,118
17669,9414,9256,0,2,25755,,,,,,1,1,5.448312781,13292,6102,5843,259,3,256
17669,8644,10033,0,0,9689,,,,,,1,1,1.951911656,4600,2447,2252,195,0,195
17669,9591,9081,0,2,2361,,,,,,1,1,0.486626124,1104,569,450,119,1,118
17669,8861,9810,0,0,2196,,,,,,1,1,0.454941102,935,568,443,125,0,125
17669,9668,9008,0,0,2343,,,,,,1,1,0.491911162,997,604,466,138,0,138
17669,10394,8454,0,0,1989,,,,,,1,1,0.428031372,789,544,432,112,2,110
17669,9173,9567,0,0,1296,,,,,,1,1,0.302112056,481,357,256,101,1,100
17669,8919,9758,0,0,1303,,,,,,1,1,0.274510307,541,332,234,98,0,98
17669,8857,10184,0,0,1547,,,,,,1,1,0.473193699,661,390,284,106,1,105
17669,9816,9084,0,0,1741,,,,,,1,1,0.349749855,714,446,311,135,3,132
17669,10094,8684,4,0,1035,,,,,,1,1,0.224708801,397,276,190,86,2,84
17669,10352,8336,0,0,2278,,,,,,1,1,0.494102681,993,581,458,123,0,123
17669,9766,8909,0,0,5194,,,,,,1,1,1.10652936,2563,1234,1071,163,1,162
17669,9528,9200,0,0,1625,,,,,,1,1,0.38088599,686,409,288,121,0,121
17669,8504,9854,0,0,36395,,,,,,1,1,7.519430773,18973,8587,8339,248,4,244
17669,9316,9368,0,0,1298,,,,,,1,1,0.268720552,559,319,218,101,0,101
17669,8270,10413,0,0,1697,,,,,,1,1,0.340104789,692,445,330,115,0,115
17669,8536,10133,0,0,3131,,,,,,1,1,0.684150811,1439,780,648,132,0,132
17669,9039,9647,0,0,1214,,,,,,1,1,0.280573436,472,319,215,104,0,104
17669,8367,10347,0,0,2666,,,,,,1,1,0.560121299,1193,675,552,123,2,121
17669,9889,8897,2,0,2333,,,,,,1,1,0.552232807,1028,592,471,121,0,121
