key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,8612,10579,0,2,2287,,,,,,1,1,0.468610564,968,597,472,125,0,125
17669,10781,8546,2,0,1470,,,,,,1,1,0.317049962,604,380,274,106,0,106
17669,9752,9423,0,0,1531,,,,,,1,1,0.353109322,630,392,275,117,0,117
17669,9748,9048,0,4,35883,,,,,,1,1,8.01537299,19000,8308,8041,267,7,260
17669,9820,9350,0,0,16260,,,,,,1,1,3.281221095,8369,3842,3635,207,0,207
17669,10052,9421,2,0,2289,,,,,,1,1,0.491369489,994,579,442,137,0,137
17669,9384,9789,0,0,2416,,,,,,1,1,0.513610748,1074,597,449,148,0,148
17669,9635,9609,0,0,871,,,,,,1,1,0.191883484,352,215,126,89,0,89
17669,9756,9549,0,0,5763,,,,,,1,1,1.272058521,2740,1410,1207,203,1,202
17669,8137,10095,2,0,36442,,,,,,1,1,7.8538613,19153,8524,8283,241,6,235
17669,9634,9573,2,0,1467,,,,,,1,1,0.316766738,591,385,279,106,0,106
17669,10433,8767,0,0,17772,,,,,,1,1,3.697757702,8900,4320,4088,232,0,232
17669,9736,9592,0,0,1059,,,,,,1,1,0.24685486,417,275,183,92,0,92
17669,9459,10058,0,3,6412,,,,,,1,1,1.330625983,3078,1571,1379,192,3,189
17669,9201,8844,2,0,36848,,,,,,1,1,7.928146306,19134,8735,8491,244,4,240
17669,9198,10000,0,2,1296,,,,,,1,1,0.275814837,528,337,243,94,0,94
17669,9335,10080,0,2,1220,,,,,,1,1,0.264124794,491,317,222,95,1,94
17669,9372,9803,0,0,1297,,,,,,1,1,0.270117672,579,308,206,102,0,102
17669,9823,9437,0,0,11321,,,,,,1,1,2.409587932,5711,2691,2463,228,1,227
17669,8927,8964,0,0,38795,,,,,,1,1,7.841764443,19877,9324,9054,270,1,269
17669,9704,9526,0,3,1692,,,,,,1,1,0.347847364,724,426,310,116,0,116
17669,9535,9653,0,0,1682,,,,,,1,1,0.352733027,708,430,316,114,1,113
17669,9136,10073,0,0,1271,,,,,,1,1,0.26531783,521,322,216,106,0,106
17669,9521,9648,0,0,2245,,,,,,1,1,0.459358093,1014,552,425,127,0,127
17669,10845,8230,2,0,38913,,,,,,1,1,8.329668447,19678,9485,9220,265,6,259
17669,8559,10611,0,0,1637,,,,,,1,1,0.351062065,693,412,292,120,0,120
17669,9530,9735,0,4,3643,,,,,,1,1,0.750918644,1700,898,751,147,1,146
17669,9729,9540,0,0,3099,,,,,,1,1,0.656057671,1386,788,651,137,0,137
17669,9003,10323,0,0,1885,,,,,,1,1,0.392277831,826,469,348,121,0,121
17669,9674,9517,0,0,922,,,,,,1,1,0.192851088,365,236,151,85,0,85
17669,8680,10602,0,0,3921,,,,,,1,1,0.818888779,1798,979,814,165,0,165
17669,8553,10778,0,0,1629,,,,,,1,1,0.33996907,677,412,284,128,0,128
17669,9714,9487,0,0,869,,,,,,1,1,0.191871396,311,235,147,88,1,87
17669,9462,9710,0,2,2722,,,,,,1,1,0.563672899,1260,662,524,138,2,136
17669,9513,9902,2,4,15065,,,,,,1,1,3.12921671,7569,3632,3400,232,0,232
17669,9012,10521,0,0,7432,,,,,,1,1,1.659860224,3694,1769,1569,200,1,199
17669,11098,8073,2,0,8166,,,,,,1,1,1.760954568,3956,2005,1805,200,0,200
17669,10361,8822,0,0,2095,,,,,,1,1,0.43065606,916,520,381,139,1,138
17669,9829,9349,0,0,787,,,,,,1,1,0.175264529,279,213,131,82,0,82
17669,8779,9262,0,3,39030,,,,,,1,1,7.881488823,19607,9572,9293,279,1,278
17669,10162,8765,2,0,35301,,,,,,1,1,7.330029522,18276,8374,8097,277,1,276
17669,8306,10866,0,0,1551,,,,,,1,1,0.350940554,642,399,288,111,0,111
17669,9709,9793,0,0,6041,,,,,,1,1,1.45805944,2891,1479,1287,192,0,192
17669,10106,9231,0,0,3825,,,,,,1,1,0.775325722,1763,954,800,154,0,154
17669,8980,9920,4,1,36390,,,,,,1,1,7.561131288,18591,8778,8535,243,3,240
17669,9587,8730,0,0,37274,,,,,,1,1,7.790513091,19015,8992,8717,275,3,272
17669,10233,9127,0,0,1609,,,,,,1,1,0.336556377,658,420,309,111,0,111
17669,8799,10213,0,0,38009,,,,,,1,1,7.813683383,19188,9274,9001,273,0,273
17669,10747,8796,2,0,19267,,,,,,1,1,3.916006421,9927,4548,4304,244,0,244
17669,9703,9476,0,0,3094,,,,,,1,1,0.63057444,1416,762,608,154,0,154
17669,9892,9321,0,2,696,,,,,,1,1,0.172360531,228,192,108,84,1,83
17669,9424,9788,5,0,30815,,,,,,1,1,6.530761232,15850,7356,7103,253,4,249
17669,8987,10301,0,0,2641,,,,,,1,1,0.539979822,1222,643,510,133,0,133
17669,9369,9820,0,0,2139,,,,,,1,1,0.43919374,983,519,401,118,0,118
17669,8632,10540,0,2,740,,,,,,1,1,0.157843803,261,199,118,81,1,80
17669,10821,8619,0,0,2929,,,,,,1,1,0.602604046,1347,716,566,150,0,150
17669,10696,8527,0,2,1389,,,,,,1,1,0.286789879,527,379,275,104,0,104
17669,10268,8902,0,0,11057,,,,,,1,1,2.248351268,5544,2652,2443,209,0,209
17669,9107,10066,0,0,5317,,,,,,1,1,1.081659756,2588,1285,1126,159,0,159
17669,9206,10172,0,0,2642,,,,,,1,1,0.537507969,1171,675,554,121,0,121
17669,8881,10197,0,0,39502,,,,,,1,1,8.146877266,19972,9610,9300,310,0,310
17669,10374,9105,4,4,29165,,,,,,1,1,6.202506435,14935,6993,6749,244,6,238
17669,9195,10229,0,0,4095,,,,,,1,1,0.829943863,1910,1015,860,155,1,154
17669,10099,9070,2,0,1113,,,,,,1,1,0.235661394,453,276,168,108,0,108
17669,8569,10498,0,1,38355,,,,,,1,1,7.999951557,19514,9282,9005,277,7,270
17669,9521,9845,0,0,1180,,,,,,1,1,0.244260276,473,305,208,97,0,97
17669,9265,9929,0,2,1565,,,,,,1,1,0.323119641,645,405,295,110,0,110
17669,9603,9567,0,0,3982,,,,,,1,1,0.825022198,1759,1039,894,145,0,145
17669,9727,9664,0,0,1576,,,,,,1,1,0.328734105,643,411,300,111,0,111
17669,9519,9651,0,0,1645,,,,,,1,1,0.345494923,644,440,319,121,0,121
17669,10734,8445,0,0,1046,,,,,,1,1,0.219122479,416,268,174,94,0,94
17669,9480,9774,0,0,1683,,,,,,1,1,0.352795167,691,441,331,110,0,110
17669,9840,8900,0,2,36859,,,,,,1,1,7.830178419,19073,8755,8479,276,2,274
17669,9626,9685,0,0,1453,,,,,,1,1,0.305649045,569,386,274,112,0,112
17669,10268,8943,0,0,3516,,,,,,1,1,0.729928423,1584,884,720,164,0,164
17669,9277,9920,0,2,32974,,,,,,1,1,6.7337930329999995,16493,8107,7840,267,3,264
17669,10483,8698,0,2,5190,,,,,,1,1,1.113784413,2458,1286,1126,160,1,159
17669,10360,9008,2,0,663,,,,,,1,1,0.159019278,215,185,107,78,1,77
17669,9497,9991,0,0,3153,,,,,,1,1,0.660431568,1463,777,641,136,0,136
17669,10017,9448,0,0,1802,,,,,,1,1,0.408243138,825,426,301,125,0,125
17669,10257,9118,0,0,1551,,,,,,1,1,0.333924542,643,394,274,120,1,119
17669,7951,9949,0,0,38907,,,,,,1,1,8.208136995,19806,9404,9111,293,1,292
17669,10361,8125,0,0,37588,,,,,,1,1,7.602659972,19179,9059,8768,291,2,289
17669,9100,10311,0,2,3607,,,,,,1,1,0.777531551,1659,892,728,164,0,164
17669,9782,9396,0,0,2821,,,,,,1,1,0.587655681,1203,732,578,154,0,154
17669,9677,9500,0,0,3062,,,,,,1,1,0.665158179,1394,760,612,148,0,148
17669,8058,11117,0,0,1278,,,,,,1,1,0.28073444,483,341,228,113,0,113
17669,8896,10437,2,0,1284,,,,,,1,1,0.265905028,507,337,234,103,0,103
17669,8849,10377,0,0,1561,,,,,,1,1,0.35294224,674,387,274,113,1,112
17669,9157,10083,0,0,2244,,,,,,1,1,0.469717508,930,587,447,140,0,140
17669,9335,9846,0,0,1810,,,,,,1,1,0.379241143,760,468,354,114,0,114
17669,8666,10506,0,2,6351,,,,,,1,1,1.2849912510000001,3045,1554,1356,198,2,196
17669,9818,9553,0,0,4854,,,,,,1,1,1.02269033,2280,1192,1002,190,0,190
17669,9727,9469,0,0,1483,,,,,,1,1,0.308490271,585,393,281,112,0,112
17669,7844,10127,0,2,37762,,,,,,1,1,7.712102865,19272,9101,8813,288,1,287
17669,10507,8665,0,0,2614,,,,,,1,1,0.546534668,1161,657,518,139,0,139
17669,9229,9948,0,2,4033,,,,,,1,1,0.827248368,1872,994,821,173,2,171
17669,10879,8507,0,0,6137,,,,,,1,1,1.242576349,2935,1507,1319,188,0,188
17669,9146,10042,0,0,824,,,,,,1,1,0.176359893,311,212,123,89,0,89
17669,10794,8380,0,0,3745,,,,,,1,1,0.775844019,1696,943,780,163,0,163
17669,9625,9569,0,0,1101,,,,,,1,1,0.23148639,381,307,201,106,0,106
17669,9017,10152,0,0,2004,,,,,,1,1,0.426614128,887,496,371,125,0,125
17669,9372,9816,0,0,1593,,,,,,1,1,0.332817448,662,413,308,105,0,105
17669,9930,9242,0,0,2001,,,,,,1,1,0.413022981,895,487,355,132,0,132
17669,9944,8774,0,0,36660,,,,,,1,1,7.533229861,18875,8748,8459,289,5,284
17669,9472,9709,0,0,954,,,,,,1,1,0.212788127,367,246,151,95,0,95
17669,10343,9025,0,2,15547,,,,,,1,1,3.195762239,7792,3757,3516,241,2,239
17669,9344,10108,0,0,4068,,,,,,1,1,0.845024148,1955,983,836,147,0,147
17669,9797,9383,0,0,1450,,,,,,1,1,0.305846017,638,349,235,114,0,114
17669,10161,9016,0,0,2012,,,,,,1,1,0.420774862,872,504,372,132,0,132
17669,8861,10358,0,2,1432,,,,,,1,1,0.3283938,587,367,256,111,0,111
17669,9138,10039,0,0,1543,,,,,,1,1,0.319570536,676,383,282,101,0,101
17669,9256,9932,0,2,1434,,,,,,1,1,0.304691063,593,368,263,105,1,104
17669,9100,10144,2,0,6560,,,,,,1,1,1.381728358,3189,1590,1399,191,7,184
17669,8946,9186,0,0,36771,,,,,,1,1,7.695956418,19040,8742,8495,247,2,245
17669,8896,10311,0,0,1334,,,,,,1,1,0.283997363,544,339,227,112,0,112
17669,9344,8593,0,0,37034,,,,,,1,1,7.602827936,19219,8775,8510,265,3,262
17669,9941,9588,0,0,5356,,,,,,1,1,1.079883904,2446,1354,1152,202,0,202
17669,10082,9087,0,0,8162,,,,,,1,1,1.683827957,3889,2032,1823,209,0,209
17669,8356,10939,0,1,1271,,,,,,1,1,0.269396594,486,342,241,101,0,101
17669,9067,10106,0,0,3556,,,,,,1,1,0.723985595,1603,898,741,157,0,157
17669,9800,9392,0,0,1073,,,,,,1,1,0.223379545,429,274,178,96,0,96
17669,9142,10040,0,0,585,,,,,,1,1,0.126516135,191,159,83,76,0,76
17669,9803,9379,0,0,676,,,,,,1,1,0.144123325,219,186,101,85,0,85
17669,9726,9460,0,0,991,,,,,,1,1,0.208320409,367,264,168,96,0,96
17669,10529,8648,0,0,1980,,,,,,1,1,0.415948399,817,522,403,119,0,119
17669,9439,9868,0,0,1332,,,,,,1,1,0.288066307,531,347,240,107,0,107
17669,8660,10875,0,0,2134,,,,,,1,1,0.444141526,941,527,388,139,0,139
17669,10175,9008,2,0,1311,,,,,,1,1,0.271882206,504,352,249,103,2,101
17669,9645,9749,0,0,2069,,,,,,1,1,0.458886537,895,527,407,120,0,120
17669,8975,10194,0,0,1272,,,,,,1,1,0.271896636,495,337,234,103,1,102
17669,9763,9407,0,0,9116,,,,,,1,1,1.824262123,4431,2245,2050,195,0,195
17669,8505,10670,0,0,732,,,,,,1,1,0.167451508,283,183,100,83,0,83
17669,9234,9936,0,1,13030,,,,,,1,1,2.704211407,6504,3148,2918,230,1,229
17669,10232,8961,4,0,2517,,,,,,1,1,0.526577708,1130,634,515,119,3,116
17669,10423,9089,0,0,3198,,,,,,1,1,0.646135463,1460,795,647,148,0,148
17669,9397,10004,0,0,2337,,,,,,1,1,0.486084422,983,603,455,148,0,148
17669,10118,9335,0,0,4157,,,,,,1,1,0.841714017,1901,1044,876,168,0,168
17669,9690,9479,0,0,3963,,,,,,1,1,0.810019214,1794,1009,858,151,0,151
17669,10038,9326,0,0,1193,,,,,,1,1,0.251838585,447,324,226,98,0,98
17669,10366,8905,0,0,2257,,,,,,1,1,0.463427497,980,576,451,125,0,125
17669,9874,9298,0,0,3290,,,,,,1,1,0.680469259,1480,824,662,162,0,162
17669,9247,9926,0,2,11565,,,,,,1,1,2.34149911,5805,2773,2559,214,2,212
17669,9502,9671,0,0,2122,,,,,,1,1,0.440282856,906,538,398,140,0,140
17669,9437,9798,2,0,825,,,,,,1,1,0.181065635,312,215,132,83,0,83
17669,9270,9940,0,2,1326,,,,,,1,1,0.296633877,540,339,231,108,3,105
17669,9665,9510,0,0,1892,,,,,,1,1,0.388662774,799,482,353,129,0,129
17669,9614,9606,0,0,1691,,,,,,1,1,0.358051797,759,410,298,112,0,112
17669,9950,9508,0,0,3610,,,,,,1,1,0.743456308,1692,885,737,148,0,148
17669,10089,9295,0,2,3177,,,,,,1,1,0.666973964,1439,799,659,140,1,139
17669,9604,9570,0,0,3151,,,,,,1,1,0.652214632,1496,758,619,139,0,139
17669,8807,10122,0,2,35220,,,,,,1,1,7.296589526,18392,8274,7994,280,8,272
17669,9669,9503,0,2,2233,,,,,,1,1,0.463495098,1017,539,401,138,3,135
17669,9514,10000,0,0,2496,,,,,,1,1,0.508782307,1153,612,493,119,0,119
17669,9514,9754,2,0,2635,,,,,,1,1,0.536870582,1174,664,531,133,0,133
17669,9574,9595,2,0,4841,,,,,,1,1,0.978272621,2307,1178,1000,178,1,177
17669,10294,9185,0,0,2713,,,,,,1,1,0.577950856,1224,676,539,137,0,137
17669,9728,9448,2,0,3851,,,,,,1,1,0.782863781,1764,969,820,149,1,148
17669,8487,9844,0,3,38355,,,,,,1,1,7.959893502,19438,9326,9061,265,2,263
17669,10597,8578,0,0,2463,,,,,,1,1,0.505082448,1061,634,500,134,0,134
17669,10777,8576,0,0,9137,,,,,,1,1,1.8415610789999999,4315,2316,2126,190,0,190
17669,10163,9060,0,0,570,,,,,,1,1,0.124508779,196,149,73,76,1,75
17669,8444,10725,0,0,2510,,,,,,1,1,0.565235731,1122,628,496,132,0,132
17669,8651,9773,0,0,37450,,,,,,1,1,7.669228332,19368,8910,8648,262,0,262
17669,9217,9980,2,0,2457,,,,,,1,1,0.525928599,1082,616,473,143,0,143
17669,9479,9623,0,0,38757,,,,,,1,1,7.971535923,19023,9730,9456,274,3,271
17669,9308,9890,0,0,2029,,,,,,1,1,0.41062162,848,526,397,129,0,129
17669,10772,8617,0,0,1737,,,,,,1,1,0.356449686,685,469,355,114,0,114
17669,8846,10323,0,2,3929,,,,,,1,1,0.808758498,1750,1009,848,161,0,161
17669,10039,9492,0,0,2606,,,,,,1,1,0.538015037,1172,640,486,154,1,153
17669,9667,9498,0,4,36536,,,,,,1,1,7.55059973,19012,8618,8330,288,0,288
17669,9759,9410,0,0,2015,,,,,,1,1,0.414824075,880,508,389,119,0,119
17669,9590,9828,0,0,3621,,,,,,1,1,0.743250265,1641,908,744,164,0,164
17669,10340,8855,2,0,2392,,,,,,1,1,0.488430822,1059,600,467,133,2,131
17669,9449,9723,2,0,1199,,,,,,1,1,0.250104913,455,320,216,104,0,104
17669,10471,8700,0,1,10079,,,,,,1,1,2.03844207,5073,2411,2227,184,0,184
17669,8939,10230,0,0,3100,,,,,,1,1,0.635738567,1503,726,581,145,1,144
17669,10186,8984,0,0,10553,,,,,,1,1,2.143833,5373,2478,2254,224,0,224
17669,8085,10256,0,0,36605,,,,,,1,1,7.549237203,18876,8727,8452,275,0,275
17669,10460,8919,0,2,4706,,,,,,1,1,0.946661471,2166,1185,1015,170,2,168
17669,9224,10174,0,0,1444,,,,,,1,1,0.298048405,584,378,274,104,1,103
17669,9630,9541,0,0,5600,,,,,,1,1,1.137931858,2739,1347,1180,167,0,167
17669,9994,9185,0,0,2628,,,,,,1,1,0.54216332,1181,659,530,129,0,129
17669,9364,9847,0,0,1463,,,,,,1,1,0.301658453,564,390,271,119,0,119
17669,9809,9360,2,4,3358,,,,,,1,1,0.682645528,1509,852,707,145,2,143
17669,9216,10055,0,0,2742,,,,,,1,1,0.557946076,1208,697,557,140,0,140
17669,9488,10012,0,0,3524,,,,,,1,1,0.713490828,1511,925,762,163,0,163
17669,8558,10629,0,0,1743,,,,,,1,1,0.35685031,740,440,317,123,0,123
17669,10190,8979,2,0,18294,,,,,,1,1,3.748568239,9449,4302,4061,241,6,235
17669,10168,9017,2,0,2557,,,,,,1,1,0.518484913,1069,676,540,136,0,136
17669,8578,9491,0,2,37995,,,,,,1,1,7.8296082689999995,19083,9318,9042,276,3,273
17669,8745,10430,0,0,710,,,,,,1,1,0.151882434,253,188,107,81,1,80
17669,10518,8793,0,0,2709,,,,,,1,1,0.55047366,1162,700,553,147,0,147
17669,10812,8495,0,0,3336,,,,,,1,1,0.677665973,1568,809,659,150,0,150
17669,9507,9977,0,0,2059,,,,,,1,1,0.426334765,892,524,405,119,0,119
17669,9277,9897,0,0,2963,,,,,,1,1,0.611738986,1334,742,597,145,0,145
17669,9557,9614,0,0,2277,,,,,,1,1,0.467326548,1037,557,431,126,0,126
17669,9643,9644,0,0,2124,,,,,,1,1,0.43213113,933,532,405,127,0,127
17669,9452,9808,0,2,2663,,,,,,1,1,0.581958039,1225,646,500,146,0,146
17669,9763,9406,0,0,5020,,,,,,1,1,1.024751446,2396,1224,1048,176,1,175
17669,8766,10432,0,0,1946,,,,,,1,1,0.412271622,810,505,379,126,0,126
17669,9193,9987,0,0,5797,,,,,,1,1,1.19491758,2845,1389,1215,174,2,172
17669,10160,9030,0,0,3542,,,,,,1,1,0.710354678,1540,921,761,160,2,158
17669,11144,8026,0,0,1282,,,,,,1,1,0.267162165,493,342,237,105,0,105
17669,8515,10662,0,0,1687,,,,,,1,1,0.35139168,690,439,320,119,0,119
17669,9647,9530,0,0,4911,,,,,,1,1,0.99648344,2324,1209,1040,169,2,167
17669,10361,9006,0,0,2145,,,,,,1,1,0.440913144,954,530,399,131,0,131
17669,8690,10485,0,2,980,,,,,,1,1,0.206413084,397,243,146,97,1,96
17669,8980,10192,2,0,2220,,,,,,1,1,0.45678473,951,573,450,123,1,122
17669,9173,10344,0,0,1234,,,,,,1,1,0.255603754,503,319,226,93,0,93
17669,9118,10060,0,0,1085,,,,,,1,1,0.226481316,420,285,190,95,0,95
17669,8779,10394,0,2,4490,,,,,,1,1,0.919693971,2120,1104,942,162,3,159
17669,8951,10371,0,2,1885,,,,,,1,1,0.388717875,813,473,347,126,1,125
17669,8896,10312,0,0,1399,,,,,,1,1,0.289492985,598,349,246,103,0,103
17669,10636,8551,0,0,2994,,,,,,1,1,0.615719928,1326,759,609,150,0,150
17669,8606,10721,0,0,1738,,,,,,1,1,0.358856338,729,443,320,123,0,123
17669,9944,9225,0,0,35321,,,,,,1,1,7.275784568,17585,8731,8457,274,1,273
17669,9269,9911,0,0,1998,,,,,,1,1,0.407899555,851,505,368,137,1,136
17669,9538,9633,0,0,3032,,,,,,1,1,0.616053222,1395,747,604,143,0,143
17669,9830,9378,0,0,931,,,,,,1,1,0.20216838,361,238,144,94,0,94
17669,9698,9476,0,0,2032,,,,,,1,1,0.45525276,822,537,401,136,0,136
17669,9549,9986,0,0,4998,,,,,,1,1,1.081804809,2355,1239,1074,165,0,165
17669,9928,9255,0,4,1114,,,,,,1,1,0.233039921,443,283,178,105,1,104
17669,9886,9283,4,0,6765,,,,,,1,1,1.3653180950000001,3241,1678,1510,168,4,164
17669,10077,9463,0,0,1731,,,,,,1,1,0.358618953,757,431,319,112,0,112
17669,10257,8913,0,0,5810,,,,,,1,1,1.174214811,2826,1403,1225,178,0,178
17669,10503,8678,0,0,2106,,,,,,1,1,0.433453046,904,540,418,122,1,121
17669,9915,9405,0,0,801,,,,,,1,1,0.16919665,298,207,118,89,0,89
17669,7609,11922,2,0,18812,,,,,,1,1,3.859934198,9636,4477,4255,222,2,220
17669,9780,9687,2,0,2629,,,,,,1,1,0.532932631,1125,679,533,146,4,142
17669,8773,10531,0,0,2738,,,,,,1,1,0.560364967,1219,684,533,151,0,151
17669,8846,10339,4,0,2469,,,,,,1,1,0.517820114,1075,626,484,142,3,139
17669,9928,9566,0,0,1308,,,,,,1,1,0.271548011,536,332,224,108,0,108
17669,10724,8628,0,0,2138,,,,,,1,1,0.436500227,906,559,445,114,0,114
17669,9830,9462,0,0,3041,,,,,,1,1,0.681065727,1387,756,614,142,1,141
17669,9703,9475,0,0,2069,,,,,,1,1,0.422288712,906,522,403,119,0,119
17669,10560,8611,0,0,2773,,,,,,1,1,0.573029703,1256,688,547,141,0,141
17669,8954,10576,2,0,3634,,,,,,1,1,0.735730038,1743,869,716,153,0,153
17669,9582,9595,0,0,735,,,,,,1,1,0.176692058,274,190,109,81,1,80
17669,8697,10724,0,4,3670,,,,,,1,1,0.748844669,1769,870,709,161,4,157
17669,10390,8782,0,0,8925,,,,,,1,1,1.809403112,4313,2211,2021,190,1,189
17669,9719,9496,2,0,3276,,,,,,1,1,0.664175598,1488,822,678,144,1,143
17669,9594,9592,0,0,853,,,,,,1,1,0.181210968,291,234,140,94,1,93
17669,10094,9372,0,0,1864,,,,,,1,1,0.383096703,771,483,356,127,0,127
17669,10268,8940,0,2,797,,,,,,1,1,0.168605523,289,211,125,86,1,85
17669,9766,9644,2,0,7571,,,,,,1,1,1.5502913619999998,3774,1813,1642,171,0,171
17669,9350,9841,0,0,1223,,,,,,1,1,0.253394565,467,323,213,110,0,110
17669,9372,10065,0,0,2054,,,,,,1,1,0.421033316,896,514,384,130,0,130
17669,8680,10499,0,0,7502,,,,,,1,1,1.621111212,3647,1823,1614,209,3,206
17669,9070,10466,2,0,11801,,,,,,1,1,2.539961823,5983,2805,2597,208,2,206
17669,9379,9695,2,2,36656,,,,,,1,1,7.542189866,18969,8705,8428,277,7,270
17669,10363,8889,0,0,1293,,,,,,1,1,0.273966183,495,345,237,108,0,108
17669,9316,9899,0,0,852,,,,,,1,1,0.178641564,277,243,154,89,0,89
17669,8741,10438,2,2,886,,,,,,1,1,0.188200868,352,220,126,94,2,92
17669,10493,8682,0,0,855,,,,,,1,1,0.179506105,290,236,143,93,0,93
17669,9887,9340,2,0,1067,,,,,,1,1,0.222103719,408,280,181,99,1,98
17669,9717,9603,0,0,2628,,,,,,1,1,0.538733056,1103,695,560,135,0,135
17669,9203,10140,0,0,2395,,,,,,1,1,0.490899964,1071,595,461,134,1,133
17669,8864,10315,0,0,1662,,,,,,1,1,0.33909841,663,438,315,123,0,123
17669,9969,9256,0,0,891,,,,,,1,1,0.18760181,320,239,146,93,0,93
17669,8555,10623,0,0,2943,,,,,,1,1,0.601437082,1392,703,558,145,0,145
17669,10339,8943,0,0,2448,,,,,,1,1,0.498427722,1106,605,473,132,0,132
17669,10311,8877,0,0,2396,,,,,,1,1,0.533679631,1051,603,464,139,0,139
17669,9610,9636,0,0,3867,,,,,,1,1,0.785416925,1858,926,769,157,0,157
17669,9762,9444,0,2,15909,,,,,,1,1,3.241702289,7994,3853,3644,209,0,209
17669,8789,10761,0,2,3134,,,,,,1,1,0.636963723,1409,800,675,125,1,124
17669,9389,9786,0,0,3762,,,,,,1,1,0.767851476,1623,988,825,163,0,163
17669,10680,8490,0,0,4630,,,,,,1,1,0.93272928,2124,1175,1019,156,0,156
17669,9709,9470,0,0,990,,,,,,1,1,0.208188978,405,245,150,95,0,95
17669,9835,9349,0,0,3457,,,,,,1,1,0.700732963,1586,850,679,171,1,170
17669,9016,10207,2,0,679,,,,,,1,1,0.148018425,239,181,103,78,0,78
17669,8912,10300,0,0,2757,,,,,,1,1,0.558032178,1223,697,557,140,0,140
17669,9268,9904,0,0,2211,,,,,,1,1,0.465763578,896,581,428,153,2,151
17669,8946,10557,0,4,2477,,,,,,1,1,0.552184952,1063,634,488,146,2,144
17669,8877,10301,0,0,2255,,,,,,1,1,0.458409851,993,567,439,128,0,128
17669,9042,10158,0,0,614,,,,,,1,1,0.132370811,206,167,93,74,0,74
17669,8760,10419,0,2,1474,,,,,,1,1,0.303194333,582,393,287,106,0,106
17669,10401,8771,0,0,2481,,,,,,1,1,0.529227163,1117,616,484,132,0,132
17669,9451,9723,0,0,2882,,,,,,1,1,0.584987398,1271,723,558,165,0,165
17669,9400,9775,0,4,14144,,,,,,1,1,2.945752091,7098,3411,3187,224,0,224
17669,9513,9956,0,0,692,,,,,,1,1,0.1499372,234,190,112,78,0,78
17669,9266,9915,0,0,1305,,,,,,1,1,0.277189255,483,356,246,110,1,109
17669,10389,9126,0,0,6158,,,,,,1,1,1.410480334,2974,1488,1280,208,0,208
17669,9587,9834,2,0,7503,,,,,,1,1,1.520201441,3543,1878,1674,204,0,204
17669,9149,10228,2,0,1219,,,,,,1,1,0.252229,453,328,218,110,0,110
17669,9500,9689,2,2,726,,,,,,1,1,0.157737172,257,192,107,85,0,85
17669,10347,8033,0,0,38122,,,,,,1,1,7.672840556,19554,9149,8879,270,5,265
17669,9615,9582,0,0,5003,,,,,,1,1,1.045192034,2350,1244,1079,165,0,165
17669,9703,9520,0,0,2218,,,,,,1,1,0.455246521,978,556,428,128,0,128
17669,10710,8470,2,0,1922,,,,,,1,1,0.409540027,823,486,359,127,0,127
17669,10223,9328,0,2,7295,,,,,,1,1,1.537838751,3514,1807,1640,167,2,165
17669,10478,8705,0,0,2845,,,,,,1,1,0.571874367,1227,738,596,142,0,142
17669,10357,8881,0,2,33168,,,,,,1,1,6.949760563,16872,8008,7728,280,1,279
17669,9079,10102,0,2,8004,,,,,,1,1,1.609611384,3878,1957,1745,212,0,212
17669,9880,9315,0,0,3947,,,,,,1,1,0.846713233,1858,969,818,151,0,151
17669,8944,10231,0,2,1242,,,,,,1,1,0.258314689,522,310,210,100,0,100
17669,9146,10051,2,0,1180,,,,,,1,1,0.251485831,452,314,214,100,0,100
17669,9967,9439,0,0,1490,,,,,,1,1,0.30909063,614,386,282,104,0,104
17669,10336,8901,0,0,2975,,,,,,1,1,0.660085115,1368,732,589,143,0,143
17669,9130,10123,0,2,2841,,,,,,1,1,0.605279372,1332,691,564,127,0,127
17669,8961,10281,0,2,33412,,,,,,1,1,7.045725481,17892,7633,7379,254,1,253
17669,10558,8643,0,0,859,,,,,,1,1,0.184204656,325,220,126,94,0,94
17669,9960,9212,0,0,3514,,,,,,1,1,0.709821711,1617,872,719,153,0,153
17669,10050,8167,2,0,36738,,,,,,1,1,7.633645829,18938,8776,8528,248,8,240
17669,10388,8873,0,0,1040,,,,,,1,1,0.218485312,409,268,173,95,0,95
17669,10039,9473,2,1,16095,,,,,,1,1,3.277953211,8309,3782,3560,222,7,215
17669,9524,9645,2,2,16180,,,,,,1,1,3.269025016,8134,3895,3639,256,6,250
17669,8723,10469,0,0,1163,,,,,,1,1,0.260010202,466,297,194,103,0,103
17669,10852,8665,0,0,8549,,,,,,1,1,1.747857303,4242,2046,1831,215,0,215
17669,9689,9483,0,0,4695,,,,,,1,1,0.964350981,2189,1165,989,176,1,175
17669,9145,9960,0,2,36656,,,,,,1,1,7.633793131,18947,8719,8448,271,5,266
17669,9696,9508,0,0,5536,,,,,,1,1,1.125332756,2639,1363,1192,171,0,171
17669,9916,9293,0,0,1917,,,,,,1,1,0.439191802,841,478,358,120,0,120
