key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,10137,11235,0,3,37458,,,,,,1,1,7.853416865,19092,9021,8697,324,2,322
17669,10260,11553,0,0,35735,,,,,,1,1,7.219892536,18371,8509,8163,346,3,343
17669,9126,12103,0,5,35192,,,,,,1,1,7.277676747,18504,8189,7879,310,16,294
17669,10866,11704,6,2,34686,,,,,,1,1,7.140628917,18037,8167,7852,315,6,309
17669,10994,10330,0,0,33603,,,,,,1,1,6.959305402,17534,7883,7580,303,2,301
17669,9947,9229,0,0,38499,,,,,,1,1,7.842712122,19207,9497,9199,298,2,296
17669,10383,11610,0,0,33578,,,,,,1,1,7.015586979,17747,7764,7461,303,0,303
17669,11272,11401,0,0,11003,,,,,,1,1,2.224135776,5278,2734,2477,257,0,257
17669,10481,10230,0,0,38682,,,,,,1,1,7.773855377,19191,9568,9213,355,1,354
17669,11615,10714,0,0,37306,,,,,,1,1,7.720329314,18909,9015,8648,367,1,366
17669,10776,11893,0,4,17163,,,,,,1,1,3.501367375,8532,4164,3861,303,2,301
17669,10382,10766,2,2,35829,,,,,,1,1,7.423975333,18241,8629,8299,330,3,327
17669,10586,9600,0,0,35539,,,,,,1,1,7.302200908,18694,8260,7935,325,3,322
17669,11017,9763,1,2,36043,,,,,,1,1,7.431975102,18603,8553,8219,334,7,327
17669,10766,10629,1,4,36907,,,,,,1,1,7.8035426690000005,18847,8879,8577,302,4,298
17669,10687,9102,0,0,36379,,,,,,1,1,7.512374419,18543,8773,8483,290,3,287
17669,11770,9486,4,0,34259,,,,,,1,1,7.004740576,18090,7941,7654,287,2,285
17669,11581,10289,0,2,35740,,,,,,1,1,7.285040588,18274,8561,8217,344,5,339
17669,8738,10186,0,1,37941,,,,,,1,1,7.893615691,19390,9145,8884,261,3,258
17669,10369,10482,0,4,35800,,,,,,1,1,7.370475259,18720,8387,8081,306,1,305
17669,10598,9623,0,0,34928,,,,,,1,1,7.105221515,18411,8106,7801,305,2,303
17669,9148,11160,0,0,36086,,,,,,1,1,7.374972709,18683,8539,8214,325,1,324
17669,9894,10428,0,0,36856,,,,,,1,1,7.510548086,18496,9041,8763,278,3,275
17669,11025,11342,2,4,35881,,,,,,1,1,7.333065821,18417,8548,8180,368,1,367
17669,10196,11549,0,0,35039,,,,,,1,1,7.160290223,18321,8205,7897,308,4,304
17669,10012,10814,6,2,35283,,,,,,1,1,7.171686662,18113,8433,8129,304,17,287
17669,10829,11754,2,2,34220,,,,,,1,1,6.986112618,17914,7984,7646,338,3,335
17669,9456,10514,0,0,37685,,,,,,1,1,7.719932936,19189,9100,8804,296,4,292
17669,10326,8851,2,0,37836,,,,,,1,1,7.740996214,19403,9056,8735,321,3,318
17669,10880,10394,0,0,37605,,,,,,1,1,7.669542583,19202,9016,8645,371,0,371
17669,9335,8955,0,0,36352,,,,,,1,1,7.371493553,18474,8800,8522,278,0,278
17669,11156,9635,0,2,35614,,,,,,1,1,7.222686734,18118,8597,8295,302,2,300
17669,9748,9048,0,4,35901,,,,,,1,1,7.317539443,19000,8316,8047,269,8,261
17669,12095,9659,6,0,36230,,,,,,1,1,7.577859346,18011,8937,8592,345,8,337
17669,11205,10971,0,2,35640,,,,,,1,1,7.347541669,17771,8761,8414,347,4,343
17669,10162,8765,2,0,35297,,,,,,1,1,7.144108492,18271,8373,8093,280,2,278
17669,11089,11550,0,4,35518,,,,,,1,1,7.50192907,18466,8364,8040,324,4,320
17669,9476,11230,0,2,34812,,,,,,1,1,7.196712268,18240,8147,7869,278,5,273
17669,9938,10639,0,0,35601,,,,,,1,1,7.4962436740000005,18511,8400,8110,290,3,287
17669,9045,11048,0,0,36310,,,,,,1,1,7.49437384,18816,8594,8288,306,4,302
17669,8687,10486,0,2,38008,,,,,,1,1,7.78921259,18999,9351,9044,307,3,304
17669,10869,9571,0,0,35288,,,,,,1,1,7.275091347,18370,8308,8006,302,2,300
17669,11478,10591,0,4,36679,,,,,,1,1,7.4980908809999995,18374,8983,8644,339,4,335
17669,10008,10977,0,2,36526,,,,,,1,1,7.576981004,18399,8905,8588,317,1,316
17669,9276,11403,0,0,37300,,,,,,1,1,7.590149921,18990,8998,8684,314,2,312
17669,10773,10762,0,0,36172,,,,,,1,1,7.388132395,18469,8683,8346,337,0,337
17669,10566,9857,2,0,35453,,,,,,1,1,7.341689224,18323,8412,8106,306,2,304
17669,12895,9967,6,0,35423,,,,,,1,1,7.299027167,17679,8688,8320,368,6,362
17669,10535,9986,0,2,37363,,,,,,1,1,7.682974655,19178,8915,8560,355,2,353
17669,11809,9792,0,2,37066,,,,,,1,1,7.759940513,19073,8820,8467,353,11,342
17669,9494,10974,2,1,34308,,,,,,1,1,7.163598666,17881,8060,7753,307,7,300
17669,11239,10795,2,0,34857,,,,,,1,1,7.262869606,18029,8258,7946,312,6,306
17669,9840,8900,0,2,36930,,,,,,1,1,7.707692396,19090,8777,8491,286,2,284
17669,10981,9751,2,0,35700,,,,,,1,1,7.316024805,18535,8428,8119,309,4,305
17669,10903,9988,2,2,33865,,,,,,1,1,6.989738398,17636,7972,7687,285,6,279
17669,11341,10426,0,0,36625,,,,,,1,1,7.6723715089999995,19152,8555,8192,363,5,358
17669,9961,11494,2,0,33643,,,,,,1,1,6.965915625,17337,8008,7718,290,2,288
17669,8651,9773,0,0,37513,,,,,,1,1,7.785475073,19368,8931,8648,283,0,283
17669,9280,10307,0,4,38438,,,,,,1,1,7.83454764,19244,9444,9138,306,3,303
17669,8137,10095,2,0,36487,,,,,,1,1,7.796542309,19153,8539,8283,256,6,250
17669,9047,10326,0,0,35790,,,,,,1,1,7.283633348,18396,8559,8283,276,0,276
17669,10070,12780,0,2,9909,,,,,,1,1,2.083890265,5202,2237,2004,233,0,233
17669,9712,10758,1,2,36881,,,,,,1,1,7.61694433,18973,8811,8525,286,4,282
17669,9404,11104,0,0,35754,,,,,,1,1,7.304186404,18576,8433,8121,312,1,311
17669,11056,10325,5,0,33619,,,,,,1,1,7.113561679,18079,7635,7365,270,3,267
17669,10913,10543,6,2,37013,,,,,,1,1,7.568323417,18891,8898,8572,326,0,326
17669,10242,10528,0,0,36438,,,,,,1,1,7.410630705,18805,8675,8392,283,0,283
17669,11635,11034,0,0,4390,,,,,,1,1,0.891666315,1990,1103,909,194,1,193
17669,9501,10378,1,0,39706,,,,,,1,1,8.036309464,19741,9820,9495,325,1,324
17669,11049,11201,2,0,33809,,,,,,1,1,6.978890184,17845,7827,7517,310,2,308
17669,10094,10775,4,0,35610,,,,,,1,1,7.180343516,18650,8343,8069,274,2,272
17669,11324,9101,3,0,36891,,,,,,1,1,7.528287119,18994,8815,8548,267,0,267
17669,10210,9359,3,2,37225,,,,,,1,1,7.642675935,18940,8996,8703,293,4,289
17669,10826,10937,1,0,35517,,,,,,1,1,7.238692913,18748,8216,7879,337,2,335
17669,9562,10626,0,3,35707,,,,,,1,1,7.247964473,18453,8485,8201,284,2,282
17669,11531,11149,0,0,3095,,,,,,1,1,0.628311782,1347,792,628,164,0,164
17669,10765,11042,0,2,36920,,,,,,1,1,7.513865744,18685,8954,8627,327,2,325
17669,10836,11176,4,4,32981,,,,,,1,1,6.788810332,17360,7654,7341,313,7,306
17669,10542,9894,0,0,35092,,,,,,1,1,7.127523973,18581,8103,7798,305,3,302
17669,10623,10684,2,1,37581,,,,,,1,1,7.669168919,19063,9090,8752,338,8,330
17669,10521,9685,0,0,36397,,,,,,1,1,7.339723604,18476,8812,8515,297,4,293
17669,12079,8918,3,2,33877,,,,,,1,1,7.01489917,17458,8054,7743,311,0,311
17669,10306,9920,0,0,35480,,,,,,1,1,7.180631101,18580,8302,8006,296,6,290
17669,10941,10178,0,3,35140,,,,,,1,1,7.163179991,17954,8444,8146,298,1,297
17669,10236,10833,0,2,35981,,,,,,1,1,7.318183203,18719,8483,8187,296,6,290
17669,10780,8820,2,0,36306,,,,,,1,1,7.384039976,18997,8513,8230,283,1,282
17669,9628,9453,0,2,36813,,,,,,1,1,7.449137161,19030,8755,8482,273,2,271
17669,9968,8507,2,0,35510,,,,,,1,1,7.25905005,18278,8488,8232,256,4,252
17669,9328,10888,0,4,36154,,,,,,1,1,7.334906933,18725,8568,8275,293,0,293
17669,9900,10264,2,0,35889,,,,,,1,1,7.589853172,18335,8626,8324,302,0,302
17669,8269,10987,0,2,37006,,,,,,1,1,7.585848839,19020,8857,8585,272,2,270
17669,10063,11333,1,0,36981,,,,,,1,1,7.542090623,18844,8888,8527,361,1,360
17669,10292,12377,0,0,19865,,,,,,1,1,4.046432147,9729,4907,4585,322,1,321
17669,10777,9572,0,0,35310,,,,,,1,1,7.239786625,18427,8307,8038,269,4,265
17669,9916,10729,0,2,35539,,,,,,1,1,7.163592158,18516,8376,8105,271,3,268
17669,11683,10765,2,0,34892,,,,,,1,1,7.075478251,18024,8275,7957,318,1,317
17669,10927,10069,0,0,36188,,,,,,1,1,7.369507924,18590,8659,8379,280,2,278
17669,9571,10612,2,0,36987,,,,,,1,1,7.490486522,18742,8971,8668,303,6,297
17669,9201,8844,2,0,36830,,,,,,1,1,7.55963608,19134,8729,8491,238,4,234
17669,8487,9844,0,3,38524,,,,,,1,1,7.889440102,19481,9373,9076,297,6,291
17669,11022,9888,0,0,33266,,,,,,1,1,6.824087893,17897,7539,7248,291,2,289
17669,11035,9978,0,0,34537,,,,,,1,1,7.042330571,17916,8170,7889,281,0,281
17669,9110,10144,0,0,38532,,,,,,1,1,7.898745752,19001,9619,9326,293,3,290
17669,8865,10287,0,0,37062,,,,,,1,1,7.467572185,19136,8818,8528,290,2,288
17669,9519,11657,0,4,34639,,,,,,1,1,7.132035889,17674,8329,8022,307,16,291
17669,9817,9269,2,2,36077,,,,,,1,1,7.350073254,18735,8533,8257,276,8,268
17669,9775,10021,0,0,34513,,,,,,1,1,7.125280641,18073,8080,7800,280,5,275
17669,11027,11095,0,0,32563,,,,,,1,1,6.653808185,17032,7607,7290,317,1,316
17669,10203,11471,2,4,34948,,,,,,1,1,7.079274954,17938,8338,8004,334,7,327
17669,9344,8593,0,0,36980,,,,,,1,1,7.497017714,19219,8757,8510,247,3,244
17669,10374,10100,0,1,37069,,,,,,1,1,7.527911052,19014,8869,8552,317,2,315
17669,10039,10231,4,0,36597,,,,,,1,1,7.473518018,18898,8705,8416,289,0,289
17669,11074,11596,0,2,12756,,,,,,1,1,2.581751707,6224,3118,2822,296,3,293
17669,8481,10554,0,0,37524,,,,,,1,1,7.620210184,18914,9159,8867,292,2,290
17669,9960,10091,4,2,36828,,,,,,1,1,7.496112311,18748,8877,8551,326,3,323
17669,8799,10213,0,0,37985,,,,,,1,1,7.792281848,19188,9266,9001,265,0,265
17669,10701,10785,0,2,34822,,,,,,1,1,7.12959984,18354,8083,7781,302,1,301
17669,9812,9487,0,2,36590,,,,,,1,1,7.541764706,18667,8817,8528,289,2,287
17669,11228,9217,3,0,35628,,,,,,1,1,7.260162179,18773,8281,7988,293,0,293
17669,10137,9631,0,0,35098,,,,,,1,1,7.253352818,18262,8286,8022,264,0,264
17669,10576,9802,1,0,34871,,,,,,1,1,7.158729879,18258,8165,7882,283,0,283
17669,9758,10627,0,2,35294,,,,,,1,1,7.194810929,18382,8320,8048,272,3,269
17669,10372,12261,0,2,36358,,,,,,1,1,7.355206374,18435,8787,8438,349,1,348
17669,9920,11774,2,0,34913,,,,,,1,1,7.194436539,18269,8146,7794,352,1,351
17669,11314,10644,0,0,33687,,,,,,1,1,7.097789336,17712,7835,7530,305,1,304
17669,10702,10720,4,1,36974,,,,,,1,1,7.555780202,18670,8980,8636,344,17,327
17669,9380,9052,0,0,38846,,,,,,1,1,7.844249155,19572,9490,9196,294,1,293
17669,9250,10740,0,2,37174,,,,,,1,1,7.504832375,18946,8960,8652,308,1,307
17669,11065,9689,6,2,37325,,,,,,1,1,7.52633446,18978,9012,8689,323,1,322
17669,9463,11441,0,2,35808,,,,,,1,1,7.325435777,18435,8545,8262,283,1,282
17669,9576,10267,2,0,36096,,,,,,1,1,7.382037889,18843,8468,8151,317,10,307
17669,10792,9939,0,2,35660,,,,,,1,1,7.241872759,18907,8233,7946,287,0,287
17669,10672,11191,0,6,34252,,,,,,1,1,7.000396341,17906,8031,7747,284,1,283
17669,9274,10514,0,2,35920,,,,,,1,1,7.277976829,18484,8594,8346,248,2,246
17669,10223,8637,0,0,38162,,,,,,1,1,7.7211101939999995,19448,9202,8892,310,1,309
17669,10999,9651,4,0,36032,,,,,,1,1,7.301347728,18197,8753,8424,329,9,320
17669,10425,9983,2,2,37471,,,,,,1,1,7.606670988,19325,8914,8596,318,3,315
17669,11690,11002,0,0,5197,,,,,,1,1,1.052972404,2380,1307,1104,203,0,203
17669,10678,10921,5,2,35649,,,,,,1,1,7.34632814,18240,8554,8253,301,8,293
17669,10084,9240,0,4,38818,,,,,,1,1,7.776760582,19350,9592,9308,284,5,279
17669,10459,9714,0,0,35247,,,,,,1,1,7.200228659,18142,8408,8119,289,1,288
17669,9848,11027,0,0,36466,,,,,,1,1,7.4217891,18605,8784,8491,293,1,292
17669,10475,10664,0,0,36672,,,,,,1,1,7.430368658,18709,8821,8500,321,2,319
17669,10942,8966,2,0,37951,,,,,,1,1,7.650527068,19119,9260,8948,312,2,310
17669,10053,11440,2,0,33599,,,,,,1,1,6.883283531,17208,8043,7738,305,1,304
17669,9259,10218,0,0,37697,,,,,,1,1,7.661903896,19441,8973,8663,310,3,307
17669,9328,10015,0,1,36277,,,,,,1,1,7.489535184,18795,8594,8300,294,0,294
17669,10751,10728,4,0,35798,,,,,,1,1,7.367174717,18221,8619,8280,339,7,332
17669,11167,10821,0,3,33746,,,,,,1,1,7.073190705,17937,7735,7396,339,0,339
17669,10534,9451,6,0,35864,,,,,,1,1,7.380857178,18644,8474,8202,272,1,271
17669,11457,11187,0,2,33738,,,,,,1,1,6.905140158,17254,8057,7687,370,7,363
17669,10876,9332,0,0,35012,,,,,,1,1,7.247653604,18286,8222,7940,282,1,281
17669,9539,9964,2,2,35532,,,,,,1,1,7.215457774,18482,8375,8075,300,4,296
17669,9362,11702,4,0,35367,,,,,,1,1,7.246660475,17915,8567,8249,318,12,306
17669,12368,10402,5,0,9161,,,,,,1,1,1.873123825,4385,2264,2016,248,3,245
17669,10423,11005,0,0,35058,,,,,,1,1,7.178271954,18145,8309,8014,295,2,293
17669,10123,11952,0,4,38187,,,,,,1,1,7.738505848,19245,9296,8946,350,10,340
17669,9040,11463,0,0,35082,,,,,,1,1,7.300267231,18480,8143,7827,316,8,308
17669,10293,9605,0,2,37799,,,,,,1,1,7.770529169,19313,9084,8766,318,15,303
17669,8604,10786,0,0,35086,,,,,,1,1,7.144500089,18299,8255,7978,277,2,275
17669,12297,10260,4,0,34119,,,,,,1,1,7.008730973,18031,7890,7582,308,6,302
17669,10488,10576,4,0,36284,,,,,,1,1,7.471769228,18517,8725,8408,317,8,309
17669,10196,10619,0,2,34177,,,,,,1,1,7.095391887,17988,7941,7634,307,3,304
17669,10289,9441,0,0,35470,,,,,,1,1,7.232417671,18788,8198,7912,286,5,281
17669,9829,10805,0,0,34327,,,,,,1,1,7.128448401,18118,7964,7683,281,0,281
17669,10708,9802,3,2,36282,,,,,,1,1,7.389779451,18311,8830,8519,311,1,310
17669,10737,10401,0,0,37445,,,,,,1,1,7.590890441,18723,9198,8872,326,0,326
17669,10713,9239,0,0,35869,,,,,,1,1,7.307474209,18710,8437,8152,285,4,281
17669,10825,12206,0,2,7394,,,,,,1,1,1.519619616,3592,1791,1571,220,3,217
17669,11307,11369,0,0,3335,,,,,,1,1,0.679019514,1551,810,646,164,0,164
17669,10144,11447,2,0,35561,,,,,,1,1,7.24703104,18105,8578,8278,300,3,297
17669,10798,10644,2,0,35946,,,,,,1,1,7.287833946,18465,8582,8265,317,4,313
17669,11214,9860,4,2,34785,,,,,,1,1,7.158215567,18199,8134,7816,318,11,307
17669,9081,9745,0,2,36057,,,,,,1,1,7.344153065,18439,8678,8416,262,1,261
17669,12590,9412,3,0,35119,,,,,,1,1,7.072556735,18064,8363,8034,329,1,328
17669,9421,10205,2,0,36628,,,,,,1,1,7.462627772,18899,8712,8407,305,3,302
17669,11961,9656,3,0,34353,,,,,,1,1,7.030210679,17972,8037,7730,307,0,307
17669,10796,9748,0,2,37152,,,,,,1,1,7.510098851,18742,9045,8725,320,2,318
17669,10107,10496,2,0,34527,,,,,,1,1,7.036712287,18036,8100,7809,291,3,288
17669,11433,11163,2,2,36792,,,,,,1,1,7.484087477,18793,8835,8506,329,6,323
17669,10779,9900,3,0,35795,,,,,,1,1,7.234374366,18574,8465,8174,291,1,290
17669,10715,9479,0,2,36618,,,,,,1,1,7.450285437,19092,8606,8292,314,6,308
17669,10744,9793,0,0,36355,,,,,,1,1,7.424197004,18706,8665,8346,319,0,319
17669,9918,9533,0,0,34375,,,,,,1,1,7.035994969,18172,7958,7671,287,2,285
17669,10899,8981,0,2,36986,,,,,,1,1,7.596277331,18700,9006,8732,274,0,274
17669,10193,12028,2,4,35956,,,,,,1,1,7.32472552,18076,8750,8370,380,2,378
17669,10607,11968,0,4,33782,,,,,,1,1,6.967372944,17523,7973,7660,313,6,307
17669,9898,9902,2,0,37702,,,,,,1,1,7.648528179,18951,9228,8933,295,1,294
17669,10530,9592,0,6,34553,,,,,,1,1,7.040904194,18363,7962,7696,266,3,263
17669,9743,11494,2,0,36057,,,,,,1,1,7.394607495,18496,8602,8245,357,2,355
17669,9329,10272,2,0,36942,,,,,,1,1,7.475744083,19181,8733,8438,295,3,292
17669,11696,10973,6,0,12064,,,,,,1,1,2.440671784,5926,2941,2685,256,3,253
17669,10918,11856,5,2,36494,,,,,,1,1,7.400461002,18142,8987,8609,378,9,369
17669,9541,11380,0,2,36953,,,,,,1,1,7.527976178,18869,8881,8559,322,1,321
17669,9544,11344,2,2,36355,,,,,,1,1,7.600754028,18964,8554,8271,283,1,282
17669,10916,9003,0,0,36698,,,,,,1,1,7.5328099349999995,18837,8768,8443,325,2,323
17669,11172,8575,3,0,36568,,,,,,1,1,7.426245992,18945,8679,8414,265,5,260
17669,10149,10297,0,0,37640,,,,,,1,1,7.773212166,19116,9104,8788,316,5,311
17669,12280,10227,2,0,34828,,,,,,1,1,7.189736444,18108,8167,7781,386,6,380
17669,10828,10044,2,0,36502,,,,,,1,1,7.444685315,18655,8763,8442,321,3,318
17669,10717,10114,2,0,34295,,,,,,1,1,6.9724457520000005,18070,7970,7685,285,2,283
17669,11277,10224,2,2,35549,,,,,,1,1,7.231958907,18435,8386,8044,342,14,328
17669,11998,10788,2,0,10928,,,,,,1,1,2.279187851,5567,2559,2316,243,1,242
17669,10090,10447,0,0,37657,,,,,,1,1,7.587003654,18918,9210,8891,319,4,315
17669,10875,10663,0,0,35420,,,,,,1,1,7.19446619,18360,8379,8077,302,2,300
17669,10194,11811,0,2,34669,,,,,,1,1,7.086605331,18206,8071,7750,321,6,315
17669,10567,9137,5,0,37887,,,,,,1,1,7.628539388,19247,9157,8831,326,14,312
17669,10852,9485,4,0,36117,,,,,,1,1,7.452774187,18661,8582,8290,292,3,289
17669,10123,12149,0,2,34257,,,,,,1,1,7.001783385,18131,7896,7562,334,5,329
17669,9772,9768,2,0,35860,,,,,,1,1,7.24353101,18807,8385,8102,283,2,281
17669,11334,9706,0,0,36227,,,,,,1,1,7.402477298,18640,8624,8285,339,2,337
17669,10918,11675,0,0,37051,,,,,,1,1,7.486616538,18638,9021,8650,371,1,370
17669,10878,11902,0,0,7033,,,,,,1,1,1.445047013,3423,1694,1472,222,0,222
17669,9501,11105,1,2,38554,,,,,,1,1,7.817531484,19499,9355,9010,345,1,344
17669,10061,10387,0,3,37750,,,,,,1,1,7.65436048,19116,9151,8819,332,3,329
17669,10338,10408,1,1,36159,,,,,,1,1,7.390960969,18486,8692,8403,289,3,286
17669,9489,11382,0,0,34205,,,,,,1,1,6.985015879,17940,7964,7627,337,2,335
17669,11571,10816,6,3,32043,,,,,,1,1,6.600087505,17407,7178,6898,280,5,275
17669,10927,9017,1,0,36280,,,,,,1,1,7.4168482319999995,18538,8713,8397,316,2,314
17669,10294,11128,0,2,33942,,,,,,1,1,7.044470147,17765,7936,7631,305,7,298
17669,10948,10738,2,2,35923,,,,,,1,1,7.374217064,18319,8644,8328,316,7,309
17669,10046,10958,0,0,34946,,,,,,1,1,7.120933665,18333,8160,7867,293,2,291
17669,9916,10097,0,2,35514,,,,,,1,1,7.248118032,18464,8379,8087,292,1,291
17669,9774,11116,0,3,36589,,,,,,1,1,7.397189128,18640,8794,8433,361,5,356
17669,11388,10192,0,0,37837,,,,,,1,1,7.731505283,18971,9271,8947,324,1,323
17669,9908,11025,0,2,36723,,,,,,1,1,7.4322803539999995,18548,8922,8591,331,0,331
17669,9591,11303,0,0,36562,,,,,,1,1,7.453876616,18512,8870,8560,310,1,309
17669,11212,10479,2,2,33004,,,,,,1,1,6.927372048,17455,7624,7323,301,3,298
17669,10338,11480,2,0,35423,,,,,,1,1,7.229539547,18297,8387,8035,352,0,352
17669,9668,10712,4,0,38548,,,,,,1,1,7.780228914,19146,9541,9221,320,10,310
17669,10122,10552,2,0,35336,,,,,,1,1,7.214644332,18082,8490,8216,274,0,274
17669,11273,10484,0,2,34512,,,,,,1,1,7.022787754,18146,8019,7691,328,0,328
17669,9557,10624,3,1,36433,,,,,,1,1,7.503124324,18657,8740,8444,296,11,285
17669,10588,9139,0,2,35960,,,,,,1,1,7.262538767,18318,8678,8392,286,7,279
17669,11952,10724,4,2,4794,,,,,,1,1,0.988126575,2179,1206,1003,203,2,201
17669,11168,10187,2,4,35499,,,,,,1,1,7.17406864,18014,8580,8255,325,4,321
17669,10618,9900,2,4,36630,,,,,,1,1,7.501251031,18610,8848,8524,324,14,310
17669,8734,11909,0,2,36167,,,,,,1,1,7.316899401,18664,8602,8303,299,1,298
17669,12029,9965,0,0,35355,,,,,,1,1,7.1342031519999995,18328,8351,8026,325,2,323
17669,10707,9147,0,0,35545,,,,,,1,1,7.309793826,18449,8409,8131,278,1,277
17669,9745,11230,2,2,37020,,,,,,1,1,7.590762694,18729,8983,8658,325,6,319
17669,11354,10366,2,0,35292,,,,,,1,1,7.161185134,18132,8427,8121,306,2,304
17669,10754,10608,4,0,34313,,,,,,1,1,7.045712446,17434,8281,7964,317,2,315
17669,11691,9550,0,0,34158,,,,,,1,1,6.952923541,17867,7999,7706,293,4,289
17669,10347,8033,0,0,38140,,,,,,1,1,7.68386296,19554,9155,8879,276,5,271
17669,10464,9024,2,0,35683,,,,,,1,1,7.226681741,18778,8294,7977,317,1,316
17669,8555,9775,0,0,36603,,,,,,1,1,7.378296038,18859,8741,8479,262,1,261
17669,10434,10684,0,4,35260,,,,,,1,1,7.211205468,18005,8452,8101,351,23,328
17669,11522,10429,6,0,34446,,,,,,1,1,7.105154138,17987,8066,7739,327,17,310
17669,10485,10214,1,2,37965,,,,,,1,1,7.663084166,19188,9232,8919,313,0,313
17669,11037,9563,0,0,37351,,,,,,1,1,7.590181944,19085,8977,8665,312,0,312
17669,10573,11548,0,2,38606,,,,,,1,1,7.832534643,19543,9354,8999,355,3,352
17669,10448,9439,0,0,35514,,,,,,1,1,7.254085313,18427,8406,8131,275,0,275
17669,10550,9399,4,0,37803,,,,,,1,1,7.804789084,19287,9109,8811,298,8,290
17669,10219,9006,2,0,34740,,,,,,1,1,7.204970793,18272,8090,7802,288,8,280
17669,11031,8703,0,0,33993,,,,,,1,1,6.92211797,17905,7913,7651,262,1,261
17669,9765,10766,2,1,37609,,,,,,1,1,7.612286126,19068,9111,8792,319,6,313
17669,10589,10685,0,2,36360,,,,,,1,1,7.417928713,18786,8631,8319,312,5,307
17669,10814,10015,0,2,36130,,,,,,1,1,7.506564906,18441,8696,8399,297,2,295
17669,11456,10795,0,0,35530,,,,,,1,1,7.287741647,18493,8343,7992,351,2,349
17669,9109,10993,2,4,35353,,,,,,1,1,7.177345784,18330,8383,8126,257,1,256
17669,9154,10978,0,0,37608,,,,,,1,1,7.603065778,18995,9152,8843,309,2,307
17669,10154,10162,0,0,35010,,,,,,1,1,7.102936638,18075,8326,8043,283,1,282
17669,10662,10487,2,0,37071,,,,,,1,1,7.538448428,18395,9164,8816,348,4,344
17669,8940,10684,2,2,37657,,,,,,1,1,7.78738489,19440,8967,8684,283,12,271
17669,9953,9421,0,0,36188,,,,,,1,1,7.382037547,18809,8543,8250,293,2,291
17669,11631,10702,0,3,35433,,,,,,1,1,7.385351981,18391,8349,8005,344,4,340
17669,10967,8778,0,0,36984,,,,,,1,1,7.48211696,18986,8824,8474,350,1,349
17669,8810,10726,0,3,37475,,,,,,1,1,7.619898269,19143,9006,8686,320,4,316
17669,8455,9585,2,0,36606,,,,,,1,1,7.484581048,18656,8846,8588,258,2,256
17669,10439,9704,0,0,35147,,,,,,1,1,7.29335028,18292,8286,8003,283,2,281
17669,8577,10229,2,2,37755,,,,,,1,1,7.883233756,19301,9089,8813,276,12,264
17669,10521,12377,0,2,7422,,,,,,1,1,1.5102085779999999,3552,1819,1587,232,1,231
17669,11319,9249,0,2,35675,,,,,,1,1,7.208352189,18509,8429,8121,308,3,305
17669,9183,11118,2,0,36864,,,,,,1,1,7.4758537910000005,18979,8787,8476,311,5,306
17669,10920,8913,0,0,36839,,,,,,1,1,7.478176913,18877,8816,8486,330,5,325
17669,11397,9582,0,2,37450,,,,,,1,1,7.728568453,18927,9116,8825,291,2,289
17669,10629,10716,7,0,36283,,,,,,1,1,7.39465483,18668,8645,8320,325,6,319
17669,11604,11065,4,0,29338,,,,,,1,1,5.925250401,15122,6949,6631,318,1,317
17669,10949,11525,2,3,34831,,,,,,1,1,7.104243339,18133,8183,7851,332,6,326
17669,9436,9822,0,4,37479,,,,,,1,1,7.568326122,19273,8961,8677,284,4,280
17669,9533,12035,0,0,34875,,,,,,1,1,7.204520674,18119,8217,7895,322,2,320
17669,10158,10632,2,0,37094,,,,,,1,1,7.597684875,19027,8866,8531,335,2,333
17669,9320,9425,2,0,34764,,,,,,1,1,7.108593425,18378,8059,7791,268,3,265
17669,11492,11157,0,2,34597,,,,,,1,1,7.009761086,17940,8146,7781,365,4,361
17669,8646,9486,0,0,37988,,,,,,1,1,7.757400351,19463,9121,8838,283,2,281
17669,10084,10381,4,2,35868,,,,,,1,1,7.290306491,18490,8544,8254,290,2,288
17669,9843,9819,7,0,35625,,,,,,1,1,7.198293859,18158,8593,8312,281,7,274
17669,10553,11779,0,2,35414,,,,,,1,1,7.3308351179999995,18443,8313,7968,345,8,337
17669,8840,10701,0,0,37143,,,,,,1,1,7.581687574,19105,8864,8554,310,1,309
17669,10381,10398,0,0,35944,,,,,,1,1,7.403020022,18591,8522,8213,309,1,308
17669,10575,9688,0,0,35552,,,,,,1,1,7.260959559,18440,8410,8118,292,2,290
17669,9929,11881,2,2,36111,,,,,,1,1,7.554010953,18149,8830,8528,302,0,302
17669,11293,10990,0,0,33757,,,,,,1,1,6.878267354,17848,7789,7458,331,0,331
17669,9717,9993,0,2,35402,,,,,,1,1,7.196007471,18409,8360,8087,273,2,271
17669,9747,11460,0,3,36195,,,,,,1,1,7.48725641,18343,8758,8422,336,3,333
17669,10808,9864,0,3,36971,,,,,,1,1,7.624489559,19338,8657,8338,319,2,317
17669,11346,11027,0,0,34768,,,,,,1,1,7.100979331,18176,8130,7798,332,3,329
17669,10869,9971,0,0,31962,,,,,,1,1,6.536186764,16998,7346,7074,272,1,271
17669,10812,9583,2,0,36707,,,,,,1,1,7.432928801,18645,8873,8557,316,4,312
