key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,8732,9784,0,0,547,,,,,,1,1,0.119596753,184,148,81,67,0,67
17669,9252,8939,0,0,701,,,,,,1,1,0.15098623,247,187,107,80,0,80
17669,8535,9669,0,0,822,,,,,,1,1,0.183681115,283,228,145,83,0,83
17669,9224,9175,5,0,1494,,,,,,1,1,0.308624978,628,385,289,96,1,95
17669,9355,8815,0,0,2416,,,,,,1,1,0.515577775,1076,605,475,130,0,130
17669,8912,9357,0,2,1673,,,,,,1,1,0.347101668,744,416,319,97,0,97
17669,9809,8373,2,0,1951,,,,,,1,1,0.423934794,856,484,357,127,0,127
17669,8238,10243,0,0,2244,,,,,,1,1,0.458380393,944,585,455,130,0,130
17669,8693,9811,0,2,1756,,,,,,1,1,0.38501427,727,456,339,117,1,116
17669,9354,8837,0,0,616,,,,,,1,1,0.133710697,219,162,89,73,0,73
17669,8034,10155,0,0,927,,,,,,1,1,0.205377777,324,258,171,87,0,87
17669,9045,9181,0,0,773,,,,,,1,1,0.168961265,250,220,137,83,0,83
17669,9136,9399,0,0,983,,,,,,1,1,0.206115727,407,247,165,82,0,82
17669,10074,8354,0,0,794,,,,,,1,1,0.169232357,288,212,130,82,0,82
17669,8927,9457,0,0,1288,,,,,,1,1,0.289173435,520,337,243,94,0,94
17669,9359,9050,0,0,3133,,,,,,1,1,0.630837801,1440,774,629,145,1,144
17669,10233,7938,0,0,974,,,,,,1,1,0.234758668,378,253,163,90,0,90
17669,9016,9316,0,0,507,,,,,,1,1,0.118815244,171,136,72,64,0,64
17669,8920,9365,0,0,1261,,,,,,1,1,0.278931622,505,328,228,100,2,98
17669,8416,9756,0,0,8448,,,,,,1,1,1.764803057,4225,2022,1843,179,2,177
17669,9678,8499,0,0,1462,,,,,,1,1,0.31879892,634,367,273,94,0,94
17669,8412,9783,0,0,1240,,,,,,1,1,0.270635514,511,314,213,101,0,101
17669,8446,9723,0,2,16730,,,,,,1,1,3.5686919809999997,8257,4119,3884,235,2,233
17669,8365,9809,0,0,2425,,,,,,1,1,0.50057043,1109,596,472,124,0,124
17669,9536,8697,0,0,744,,,,,,1,1,0.164323664,280,193,115,78,0,78
17669,9377,8817,0,2,645,,,,,,1,1,0.13947329,220,174,97,77,1,76
17669,8983,9242,0,0,523,,,,,,1,1,0.176476281,186,135,68,67,0,67
17669,9508,8686,0,0,594,,,,,,1,1,0.140491665,210,155,81,74,0,74
17669,8360,9828,0,0,1713,,,,,,1,1,0.356487909,687,458,348,110,0,110
17669,9461,9053,0,0,776,,,,,,1,1,0.165759323,282,204,118,86,0,86
17669,8272,10195,2,2,1679,,,,,,1,1,0.344106488,679,444,332,112,2,110
17669,9014,9180,0,0,601,,,,,,1,1,0.130936871,181,174,102,72,0,72
17669,8544,9795,2,0,6777,,,,,,1,1,1.4231723299999999,3287,1661,1493,168,1,167
17669,8967,9206,0,2,8792,,,,,,1,1,1.8924625750000001,4326,2137,1945,192,0,192
17669,10603,7639,0,0,725,,,,,,1,1,0.170570925,264,193,118,75,0,75
17669,8309,9897,0,0,2520,,,,,,1,1,0.532161991,1058,665,533,132,0,132
17669,9028,9197,0,1,1299,,,,,,1,1,0.277491944,522,338,237,101,0,101
17669,7788,10387,0,0,1133,,,,,,1,1,0.227349933,429,302,202,100,0,100
17669,8514,9662,0,0,1016,,,,,,1,1,0.214645627,391,264,167,97,0,97
17669,9272,9215,0,0,1001,,,,,,1,1,0.209345259,386,260,165,95,0,95
17669,8080,10133,0,2,1908,,,,,,1,1,0.441705885,763,512,391,121,1,120
17669,8264,9933,0,0,621,,,,,,1,1,0.138463579,196,175,100,75,0,75
17669,9858,8327,0,0,1988,,,,,,1,1,0.405886821,840,511,385,126,1,125
17669,10003,8166,0,0,1056,,,,,,1,1,0.222217845,402,280,186,94,0,94
17669,9159,9014,0,0,1643,,,,,,1,1,0.446368027,748,399,302,97,0,97
17669,9694,8674,0,0,1266,,,,,,1,1,0.263751725,492,331,219,112,0,112
17669,8855,9317,0,0,3874,,,,,,1,1,0.853146429,1740,984,818,166,4,162
17669,9124,9050,0,0,689,,,,,,1,1,0.148770293,265,175,101,74,0,74
17669,8954,9226,0,0,2062,,,,,,1,1,0.422262963,907,518,399,119,0,119
17669,9509,8706,0,0,1179,,,,,,1,1,0.271462145,492,295,198,97,0,97
17669,9211,8993,0,2,559,,,,,,1,1,0.122035685,177,155,83,72,1,71
17669,8502,9695,2,0,883,,,,,,1,1,0.229170036,322,239,156,83,1,82
17669,8872,9407,1,2,36833,,,,,,1,1,7.6640666710000005,18935,8807,8523,284,1,283
17669,10408,7939,0,0,1734,,,,,,1,1,0.381611776,783,420,309,111,0,111
17669,8667,9746,0,2,5190,,,,,,1,1,1.125637197,2453,1281,1106,175,0,175
17669,8598,9636,0,0,1536,,,,,,1,1,0.32960813,666,382,276,106,0,106
17669,8796,9416,0,0,1127,,,,,,1,1,0.234953771,420,307,214,93,0,93
17669,8425,9746,0,2,2583,,,,,,1,1,0.527007984,1157,648,518,130,1,129
17669,8604,9605,1,2,29384,,,,,,1,1,5.967204048,15102,7015,6763,252,3,249
17669,10091,8146,0,0,701,,,,,,1,1,0.152865895,278,173,96,77,2,75
17669,8343,10196,0,0,1905,,,,,,1,1,0.393253187,801,496,384,112,0,112
17669,8455,9987,0,3,1353,,,,,,1,1,0.279166535,523,366,268,98,0,98
17669,9203,9006,0,0,582,,,,,,1,1,0.137249522,212,149,77,72,0,72
17669,9854,8318,0,0,1894,,,,,,1,1,0.388600726,805,485,366,119,0,119
17669,9966,8525,0,0,864,,,,,,1,1,0.184562516,332,222,134,88,1,87
17669,9910,8336,0,0,2099,,,,,,1,1,0.492979732,845,565,441,124,0,124
17669,9789,8688,2,0,2199,,,,,,1,1,0.447971877,902,588,467,121,0,121
17669,10082,8089,0,0,2763,,,,,,1,1,0.563817552,1223,702,566,136,0,136
17669,9943,8234,2,0,2817,,,,,,1,1,0.565187559,1259,714,584,130,0,130
17669,9468,8872,0,0,1585,,,,,,1,1,0.326890445,703,390,288,102,0,102
17669,9471,8711,0,0,1093,,,,,,1,1,0.227615086,420,292,203,89,0,89
17669,9366,8821,0,0,3875,,,,,,1,1,0.819991948,1826,950,801,149,0,149
17669,7949,10366,0,0,713,,,,,,1,1,0.156135838,278,178,99,79,0,79
17669,9021,9162,0,0,1425,,,,,,1,1,0.314470394,580,369,262,107,0,107
17669,9673,8500,0,0,2634,,,,,,1,1,0.555072998,1169,658,509,149,0,149
17669,9061,9211,0,0,1041,,,,,,1,1,0.2187039,398,278,191,87,0,87
17669,8912,9543,0,0,2143,,,,,,1,1,0.437032266,967,527,405,122,0,122
17669,9240,8940,0,0,2307,,,,,,1,1,0.470745543,998,585,446,139,0,139
17669,9397,8772,0,0,3004,,,,,,1,1,0.62677834,1391,735,592,143,0,143
17669,8934,9471,2,2,1048,,,,,,1,1,0.220506814,375,286,185,101,1,100
17669,7649,10520,0,0,23062,,,,,,1,1,4.862368621,11960,5426,5176,250,2,248
17669,9038,9132,2,0,1238,,,,,,1,1,0.256237487,472,330,224,106,1,105
17669,8568,9900,0,0,1444,,,,,,1,1,0.297627135,611,361,250,111,0,111
17669,8369,9820,2,0,765,,,,,,1,1,0.162434249,262,211,130,81,0,81
17669,8381,9901,0,0,955,,,,,,1,1,0.199659203,351,256,164,92,0,92
17669,8592,9770,2,0,15370,,,,,,1,1,3.135500057,7538,3797,3559,238,0,238
17669,8349,9850,0,0,1525,,,,,,1,1,0.315076442,628,396,291,105,0,105
17669,8843,9339,0,0,1920,,,,,,1,1,0.42358921,780,510,390,120,1,119
17669,8535,9645,0,0,2984,,,,,,1,1,0.60912295,1302,767,619,148,0,148
17669,9188,9214,0,0,1284,,,,,,1,1,0.270834317,518,337,245,92,0,92
17669,10205,8064,2,0,3927,,,,,,1,1,0.794072972,1790,994,845,149,3,146
17669,9465,9014,0,2,3901,,,,,,1,1,0.787515287,1811,975,835,140,5,135
17669,8491,9702,0,0,1180,,,,,,1,1,0.249675043,452,315,217,98,0,98
17669,8462,9720,0,0,2518,,,,,,1,1,0.513125783,1178,610,490,120,0,120
17669,8578,9754,0,0,713,,,,,,1,1,0.152750124,255,193,121,72,0,72
17669,9095,9124,0,0,791,,,,,,1,1,0.168452558,263,224,144,80,0,80
17669,8602,9843,0,0,781,,,,,,1,1,0.166974519,298,201,120,81,1,80
17669,9560,8905,3,0,4389,,,,,,1,1,0.913674246,2010,1105,936,169,0,169
17669,9074,9319,0,2,1488,,,,,,1,1,0.306876956,604,391,289,102,2,100
17669,9124,9326,0,0,521,,,,,,1,1,0.114166813,163,146,80,66,0,66
17669,9528,8645,0,0,3178,,,,,,1,1,0.654164764,1425,805,662,143,0,143
17669,8916,9257,0,0,1895,,,,,,1,1,0.387437931,821,479,363,116,0,116
17669,8419,10071,0,0,840,,,,,,1,1,0.177248912,311,223,140,83,0,83
17669,8579,9598,0,2,929,,,,,,1,1,0.204243242,356,244,159,85,0,85
17669,9098,9192,0,0,967,,,,,,1,1,0.202400898,372,253,164,89,0,89
17669,9338,8842,0,0,1812,,,,,,1,1,0.375118542,763,473,370,103,4,99
17669,8622,9656,0,0,1575,,,,,,1,1,0.323169937,666,397,282,115,0,115
17669,10117,8058,0,0,2685,,,,,,1,1,0.546015291,1225,659,517,142,0,142
17669,9814,8414,0,4,1771,,,,,,1,1,0.363921387,738,458,341,117,1,116
17669,8105,10064,0,0,1890,,,,,,1,1,0.390507851,830,473,359,114,0,114
17669,10198,8135,0,0,2043,,,,,,1,1,0.416732802,838,542,421,121,0,121
17669,9821,8602,0,0,1727,,,,,,1,1,0.357726405,731,444,336,108,0,108
17669,9325,8854,0,0,1103,,,,,,1,1,0.233055176,456,276,181,95,0,95
17669,8754,9430,0,0,2331,,,,,,1,1,0.476522977,1054,579,460,119,0,119
17669,8479,9715,0,0,674,,,,,,1,1,0.146818856,246,179,109,70,0,70
17669,7988,10191,0,0,1063,,,,,,1,1,0.223731416,409,279,183,96,0,96
17669,9196,8982,0,0,1133,,,,,,1,1,0.247563915,482,277,180,97,0,97
17669,9775,8440,0,0,1162,,,,,,1,1,0.242519729,470,298,202,96,0,96
17669,8242,9935,0,0,1187,,,,,,1,1,0.248038511,498,301,214,87,0,87
17669,8760,9441,0,0,854,,,,,,1,1,0.180736508,325,224,143,81,0,81
17669,10021,8419,0,0,4398,,,,,,1,1,0.897741558,2113,1068,919,149,0,149
17669,9287,8972,0,0,550,,,,,,1,1,0.1193616,177,152,83,69,0,69
17669,8032,10149,0,2,1108,,,,,,1,1,0.230824408,434,290,196,94,0,94
17669,8189,10002,0,0,651,,,,,,1,1,0.146062317,213,181,105,76,1,75
17669,9270,8904,0,0,10786,,,,,,1,1,2.194151923,5289,2649,2450,199,0,199
17669,9559,8613,0,0,2269,,,,,,1,1,0.469841611,1013,566,442,124,1,123
17669,9133,9118,0,0,1414,,,,,,1,1,0.295636449,612,352,254,98,0,98
17669,8686,9491,0,0,1719,,,,,,1,1,0.357169968,744,431,318,113,0,113
17669,8361,9849,2,0,2201,,,,,,1,1,0.44891468,974,554,435,119,0,119
17669,9011,9190,0,0,484,,,,,,1,1,0.108135815,171,125,62,63,0,63
17669,8220,9966,0,0,3947,,,,,,1,1,0.798772444,1733,1030,876,154,1,153
17669,8892,9478,0,0,1784,,,,,,1,1,0.371229171,781,443,326,117,0,117
17669,9544,8632,0,0,772,,,,,,1,1,0.163952789,272,210,130,80,0,80
17669,9236,8952,0,0,1238,,,,,,1,1,0.259550811,483,329,232,97,0,97
17669,8569,9622,0,0,1475,,,,,,1,1,0.301694208,563,401,291,110,2,108
17669,8526,9652,0,0,935,,,,,,1,1,0.197417964,365,240,150,90,0,90
17669,9638,8537,2,0,685,,,,,,1,1,0.149268378,245,182,106,76,0,76
17669,8497,9726,0,0,1648,,,,,,1,1,0.361271571,720,415,317,98,0,98
17669,8884,9297,0,0,932,,,,,,1,1,0.195829282,345,248,157,91,0,91
17669,8636,9547,0,0,1183,,,,,,1,1,0.245560489,458,311,208,103,0,103
17669,7936,10368,0,0,702,,,,,,1,1,0.151292764,255,187,114,73,0,73
17669,9786,8707,0,0,8125,,,,,,1,1,1.644271023,4075,1934,1752,182,1,181
17669,8771,9711,0,2,2936,,,,,,1,1,0.600289545,1339,732,599,133,1,132
17669,9007,9187,0,0,1734,,,,,,1,1,0.388597297,732,442,324,118,2,116
17669,9112,9061,0,0,1994,,,,,,1,1,0.426802652,889,497,386,111,0,111
17669,9384,9144,0,0,7984,,,,,,1,1,1.62251926,3796,2001,1815,186,0,186
17669,10201,8084,0,0,682,,,,,,1,1,0.146927277,232,186,108,78,0,78
17669,9101,9078,0,0,673,,,,,,1,1,0.146574894,234,182,107,75,0,75
17669,9157,9160,0,0,1219,,,,,,1,1,0.295254194,492,320,233,87,1,86
17669,8124,10097,0,4,3018,,,,,,1,1,0.613000671,1410,729,579,150,1,149
17669,9474,8735,0,0,678,,,,,,1,1,0.140644286,240,182,108,74,0,74
17669,8088,10083,0,0,1582,,,,,,1,1,0.34579984,652,407,291,116,0,116
17669,9199,9175,0,0,1195,,,,,,1,1,0.256917476,479,307,205,102,0,102
17669,8758,9413,0,0,742,,,,,,1,1,0.167071709,259,200,117,83,0,83
17669,8966,9293,0,0,1301,,,,,,1,1,0.27102206,504,341,226,115,0,115
17669,8440,9871,0,0,600,,,,,,1,1,0.131543819,212,159,89,70,0,70
17669,8078,10092,0,0,3452,,,,,,1,1,0.710565487,1560,872,724,148,0,148
17669,9319,8942,2,0,34961,,,,,,1,1,7.328646549,17489,8598,8322,276,5,271
17669,8440,9731,0,0,764,,,,,,1,1,0.16334331,279,204,127,77,0,77
17669,10176,8008,0,0,570,,,,,,1,1,0.130554686,199,150,79,71,0,71
17669,8317,10033,0,0,1082,,,,,,1,1,0.225547149,409,287,188,99,0,99
17669,9704,8764,0,0,1010,,,,,,1,1,0.212600681,391,265,176,89,0,89
17669,8914,9300,2,0,1047,,,,,,1,1,0.236109106,415,277,199,78,0,78
17669,8867,9325,0,0,953,,,,,,1,1,0.20099344,373,246,158,88,0,88
17669,10019,8152,2,0,20711,,,,,,1,1,4.241600592,10570,4970,4769,201,5,196
17669,9442,8754,0,0,2121,,,,,,1,1,0.43661333,969,519,405,114,0,114
17669,9251,8938,0,0,1403,,,,,,1,1,0.288383446,579,359,253,106,0,106
17669,8440,9777,2,0,560,,,,,,1,1,0.12241621,219,135,64,71,1,70
17669,9237,9058,0,0,956,,,,,,1,1,0.200742487,354,255,163,92,0,92
17669,9056,9128,0,0,1110,,,,,,1,1,0.230198439,433,291,196,95,0,95
17669,8634,9861,0,9,30594,,,,,,1,1,6.493839079,15669,7349,7122,227,4,223
17669,9523,8908,0,0,2680,,,,,,1,1,0.5512974,1189,674,531,143,0,143
17669,9500,8970,2,0,684,,,,,,1,1,0.147316054,245,183,110,73,0,73
17669,8932,9283,0,0,664,,,,,,1,1,0.143129809,235,179,108,71,0,71
17669,9566,8617,0,0,1036,,,,,,1,1,0.214547436,436,255,165,90,0,90
17669,9182,8991,2,2,3903,,,,,,1,1,0.79777531,1848,952,801,151,3,148
17669,8906,9314,0,4,1289,,,,,,1,1,0.268903392,534,324,217,107,1,106
17669,9584,8585,0,0,1925,,,,,,1,1,0.399662721,862,474,359,115,0,115
17669,9236,8935,0,0,1388,,,,,,1,1,0.291420704,549,366,259,107,0,107
17669,8494,9679,0,0,2305,,,,,,1,1,0.47279704,1019,581,457,124,0,124
17669,9112,9326,0,2,1705,,,,,,1,1,0.372871172,711,444,338,106,1,105
17669,9378,8796,0,0,1693,,,,,,1,1,0.351987731,747,420,314,106,0,106
17669,10254,7928,0,0,883,,,,,,1,1,0.185663141,339,231,149,82,0,82
17669,9387,9159,0,0,661,,,,,,1,1,0.144353245,244,171,96,75,0,75
17669,9253,9170,0,1,2440,,,,,,1,1,0.499636789,1078,622,504,118,2,116
17669,8056,10116,0,2,2422,,,,,,1,1,0.515503535,1048,621,489,132,1,131
17669,9725,8768,0,2,5060,,,,,,1,1,1.041477535,2426,1233,1065,168,0,168
17669,8983,9417,0,0,1507,,,,,,1,1,0.311316913,642,374,257,117,0,117
17669,8369,9821,0,0,498,,,,,,1,1,0.109245499,155,139,74,65,0,65
17669,8853,9352,0,2,4452,,,,,,1,1,0.96643193,2138,1085,941,144,1,143
17669,8434,9769,0,0,1361,,,,,,1,1,0.282667891,528,367,268,99,0,99
17669,9157,9030,0,0,893,,,,,,1,1,0.188136894,315,246,160,86,0,86
17669,9050,9138,0,0,1842,,,,,,1,1,0.382868472,819,452,333,119,0,119
17669,9185,8993,0,0,1298,,,,,,1,1,0.30182639,558,322,226,96,0,96
17669,9694,8476,0,0,2195,,,,,,1,1,0.450867195,973,548,422,126,0,126
17669,9792,8706,2,0,568,,,,,,1,1,0.12324438,178,161,93,68,1,67
17669,9019,9152,0,0,1146,,,,,,1,1,0.236974098,432,308,210,98,0,98
17669,9322,9005,0,2,3478,,,,,,1,1,0.711248837,1625,858,721,137,1,136
17669,9196,9026,0,0,1056,,,,,,1,1,0.223683185,416,271,173,98,0,98
17669,7520,10952,2,0,4053,,,,,,1,1,0.821818202,1860,1013,846,167,0,167
17669,9223,8976,0,0,2121,,,,,,1,1,0.428454985,930,526,387,139,0,139
17669,8691,9552,0,0,679,,,,,,1,1,0.143949849,235,185,111,74,0,74
17669,9869,8303,0,0,3026,,,,,,1,1,0.613931853,1374,751,601,150,0,150
17669,8818,9361,0,0,1874,,,,,,1,1,0.393209896,838,463,353,110,0,110
17669,8827,9372,0,0,679,,,,,,1,1,0.144716199,214,194,117,77,0,77
17669,9834,8381,2,0,3824,,,,,,1,1,0.775849216,1711,981,830,151,1,150
17669,9659,8514,0,0,2043,,,,,,1,1,0.440483261,857,538,428,110,0,110
17669,9619,8871,0,0,1521,,,,,,1,1,0.313124526,652,379,268,111,1,110
17669,10049,8248,0,0,993,,,,,,1,1,0.208204894,338,284,197,87,1,86
17669,8073,10102,0,0,1263,,,,,,1,1,0.262964065,524,326,239,87,0,87
17669,8613,9564,0,2,3643,,,,,,1,1,0.821937565,1729,888,750,138,1,137
17669,8614,9590,0,0,944,,,,,,1,1,0.266653633,335,260,171,89,0,89
17669,9155,9339,0,0,2502,,,,,,1,1,0.535454324,1075,644,505,139,1,138
17669,10152,8252,0,0,5093,,,,,,1,1,1.044478144,2462,1235,1074,161,0,161
17669,8897,9274,0,0,1145,,,,,,1,1,0.238035952,422,312,213,99,0,99
17669,8560,9611,0,2,1524,,,,,,1,1,0.316807954,685,365,256,109,0,109
17669,8873,9302,0,2,1071,,,,,,1,1,0.224177362,425,277,185,92,1,91
17669,8947,9567,0,0,5004,,,,,,1,1,1.029197526,2381,1231,1070,161,0,161
17669,9232,8942,0,0,1983,,,,,,1,1,0.409851343,815,522,398,124,0,124
17669,8133,10124,0,0,1374,,,,,,1,1,0.283788416,538,366,262,104,0,104
17669,9399,9132,0,0,1123,,,,,,1,1,0.233910308,447,282,170,112,3,109
17669,10463,7980,0,0,716,,,,,,1,1,0.155138884,243,199,124,75,0,75
17669,9298,8911,0,0,538,,,,,,1,1,0.119387251,183,141,68,73,0,73
17669,9105,9064,2,0,19199,,,,,,1,1,3.948328895,9665,4637,4377,260,1,259
17669,8613,9617,2,2,1296,,,,,,1,1,0.282390668,548,327,233,94,1,93
17669,9408,8877,2,0,1756,,,,,,1,1,0.361946361,713,462,343,119,0,119
17669,9098,9078,0,0,751,,,,,,1,1,0.158541929,248,209,124,85,0,85
17669,9696,8509,0,2,886,,,,,,1,1,0.188332586,356,224,142,82,0,82
17669,9994,8179,0,0,599,,,,,,1,1,0.130677557,219,156,88,68,0,68
17669,9041,9249,0,0,1611,,,,,,1,1,0.332796692,674,419,320,99,0,99
17669,8855,9317,0,0,1314,,,,,,1,1,0.271933222,510,354,258,96,0,96
17669,8183,9988,0,0,6195,,,,,,1,1,1.250843054,2856,1584,1413,171,0,171
17669,10260,7989,0,0,1506,,,,,,1,1,0.310270369,632,382,272,110,0,110
17669,9628,8772,0,0,5441,,,,,,1,1,1.120925028,2580,1342,1165,177,0,177
17669,9073,9110,0,0,2444,,,,,,1,1,0.50045945,1066,626,500,126,1,125
17669,9081,9454,0,0,2130,,,,,,1,1,0.436214526,910,548,424,124,0,124
17669,9612,8614,0,2,775,,,,,,1,1,0.165603881,275,206,118,88,1,87
17669,8304,9868,0,3,8725,,,,,,1,1,1.7597365630000001,4182,2174,1979,195,0,195
17669,9564,8627,0,0,578,,,,,,1,1,0.125297678,222,141,67,74,0,74
17669,9216,9001,0,0,533,,,,,,1,1,0.116628954,184,139,68,71,1,70
17669,9395,9104,0,0,3890,,,,,,1,1,0.808857505,1923,909,760,149,0,149
17669,9149,9235,0,0,1498,,,,,,1,1,0.306916275,570,414,314,100,0,100
17669,9268,9052,0,0,997,,,,,,1,1,0.24949438,382,259,162,97,4,93
17669,8051,10161,2,0,617,,,,,,1,1,0.143158799,216,165,94,71,0,71
17669,9226,9186,0,0,3475,,,,,,1,1,0.741414628,1535,895,745,150,1,149
17669,9451,8733,0,0,1183,,,,,,1,1,0.256792354,464,312,217,95,0,95
17669,9075,9118,0,0,1306,,,,,,1,1,0.270599325,530,337,235,102,0,102
17669,8913,9256,0,0,2001,,,,,,1,1,0.412478257,839,525,413,112,0,112
17669,8721,9534,0,0,1941,,,,,,1,1,0.399428138,882,476,369,107,0,107
17669,9235,8934,0,2,2842,,,,,,1,1,0.579247572,1360,670,528,142,0,142
17669,8830,9536,2,2,1161,,,,,,1,1,0.242808263,491,289,197,92,1,91
17669,10588,7582,0,0,2963,,,,,,1,1,0.627379087,1323,756,628,128,0,128
17669,9016,9170,0,0,1367,,,,,,1,1,0.282528469,573,345,241,104,0,104
17669,8980,9190,0,0,758,,,,,,1,1,0.168351867,259,208,125,83,0,83
17669,8310,9965,0,2,1447,,,,,,1,1,0.300164039,639,350,242,108,1,107
17669,8574,9884,4,0,1603,,,,,,1,1,0.330953628,664,420,321,99,0,99
17669,9547,8623,0,2,1399,,,,,,1,1,0.288444865,549,377,281,96,0,96
17669,9908,8266,0,0,887,,,,,,1,1,0.194709719,312,248,169,79,0,79
17669,9628,8566,2,0,635,,,,,,1,1,0.136886418,209,177,105,72,0,72
17669,8538,9706,0,2,1721,,,,,,1,1,0.358007559,726,446,343,103,1,102
17669,9736,8486,2,0,704,,,,,,1,1,0.149750685,246,190,112,78,0,78
17669,8234,9961,0,2,1264,,,,,,1,1,0.281738149,495,336,239,97,1,96
17669,9940,8251,0,0,2050,,,,,,1,1,0.457848516,969,488,383,105,0,105
17669,8620,9555,0,0,2096,,,,,,1,1,0.478440293,909,535,418,117,0,117
17669,10029,8268,0,0,1378,,,,,,1,1,0.301904401,590,344,244,100,1,99
17669,8765,9628,0,0,15631,,,,,,1,1,3.393815914,7815,3800,3584,216,2,214
17669,9775,8599,2,4,2457,,,,,,1,1,0.500933626,1111,607,475,132,1,131
17669,10050,8127,0,0,2649,,,,,,1,1,0.542058879,1174,669,532,137,0,137
17669,9277,8926,0,0,1083,,,,,,1,1,0.234419385,406,290,193,97,0,97
17669,9355,8817,0,0,5246,,,,,,1,1,1.199458527,2418,1336,1180,156,0,156
17669,9235,8999,2,0,2462,,,,,,1,1,0.50199477,1111,618,503,115,3,112
17669,9134,9124,2,0,3683,,,,,,1,1,0.748127106,1642,948,803,145,2,143
17669,8056,10128,0,2,632,,,,,,1,1,0.137569237,234,160,82,78,1,77
17669,9250,8930,0,0,1309,,,,,,1,1,0.272536399,545,330,226,104,0,104
17669,8577,9595,0,0,736,,,,,,1,1,0.160440334,273,193,116,77,0,77
17669,8727,9459,0,0,947,,,,,,1,1,0.198372576,371,242,150,92,0,92
17669,10121,8068,0,0,2032,,,,,,1,1,0.423196856,929,493,376,117,0,117
17669,10064,8240,0,0,1215,,,,,,1,1,0.29262399,496,308,205,103,0,103
17669,9200,8972,2,0,2036,,,,,,1,1,0.467600433,901,508,389,119,3,116
17669,8535,9703,0,0,542,,,,,,1,1,0.119978228,184,145,77,68,0,68
17669,9097,9256,0,0,1540,,,,,,1,1,0.316789804,687,376,275,101,0,101
17669,9447,8745,0,0,2152,,,,,,1,1,0.443245607,964,536,420,116,0,116
17669,8256,9961,0,0,3940,,,,,,1,1,0.836333221,1862,968,826,142,0,142
17669,9269,8942,0,0,612,,,,,,1,1,0.142642633,198,168,90,78,1,77
17669,9486,8743,2,0,1601,,,,,,1,1,0.327532553,647,422,312,110,0,110
17669,8025,10187,0,0,1077,,,,,,1,1,0.242480529,424,278,181,97,0,97
17669,8412,9989,0,0,1357,,,,,,1,1,0.286676373,579,339,239,100,0,100
17669,9271,8905,0,0,1283,,,,,,1,1,0.267416843,547,316,212,104,0,104
17669,8963,9207,0,0,929,,,,,,1,1,0.195701401,355,243,155,88,0,88
17669,10192,8018,0,0,611,,,,,,1,1,0.131197643,217,160,86,74,0,74
17669,9298,8981,2,2,5039,,,,,,1,1,1.038947663,2492,1195,1038,157,1,156
17669,10241,7932,0,0,1700,,,,,,1,1,0.349476439,737,422,303,119,0,119
17669,8088,10144,0,0,2894,,,,,,1,1,0.595832009,1400,687,567,120,1,119
17669,9517,8654,0,0,1071,,,,,,1,1,0.232422938,416,277,176,101,0,101
17669,9211,9256,0,0,829,,,,,,1,1,0.177032759,319,213,129,84,0,84
17669,8409,10120,2,0,1560,,,,,,1,1,0.338356554,654,398,288,110,2,108
17669,8625,9590,0,0,1154,,,,,,1,1,0.253011216,479,288,189,99,0,99
17669,9354,8824,2,0,1160,,,,,,1,1,0.245118434,490,289,197,92,2,90
17669,8477,9700,0,0,11437,,,,,,1,1,2.338642352,5730,2751,2546,205,0,205
17669,9492,8683,0,0,2060,,,,,,1,1,0.430871576,887,523,396,127,1,126
17669,9133,9367,0,0,760,,,,,,1,1,0.162217926,288,195,113,82,0,82
17669,8301,10097,2,0,4357,,,,,,1,1,0.930254781,1995,1100,938,162,0,162
17669,9532,8669,0,0,1121,,,,,,1,1,0.235978545,454,281,176,105,0,105
17669,8882,9295,0,0,926,,,,,,1,1,0.198414196,352,243,155,88,0,88
17669,9113,9073,0,0,1463,,,,,,1,1,0.302500249,618,375,280,95,0,95
17669,8525,9770,0,0,2810,,,,,,1,1,0.574173597,1312,682,548,134,1,133
17669,9969,8223,0,2,1089,,,,,,1,1,0.225272456,398,297,200,97,0,97
17669,9107,9233,0,0,1282,,,,,,1,1,0.280222619,528,330,236,94,0,94
17669,9165,9008,0,0,1056,,,,,,1,1,0.22023263,404,281,191,90,1,89
17669,9291,8900,0,0,1315,,,,,,1,1,0.275039922,583,316,216,100,1,99
17669,9591,8897,0,0,1681,,,,,,1,1,0.360843387,705,431,317,114,0,114
17669,9616,8570,0,0,2059,,,,,,1,1,0.425325974,949,503,399,104,1,103
17669,9671,8516,0,0,1280,,,,,,1,1,0.266815255,511,335,236,99,0,99
17669,7697,10486,0,0,908,,,,,,1,1,0.190549355,329,243,150,93,0,93
17669,8218,10265,0,0,833,,,,,,1,1,0.175793693,319,215,131,84,0,84
17669,8669,9552,0,0,1065,,,,,,1,1,0.221946322,399,288,198,90,0,90
17669,10804,7718,0,0,1170,,,,,,1,1,0.242684471,454,309,211,98,0,98
17669,9052,9118,0,2,2444,,,,,,1,1,0.500193957,1059,627,496,131,4,127
17669,8606,9587,0,0,621,,,,,,1,1,0.134386396,204,170,93,77,0,77
17669,8321,10125,0,0,1450,,,,,,1,1,0.305768321,615,361,248,113,0,113
