key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,8390,9360,0,0,4076,,,,,,1,1,0.53858613,896,505,393,112,0,112
17669,8256,9669,0,3,960,,,,,,0.9723320158102767,1,0.134548706,163,121,53,68,4,64
17669,9429,8408,2,2,2642,,,,,,1,1,0.35532859,544,335,241,94,0,94
17669,8669,9154,0,0,1510,,,,,,1,1,0.209528515,287,194,119,75,0,75
17669,8874,9042,0,0,1824,,,,,,1,1,0.257388198,334,244,161,83,0,83
17669,9500,8384,0,0,1868,,,,,,1,1,0.252543508,344,246,157,89,0,89
17669,7892,9804,0,0,4296,,,,,,1,1,0.571429467,968,527,416,111,0,111
17669,9060,8837,2,0,7504,,,,,,1,1,0.992370981,1727,923,774,149,5,144
17669,8197,9531,0,0,1266,,,,,,1,1,0.173321847,217,172,105,67,0,67
17669,9082,8927,2,0,5814,,,,,,1,1,0.772044282,1358,697,577,120,1,119
17669,8924,8827,0,0,1070,,,,,,1,1,0.156525999,177,142,76,66,0,66
17669,7971,9710,2,0,3734,,,,,,1,1,0.497092456,774,487,383,104,1,103
17669,9041,8832,0,2,1702,,,,,,1,1,0.231006481,321,220,136,84,0,84
17669,7729,10141,0,2,1816,,,,,,1,1,0.244219224,357,227,142,85,1,84
17669,8695,8998,0,2,1806,,,,,,1,1,0.245529682,367,225,144,81,1,80
17669,9069,8635,0,0,1966,,,,,,1,1,0.264559537,365,263,182,81,0,81
17669,10055,7855,0,3,4520,,,,,,1,1,0.596381086,1011,552,436,116,0,116
17669,7877,9918,0,2,1112,,,,,,1,1,0.153647072,200,139,68,71,1,70
17669,8552,9137,0,0,3268,,,,,,1,1,0.441101763,666,418,301,117,0,117
17669,8494,9333,0,0,3298,,,,,,1,1,0.433810503,707,413,308,105,1,104
17669,9104,8574,0,0,3688,,,,,,1,1,0.493427942,769,473,363,110,0,110
17669,8932,8824,0,0,982,,,,,,1,1,0.137960699,162,125,57,68,0,68
17669,8299,9578,0,0,1778,,,,,,1,1,0.25198659,327,236,147,89,0,89
17669,10118,7795,0,0,3962,,,,,,1,1,0.528629877,857,500,392,108,0,108
17669,9147,8878,0,0,1372,,,,,,1,1,0.187880477,245,182,111,71,0,71
17669,9154,8525,0,0,1638,,,,,,1,1,0.222598917,293,220,139,81,0,81
17669,9206,8485,0,0,2148,,,,,,1,1,0.289913181,412,278,182,96,0,96
17669,8374,9627,2,0,3660,,,,,,0.9985228951255539,1,0.48282417,777,463,355,108,2,106
17669,8806,8878,0,0,1262,,,,,,1,1,0.17286746,203,174,99,75,0,75
17669,9039,8831,0,0,3410,,,,,,1,1,0.456412913,742,418,308,110,0,110
17669,9853,7827,0,0,2562,,,,,,1,1,0.34234673,542,315,218,97,0,97
17669,9269,8453,0,0,1184,,,,,,1,1,0.18892928,187,163,88,75,1,74
17669,8145,9533,0,0,2122,,,,,,1,1,0.285737389,454,250,157,93,0,93
17669,8618,9064,0,0,7152,,,,,,1,1,0.975972847,1668,869,730,139,0,139
17669,8335,9339,0,0,3820,,,,,,1,1,0.518681924,850,466,359,107,0,107
17669,9192,8496,0,0,3664,,,,,,1,1,0.453606948,755,472,354,118,0,118
17669,9177,8499,0,2,1196,,,,,,1,1,0.130665149,204,157,85,72,0,72
17669,9258,8561,4,0,4570,,,,,,1,1,0.623542493,995,572,460,112,3,109
17669,8489,9189,0,0,2190,,,,,,1,1,0.298859422,420,288,197,91,0,91
17669,7644,10033,2,0,1808,,,,,,1,1,0.212822216,352,230,148,82,3,79
17669,8219,9474,0,0,2164,,,,,,1,1,0.288837428,413,285,196,89,0,89
17669,8174,9788,0,0,2432,,,,,,1,1,0.324120134,467,318,219,99,0,99
17669,8436,9440,0,0,2998,,,,,,1,1,0.382413926,621,377,268,109,1,108
17669,9362,8321,0,0,10176,,,,,,1,1,1.1899733590000001,2458,1205,1042,163,0,163
17669,8583,9116,0,2,6030,,,,,,1,1,0.791124799,1382,735,597,138,0,138
17669,8382,9639,0,0,12606,,,,,,1,1,1.577363947,2979,1544,1377,167,0,167
17669,7938,9917,2,0,11626,,,,,,1,1,1.08103927,2746,1419,1255,164,4,160
17669,9414,8322,0,0,17194,,,,,,1,1,2.251606409,4228,2056,1878,178,0,178
17669,8406,9269,0,2,17990,,,,,,1,1,1.6211058189999998,4243,2234,2022,212,0,212
17669,8880,8993,0,1,27898,,,,,,0.9991997866097626,1,3.45639472,6930,3330,3120,210,1,209
17669,8942,8023,0,0,76506,,,,,,0.9998952989215789,1,9.150584609,19560,9023,8757,266,4,262
17669,8917,8761,0,0,35574,,,,,,1,1,4.659840783,8968,4224,4002,222,2,220
17669,7995,9070,4,2,74544,,,,,,1,1,8.835095434,18919,8867,8623,244,3,241
17669,8452,9577,2,0,55866,,,,,,1,1,4.697831262,14007,6704,6465,239,1,238
