key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,7987,9729,0,0,12521,,,,,,1,1,1.043278719,869,506,384,122,1,121
17669,8756,8923,0,2,7746,,,,,,1,1,0.65114778,516,318,218,100,0,100
17669,8314,9395,0,0,7635,,,,,,1,1,0.643462946,460,323,226,97,0,97
17669,8676,9160,0,0,23526,,,,,,1,1,1.969113882,1709,961,814,147,0,147
17669,8042,9883,0,0,12120,,,,,,1,1,1.015678509,822,501,387,114,0,114
17669,8934,8975,0,0,5572,,,,,,1,1,0.475469496,340,231,151,80,0,80
17669,9877,8098,2,0,52692,,,,,,1,1,4.42948711,4123,2057,1874,183,6,177
17669,8135,9887,0,0,3962,,,,,,1,1,0.33688528,239,161,84,77,0,77
17669,8290,9551,0,0,7092,,,,,,1,1,0.597183995,448,296,198,98,0,98
17669,8786,8903,0,0,6760,,,,,,1,1,0.565432254,387,300,213,87,0,87
17669,7609,10069,0,0,11887,,,,,,1,1,1.012251488,811,480,356,124,0,124
17669,8361,9327,0,0,3903,,,,,,1,1,0.33199637,214,169,92,77,0,77
17669,8705,9186,0,2,12759,,,,,,1,1,1.083976591,868,531,412,119,0,119
17669,8511,9479,0,2,5073,,,,,,1,1,0.431184101,319,214,138,76,0,76
17669,8824,8929,0,0,3003,,,,,,1,1,0.25743077,168,128,69,59,0,59
17669,9437,8281,0,0,9537,,,,,,1,1,0.838793701,630,400,293,107,0,107
17669,9832,7846,0,0,5240,,,,,,1,1,0.447905047,298,229,153,76,0,76
17669,9651,8074,0,0,4138,,,,,,1,1,0.350750001,241,170,97,73,0,73
17669,9426,8251,0,0,4254,,,,,,1,1,0.371560276,258,175,101,74,0,74
17669,8953,9090,0,0,17796,,,,,,1,1,1.5197131179999999,1274,723,575,148,0,148
17669,7876,9819,0,0,9226,,,,,,1,1,0.771926428,604,393,297,96,0,96
17669,9249,8481,2,0,4078,,,,,,1,1,0.342933444,222,173,101,72,0,72
17669,9284,8409,0,0,11386,,,,,,1,1,0.94747875,783,470,359,111,0,111
17669,9864,7836,0,0,10954,,,,,,1,1,0.913441781,719,455,330,125,1,124
17669,9405,8286,0,0,10716,,,,,,1,1,0.908453589,730,433,307,126,0,126
17669,7923,9772,0,0,13134,,,,,,1,1,1.112707576,909,538,417,121,0,121
17669,8702,9162,0,0,11439,,,,,,1,1,0.953549506,814,453,352,101,0,101
17669,9741,7949,0,0,7475,,,,,,1,1,0.641782335,466,313,216,97,0,97
17669,8387,9484,0,0,4996,,,,,,1,1,0.420661591,300,214,136,78,0,78
17669,9582,8135,0,0,6154,,,,,,1,1,0.517375863,384,251,153,98,0,98
17669,8133,9546,0,0,7122,,,,,,1,1,0.59502904,472,287,195,92,1,91
17669,9539,8437,0,0,7123,,,,,,1,1,0.59752109,481,285,193,92,0,92
17669,8947,8741,0,0,14814,,,,,,1,1,1.248257035,1023,596,461,135,0,135
17669,8539,9141,0,0,7545,,,,,,1,1,0.642445144,462,321,216,105,6,99
17669,7754,9936,0,0,30747,,,,,,1,1,2.578117836,2288,1249,1098,151,0,151
17669,8668,9032,0,0,4511,,,,,,1,1,0.380874902,251,193,119,74,1,73
17669,9087,8688,0,0,25648,,,,,,0.9992389649923896,1,2.129804753,1922,1031,889,142,1,141
17669,9026,8737,0,0,17779,,,,,,1,1,1.478564032,1350,700,573,127,0,127
17669,8227,9806,0,2,13283,,,,,,1,1,1.103808766,921,535,413,122,0,122
17669,7948,9753,0,2,31838,,,,,,1,1,2.63613182,2427,1263,1124,139,1,138
17669,9091,8602,0,2,15120,,,,,,1,1,1.295848912,1010,639,513,126,1,125
17669,8191,9502,0,0,12695,,,,,,1,1,1.078128131,844,534,415,119,0,119
17669,9029,8793,0,0,3885,,,,,,1,1,0.331005327,217,169,97,72,0,72
17669,384,17664,0,58,857,,,,,,0.5035460992907801,NaN,0.083430898,0,47,0,47,0,47
17669,8511,9177,0,0,6365,,,,,,1,1,0.535307815,428,250,157,93,0,93
17669,10414,7530,0,0,7187,,,,,,1,1,0.601013043,443,306,216,90,0,90
17669,9366,8523,0,2,5422,,,,,,1,1,0.456970099,295,238,155,83,1,82
17669,9203,8535,0,0,3324,,,,,,1,1,0.283683575,189,140,75,65,0,65
17669,8859,8823,2,0,8316,,,,,,1,1,0.69569918,529,351,256,95,0,95
17669,8359,9316,0,0,7226,,,,,,1,1,0.607523924,458,306,212,94,0,94
17669,9311,8368,2,0,6933,,,,,,1,1,0.581087628,436,289,194,95,1,94
17669,7208,10660,0,4,8176,,,,,,1,1,0.684094767,568,327,239,88,2,86
17669,8252,9433,0,0,8695,,,,,,1,1,0.726441529,544,373,274,99,0,99
17669,8501,9175,0,0,12724,,,,,,1,1,1.056326062,907,504,385,119,0,119
17669,9233,8467,0,3,23514,,,,,,1,1,1.9700843369999999,1838,891,735,156,1,155
17669,8684,9003,0,0,5632,,,,,,1,1,0.474238852,317,251,164,87,0,87
17669,9259,8427,0,0,17870,,,,,,1,1,1.49127238,1268,722,584,138,0,138
17669,9493,8201,0,0,17802,,,,,,1,1,1.510883632,1258,732,598,134,0,134
17669,9595,8101,0,0,6437,,,,,,1,1,0.541219757,436,254,167,87,0,87
17669,8737,9121,0,0,4069,,,,,,1,1,0.344962439,206,181,108,73,0,73
17669,9029,8983,0,0,4221,,,,,,1,1,0.359471088,226,195,122,73,0,73
17669,6958,10722,0,0,5779,,,,,,1,1,0.495567456,350,246,157,89,2,87
17669,8136,9590,0,0,4846,,,,,,1,1,0.410443856,281,204,123,81,0,81
17669,9943,7735,0,0,7809,,,,,,1,1,0.66323528,555,298,200,98,0,98
17669,9437,8238,0,0,6206,,,,,,1,1,0.523438868,371,266,183,83,0,83
17669,8719,8957,2,2,4551,,,,,,1,1,0.387061178,251,201,119,82,0,82
17669,9108,8720,0,0,5117,,,,,,1,1,0.447452712,312,209,124,85,0,85
17669,8647,9036,0,0,7006,,,,,,1,1,0.592293916,453,294,203,91,0,91
17669,8911,9129,0,0,3231,,,,,,1,1,0.2849726,186,131,70,61,0,61
17669,9253,8437,1,0,8471,,,,,,1,1,0.722249107,584,338,245,93,0,93
17669,8361,9356,0,0,7782,,,,,,1,1,0.652059924,497,328,229,99,0,99
17669,8152,9535,0,0,19671,,,,,,1,1,1.633958869,1454,792,673,119,0,119
17669,8732,8993,0,0,3342,,,,,,1,1,0.294728071,177,149,86,63,0,63
17669,7950,9740,0,0,6177,,,,,,1,1,0.514282055,363,253,163,90,0,90
17669,9173,8282,0,0,228088,,,,,,1,1,19.038432503,19004,8687,8449,238,0,238
17669,8443,9234,0,0,3729,,,,,,1,1,0.325368708,209,160,90,70,0,70
17669,8090,9646,0,2,4971,,,,,,1,1,0.418240223,305,203,127,76,0,76
17669,9125,8553,0,2,6913,,,,,,1,1,0.585153039,455,284,190,94,0,94
17669,8734,9319,0,0,18926,,,,,,1,1,1.597962656,1342,772,638,134,0,134
17669,8632,9224,0,0,3252,,,,,,1,1,0.281173004,159,151,84,67,0,67
17669,8676,9011,0,0,3379,,,,,,1,1,0.288065608,178,144,75,69,0,69
17669,8663,9030,0,0,8979,,,,,,1,1,0.748727434,596,373,276,97,1,96
17669,8863,8866,0,2,3599,,,,,,1,1,0.306464135,201,155,87,68,1,67
17669,8622,9287,0,0,3542,,,,,,1,1,0.300573263,190,148,80,68,0,68
17669,9654,8066,0,0,7682,,,,,,1,1,0.655686638,521,315,218,97,0,97
17669,9892,8127,0,0,4892,,,,,,1,1,0.41886261,315,194,113,81,0,81
17669,8540,9168,0,0,4475,,,,,,1,1,0.377688673,233,198,120,78,0,78
17669,9069,8946,0,0,15553,,,,,,1,1,1.294493088,1101,627,517,110,0,110
17669,9064,8804,0,0,22349,,,,,,1,1,1.910179452,1753,858,726,132,1,131
17669,8698,8977,0,0,8554,,,,,,1,1,0.708536399,587,337,234,103,1,102
17669,8262,9455,0,0,6658,,,,,,1,1,0.644103585,427,272,185,87,0,87
17669,7584,10098,0,0,6770,,,,,,1,1,0.567114167,397,286,193,93,0,93
17669,7657,10097,0,0,4534,,,,,,1,1,0.418349444,275,193,128,65,0,65
17669,9129,8699,0,0,5736,,,,,,0.9952267303102625,1,0.507300491,344,249,163,86,2,84
17669,9181,8630,0,0,4062,,,,,,1,1,0.345652629,241,166,91,75,0,75
17669,9229,8445,0,0,5013,,,,,,1,1,0.42285972,300,209,132,77,0,77
17669,8715,9056,0,0,8366,,,,,,1,1,0.703843681,583,320,219,101,1,100
17669,8489,9197,0,0,5619,,,,,,1,1,0.472730264,343,234,152,82,0,82
17669,9401,8283,0,0,7989,,,,,,1,1,0.661360778,524,328,229,99,0,99
17669,8597,9101,0,0,4122,,,,,,1,1,0.481471062,247,170,95,75,0,75
17669,9069,8614,0,0,4363,,,,,,1,1,0.380680971,261,193,115,78,0,78
17669,8913,8765,0,0,6802,,,,,,1,1,0.615798907,431,290,203,87,0,87
17669,8528,9149,2,0,38668,,,,,,1,1,3.252540449,2940,1528,1348,180,4,176
17669,8357,9334,0,0,5978,,,,,,1,1,0.499451904,355,257,174,83,0,83
17669,8208,9488,0,0,5391,,,,,,1,1,0.455735505,335,226,150,76,0,76
17669,8285,9761,0,0,14512,,,,,,1,1,1.318885619,1012,601,487,114,0,114
17669,9393,8292,0,0,20143,,,,,,1,1,1.6907776810000001,1469,817,679,138,0,138
17669,9663,8098,1,0,7679,,,,,,0.9980657640232108,1,0.643360817,472,335,244,91,0,91
17669,9519,8205,0,0,8458,,,,,,1,1,0.710732836,575,346,259,87,0,87
17669,8426,9257,0,0,8153,,,,,,1,1,0.689544106,501,354,256,98,1,97
17669,384,17664,2,58,887,,,,,,0.48226950354609927,NaN,0.10960388,0,47,0,47,0,47
17669,9034,8644,0,0,32392,,,,,,1,1,2.72003694,2486,1275,1125,150,0,150
17669,8563,9265,0,0,4348,,,,,,1,1,0.374662476,242,182,104,78,0,78
17669,9111,8857,0,0,7375,,,,,,1,1,0.631597492,488,304,205,99,0,99
17669,9094,8804,0,0,6719,,,,,,1,1,0.570007343,426,274,175,99,0,99
17669,8748,9022,0,0,3469,,,,,,1,1,0.295721844,195,145,79,66,0,66
17669,7981,8355,0,0,247110,,,,,,1,1,20.862633054,19977,9645,9354,291,2,289
17669,8868,8959,0,0,9593,,,,,,1,1,0.816629191,654,391,286,105,1,104
17669,7922,9785,0,0,5975,,,,,,1,1,0.50327272,395,233,149,84,0,84
17669,8978,9042,0,0,4106,,,,,,1,1,0.353301613,244,168,94,74,0,74
17669,8866,8821,0,0,7786,,,,,,1,1,0.656548498,515,325,234,91,0,91
17669,10120,7891,0,0,11532,,,,,,1,1,0.993681823,794,469,363,106,0,106
17669,9415,8369,0,0,7624,,,,,,1,1,0.765955877,507,307,208,99,0,99
17669,9352,8502,0,0,12241,,,,,,1,1,1.014952905,836,501,384,117,0,117
17669,9421,8274,0,0,4268,,,,,,1,1,0.396324504,240,175,93,82,0,82
17669,9229,8509,0,0,3252,,,,,,1,1,0.28080323,186,135,67,68,0,68
17669,7750,10071,0,2,9579,,,,,,1,1,0.804400551,631,409,309,100,1,99
17669,9171,8587,0,0,8395,,,,,,1,1,0.705617784,569,339,239,100,1,99
17669,7828,9941,0,0,6382,,,,,,1,1,0.539513358,400,267,183,84,0,84
17669,8303,9399,0,0,6590,,,,,,1,1,0.582921492,443,259,164,95,1,94
17669,8796,8896,0,0,3961,,,,,,1,1,0.341487448,202,176,103,73,0,73
17669,9097,8787,0,0,25300,,,,,,1,1,2.113373668,1955,970,837,133,1,132
17669,10229,7493,0,0,3365,,,,,,1,1,0.290472339,187,146,80,66,0,66
17669,8121,9570,0,0,9113,,,,,,1,1,0.791042397,626,375,280,95,0,95
17669,8709,8970,0,0,5509,,,,,,1,1,0.46342344,333,227,141,86,0,86
17669,8584,9163,0,0,4501,,,,,,1,1,0.380312606,262,186,107,79,0,79
17669,8285,9692,0,0,14169,,,,,,1,1,1.173459538,974,580,455,125,0,125
17669,9432,8339,0,0,8332,,,,,,1,1,0.697736368,541,351,256,95,0,95
17669,9208,8486,0,0,8018,,,,,,1,1,0.713819645,496,348,250,98,0,98
17669,8555,9421,0,0,4466,,,,,,1,1,0.379650848,267,195,120,75,0,75
17669,8776,9185,2,0,6132,,,,,,1,1,0.519076477,418,238,148,90,1,89
17669,7880,9795,0,0,3283,,,,,,1,1,0.283480923,157,150,82,68,0,68
17669,8336,9352,0,0,7596,,,,,,1,1,0.640781635,473,312,217,95,0,95
17669,8066,9625,0,0,18731,,,,,,1,1,1.5554711559999999,1355,756,618,138,1,137
17669,9078,8615,0,0,6480,,,,,,1,1,0.551436915,426,269,183,86,0,86
17669,7945,9735,0,0,21540,,,,,,1,1,1.84074583,1553,880,735,145,1,144
17669,9140,8553,0,0,4244,,,,,,1,1,0.359142875,249,179,106,73,0,73
17669,9195,8535,0,0,3271,,,,,,1,1,0.280928952,178,143,80,63,0,63
17669,7929,9749,0,2,7546,,,,,,1,1,0.652147926,492,327,233,94,0,94
17669,8369,9369,0,0,10803,,,,,,1,1,0.921573045,761,440,340,100,0,100
17669,8236,9665,0,0,6962,,,,,,1,1,0.601855896,401,316,221,95,0,95
17669,9483,8203,0,2,14004,,,,,,1,1,1.205930349,1013,550,421,129,0,129
17669,8597,9110,2,0,5288,,,,,,1,1,0.460273792,291,237,156,81,0,81
17669,9224,8450,0,0,11934,,,,,,1,1,0.995734689,818,490,368,122,1,121
17669,8456,9283,0,0,3999,,,,,,1,1,0.341174505,234,171,96,75,1,74
17669,8562,9128,0,0,7585,,,,,,1,1,0.656389678,452,331,242,89,0,89
17669,8566,9132,0,0,3399,,,,,,1,1,0.291883977,202,140,73,67,0,67
17669,8546,9414,0,0,18406,,,,,,1,1,1.53547127,1278,755,619,136,0,136
17669,8293,9407,0,0,7612,,,,,,1,1,0.658075559,524,305,209,96,0,96
17669,9393,7828,0,0,239105,,,,,,0.9998996286259159,1,20.133765518,19362,9377,9082,295,4,291
17669,8464,9216,0,0,4626,,,,,,1,1,0.390922508,292,188,114,74,0,74
17669,7273,10442,0,0,3974,,,,,,1,1,0.342981116,236,168,92,76,0,76
17669,8558,9118,0,0,3680,,,,,,1,1,0.310884061,209,154,85,69,0,69
17669,9057,8625,0,0,4019,,,,,,1,1,0.342640912,254,155,84,71,1,70
17669,8836,9033,0,0,8583,,,,,,1,1,0.714902749,569,350,250,100,0,100
17669,8305,9622,0,3,9309,,,,,,1,1,0.790077735,600,394,285,109,0,109
17669,9175,8515,0,0,4696,,,,,,1,1,0.397266765,276,195,111,84,0,84
17669,9279,8659,0,0,9344,,,,,,1,1,0.792287163,614,372,258,114,0,114
17669,8724,8952,0,0,13812,,,,,,1,1,1.147701902,970,556,436,120,0,120
17669,9628,8133,2,2,3526,,,,,,0.9444444444444444,1,0.300935649,189,151,80,71,5,66
17669,7785,10244,0,0,4638,,,,,,1,1,0.408196579,257,206,123,83,0,83
17669,8653,9121,0,0,2870,,,,,,1,1,0.250005211,144,122,58,64,0,64
17669,8822,8934,0,0,8925,,,,,,1,1,0.747332629,615,356,246,110,0,110
17669,8087,9706,0,0,5285,,,,,,1,1,0.453249466,295,237,157,80,1,79
17669,8058,9638,0,0,5328,,,,,,1,1,0.454099706,319,225,142,83,1,82
17669,9754,7920,2,0,10401,,,,,,1,1,0.917176752,760,414,317,97,1,96
17669,8319,9431,0,0,8632,,,,,,1,1,0.726954779,580,352,258,94,0,94
17669,8717,9088,0,0,3588,,,,,,1,1,0.314260673,213,149,78,71,0,71
17669,8456,9219,0,0,3862,,,,,,1,1,0.331800609,202,171,99,72,0,72
17669,10105,7835,0,0,42991,,,,,,1,1,3.69671508,3463,1631,1475,156,0,156
17669,8575,9108,0,0,8151,,,,,,1,1,0.68403071,516,342,249,93,0,93
17669,9059,8926,0,2,16815,,,,,,1,1,1.412404135,1194,690,567,123,0,123
17669,9408,8273,3,0,13772,,,,,,1,1,1.155410828,935,570,439,131,1,130
17669,9293,8392,0,2,11781,,,,,,1,1,0.991430838,823,479,369,110,1,109
17669,8207,9486,0,0,5053,,,,,,1,1,0.42436467,311,205,121,84,0,84
17669,9669,8043,0,0,7051,,,,,,1,1,0.605907267,443,286,186,100,3,97
17669,9034,8665,0,0,3455,,,,,,1,1,0.298163065,200,146,77,69,0,69
17669,8420,9257,2,0,5492,,,,,,1,1,0.464761777,343,229,144,85,0,85
17669,8777,8920,0,0,10878,,,,,,1,1,0.913459667,717,458,349,109,0,109
17669,9275,8763,0,0,11599,,,,,,1,1,0.971558552,780,488,375,113,0,113
17669,9090,8606,0,2,24321,,,,,,1,1,2.013478922,1855,943,805,138,1,137
17669,8461,9518,0,2,4322,,,,,,1,1,0.367145485,243,188,113,75,0,75
17669,8932,8827,0,0,3062,,,,,,1,1,0.261178629,169,125,62,63,0,63
17669,8584,9128,0,0,7277,,,,,,1,1,0.608970434,464,302,205,97,0,97
17669,9340,8455,0,0,10691,,,,,,1,1,0.907072588,719,446,334,112,0,112
17669,8522,9153,0,0,19483,,,,,,1,1,1.627430476,1484,766,637,129,0,129
17669,9271,8588,0,0,6579,,,,,,1,1,0.557368039,423,271,191,80,0,80
17669,9360,8315,0,0,6478,,,,,,1,1,0.568187763,409,275,188,87,0,87
17669,8251,9444,2,0,3815,,,,,,1,1,0.324807193,203,174,104,70,1,69
17669,8584,9116,0,0,9626,,,,,,1,1,0.803237589,603,411,308,103,2,101
17669,9897,7786,0,0,7750,,,,,,1,1,0.663190913,501,319,220,99,0,99
17669,9329,8353,0,0,3578,,,,,,1,1,0.30348104,181,159,94,65,0,65
17669,9007,8737,0,0,7846,,,,,,1,1,0.671722879,503,335,242,93,0,93
17669,9986,7785,0,0,3444,,,,,,1,1,0.293835052,203,138,71,67,1,66
17669,9055,8681,2,0,4759,,,,,,1,1,0.406187575,292,198,121,77,1,76
17669,9544,8326,0,0,6958,,,,,,1,1,0.582003443,447,279,190,89,1,88
17669,9613,8081,0,0,11052,,,,,,1,1,0.927737334,767,443,332,111,0,111
17669,8780,9096,0,0,7632,,,,,,1,1,0.636525494,462,325,229,96,0,96
17669,9281,8399,0,0,8149,,,,,,1,1,0.678992158,521,343,253,90,1,89
17669,9249,8446,0,2,16147,,,,,,1,1,1.350814527,1150,664,547,117,1,116
17669,9195,8689,4,0,4645,,,,,,1,1,0.391945791,279,193,119,74,0,74
17669,8233,9449,0,0,13471,,,,,,1,1,1.13112713,937,540,414,126,0,126
17669,8735,8957,0,0,3496,,,,,,1,1,0.299649953,192,148,80,68,0,68
17669,7744,9942,0,0,18648,,,,,,1,1,1.565957729,1314,784,652,132,0,132
17669,10225,7469,2,0,9850,,,,,,1,1,0.824204547,636,410,298,112,0,112
17669,9070,8612,0,0,9508,,,,,,1,1,0.810050533,637,394,297,97,4,93
17669,8663,9109,0,0,7529,,,,,,1,1,0.643175866,480,306,213,93,0,93
17669,8435,9618,4,0,4940,,,,,,1,1,0.437683554,297,213,138,75,1,74
17669,8834,8963,0,0,3289,,,,,,1,1,0.283038619,169,142,76,66,0,66
17669,8982,8904,0,0,5622,,,,,,1,1,0.472753136,373,222,141,81,0,81
17669,8338,9337,0,2,11965,,,,,,1,1,1.013255848,850,483,372,111,1,110
17669,8606,9111,0,0,3509,,,,,,1,1,0.300079269,181,157,83,74,0,74
17669,8980,8968,0,0,7742,,,,,,1,1,0.664092035,543,305,224,81,0,81
17669,8216,9484,0,1,10595,,,,,,1,1,0.883806563,717,443,349,94,0,94
17669,8721,9207,2,0,13594,,,,,,1,1,1.12607932,915,556,425,131,1,130
17669,8297,9383,0,0,9360,,,,,,1,1,0.786682246,659,371,274,97,0,97
17669,8490,9195,0,0,9493,,,,,,0.9982638888888888,1,0.81377602,657,376,276,100,0,100
17669,8482,9257,0,2,10076,,,,,,1,1,0.840080775,622,441,335,106,0,106
17669,8607,9088,0,0,4023,,,,,,1,1,0.341833343,235,167,97,70,0,70
17669,8306,9689,2,0,21957,,,,,,1,1,1.838417658,1580,888,757,131,2,129
17669,9218,8458,0,2,5036,,,,,,1,1,0.423717633,295,212,133,79,0,79
17669,9211,8486,0,2,3546,,,,,,1,1,0.303345199,210,150,84,66,0,66
17669,8553,9143,0,0,7793,,,,,,1,1,0.661424483,502,333,236,97,0,97
17669,8985,8733,0,0,3682,,,,,,1,1,0.31639762,208,159,91,68,0,68
17669,8529,9162,1,0,70219,,,,,,1,1,5.869991338,5617,2733,2541,192,1,191
17669,7690,9989,0,0,46229,,,,,,1,1,3.820021079,3611,1802,1622,180,1,179
17669,9241,8454,0,0,6362,,,,,,1,1,0.539840853,385,273,180,93,0,93
17669,10160,7595,2,0,22445,,,,,,1,1,1.8668706,1656,918,785,133,3,130
17669,9871,7972,0,0,4377,,,,,,1,1,0.372247559,252,191,116,75,0,75
17669,9006,8803,0,0,3372,,,,,,1,1,0.290292787,180,154,88,66,0,66
17669,8849,8833,0,0,10508,,,,,,1,1,0.881339653,721,420,313,107,0,107
17669,8740,8993,0,2,3410,,,,,,1,1,0.29369,174,150,80,70,1,69
17669,8720,8956,0,0,34891,,,,,,1,1,2.901734954,2603,1420,1256,164,0,164
17669,8658,9021,0,0,23933,,,,,,1,1,2.007389672,1794,941,784,157,0,157
17669,9064,8622,2,0,20713,,,,,,1,1,1.731091076,1516,846,713,133,0,133
17669,8805,8932,0,0,5640,,,,,,1,1,0.478234226,342,239,155,84,0,84
17669,8827,9187,0,0,4786,,,,,,1,1,0.406835224,300,193,113,80,0,80
17669,8898,8814,0,0,3474,,,,,,1,1,0.298955495,202,144,76,68,0,68
17669,9752,7923,0,2,10197,,,,,,1,1,0.848234965,681,422,320,102,2,100
17669,8227,9795,0,0,15777,,,,,,1,1,1.330258427,1148,624,489,135,0,135
17669,9124,8758,0,0,6487,,,,,,1,1,0.545632276,402,276,185,91,0,91
17669,9025,8799,0,0,6193,,,,,,1,1,0.528715377,402,249,166,83,0,83
17669,8828,8870,0,0,13255,,,,,,1,1,1.108156859,922,531,414,117,0,117
17669,9758,7995,0,0,158266,,,,,,1,1,13.232409349,12832,6107,5871,236,2,234
17669,9345,8333,0,2,19757,,,,,,1,1,1.630262905,1388,792,663,129,0,129
17669,9649,8084,2,0,8594,,,,,,1,1,0.770509558,560,364,276,88,0,88
17669,7595,9782,0,1,244813,,,,,,1,1,20.372474973,19842,9489,9214,275,2,273
17669,9989,7752,0,0,13643,,,,,,1,1,1.131317296,1013,521,401,120,0,120
17669,8020,9890,0,0,10186,,,,,,1,1,0.855974421,631,438,315,123,2,121
17669,9070,8870,0,0,5035,,,,,,1,1,0.430620538,312,210,131,79,0,79
17669,8718,9009,0,0,18038,,,,,,1,1,1.512314871,1310,724,596,128,0,128
17669,8472,9481,0,0,5952,,,,,,1,1,0.520036981,380,243,161,82,0,82
17669,8373,9315,0,2,6366,,,,,,1,1,0.542795721,387,270,187,83,0,83
17669,10260,7752,0,0,4512,,,,,,1,1,0.380286738,233,205,124,81,0,81
17669,8298,9422,0,4,9248,,,,,,1,1,0.777347293,597,393,292,101,1,100
17669,8685,8994,5,0,5999,,,,,,1,1,0.503999103,370,253,170,83,1,82
17669,8251,9442,0,0,4669,,,,,,1,1,0.396537158,267,204,130,74,0,74
17669,8486,9441,0,0,8516,,,,,,1,1,0.721342653,592,332,236,96,0,96
17669,8368,9306,0,0,8364,,,,,,1,1,0.705649368,532,358,262,96,0,96
17669,9010,8778,0,0,8111,,,,,,1,1,0.691582936,491,350,258,92,0,92
17669,7998,9685,0,0,37467,,,,,,1,1,3.119669154,2949,1454,1290,164,1,163
17669,8440,9568,0,0,10168,,,,,,1,1,0.842517915,701,406,307,99,0,99
17669,8110,9579,0,0,5875,,,,,,1,1,0.498069719,348,250,167,83,0,83
17669,9097,8607,0,0,8298,,,,,,1,1,0.689636971,474,366,262,104,1,103
17669,8082,9728,2,0,3868,,,,,,1,1,0.331558588,201,173,102,71,0,71
17669,9071,8656,0,0,12685,,,,,,1,1,1.059713884,855,535,421,114,0,114
17669,8783,9241,0,0,6763,,,,,,1,1,0.572198074,441,271,187,84,0,84
17669,7859,9828,0,0,5174,,,,,,1,1,0.433574685,282,228,156,72,0,72
17669,8047,9866,0,0,10179,,,,,,1,1,0.864400366,720,407,308,99,0,99
17669,9715,8145,2,0,12265,,,,,,1,1,1.026603005,811,523,411,112,0,112
17669,9120,8796,0,0,83192,,,,,,1,1,6.973461468,6452,3288,3052,236,1,235
17669,7396,10284,0,0,19011,,,,,,1,1,1.582512449,1398,752,615,137,0,137
17669,8282,9395,0,0,4488,,,,,,1,0.9974160206718347,0.379848342,279,183,108,75,0,75
17669,9053,8827,0,0,11332,,,,,,1,1,0.950103032,787,456,343,113,0,113
17669,8761,8972,0,0,3317,,,,,,1,1,0.283413974,172,145,76,69,0,69
17669,9584,8108,0,0,4688,,,,,,1,1,0.403732987,262,212,138,74,0,74
17669,8734,8982,0,0,11357,,,,,,1,1,0.958399284,734,476,363,113,0,113
17669,10123,7556,0,0,31310,,,,,,1,1,2.604403815,2346,1250,1094,156,0,156
17669,9226,8452,0,0,35790,,,,,,1,1,2.992150474,2774,1404,1244,160,0,160
17669,9218,8705,0,0,9314,,,,,,1,1,0.789596354,591,390,281,109,0,109
17669,8461,9239,0,0,5206,,,,,,1,1,0.437345811,329,215,138,77,0,77
17669,8333,9398,0,0,4963,,,,,,1,1,0.418266976,276,214,135,79,0,79
17669,8993,9062,0,2,11057,,,,,,1,1,0.928353405,778,445,344,101,0,101
17669,8712,8976,0,2,18559,,,,,,1,0.9994921279837481,1.545591134,1353,745,615,130,1,129
17669,8310,9490,0,2,10326,,,,,,1,1,0.861387969,679,425,316,109,1,108
17669,9875,7884,0,0,5088,,,,,,1,1,0.434175723,328,208,132,76,0,76
17669,9016,8709,0,0,3543,,,,,,1,1,0.305259363,206,144,75,69,0,69
17669,8831,8986,2,0,12668,,,,,,1,1,1.052602576,860,524,416,108,1,107
17669,8654,9056,2,0,17095,,,,,,1,1,1.455102608,1215,691,565,126,1,125
17669,10277,7399,0,0,6776,,,,,,1,1,0.577587061,413,284,189,95,0,95
17669,8623,9052,0,0,7124,,,,,,1,1,0.598215175,456,298,208,90,0,90
17669,7354,10436,0,0,4660,,,,,,1,1,0.394702236,256,202,120,82,0,82
17669,9358,8397,4,0,10448,,,,,,1,1,0.876601877,717,430,323,107,4,103
17669,9385,8302,0,0,4971,,,,,,1,1,0.417679369,281,216,142,74,1,73
17669,9455,8237,0,2,17566,,,,,,1,1,1.457383237,1264,698,572,126,0,126
17669,9380,8645,0,0,5032,,,,,,1,1,0.425009679,307,216,135,81,0,81
17669,9078,8603,0,0,7065,,,,,,1,1,0.699267041,393,329,243,86,0,86
17669,9590,8180,2,0,7397,,,,,,1,1,0.646010365,510,297,204,93,1,92
17669,8515,9450,0,0,32258,,,,,,1,1,2.764554482,2352,1320,1156,164,0,164
17669,10228,7741,0,0,10975,,,,,,1,1,0.919579748,732,461,350,111,0,111
17669,8868,8814,0,0,4350,,,,,,1,1,0.366046743,222,196,124,72,0,72
17669,7895,9779,0,0,4412,,,,,,1,1,0.37470346,269,188,111,77,0,77
17669,9487,8188,2,0,7901,,,,,,1,1,0.688532109,514,334,235,99,1,98
17669,7743,9984,0,0,7240,,,,,,1,1,0.605218852,491,284,191,93,0,93
17669,8604,9283,0,0,3688,,,,,,1,1,0.420251421,205,160,95,65,0,65
17669,9469,8206,0,0,9215,,,,,,1,1,0.779930346,613,377,267,110,1,109
17669,8363,9368,0,0,6558,,,,,,1,1,0.550234384,413,269,178,91,0,91
