key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,10800,10463,0,0,37663,,,,,,1,1,7.747618127,19103,9103,8749,354,1,353
17669,10485,10214,1,2,37993,,,,,,1,1,7.81986934,19187,9242,8920,322,0,322
17669,10359,11804,1,0,33676,,,,,,1,1,6.886351615,17753,7796,7465,331,1,330
17669,8455,9585,2,0,36576,,,,,,1,1,7.552594535,18656,8836,8588,248,2,246
17669,10686,9868,0,0,36840,,,,,,1,1,7.5330273949999995,18952,8782,8458,324,3,321
17669,9570,11076,2,0,34891,,,,,,1,1,7.066394378,18237,8179,7883,296,0,296
17669,11803,9660,2,0,34157,,,,,,1,1,7.017669567,17938,7964,7673,291,3,288
17669,9745,11230,2,2,36941,,,,,,1,1,7.536693273,18725,8957,8655,302,2,300
17669,10816,11752,0,2,34571,,,,,,1,1,7.015903062,17973,8142,7828,314,0,314
17669,11051,10122,0,0,36153,,,,,,1,1,7.342778065,18397,8716,8392,324,5,319
17669,10808,9864,0,3,37028,,,,,,1,1,7.498568207,19338,8676,8338,338,2,336
17669,10050,8167,2,0,36759,,,,,,1,1,7.455298532,18942,8783,8532,251,9,242
17669,9572,10906,0,2,37255,,,,,,1,1,7.490655168,18959,8990,8674,316,3,313
17669,11691,9550,0,0,34188,,,,,,1,1,7.246421339,17867,8009,7706,303,4,299
17669,8577,10229,2,2,37639,,,,,,1,1,7.696815241,19244,9060,8785,275,10,265
17669,11614,11069,4,0,35537,,,,,,1,1,7.246844764,18450,8379,8050,329,2,327
17669,10826,9259,0,4,36602,,,,,,1,1,7.513577661,18569,8867,8568,299,3,296
17669,10598,9623,0,0,34877,,,,,,1,1,7.299814522,18411,8089,7801,288,2,286
17669,10796,10889,0,0,37493,,,,,,1,1,7.932809585,19175,8985,8637,348,2,346
17669,9258,9858,0,2,35759,,,,,,1,1,7.260952178,18191,8658,8406,252,0,252
17669,10098,9364,0,2,36539,,,,,,1,1,7.579244974,19004,8630,8355,275,5,270
17669,10330,11368,0,0,36981,,,,,,1,1,7.738523293,18916,8857,8506,351,1,350
17669,10970,10154,2,2,35708,,,,,,1,1,7.310570269,18229,8575,8246,329,14,315
17669,11293,10990,0,0,33670,,,,,,1,1,6.91423571,17848,7760,7458,302,0,302
17669,10024,8202,2,0,37925,,,,,,1,1,7.673718841,19354,9147,8870,277,7,270
17669,12078,10376,0,2,35705,,,,,,1,1,7.386829977,18188,8592,8259,333,4,329
17669,11478,10591,0,4,36634,,,,,,1,1,7.426487742,18388,8965,8649,316,4,312
17669,10866,11704,6,2,34785,,,,,,1,1,7.089943734,18050,8200,7865,335,7,328
17669,9183,11118,2,0,36844,,,,,,1,1,7.593401666,18989,8779,8482,297,4,293
17669,8455,9958,2,2,36876,,,,,,1,1,7.485415099,19045,8785,8524,261,5,256
17669,12670,8726,4,0,37123,,,,,,1,1,7.548153711,18523,9141,8823,318,1,317
17669,10662,10487,2,0,37000,,,,,,1,1,7.572479396,18396,9139,8813,326,3,323
17669,11241,10997,2,4,36059,,,,,,1,1,7.305493484,18622,8569,8270,299,3,296
17669,10085,11308,3,4,34439,,,,,,1,1,7.062654695,17815,8163,7865,298,11,287
17669,8738,10186,0,1,37986,,,,,,1,1,7.8390651479999995,19390,9160,8884,276,3,273
17669,11164,10203,2,0,35970,,,,,,1,1,7.32052942,18377,8634,8309,325,7,318
17669,10500,11177,0,0,36056,,,,,,1,1,7.285097273,18305,8707,8370,337,3,334
17669,8810,10726,0,3,37220,,,,,,1,1,7.563349316,19036,8945,8651,294,4,290
17669,10234,10314,0,0,35744,,,,,,1,1,7.326872596,18505,8460,8141,319,7,312
17669,8840,10701,0,0,37152,,,,,,1,1,7.544184882,19105,8867,8554,313,1,312
17669,11156,11303,0,3,32958,,,,,,1,1,6.741193183,17236,7713,7417,296,0,296
17669,9276,11403,0,0,37351,,,,,,1,1,7.58556438,18990,9015,8684,331,2,329
17669,11433,11163,2,2,36857,,,,,,1,1,7.7650803889999995,18797,8857,8511,346,7,339
17669,10632,9032,4,0,35848,,,,,,1,1,7.375663724,18593,8479,8182,297,7,290
17669,10554,9409,2,2,38408,,,,,,1,1,7.817866574,19358,9363,9039,324,17,307
17669,10137,11235,0,3,37508,,,,,,1,1,7.559641563,19118,9034,8712,322,2,320
17669,11103,11620,0,2,35768,,,,,,1,1,7.535878956,18143,8628,8259,369,1,368
17669,10926,9892,0,0,34731,,,,,,1,1,7.297821593,18153,8141,7845,296,2,294
17669,10609,10691,1,4,35398,,,,,,1,1,7.540321707,18306,8391,8081,310,2,308
17669,11716,9612,0,2,37112,,,,,,1,1,7.596183215,18301,9238,8903,335,3,332
17669,10812,9583,2,0,36750,,,,,,1,1,7.522200576,18648,8887,8559,328,5,323
17669,9456,10514,0,0,37703,,,,,,1,1,7.714332437,19189,9106,8804,302,4,298
17669,9501,10378,1,0,39721,,,,,,1,1,8.18155153,19741,9825,9495,330,1,329
17669,10553,11779,0,2,35383,,,,,,1,1,7.353520695,18437,8305,7969,336,8,328
17669,10578,9485,4,2,37028,,,,,,1,1,7.823438075,18996,8855,8533,322,6,316
17669,9493,10626,0,0,35117,,,,,,1,1,7.4811109590000004,18361,8236,7952,284,3,281
17669,11099,10691,6,0,32972,,,,,,1,1,6.787102999,17337,7672,7381,291,14,277
17669,9813,9728,2,0,34231,,,,,,1,1,7.149272797,18054,7955,7688,267,3,264
17669,11304,10889,0,4,33643,,,,,,1,1,7.148942632,17332,8002,7695,307,11,296
17669,11353,10041,6,2,34515,,,,,,1,1,7.009376923,18250,7969,7642,327,21,306
17669,11081,10948,0,0,34755,,,,,,1,1,7.101849104,18038,8205,7898,307,2,305
17669,10084,10381,4,2,35904,,,,,,1,1,7.368299686,18491,8557,8258,299,2,297
17669,11025,10810,2,0,34636,,,,,,1,1,7.334615332,17990,8158,7828,330,8,322
17669,11319,9249,0,2,35636,,,,,,1,1,7.276384101,18509,8416,8121,295,3,292
17669,9737,9330,0,0,37892,,,,,,1,1,7.591475772,19277,9157,8856,301,1,300
17669,11324,9101,3,0,36975,,,,,,1,1,7.464531647,18994,8843,8548,295,0,295
17669,10875,10663,0,0,35363,,,,,,1,1,7.513323657,18360,8360,8077,283,2,281
17669,11273,10986,0,3,34994,,,,,,1,1,7.125294624,18180,8241,7909,332,2,330
17669,10977,10956,0,0,36551,,,,,,1,1,7.60084039,18805,8709,8381,328,2,326
17669,10210,9359,3,2,36915,,,,,,1,1,7.708333536,18691,8958,8650,308,3,305
17669,11707,11202,0,0,33944,,,,,,1,1,7.167894438,17890,7869,7553,316,3,313
17669,11113,9767,3,0,34056,,,,,,1,1,7.164790675,18113,7840,7577,263,1,262
17669,10550,9399,4,0,37793,,,,,,1,1,7.56025261,19271,9107,8799,308,9,299
17669,10463,9184,0,2,37055,,,,,,1,1,8.020270323,18887,8945,8667,278,0,278
17669,10994,10330,0,0,33708,,,,,,1,1,7.267442895,17534,7918,7580,338,2,336
17669,9494,10974,2,1,34320,,,,,,1,1,7.193045483,17932,8056,7780,276,7,269
17669,10230,11263,0,1,37296,,,,,,1,1,7.804967982,18925,9023,8698,325,0,325
17669,10381,10398,0,0,35905,,,,,,1,1,7.556330833,18591,8509,8213,296,1,295
17669,9714,9893,0,2,36656,,,,,,1,1,7.729782836,18738,8797,8473,324,0,324
17669,11552,10221,4,6,36025,,,,,,1,1,7.820834779,18550,8578,8259,319,8,311
17669,10801,11796,6,4,33593,,,,,,1,1,7.364248572,17372,7959,7656,303,1,302
17669,10164,10874,3,1,38424,,,,,,1,1,8.022934035,19477,9308,8977,331,13,318
17669,9968,8507,2,0,35528,,,,,,1,1,7.53875602,18230,8502,8208,294,4,290
17669,10867,11288,0,2,34986,,,,,,1,1,7.69885986,18292,8198,7900,298,3,295
17669,10405,9700,0,0,35954,,,,,,1,1,7.780867057,18329,8672,8391,281,3,278
17669,10316,11241,2,11,34908,,,,,,1,1,7.459403858,18051,8286,8001,285,7,278
17669,10125,10902,0,5,34966,,,,,,1,1,7.539355006,18361,8156,7863,293,14,279
17669,11346,11027,0,0,34810,,,,,,1,1,7.681016243,18176,8144,7798,346,3,343
17669,11683,10765,2,0,34889,,,,,,1,1,7.555016971,18013,8276,7952,324,1,323
17669,11297,11555,0,0,34159,,,,,,1,1,7.180359532,17854,7984,7647,337,2,335
17669,10507,8899,0,2,37469,,,,,,1,1,7.86705594,19220,8972,8667,305,4,301
17669,12280,10227,2,0,34652,,,,,,1,1,7.712077559,18090,8109,7765,344,3,341
17669,10126,12825,0,2,32204,,,,,,1,1,6.77435217,17485,7193,6860,333,1,332
17669,10927,10069,0,0,36218,,,,,,1,1,7.720916129,18590,8669,8379,290,2,288
17669,10829,11754,2,2,34319,,,,,,1,1,7.176708079,17961,8008,7666,342,9,333
17669,9961,11595,3,2,35533,,,,,,1,1,7.614229942,18270,8479,8174,305,1,304
17669,9803,8757,0,0,38809,,,,,,1,1,8.858771947,19362,9575,9278,297,1,296
17669,10888,9079,0,0,37164,,,,,,1,1,7.847220314,18980,8940,8636,304,1,303
17669,9944,8774,0,0,36534,,,,,,1,1,7.941857505,18875,8706,8459,247,5,242
17669,9436,9822,0,4,37553,,,,,,1,1,8.099485021,19308,8981,8698,283,4,279
17669,10889,10304,5,0,37351,,,,,,1,1,7.987322397,19156,8922,8571,351,2,349
17669,9943,11656,0,1,36162,,,,,,1,1,7.99926293,18401,8717,8390,327,1,326
17669,10575,10823,3,2,37834,,,,,,1,1,7.871610645,19399,9047,8706,341,2,339
17669,11027,11095,0,0,32521,,,,,,1,1,7.095930655,17032,7593,7290,303,1,302
17669,11681,10816,4,3,36175,,,,,,1,1,7.532340721,18294,8759,8396,363,13,350
17669,11017,9763,1,2,35652,,,,,,1,1,7.761724925,18387,8481,8178,303,8,295
17669,10825,8353,2,0,37959,,,,,,1,1,8.500020471,18966,9348,9051,297,6,291
17669,10744,9572,2,0,38709,,,,,,1,1,8.170751513999999,19144,9617,9286,331,5,326
17669,11125,10237,2,2,38842,,,,,,1,1,8.279459878,19349,9570,9217,353,4,349
17669,10899,8981,0,2,37155,,,,,,1,1,7.740692263,18777,9047,8763,284,1,283
17669,10358,8884,0,2,37116,,,,,,1,1,7.672288255,18908,8958,8666,292,2,290
17669,9747,11460,0,3,36327,,,,,,1,1,7.430581352,18381,8797,8445,352,3,349
17669,12479,11269,2,0,35460,,,,,,1,1,7.314940632,17993,8546,8171,375,3,372
17669,10561,10036,0,0,35855,,,,,,1,1,7.599958308,18305,8619,8307,312,2,310
17669,9268,8487,0,0,36850,,,,,,1,1,7.691377824,18998,8794,8530,264,3,261
17669,10061,10387,0,3,37715,,,,,,1,1,7.809604919,19119,9137,8815,322,3,319
17669,10717,10114,2,0,34303,,,,,,1,1,7.29311663,18010,7990,7677,313,2,311
17669,11239,10795,2,0,34777,,,,,,1,1,7.403817822,18006,8232,7925,307,4,303
17669,10744,9793,0,0,36328,,,,,,1,1,7.748207733,18706,8656,8346,310,0,310
17669,11071,8738,0,0,36867,,,,,,1,1,7.771330832,18760,8912,8629,283,3,280
17669,10290,8099,0,0,36627,,,,,,1,1,7.7342783619999995,18740,8809,8540,269,0,269
17669,9752,12383,0,0,37023,,,,,,1,1,7.598407095,18748,8965,8620,345,1,344
17669,10786,10599,0,2,35847,,,,,,1,1,7.334019012,18623,8444,8108,336,2,334
17669,10158,10632,2,0,37064,,,,,,1,1,7.683996511,19027,8856,8531,325,2,323
17669,11168,9780,4,0,38184,,,,,,1,1,7.950536931,19189,9332,9001,331,11,320
17669,12223,11903,2,0,33218,,,,,,1,1,7.211245341,17863,7501,7148,353,4,349
17669,9476,11230,0,2,34943,,,,,,1,1,7.195332122,18240,8191,7870,321,5,316
17669,10349,11609,2,0,36409,,,,,,1,1,7.658453927,18385,8844,8508,336,0,336
17669,9738,11032,1,4,34917,,,,,,1,1,7.396842091,18384,8117,7818,299,6,293
17669,11219,12072,2,0,36665,,,,,,1,1,7.787297826,18431,8927,8547,380,2,378
17669,10124,10589,2,2,36884,,,,,,1,1,7.638998388,18679,8950,8645,305,6,299
17669,10224,10596,2,0,35770,,,,,,1,1,7.386543008,18749,8351,8032,319,3,316
17669,11334,9706,0,0,36164,,,,,,1,1,7.419761194,18640,8603,8285,318,2,316
17669,10618,9900,2,4,36573,,,,,,1,1,7.6240586409999995,18590,8828,8501,327,11,316
17669,10418,10233,2,2,36527,,,,,,1,1,7.565918892,18493,8857,8537,320,1,319
17669,10073,10090,0,0,36926,,,,,,1,1,7.848358663,18864,8873,8557,316,0,316
17669,10777,9572,0,0,35421,,,,,,1,1,7.42756455,18427,8344,8038,306,4,302
17669,11332,10244,0,0,34098,,,,,,1,1,7.314706228,18118,7827,7501,326,6,320
17669,10160,8955,2,0,36718,,,,,,1,1,7.636790694,18738,8853,8579,274,3,271
17669,9908,11025,0,2,36711,,,,,,1,1,7.568298452,18553,8916,8590,326,0,326
17669,9898,9902,2,0,38081,,,,,,1,1,7.804426958,19167,9301,8989,312,2,310
17669,9772,9768,2,0,35828,,,,,,1,1,7.332862087,18802,8375,8099,276,2,274
17669,10801,10537,4,1,34707,,,,,,1,1,7.229125041,18223,8083,7765,318,4,314
17669,10297,10871,0,3,35347,,,,,,1,1,7.33021973,18422,8308,7999,309,2,307
17669,10623,10684,2,1,37585,,,,,,1,1,7.878790278,19060,9091,8748,343,6,337
17669,10738,12214,2,0,35804,,,,,,1,1,7.640908359,18405,8523,8170,353,3,350
17669,11312,11156,2,2,35129,,,,,,1,1,7.75380528,18101,8338,7986,352,2,350
17669,10266,10843,4,0,36230,,,,,,1,1,7.620341836,18479,8720,8409,311,8,303
17669,9727,11423,0,2,35005,,,,,,1,1,7.466346408,18018,8341,8036,305,6,299
17669,10260,11553,0,0,35636,,,,,,1,1,7.565471348,18371,8476,8163,313,3,310
17669,12429,11604,2,0,35675,,,,,,1,1,7.407838663,18030,8619,8212,407,0,407
17669,9712,10758,1,2,36848,,,,,,1,1,7.581389407,18973,8800,8525,275,4,271
17669,10127,10818,0,4,36478,,,,,,1,1,7.860171037,19038,8561,8243,318,2,316
17669,9721,9170,2,0,36926,,,,,,1,1,8.165987248,19083,8771,8470,301,11,290
17669,7981,8355,0,0,39528,,,,,,1,1,8.002446891,19977,9635,9354,281,2,279
17669,10122,10552,2,0,35271,,,,,,1,1,7.522265873,18017,8471,8159,312,0,312
17669,10773,10762,0,0,36154,,,,,,1,1,7.692123436,18469,8677,8346,331,0,331
17669,10285,10316,4,0,35693,,,,,,1,1,7.562814609,18650,8381,8100,281,5,276
17669,11456,10795,0,0,35602,,,,,,1,1,7.719167817,18493,8367,7992,375,2,373
17669,10797,9107,2,0,36057,,,,,,1,1,7.691958753,18644,8562,8273,289,2,287
17669,10521,9685,0,0,36358,,,,,,1,1,7.584612249,18476,8799,8515,284,4,280
17669,11475,10050,0,0,37350,,,,,,1,1,7.5431238369999996,18980,8995,8615,380,1,379
17669,10530,9592,0,6,34477,,,,,,1,1,7.050968485,18333,7945,7691,254,3,251
17669,10037,10265,2,2,35779,,,,,,1,1,7.609631731,18720,8378,8075,303,1,302
17669,11037,9563,0,0,37393,,,,,,1,1,7.803442464,19085,8991,8665,326,0,326
17669,10588,9139,0,2,35945,,,,,,1,1,7.346341003,18321,8673,8395,278,9,269
17669,10832,10742,0,2,36720,,,,,,1,1,7.459526848,18548,8931,8621,310,5,305
17669,10941,10178,0,3,35062,,,,,,1,1,7.20206426,17946,8420,8144,276,0,276
17669,10899,11419,0,3,34660,,,,,,1,1,7.236485463,17945,8194,7867,327,5,322
17669,8865,10287,0,0,37071,,,,,,1,1,7.69260184,19136,8821,8528,293,2,291
17669,10767,12055,0,0,38547,,,,,,1,1,7.991222411,19041,9557,9165,392,3,389
17669,10680,10195,0,0,35040,,,,,,1,1,7.836702898,18438,8165,7893,272,0,272
17669,9723,10928,2,0,34714,,,,,,1,1,7.518125991,18091,8165,7872,293,3,290
17669,10012,10814,6,2,35447,,,,,,1,1,7.534840088,18222,8466,8173,293,11,282
17669,9328,10888,0,4,35987,,,,,,1,1,7.687566477,18610,8545,8258,287,0,287
17669,9110,10144,0,0,38523,,,,,,1,1,7.99647779,19001,9616,9326,290,3,287
17669,11526,11197,0,0,34647,,,,,,1,1,7.301035106,17547,8393,8079,314,1,313
17669,11437,11097,4,2,34729,,,,,,1,1,7.141200819,18262,8075,7758,317,2,315
17669,12246,9655,4,0,37435,,,,,,1,1,8.160761137,18870,9113,8774,339,4,335
17669,9765,10766,2,1,37635,,,,,,1,1,7.688206054,19063,9122,8794,328,6,322
17669,9918,9533,0,0,34318,,,,,,1,1,7.074493892,18172,7939,7671,268,2,266
17669,10094,10775,4,0,35644,,,,,,1,1,7.406323621,18653,8354,8071,283,4,279
17669,9991,11099,2,0,36898,,,,,,1,1,7.67635556,18629,8966,8629,337,2,335
17669,9519,11657,0,4,34567,,,,,,1,1,7.337774748,17658,8305,8006,299,8,291
17669,9507,11301,3,2,35986,,,,,,1,1,7.601520981,18580,8535,8199,336,2,334
17669,8807,10608,0,0,35671,,,,,,1,1,7.35835432,18542,8410,8101,309,4,305
17669,10838,9737,0,2,35913,,,,,,1,1,7.742624939,18613,8502,8206,296,4,292
17669,9109,10993,2,4,35553,,,,,,1,1,7.419815994,18400,8439,8164,275,1,274
17669,11031,8703,0,0,34005,,,,,,1,1,7.266534119,17905,7917,7651,266,1,265
17669,9533,12035,0,0,34845,,,,,,1,1,7.316839579,18119,8207,7895,312,2,310
17669,10666,10952,0,6,37078,,,,,,1,1,7.595287593,18601,9079,8760,319,3,316
17669,12093,9923,0,0,35368,,,,,,1,1,7.5189823350000005,18343,8338,7989,349,2,347
17669,10082,9496,2,1,34755,,,,,,1,1,7.348544753,18221,8133,7865,268,13,255
17669,9344,8593,0,0,37058,,,,,,1,1,7.9525830509999995,19219,8783,8510,273,3,270
17669,9250,10740,0,2,37219,,,,,,1,1,8.022291745,18946,8975,8652,323,1,322
17669,11003,8909,2,0,37331,,,,,,1,1,8.238028577,18990,9007,8680,327,2,325
17669,11478,8803,2,0,35232,,,,,,1,1,7.5476127680000005,18217,8356,8053,303,0,303
17669,11809,9792,0,2,37095,,,,,,1,1,7.739541344,19069,8830,8464,366,6,360
17669,9339,10759,0,0,35164,,,,,,1,1,7.130722812,18386,8244,7954,290,2,288
17669,8481,10554,0,0,37452,,,,,,1,1,7.789160136,18914,9135,8867,268,2,266
17669,10702,10720,4,1,37015,,,,,,1,1,7.68345012,18669,8994,8636,358,18,340
17669,9319,10977,0,4,36567,,,,,,1,1,7.50782629,19013,8611,8279,332,3,329
17669,9218,10993,2,4,34582,,,,,,1,1,7.525653509,18328,7977,7677,300,3,297
17669,10123,12149,0,2,34309,,,,,,1,1,7.106810607,18142,7911,7566,345,9,336
17669,9120,9852,0,2,35609,,,,,,1,1,7.421079477,18682,8333,8072,261,1,260
17669,9571,10612,2,0,36999,,,,,,1,1,7.644675514,18743,8973,8663,310,7,303
17669,9946,9676,2,2,37603,,,,,,1,1,7.739921889,19257,9027,8735,292,12,280
17669,11065,9689,6,2,37447,,,,,,1,1,7.859154681,19063,9034,8718,316,1,315
17669,8269,10987,0,2,37090,,,,,,1,1,7.736260143,19051,8882,8607,275,2,273
17669,10361,10260,2,2,35348,,,,,,1,1,7.335433832,17984,8535,8241,294,7,287
17669,10092,9487,3,0,36143,,,,,,1,1,7.39361939,18747,8566,8302,264,1,263
17669,10572,10050,0,2,35583,,,,,,1,1,7.422352473,18503,8388,8084,304,3,301
17669,10423,11005,0,0,35088,,,,,,1,1,7.204882284,18145,8319,8014,305,2,303
17669,9320,9425,2,0,34736,,,,,,1,1,7.216744308,18379,8051,7796,255,5,250
17669,10560,11315,2,2,33301,,,,,,1,1,7.08427095,17574,7699,7370,329,19,310
17669,9387,11315,0,0,34525,,,,,,1,1,7.410805252,17775,8237,7961,276,2,274
17669,11529,11652,2,2,35412,,,,,,1,1,7.226423087,18329,8359,7994,365,3,362
17669,10612,11078,0,2,34952,,,,,,1,1,7.450642286,18052,8287,7961,326,0,326
17669,9539,9964,2,2,35520,,,,,,1,1,7.429436234,18482,8371,8075,296,4,292
17669,10715,9479,0,2,36651,,,,,,1,1,7.357804487,19092,8617,8292,325,6,319
17669,9018,10203,4,0,38399,,,,,,1,1,7.999927103,19436,9351,9090,261,2,259
17669,10765,11042,0,2,36923,,,,,,1,1,7.640583848,18685,8955,8627,328,2,326
17669,10576,9802,1,0,35084,,,,,,1,1,7.273997855,18358,8211,7907,304,0,304
17669,8639,9996,0,11,37367,,,,,,1,1,7.512314831,19109,8999,8739,260,3,257
17669,10876,9332,0,0,35018,,,,,,1,1,7.413548394,18286,8224,7940,284,1,283
17669,11486,9853,0,0,34624,,,,,,1,1,7.175513601,18013,8153,7848,305,1,304
17669,11906,12327,0,2,20251,,,,,,1,1,4.307970454,10313,4801,4465,336,0,336
17669,10063,10085,2,2,37532,,,,,,1,1,7.711101971,19165,9013,8672,341,7,334
17669,10708,10761,2,2,34786,,,,,,1,1,7.36344463,17976,8261,7973,288,2,286
17669,10394,10337,0,0,37843,,,,,,1,1,8.015864057,19184,9160,8821,339,2,337
17669,10493,10426,0,0,34078,,,,,,1,1,7.063148552,17925,7916,7595,321,1,320
17669,9201,8844,2,0,36860,,,,,,1,1,7.578236621,19134,8739,8491,248,4,244
17669,10459,9882,0,3,36057,,,,,,1,1,7.363636417,18640,8563,8272,291,5,286
17669,9362,11702,4,0,35869,,,,,,1,1,7.546182034,18192,8676,8351,325,10,315
17669,8799,10213,0,0,37967,,,,,,1,1,7.638124763,19188,9260,9001,259,0,259
17669,9633,10520,2,2,36267,,,,,,1,1,7.689285601,18893,8536,8234,302,10,292
17669,11202,10653,2,2,35363,,,,,,1,1,7.160122577,18098,8463,8124,339,10,329
17669,10779,9900,3,0,35538,,,,,,1,1,7.249680919,18471,8389,8100,289,1,288
17669,10486,10477,0,0,37145,,,,,,1,1,7.580563035,18638,9085,8748,337,1,336
17669,11476,9800,0,4,37608,,,,,,1,1,7.671682905,19124,9072,8732,340,5,335
17669,10999,9651,4,0,35889,,,,,,1,1,7.4187595250000005,18189,8705,8415,290,10,280
17669,11297,10610,0,0,36142,,,,,,1,1,7.435609433,18500,8655,8323,332,3,329
17669,10289,9441,0,0,35470,,,,,,1,1,7.34437297,18788,8198,7912,286,5,281
17669,10852,9485,4,0,36233,,,,,,1,1,7.410422413,18681,8616,8296,320,3,317
17669,10423,10768,0,0,36753,,,,,,1,1,7.537642728,18510,8964,8649,315,0,315
17669,9173,8282,0,0,36607,,,,,,1,1,7.484087383,19004,8684,8449,235,0,235
17669,9587,8730,0,0,37298,,,,,,1,1,7.597600763,19015,9000,8717,283,3,280
17669,11961,9656,3,0,34218,,,,,,1,1,7.28298565,17928,8001,7713,288,0,288
17669,10788,9304,4,2,35617,,,,,,1,1,7.237903925,18456,8436,8147,289,3,286
17669,9253,10352,1,3,37826,,,,,,1,1,7.818703426,19020,9255,8959,296,0,296
17669,10423,10075,0,0,35480,,,,,,1,1,7.41951811,18040,8575,8285,290,0,290
17669,9852,10981,2,8,38272,,,,,,1,1,7.693586144,19345,9291,8946,345,9,336
17669,9294,9708,0,3,36844,,,,,,1,1,7.5407426619999995,19022,8769,8485,284,4,280
17669,10193,12028,2,4,35892,,,,,,1,1,7.302930059,18113,8721,8384,337,1,336
17669,10703,12198,2,0,35931,,,,,,1,1,7.477889638,18361,8603,8239,364,6,358
17669,10916,9003,0,0,36593,,,,,,1,1,7.338281082,18837,8733,8443,290,2,288
17669,10937,9611,2,0,33988,,,,,,1,1,6.96587846,17990,7842,7528,314,0,314
17669,9553,11011,2,0,35377,,,,,,1,1,7.186654811,18239,8413,8101,312,3,309
17669,11168,10187,2,4,35502,,,,,,1,1,7.285302439,18011,8584,8261,323,6,317
17669,9658,10186,2,3,37658,,,,,,1,1,7.629740427,19010,9173,8871,302,1,301
17669,7995,9070,4,2,36934,,,,,,1,1,7.473414186,18957,8876,8651,225,3,222
17669,11254,8956,2,3,37802,,,,,,1,1,7.806601283,19379,9060,8757,303,6,297
17669,10425,9983,2,2,37542,,,,,,1,1,7.914682769,19340,8935,8603,332,4,328
17669,11747,9324,2,0,35243,,,,,,1,1,7.388072438,18306,8315,8008,307,2,305
17669,10500,10598,0,2,37100,,,,,,1,1,7.701651149,18509,9115,8754,361,3,358
17669,11228,9217,3,0,35598,,,,,,1,1,7.411458657,18773,8271,7988,283,0,283
17669,10918,11675,0,0,36928,,,,,,1,1,7.662108499,18638,8980,8650,330,1,329
17669,8567,10821,2,0,38861,,,,,,1,1,8.338166982,19235,9660,9354,306,8,298
17669,9588,12606,0,1,35332,,,,,,1,1,7.656777986,18171,8411,8072,339,3,336
17669,11277,10224,2,2,35531,,,,,,1,1,7.246198816,18434,8381,8046,335,8,327
17669,11172,9025,0,0,35526,,,,,,1,1,7.443662691,18591,8322,8031,291,4,287
17669,9785,11138,0,2,36366,,,,,,1,1,7.821902119,18713,8672,8363,309,1,308
17669,12272,10171,2,0,33704,,,,,,1,1,7.135390827,17578,7897,7565,332,6,326
17669,9756,11060,0,0,38982,,,,,,1,1,8.023716874,19431,9601,9252,349,0,349
17669,10166,11523,4,0,36722,,,,,,1,1,7.749694689,18784,8811,8495,316,9,307
17669,12096,10864,2,0,33678,,,,,,1,1,6.996063007,18039,7663,7350,313,1,312
17669,9866,10448,2,2,38661,,,,,,1,1,8.184336269,19295,9528,9218,310,5,305
17669,10280,11542,0,4,36707,,,,,,1,1,7.870383514,18334,8988,8591,397,7,390
17669,10542,10384,0,0,35755,,,,,,1,1,7.685647808,18486,8480,8171,309,1,308
17669,9848,11027,0,0,36529,,,,,,1,1,7.690194138,18605,8805,8491,314,1,313
17669,10589,10751,0,2,35800,,,,,,1,1,7.455939059,18393,8554,8255,299,0,299
17669,11892,8858,5,0,34365,,,,,,1,1,7.281025496,18204,7943,7668,275,3,272
17669,10239,7962,0,0,36513,,,,,,1,1,7.837558268,19165,8549,8299,250,4,246
17669,12297,10260,4,0,34182,,,,,,1,1,7.119746571,18023,7917,7592,325,10,315
17669,10364,9734,0,0,35194,,,,,,1,1,7.663242528,18372,8263,7967,296,3,293
17669,9154,10978,0,0,37671,,,,,,1,1,7.997847725,18995,9173,8843,330,2,328
17669,9479,9623,0,0,38763,,,,,,1,1,8.351639257,19023,9732,9456,276,3,273
17669,7620,11961,2,0,36448,,,,,,1,1,7.725716119,18885,8645,8372,273,4,269
17669,10154,11544,0,2,38218,,,,,,1,1,8.032545485,19282,9286,8922,364,11,353
17669,10942,8966,2,0,37984,,,,,,1,1,7.688124772,19119,9271,8948,323,2,321
17669,9145,9960,0,2,36392,,,,,,1,1,7.64559811,18792,8653,8359,294,5,289
17669,9429,9791,5,0,35274,,,,,,1,1,7.567823784,18171,8416,8145,271,2,269
17669,10655,9181,2,2,36377,,,,,,1,1,7.6182132110000005,18721,8677,8375,302,1,301
17669,10446,11174,0,0,35442,,,,,,1,1,7.427470562,18263,8424,8093,331,1,330
17669,9591,11303,0,0,36502,,,,,,1,1,7.5733781780000005,18512,8850,8560,290,1,289
17669,11461,10853,0,0,35002,,,,,,1,1,7.328848598,18049,8313,7986,327,1,326
17669,9838,9070,2,2,35687,,,,,,1,1,7.371279505,18672,8372,8101,271,12,259
17669,11006,10589,2,4,34177,,,,,,1,1,6.990900867,18125,7875,7573,302,7,295
17669,10241,10951,2,4,37925,,,,,,1,1,7.763283302,18934,9331,9002,329,4,325
