key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,8963,10282,0,2,34579,,,,,,1,1,7.141034605,18557,7890,7648,242,1,241
17669,10367,10089,0,0,4076,,,,,,1,1,0.824556703,1817,1049,888,161,0,161
17669,8481,10554,0,0,37518,,,,,,1,1,7.833054297,18914,9157,8867,290,2,288
17669,10865,9554,0,0,1889,,,,,,1,1,0.411230869,831,465,337,128,0,128
17669,11219,9564,5,0,4100,,,,,,1,1,0.847504497,1874,1027,855,172,4,168
17669,10795,9851,0,0,3821,,,,,,1,1,0.811535169,1801,930,770,160,0,160
17669,8687,10486,0,2,37920,,,,,,1,1,7.7515992350000005,18990,9324,9042,282,3,279
17669,10647,9817,0,0,2466,,,,,,1,1,0.534347327,1023,655,522,133,0,133
17669,10417,10198,0,0,2502,,,,,,1,1,0.561348859,1097,632,491,141,0,141
17669,9898,9902,2,0,37771,,,,,,1,1,7.708915558,18960,9250,8939,311,1,310
17669,9668,10712,4,0,38520,,,,,,1,1,7.967044162,19145,9530,9215,315,9,306
17669,10474,10116,4,2,15708,,,,,,1,1,3.258853263,8042,3709,3461,248,2,246
17669,10501,9942,0,0,3071,,,,,,1,1,0.647762689,1357,772,602,170,0,170
17669,10389,10030,0,0,14586,,,,,,1,1,2.982421902,7211,3566,3323,243,0,243
17669,10999,9447,4,0,1859,,,,,,1,1,0.380016548,772,473,332,141,1,140
17669,9772,9768,2,0,35895,,,,,,1,1,7.374181094,18824,8393,8108,285,2,283
17669,9153,11283,0,0,2623,,,,,,1,1,0.534679562,1195,631,465,166,0,166
17669,9609,10821,0,0,3866,,,,,,1,1,0.787432674,1755,977,820,157,1,156
17669,10463,9184,0,2,37049,,,,,,1,1,7.446820306,18887,8943,8667,276,0,276
17669,9960,10091,4,2,36797,,,,,,1,1,7.658260173,18743,8867,8547,320,3,317
17669,9047,10326,0,0,35820,,,,,,1,1,7.251564232,18396,8569,8283,286,0,286
17669,10575,9688,0,0,35534,,,,,,1,1,7.391677163,18440,8404,8118,286,2,284
17669,10550,9399,4,0,37694,,,,,,1,1,7.854067389,19255,9075,8786,289,2,287
17669,10622,9636,2,2,37267,,,,,,1,1,7.790921749,19136,8916,8617,299,5,294
17669,11318,9248,0,2,34916,,,,,,1,1,7.184654182,18139,8242,7949,293,3,290
17669,10306,9920,0,0,35495,,,,,,1,1,7.300973079,18580,8307,8006,301,6,295
17669,10312,10111,0,0,2194,,,,,,1,1,0.447072209,917,564,415,149,1,148
17669,10137,9631,0,0,35101,,,,,,1,1,7.165707627,18262,8287,8022,265,0,265
17669,11003,9561,0,0,6646,,,,,,1,1,1.337937987,3140,1646,1432,214,0,214
17669,10764,9912,0,2,16073,,,,,,1,1,3.280256676,8341,3741,3491,250,0,250
17669,8269,10987,0,2,36957,,,,,,1,1,7.5245578779999995,19007,8843,8579,264,2,262
17669,10870,9549,0,0,8398,,,,,,1,1,1.7207109109999998,4201,1979,1740,239,1,238
17669,9649,10775,0,3,8590,,,,,,1,1,1.752212868,4204,2084,1866,218,0,218
17669,11975,8506,0,0,4444,,,,,,1,1,0.89581766,2001,1137,968,169,0,169
17669,9812,9487,0,2,36561,,,,,,1,1,7.619317097,18667,8805,8521,284,2,282
17669,10239,7962,0,0,36573,,,,,,1,1,7.393097562,19165,8569,8299,270,4,266
17669,10788,9304,4,2,35605,,,,,,1,1,7.306796437,18456,8433,8150,283,3,280
17669,10576,9802,1,0,35122,,,,,,1,1,7.101698204,18402,8216,7928,288,0,288
17669,9889,10532,0,0,5804,,,,,,1,1,1.214621875,2661,1461,1240,221,1,220
17669,9329,10272,2,0,36899,,,,,,1,1,7.531809791,19175,8720,8436,284,1,283
17669,9883,10896,2,4,8144,,,,,,1,1,1.6480607950000001,3956,1990,1782,208,3,205
17669,11200,9225,2,0,7623,,,,,,1,1,1.667036601,3722,1848,1643,205,1,204
17669,10530,9592,0,6,34507,,,,,,1,1,7.240303295,18326,7958,7693,265,3,262
17669,10298,9615,2,0,35575,,,,,,1,1,7.324226595,18351,8466,8174,292,2,290
17669,9748,9048,0,4,35831,,,,,,1,1,7.548041314,18964,8299,8030,269,6,263
17669,9259,11173,0,0,3985,,,,,,1,1,0.814723577,1825,993,819,174,0,174
17669,10522,9286,0,0,37253,,,,,,1,1,7.550926363,19186,8887,8594,293,1,292
17669,8569,10498,0,1,38429,,,,,,1,1,8.031635423,19514,9307,9006,301,8,293
17669,10588,9139,0,2,35984,,,,,,1,1,7.388864437,18319,8686,8393,293,7,286
17669,10534,9451,6,0,36449,,,,,,1,1,7.424600247,18973,8590,8294,296,1,295
17669,10585,9927,0,0,2444,,,,,,1,1,0.520173766,1054,627,491,136,0,136
17669,9944,8774,0,0,36633,,,,,,1,1,7.6681840260000005,18875,8739,8459,280,5,275
17669,9008,8830,0,0,37931,,,,,,1,1,7.980536029,19322,9168,8895,273,2,271
17669,10224,10350,0,0,6594,,,,,,1,1,1.448172325,3109,1643,1444,199,0,199
17669,9628,9453,0,2,37037,,,,,,1,1,7.913862079,19095,8828,8542,286,2,284
17669,10084,9240,0,4,38837,,,,,,1,1,8.212757484,19347,9599,9307,292,3,289
17669,9436,9822,0,4,37411,,,,,,1,1,7.853336461,19278,8936,8675,261,4,257
17669,9775,10021,0,0,34516,,,,,,1,1,7.407288935,18073,8081,7800,281,5,276
17669,10785,9660,0,0,2870,,,,,,1,1,0.586076592,1252,726,560,166,0,166
17669,10359,10061,0,0,2913,,,,,,1,1,0.786242171,1306,721,556,165,0,165
17669,9792,10655,2,2,2612,,,,,,1,1,0.534325026,1128,665,511,154,3,151
17669,10042,10379,0,0,2411,,,,,,1,1,0.529080634,1053,608,466,142,1,141
17669,10189,10376,4,0,5640,,,,,,1,1,1.249865522,2634,1400,1194,206,6,200
17669,10047,10632,0,0,2233,,,,,,1,1,0.454676505,975,555,407,148,0,148
17669,9336,11088,0,0,5818,,,,,,1,1,1.290884302,2816,1404,1210,194,2,192
17669,9274,10514,0,2,36023,,,,,,1,1,7.609834069,18487,8625,8339,286,2,284
17669,10221,10550,0,0,2003,,,,,,1,1,0.410292786,898,489,362,127,0,127
17669,11396,9074,0,0,2369,,,,,,1,1,0.485239451,1017,605,463,142,0,142
17669,10810,9758,2,0,3128,,,,,,1,1,0.695898644,1402,777,605,172,0,172
17669,10050,8167,2,0,36757,,,,,,1,1,7.95245955,18935,8784,8530,254,9,245
17669,10293,9605,0,2,37822,,,,,,1,1,8.011707412,19313,9091,8764,327,15,312
17669,10125,10310,0,0,2850,,,,,,1,1,0.580144894,1241,721,554,167,0,167
17669,8799,10213,0,0,37970,,,,,,1,1,7.985801534,19188,9261,9001,260,0,260
17669,9493,10626,0,0,35135,,,,,,1,1,7.212317485,18361,8242,7952,290,3,287
17669,10073,10090,0,0,36926,,,,,,1,1,7.622125743,18864,8873,8557,316,0,316
17669,9812,10609,0,2,4901,,,,,,1,1,1.005869425,2248,1247,1088,159,4,155
17669,10202,10384,2,0,2749,,,,,,1,1,0.564079673,1162,722,579,143,2,141
17669,10158,10265,0,0,12976,,,,,,1,1,2.693421206,6474,3114,2840,274,4,270
17669,9799,10788,2,0,11933,,,,,,1,1,2.618104358,6235,2740,2522,218,3,215
17669,10521,9685,0,0,36460,,,,,,1,1,7.439703951,18476,8833,8515,318,4,314
17669,10139,10302,2,0,2227,,,,,,1,1,0.480735839,958,564,423,141,0,141
17669,10713,9239,0,0,35854,,,,,,1,1,7.603969562,18710,8432,8152,280,4,276
17669,10136,10595,2,0,21409,,,,,,1,1,4.458396021,10878,5140,4889,251,2,249
17669,9871,10548,2,0,2002,,,,,,1,1,0.4078981,825,519,380,139,1,138
17669,11469,8684,4,2,36408,,,,,,1,1,7.621186774,18685,8700,8377,323,10,313
17669,9918,9533,0,0,34396,,,,,,1,1,7.475428357,18172,7965,7671,294,2,292
17669,10496,9551,2,0,35868,,,,,,1,1,7.529600423,18629,8465,8156,309,5,304
17669,10189,10240,2,2,1390,,,,,,1,1,0.288363453,569,355,244,111,0,111
17669,9895,10524,0,0,18502,,,,,,1,1,3.759295372,9214,4518,4266,252,0,252
17669,9320,11101,0,4,4827,,,,,,1,1,1.000546875,2223,1214,1038,176,5,171
17669,9179,11247,0,0,1636,,,,,,1,1,0.343307519,663,425,302,123,2,121
17669,9173,8282,0,0,36676,,,,,,1,1,7.916975457,19004,8707,8449,258,0,258
17669,10573,9873,1,0,23503,,,,,,1,1,4.933098091,12078,5573,5294,279,1,278
17669,11031,8703,0,0,33987,,,,,,1,1,7.202915853,17905,7911,7651,260,1,259
17669,10347,8033,0,0,38188,,,,,,1,1,7.969693712,19554,9171,8879,292,5,287
17669,9679,10742,2,0,19127,,,,,,1,1,3.936837966,9817,4525,4265,260,3,257
17669,9148,11644,0,0,2419,,,,,,1,1,0.51167131,1029,622,476,146,0,146
17669,10012,10423,0,4,7985,,,,,,1,1,1.713468558,4014,1877,1660,217,3,214
17669,9731,10718,2,0,6830,,,,,,1,1,1.467515251,3316,1661,1469,192,4,188
17669,11072,9368,2,0,4419,,,,,,1,1,0.895498022,2062,1088,907,181,1,180
17669,9280,10307,0,4,38414,,,,,,1,1,8.237305427,19244,9436,9138,298,3,295
17669,9573,11015,0,4,2535,,,,,,1,1,0.560761366,1051,665,511,154,1,153
17669,10564,9915,0,0,6192,,,,,,1,1,1.271985058,2962,1511,1303,208,0,208
17669,9947,9229,0,0,38535,,,,,,1,1,8.060019086,19207,9509,9199,310,2,308
17669,11542,8895,0,0,2398,,,,,,1,1,0.506664951,1020,624,494,130,0,130
17669,10472,9947,0,0,2946,,,,,,1,1,0.597435165,1332,734,588,146,0,146
17669,10669,9765,2,0,3675,,,,,,1,1,0.760866886,1712,899,734,165,2,163
17669,9004,11456,2,0,6118,,,,,,1,1,1.256674717,2916,1499,1295,204,8,196
17669,10681,9818,0,0,1622,,,,,,1,1,0.333679514,700,398,272,126,0,126
17669,9576,10267,2,0,36065,,,,,,1,1,7.304576746,18836,8458,8145,313,4,309
17669,10272,10150,0,0,2263,,,,,,1,1,0.472558644,988,559,402,157,0,157
17669,9633,10520,2,2,36258,,,,,,1,1,7.549177818,18864,8533,8205,328,4,324
17669,11822,8612,0,0,2077,,,,,,1,1,0.434415519,868,536,399,137,0,137
17669,11740,8687,0,0,4829,,,,,,1,1,0.984394067,2256,1199,1024,175,0,175
17669,10223,8637,0,0,38102,,,,,,1,1,8.01209946,19448,9182,8892,290,1,289
17669,9259,10218,0,0,37637,,,,,,1,1,7.800303417,19441,8953,8663,290,3,287
17669,10239,10180,2,0,6658,,,,,,1,1,1.348234004,3165,1646,1445,201,0,201
17669,10616,9807,2,0,4786,,,,,,1,1,1.002838679,2246,1176,988,188,0,188
17669,11042,9658,6,2,19102,,,,,,1,1,3.928022872,9604,4620,4362,258,1,257
17669,10558,10075,0,0,2098,,,,,,1,1,0.433900623,916,520,378,142,0,142
17669,10443,10357,0,2,10939,,,,,,1,1,2.427877028,5409,2647,2411,236,1,235
17669,10025,10765,0,4,3474,,,,,,1,1,0.705793241,1604,853,689,164,1,163
17669,10533,10108,0,0,920,,,,,,1,1,0.191377705,356,235,141,94,0,94
17669,10425,9983,2,2,37467,,,,,,1,1,7.565918989,19362,8906,8613,293,2,291
17669,9714,9893,0,2,36524,,,,,,1,1,7.551475678,18738,8753,8473,280,0,280
17669,10358,8884,0,2,37185,,,,,,1,1,7.666399113,18908,8981,8666,315,2,313
17669,11315,9117,0,0,2811,,,,,,1,1,0.576842301,1266,695,540,155,2,153
17669,10678,10047,0,0,16817,,,,,,1,1,3.410416828,8546,4007,3750,257,2,255
17669,9506,10916,0,3,6507,,,,,,1,1,1.395472802,3131,1583,1373,210,0,210
17669,10157,10354,2,0,2994,,,,,,1,1,0.615715526,1394,722,566,156,1,155
17669,9754,10665,2,0,28592,,,,,,1,1,5.811525453,14452,6920,6620,300,2,298
17669,11278,9153,0,2,1716,,,,,,1,1,0.352201359,731,426,293,133,2,131
17669,9505,11170,0,0,2611,,,,,,1,1,0.535702661,1084,685,528,157,0,157
17669,9081,9745,0,2,36074,,,,,,1,1,7.8139944230000005,18437,8684,8415,269,4,265
17669,8287,11605,0,2,36840,,,,,,1,1,7.670999978,18781,8872,8557,315,13,302
17669,9013,11410,0,0,14932,,,,,,1,1,3.057034716,7668,3506,3254,252,4,248
17669,8504,9854,0,0,36398,,,,,,1,1,7.538880082,18973,8588,8339,249,4,245
17669,10715,9479,0,2,36675,,,,,,1,1,7.405474305,19092,8625,8292,333,6,327
17669,11172,9025,0,0,35523,,,,,,1,1,7.533015417,18591,8321,8031,290,4,286
17669,9320,9425,2,0,34700,,,,,,1,1,7.085606625,18374,8039,7791,248,4,244
17669,9156,11563,0,2,17778,,,,,,1,1,3.662797977,8997,4259,3996,263,1,262
17669,10967,8778,0,0,36891,,,,,,1,1,7.48605272,18986,8793,8474,319,1,318
17669,9571,10612,2,0,37013,,,,,,1,1,7.589259565,18742,8978,8663,315,5,310
17669,9330,11451,0,2,972,,,,,,1,1,0.204019638,376,251,157,94,0,94
17669,9953,9421,0,0,36221,,,,,,1,1,7.491385797,18809,8554,8250,304,2,302
17669,9157,10237,0,0,36855,,,,,,1,1,7.710676107,18941,8798,8480,318,3,315
17669,8567,10821,2,0,38801,,,,,,1,1,7.910099122,19232,9640,9351,289,5,284
17669,10074,10537,0,0,5136,,,,,,1,1,1.051606089,2383,1288,1111,177,0,177
17669,8742,11682,0,2,10460,,,,,,1,1,2.171692757,4877,2664,2409,255,4,251
17669,7995,9070,4,2,37144,,,,,,1,1,7.492323528,19004,8948,8704,244,3,241
17669,10408,10218,2,2,27767,,,,,,1,1,5.614778584,14095,6702,6434,268,1,267
17669,8604,10786,0,0,35095,,,,,,1,1,7.314835924,18299,8258,7978,280,2,278
17669,10749,9681,0,0,910,,,,,,1,1,0.190367406,318,245,143,102,2,100
17669,9817,9269,2,2,36065,,,,,,1,1,7.424077618,18725,8530,8250,280,5,275
17669,10290,10135,0,0,4103,,,,,,1,1,0.831396471,1873,1021,833,188,1,187
17669,10459,9882,0,3,35979,,,,,,1,1,7.383547698,18629,8536,8258,278,5,273
17669,10248,10171,0,2,18914,,,,,,1,1,3.841550865,9659,4487,4206,281,3,278
17669,9685,10741,0,0,1933,,,,,,1,1,0.403849149,817,490,354,136,0,136
17669,9322,8946,2,0,38093,,,,,,1,1,7.807338412,19078,9368,9089,279,5,274
17669,9491,11099,1,2,29310,,,,,,1,1,5.921755915,14754,7126,6822,304,1,303
17669,10825,8353,2,0,37947,,,,,,1,1,7.631304052,18966,9344,9051,293,6,287
17669,10009,10414,0,0,3459,,,,,,1,1,0.720432595,1600,848,685,163,3,160
17669,8714,10986,0,0,35946,,,,,,1,1,7.315931951,18351,8659,8382,277,2,275
17669,9649,10770,1,2,11190,,,,,,1,1,2.270886525,5677,2636,2395,241,2,239
17669,10090,10355,0,0,1687,,,,,,1,1,0.348229325,688,445,336,109,0,109
17669,9405,11015,0,2,13196,,,,,,1,1,2.729831094,6556,3213,2999,214,0,214
17669,10313,10107,0,0,21909,,,,,,1,1,4.562492153,11174,5235,4970,265,2,263
17669,11254,8956,2,3,37811,,,,,,1,1,7.754222978,19379,9063,8757,306,6,300
17669,10486,8254,2,0,37234,,,,,,1,1,7.664941512,19026,8959,8669,290,10,280
17669,9838,9070,2,2,35713,,,,,,1,1,7.353275851,18676,8378,8097,281,10,271
17669,10402,10059,0,0,1568,,,,,,1,1,0.420738782,655,392,263,129,0,129
17669,9421,10205,2,0,36911,,,,,,1,1,7.845561264,19086,8766,8473,293,3,290
17669,10357,10173,0,0,5802,,,,,,1,1,1.198394613,2630,1484,1280,204,1,203
17669,10525,9895,0,0,7561,,,,,,1,1,1.673069682,3687,1829,1613,216,0,216
17669,9616,10809,0,2,6114,,,,,,1,1,1.245226434,2865,1523,1320,203,4,199
17669,11613,8808,3,0,14136,,,,,,1,1,2.936390699,7231,3333,3094,239,1,238
17669,9941,10527,0,2,13663,,,,,,1,1,2.8450630180000003,6626,3395,3148,247,5,242
17669,10852,9485,4,0,35984,,,,,,1,1,7.266305705,18621,8544,8269,275,3,272
17669,7951,9949,0,0,38898,,,,,,1,1,7.978680562,19806,9401,9111,290,1,289
17669,10382,10041,0,0,7581,,,,,,1,1,1.5967111,3616,1880,1675,205,0,205
17669,9902,10816,0,2,7415,,,,,,1,1,1.513777148,3632,1789,1584,205,0,205
17669,9717,9993,0,2,35471,,,,,,1,1,7.2595542,18431,8382,8106,276,2,274
17669,9423,11173,0,0,3503,,,,,,1,1,0.721275598,1610,865,702,163,0,163
17669,11071,8738,0,0,36987,,,,,,1,1,7.696396544,18760,8952,8629,323,3,320
17669,10581,10092,0,0,1767,,,,,,1,1,0.380758336,753,449,333,116,0,116
17669,10631,10083,0,2,3860,,,,,,1,1,0.789190632,1842,931,775,156,1,155
17669,11215,8960,0,2,34676,,,,,,1,1,7.248667823,18214,8091,7811,280,1,279
17669,9201,8844,2,0,36830,,,,,,1,1,7.513951294,19134,8729,8491,238,4,234
17669,9557,10624,3,1,36567,,,,,,1,1,7.606626864,18675,8783,8457,326,14,312
17669,10220,10206,0,0,1798,,,,,,1,1,0.378377917,787,438,303,135,0,135
17669,9429,9791,5,0,35444,,,,,,1,1,7.353400359,18294,8446,8188,258,6,252
17669,9702,10718,0,0,7869,,,,,,1,1,1.604908341,3717,1965,1743,222,0,222
17669,10701,9722,0,0,2967,,,,,,1,1,0.602907362,1356,734,591,143,0,143
17669,8748,11676,0,0,5320,,,,,,1,1,1.099778738,2469,1331,1142,189,0,189
17669,11261,9498,0,2,4306,,,,,,1,1,0.87009799,1920,1101,917,184,3,181
17669,10006,10578,0,4,6712,,,,,,1,1,1.355465068,3186,1660,1454,206,8,198
17669,10776,9835,0,2,5212,,,,,,1,1,1.06314199,2487,1270,1085,185,0,185
17669,10567,9137,5,0,37748,,,,,,1,1,7.650928344,19185,9119,8794,325,15,310
17669,10050,10519,0,2,5400,,,,,,1,1,1.147188407,2551,1323,1120,203,1,202
17669,10364,9734,0,0,35233,,,,,,1,1,7.254416458,18372,8276,7967,309,3,306
17669,9967,10454,0,0,8183,,,,,,1,1,1.6651185549999998,4010,1980,1767,213,3,210
17669,10450,10025,0,0,2370,,,,,,1,1,0.488697408,1051,592,457,135,1,134
17669,10366,10157,3,0,5925,,,,,,1,1,1.229193108,2780,1479,1292,187,1,186
17669,9761,10662,0,2,3561,,,,,,1,1,0.725122097,1628,888,731,157,1,156
17669,9493,11123,2,3,7025,,,,,,1,1,1.428725878,3398,1712,1509,203,1,202
17669,10681,9742,0,0,6499,,,,,,1,1,1.37882313,3164,1568,1369,199,2,197
17669,10600,9458,0,0,35778,,,,,,1,1,7.33133812,18719,8366,8039,327,2,325
17669,8980,9920,4,1,36068,,,,,,1,1,7.526456713,18353,8731,8478,253,3,250
17669,9658,10186,2,3,37598,,,,,,1,1,7.584368976,19022,9147,8865,282,1,281
17669,10879,9545,0,0,16464,,,,,,1,1,3.445280821,8204,3995,3725,270,0,270
17669,10761,9675,0,0,2112,,,,,,1,1,0.431628716,890,540,398,142,0,142
17669,10557,9865,0,0,2861,,,,,,1,1,0.611348388,1251,731,583,148,0,148
17669,10464,9964,0,2,1323,,,,,,1,1,0.278575735,494,353,230,123,2,121
17669,10774,9702,2,0,12928,,,,,,1,1,2.692679568,6284,3202,2962,240,9,231
17669,7981,8355,0,0,39558,,,,,,1,1,8.03563808,19977,9645,9354,291,2,289
17669,9437,11142,0,2,2885,,,,,,1,1,0.614335054,1309,715,569,146,0,146
17669,10402,10012,0,4,36311,,,,,,1,1,7.446572888,18966,8523,8224,299,7,292
17669,10220,10456,0,0,2045,,,,,,1,1,0.419159398,898,498,347,151,0,151
17669,9071,10515,2,0,35459,,,,,,1,1,7.352003858,18334,8424,8147,277,6,271
17669,9479,9623,0,0,38724,,,,,,1,1,7.865584664,19023,9719,9456,263,3,260
17669,7620,11961,2,0,36404,,,,,,1,1,7.528511224,18883,8630,8369,261,3,258
17669,10077,10371,0,0,1733,,,,,,1,1,0.353559053,696,452,319,133,0,133
17669,8994,11409,0,2,35125,,,,,,1,1,7.215763268,18621,8099,7793,306,1,305
17669,10361,8125,0,0,37621,,,,,,1,1,7.729383755,19179,9070,8768,302,2,300
17669,10512,9943,0,0,1470,,,,,,1,1,0.343955228,551,393,260,133,0,133
17669,10091,10449,0,0,7025,,,,,,1,1,1.521355706,3523,1651,1451,200,2,198
17669,10156,10263,0,0,22816,,,,,,1,1,4.637304743,11465,5537,5260,277,0,277
17669,9619,10803,0,2,5159,,,,,,1,1,1.050848884,2542,1217,1034,183,0,183
17669,10708,9109,6,4,35015,,,,,,1,1,7.359283828,18007,8379,8129,250,8,242
17669,9683,10860,2,0,11589,,,,,,1,1,2.401008649,5803,2780,2554,226,1,225
17669,9488,10932,2,0,4188,,,,,,1,1,0.862324735,1895,1064,899,165,0,165
17669,11050,9175,1,0,34933,,,,,,1,1,7.537556371,18303,8179,7907,272,3,269
17669,9455,10993,0,0,2440,,,,,,1,1,0.496631137,1035,622,461,161,0,161
17669,10707,9147,0,0,35533,,,,,,1,1,7.232781436,18449,8405,8131,274,1,273
17669,11478,8803,2,0,35285,,,,,,1,1,7.277671198,18244,8373,8078,295,0,295
17669,10238,10184,0,2,5435,,,,,,1,1,1.198781726,2457,1393,1201,192,1,191
17669,10173,9825,1,0,36854,,,,,,1,1,7.436520873,18743,8913,8628,285,3,282
17669,10743,9053,2,0,38006,,,,,,1,1,7.713974674,19065,9305,8974,331,2,329
17669,10870,9549,4,0,9525,,,,,,1,1,1.985068333,4644,2343,2148,195,7,188
17669,9866,10874,2,0,25855,,,,,,1,1,5.256678659,12957,6312,6038,274,2,272
17669,9344,8593,0,0,37097,,,,,,1,1,7.649217673,19219,8796,8510,286,3,283
17669,10713,9720,2,0,2605,,,,,,1,1,0.537162193,1132,660,507,153,1,152
17669,9563,10864,0,0,1496,,,,,,1,1,0.307618575,610,378,248,130,0,130
17669,11172,8575,3,0,36359,,,,,,1,1,7.389899872,18838,8620,8339,281,4,277
17669,10013,10441,0,0,24918,,,,,,1,1,5.213069241,12531,6052,5769,283,0,283
17669,9251,11185,0,0,3481,,,,,,1,1,0.728137551,1510,899,726,173,0,173
17669,10541,10182,0,0,1873,,,,,,1,1,0.38319168,758,485,340,145,0,145
17669,9549,10908,0,0,1754,,,,,,1,1,0.376720573,712,459,335,124,0,124
17669,8927,8964,0,0,38873,,,,,,1,1,8.139044025,19877,9350,9054,296,1,295
17669,10182,9946,2,2,35847,,,,,,1,1,7.401079406,18419,8568,8276,292,8,284
17669,10368,10081,0,0,3051,,,,,,1,1,0.6260689,1356,765,600,165,0,165
17669,9871,10784,0,0,5553,,,,,,1,1,1.127157622,2665,1354,1174,180,0,180
17669,10920,8913,0,0,36746,,,,,,1,1,7.626607721,18877,8785,8486,299,5,294
17669,9288,11177,0,2,1828,,,,,,1,1,0.374670389,774,466,344,122,0,122
17669,9562,10986,0,0,11488,,,,,,1,1,2.316770512,5629,2807,2562,245,0,245
17669,9713,10733,0,0,1098,,,,,,1,1,0.22791455,396,296,186,110,0,110
17669,10151,10277,0,0,6397,,,,,,1,1,1.30881511,3119,1548,1366,182,0,182
17669,10002,10421,0,2,8287,,,,,,1,1,1.7220139300000001,4091,1984,1756,228,0,228
17669,10963,9312,0,0,36795,,,,,,1,1,7.499592152,18802,8833,8506,327,1,326
17669,9667,9498,0,4,36423,,,,,,1,1,7.483021278,18978,8588,8319,269,0,269
17669,10458,10000,2,0,1635,,,,,,1,1,0.335706853,649,429,301,128,1,127
17669,9425,10994,0,0,23705,,,,,,1,1,5.103873348,12088,5669,5390,279,2,277
17669,11252,9498,0,0,5551,,,,,,1,1,1.147022924,2574,1397,1214,183,2,181
17669,9339,10759,0,0,35188,,,,,,1,1,7.283294936,18386,8252,7954,298,2,296
17669,10182,10247,0,0,2809,,,,,,1,1,0.572916064,1217,718,562,156,1,155
17669,9610,10813,0,0,11320,,,,,,1,1,2.285579235,5581,2757,2532,225,0,225
17669,10066,9591,4,0,36628,,,,,,1,1,7.581467461,18804,8769,8483,286,1,285
17669,9145,9960,0,2,36767,,,,,,1,1,7.462601179,18996,8751,8482,269,5,264
17669,11315,9145,2,0,2130,,,,,,1,1,0.438601346,900,544,402,142,1,141
17669,9221,11342,0,0,1147,,,,,,1,1,0.238755452,449,297,193,104,0,104
17669,11273,9148,0,0,9899,,,,,,1,1,2.03299408,4724,2477,2256,221,0,221
17669,10115,10465,0,0,1458,,,,,,1,1,0.301319391,575,388,281,107,0,107
17669,10131,10304,2,0,4025,,,,,,1,1,0.849882885,1906,975,806,169,0,169
17669,10657,9778,0,0,3021,,,,,,1,1,0.623504773,1391,739,587,152,0,152
17669,10505,10291,0,0,9304,,,,,,1,1,1.911519408,4512,2277,2039,238,0,238
17669,8807,10608,0,0,35677,,,,,,1,1,7.288640163,18542,8412,8101,311,4,307
17669,8722,11698,0,0,19946,,,,,,1,1,4.06568593,10131,4770,4495,275,0,275
17669,8940,10684,2,2,37735,,,,,,1,1,7.650371848,19439,8993,8683,310,8,302
17669,9379,9695,2,2,36732,,,,,,1,1,7.636049117,18995,8730,8453,277,9,268
17669,8085,10256,0,0,36575,,,,,,1,1,7.435508306,18876,8717,8452,265,0,265
17669,10152,9606,2,1,37013,,,,,,1,1,7.627035819,18898,8906,8603,303,1,302
17669,10175,8937,3,2,34617,,,,,,1,1,7.060548846,17985,8185,7923,262,2,260
17669,8962,10956,0,0,38191,,,,,,1,1,7.745499391,18913,9471,9135,336,1,335
17669,10201,10218,0,0,31439,,,,,,1,1,6.421393373,16341,7405,7117,288,3,285
17669,9226,11194,0,0,2827,,,,,,1,1,0.577822377,1166,743,568,175,1,174
17669,10860,9899,0,0,1597,,,,,,1,1,0.327303174,632,419,292,127,0,127
17669,9018,10203,4,0,38502,,,,,,1,1,7.788151567,19434,9387,9093,294,2,292
17669,9973,10449,0,2,5504,,,,,,1,1,1.140310069,2579,1374,1197,177,2,175
17669,9733,10846,2,2,35062,,,,,,1,1,7.145093137,17904,8418,8096,322,4,318
17669,10195,10447,2,0,14569,,,,,,1,1,2.932848014,7062,3621,3356,265,7,258
17669,9689,10730,0,0,2271,,,,,,1,1,0.46296149,987,570,426,144,0,144
17669,10992,9790,0,0,13787,,,,,,1,1,2.796728963,6881,3332,3090,242,0,242
17669,10214,10210,0,0,4373,,,,,,1,1,0.886696831,2015,1098,936,162,0,162
17669,8946,9186,0,0,36717,,,,,,1,1,7.572956281,19040,8724,8495,229,2,227
17669,10136,10283,0,0,25743,,,,,,1,1,5.19551252,12985,6233,5941,292,2,290
17669,9805,10796,0,0,8552,,,,,,1,1,1.7253283430000002,4198,2077,1877,200,1,199
17669,10442,9980,0,0,4309,,,,,,1,1,0.916408757,2120,1014,853,161,0,161
17669,9017,11409,0,0,1781,,,,,,1,1,0.364770684,744,455,328,127,0,127
17669,10430,9831,2,8,35668,,,,,,1,1,7.409106503,18309,8511,8174,337,16,321
17669,10797,9107,2,0,36051,,,,,,1,1,7.349780285,18644,8560,8273,287,2,285
17669,10473,9950,2,0,9389,,,,,,1,1,2.033468999,4521,2329,2119,210,2,208
17669,9900,10530,0,0,5797,,,,,,1,1,1.229025466,2734,1437,1248,189,1,188
17669,10328,10091,2,0,13928,,,,,,1,1,2.923880763,6931,3382,3149,233,2,231
17669,10532,9935,0,2,2519,,,,,,1,1,0.526881608,1098,643,508,135,2,133
