key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,10923,10042,5,0,8462,,,,,,1,1,1.719079549,4081,2090,1889,201,1,200
17669,9510,10899,0,0,37099,,,,,,1,1,7.642529361,18874,8969,8682,287,2,285
17669,10491,10283,0,0,3145,,,,,,1,1,0.723167602,1444,774,621,153,0,153
17669,10788,9178,0,3,36194,,,,,,1,1,7.6211176609999995,18571,8650,8327,323,9,314
17669,10713,9239,0,0,35896,,,,,,1,1,7.512694378,18710,8446,8152,294,4,290
17669,10289,9441,0,0,35527,,,,,,1,1,7.350810626,18788,8217,7912,305,5,300
17669,10622,9636,2,2,37402,,,,,,1,1,7.710574495,19214,8941,8635,306,5,301
17669,9334,9937,2,2,37073,,,,,,1,1,7.891940642,19002,8902,8635,267,1,266
17669,10093,10698,2,0,2609,,,,,,1,1,0.531395883,1092,680,523,157,1,156
17669,10208,10527,2,2,5609,,,,,,1,1,1.151490309,2629,1394,1202,192,1,191
17669,10681,10131,2,0,12769,,,,,,1,1,2.784489207,6436,3048,2811,237,3,234
17669,10280,9746,0,2,36571,,,,,,1,1,7.951942293,18712,8781,8484,297,2,295
17669,10455,10435,2,2,2424,,,,,,1,1,0.586886925,1135,574,433,141,1,140
17669,10588,9348,4,2,38614,,,,,,1,1,8.154255627,19603,9352,9045,307,5,302
17669,9850,10890,0,0,2084,,,,,,1,1,0.425278538,847,540,383,157,0,157
17669,10876,9332,0,0,35027,,,,,,1,1,7.2954871279999995,18286,8227,7940,287,1,286
17669,8994,11409,0,2,35167,,,,,,1,1,7.519894211,18621,8113,7793,320,1,319
17669,9320,9425,2,0,34729,,,,,,1,1,7.276299145,18375,8048,7790,258,3,255
17669,9322,8946,2,0,38090,,,,,,1,1,8.023856856,19078,9367,9089,278,5,273
17669,11307,9436,0,0,3837,,,,,,1,1,0.785581864,1763,958,800,158,0,158
17669,11196,9536,2,0,6853,,,,,,1,1,1.466854245,3255,1698,1496,202,0,202
17669,10239,7962,0,0,36585,,,,,,1,1,7.532928887,19165,8573,8299,274,4,270
17669,9145,9960,0,2,36169,,,,,,1,1,7.704733854,18713,8592,8320,272,5,267
17669,10455,10277,1,0,11946,,,,,,1,1,2.538015687,5999,2857,2624,233,1,232
17669,10102,10412,0,0,36782,,,,,,1,1,7.756122746,19076,8694,8376,318,1,317
17669,11408,9633,0,0,18392,,,,,,1,1,3.936643637,9431,4351,4092,259,1,258
17669,10776,10117,2,2,8292,,,,,,1,1,1.7435798710000001,4159,1956,1735,221,4,217
17669,9660,10907,0,0,35790,,,,,,1,1,7.517645065,18450,8508,8184,324,0,324
17669,10328,9710,0,0,37698,,,,,,1,1,8.234830592,19095,9144,8829,315,5,310
17669,10013,10479,0,2,35617,,,,,,1,1,7.67269264,18400,8465,8178,287,4,283
17669,11902,8878,0,2,14650,,,,,,1,1,3.038544589,7398,3503,3257,246,0,246
17669,9690,10568,4,0,35709,,,,,,1,1,7.590975014,18492,8463,8172,291,1,290
17669,9928,10806,2,2,8503,,,,,,1,1,1.827773968,4090,2092,1863,229,7,222
17669,10361,10381,2,0,2725,,,,,,1,1,0.556972167,1250,664,517,147,1,146
17669,9394,11348,0,0,3292,,,,,,1,1,0.678887992,1515,810,653,157,0,157
17669,10312,10563,0,0,1705,,,,,,1,1,0.350095726,685,444,312,132,0,132
17669,10126,10611,0,0,6717,,,,,,1,1,1.380470681,3259,1635,1447,188,0,188
17669,10314,10450,2,0,7098,,,,,,1,1,1.434327553,3417,1738,1533,205,3,202
17669,10347,8033,0,0,38092,,,,,,1,1,8.484688788,19554,9139,8879,260,5,255
17669,12147,8586,0,0,7834,,,,,,1,1,1.590726115,3684,1975,1775,200,0,200
17669,10276,10682,0,2,2844,,,,,,1,1,0.579328971,1244,724,572,152,0,152
17669,7981,8355,0,0,39471,,,,,,1,1,8.233773929,19977,9616,9354,262,2,260
17669,11172,8575,3,0,36499,,,,,,1,1,7.687767982,18880,8669,8388,281,4,277
17669,10656,10375,0,0,2302,,,,,,1,1,0.477885714,1019,567,418,149,0,149
17669,10382,9607,2,0,35709,,,,,,1,1,7.529329277,18643,8382,8080,302,2,300
17669,9504,11227,0,0,12490,,,,,,1,1,2.52952191,6051,3091,2834,257,0,257
17669,10969,9957,2,2,10445,,,,,,1,1,2.144852037,5242,2490,2267,223,1,222
17669,9916,10832,0,0,5569,,,,,,1,1,1.231326012,2684,1346,1153,193,0,193
17669,8569,10498,0,1,38437,,,,,,1,1,7.919194346,19514,9309,9004,305,8,297
17669,11228,9217,3,0,35685,,,,,,1,1,7.315744991,18773,8300,7988,312,0,312
17669,10699,10136,4,0,4184,,,,,,1,1,0.855852414,1915,1046,869,177,6,171
17669,11128,9233,1,0,35389,,,,,,1,1,7.3480785619999995,18469,8316,8028,288,5,283
17669,10593,10270,0,0,4962,,,,,,1,1,1.01255687,2326,1232,1060,172,0,172
17669,10381,10350,0,0,13595,,,,,,1,1,2.744002388,6619,3351,3077,274,1,273
17669,9580,11518,0,2,3442,,,,,,1,1,0.705798073,1585,847,684,163,1,162
17669,9875,10873,0,0,1471,,,,,,1,1,0.304516329,586,380,255,125,0,125
17669,9414,11426,0,0,3227,,,,,,1,1,0.659279624,1448,817,672,145,0,145
17669,9779,11048,0,0,4296,,,,,,1,1,0.872802359,1934,1094,920,174,0,174
17669,8674,11416,0,2,37657,,,,,,1,1,7.749150213,19041,9152,8840,312,4,308
17669,9878,10271,0,0,36212,,,,,,1,1,7.5019579929999995,18759,8583,8296,287,2,285
17669,10279,10201,0,2,35785,,,,,,1,1,7.559169608,18631,8415,8091,324,12,312
17669,9889,10953,0,0,3776,,,,,,1,1,0.776665921,1669,960,773,187,0,187
17669,10024,8202,2,0,37882,,,,,,1,1,7.655009861,19359,9132,8873,259,5,254
17669,10600,9458,0,0,35679,,,,,,1,1,7.333573749,18719,8333,8039,294,2,292
17669,10313,10440,0,2,3436,,,,,,1,1,0.699852607,1542,863,695,168,0,168
17669,9874,10857,0,0,7086,,,,,,1,1,1.47110607,3214,1846,1666,180,0,180
17669,9953,9421,0,0,36185,,,,,,1,1,7.430494778,18809,8542,8250,292,2,290
17669,10881,9906,0,0,1359,,,,,,1,1,0.297125615,555,351,249,102,0,102
17669,11595,9136,0,0,8113,,,,,,1,1,1.631960858,3733,2080,1860,220,0,220
17669,10180,9897,0,2,37258,,,,,,1,1,7.572174594,18940,8987,8643,344,6,338
17669,11088,9643,2,0,10448,,,,,,1,1,2.149476826,5039,2585,2346,239,2,237
17669,11154,9631,0,2,33351,,,,,,1,1,6.8275127399999995,16933,8059,7759,300,2,298
17669,9817,9269,2,2,36140,,,,,,1,1,7.370305187,18736,8557,8267,290,5,285
17669,11469,8684,4,2,36684,,,,,,1,1,7.566247291,18829,8764,8437,327,10,317
17669,10382,10026,0,0,37169,,,,,,1,1,7.566653956,18866,8998,8691,307,2,305
17669,9572,9736,0,0,38783,,,,,,1,1,8.011038497,19413,9539,9247,292,4,288
17669,10307,10424,0,0,9553,,,,,,1,1,1.9410438060000001,4880,2223,1996,227,0,227
17669,9493,10626,0,0,35183,,,,,,1,1,7.253301386,18361,8258,7952,306,3,303
17669,10405,10331,0,0,9905,,,,,,1,1,1.991462484,4839,2412,2170,242,0,242
17669,10967,8778,0,0,36840,,,,,,1,1,7.576721725,18986,8776,8474,302,1,301
17669,9047,10326,0,0,35844,,,,,,1,1,7.286610369,18396,8577,8283,294,0,294
17669,10043,10692,0,0,3451,,,,,,1,1,0.700967283,1514,883,712,171,0,171
17669,9553,11335,0,2,1506,,,,,,1,1,0.310424723,610,394,286,108,1,107
17669,9339,10759,0,0,35185,,,,,,1,1,7.367475294,18386,8251,7954,297,2,295
17669,9389,11353,0,2,10228,,,,,,1,1,2.103477834,5046,2482,2264,218,0,218
17669,10825,8353,2,0,37980,,,,,,1,1,7.831340302,18966,9355,9051,304,6,298
17669,9868,10863,2,0,25834,,,,,,1,1,5.352377822,12933,6305,6014,291,4,287
17669,9998,9898,0,0,36006,,,,,,1,1,7.354728713,18724,8492,8194,298,4,294
17669,10533,10043,3,2,36706,,,,,,1,1,7.497704726,18686,8864,8572,292,3,289
17669,9947,9229,0,0,38391,,,,,,1,1,7.736710064,19207,9461,9199,262,2,260
17669,10380,10352,0,0,2128,,,,,,1,1,0.432765513,884,544,388,156,0,156
17669,10942,8966,2,0,37972,,,,,,1,1,7.955707769,19119,9267,8948,319,2,317
17669,8734,11909,0,2,35656,,,,,,1,1,7.267273996,18441,8461,8168,293,1,292
17669,10872,10141,2,0,2039,,,,,,1,1,0.416219094,882,506,361,145,4,141
17669,9981,10799,0,4,7212,,,,,,1,1,1.469236228,3406,1794,1576,218,8,210
17669,8555,10889,0,0,37404,,,,,,1,1,7.579668475,19068,9005,8679,326,10,316
17669,10243,10802,0,2,4279,,,,,,1,1,0.861490427,1985,1060,886,174,1,173
17669,10666,10283,0,0,6092,,,,,,1,1,1.225931545,2894,1495,1287,208,0,208
17669,9818,10913,0,0,19411,,,,,,1,1,3.934574468,9778,4683,4416,267,2,265
17669,8980,9920,4,1,36351,,,,,,1,1,7.568360392,18544,8776,8521,255,3,252
17669,10566,9857,2,0,35383,,,,,,1,1,7.230346949,18327,8386,8102,284,2,282
17669,10821,9910,0,0,2528,,,,,,1,1,0.512647096,1120,626,470,156,0,156
17669,9824,10908,0,0,8124,,,,,,1,1,1.6658177790000002,3960,1977,1767,210,0,210
17669,10471,10261,0,0,2066,,,,,,1,1,0.423253043,912,510,376,134,0,134
17669,9557,10624,3,1,36467,,,,,,1,1,7.377288412,18641,8753,8433,320,13,307
17669,10745,9999,0,0,3501,,,,,,1,1,0.70939522,1565,875,689,186,0,186
17669,10486,10351,2,0,3112,,,,,,1,1,0.631424862,1393,777,612,165,2,163
17669,9560,9700,0,2,37030,,,,,,1,1,7.612019457,18984,8881,8597,284,9,275
17669,10580,10254,0,2,2492,,,,,,1,1,0.535315774,1012,659,497,162,2,160
17669,11447,9309,0,2,2839,,,,,,1,1,0.576425645,1275,703,545,158,5,153
17669,11093,9758,4,2,8510,,,,,,1,1,1.736322543,4131,2074,1843,231,5,226
17669,10399,10636,0,2,4392,,,,,,1,1,0.905795648,2068,1079,913,166,0,166
17669,9491,11249,0,0,8888,,,,,,1,1,1.798044525,4336,2171,1961,210,0,210
17669,9154,10978,0,0,37641,,,,,,1,1,7.732439395,18995,9163,8843,320,2,318
17669,10129,10604,0,2,9571,,,,,,1,1,1.946956262,4692,2325,2096,229,2,227
17669,8651,9773,0,0,37510,,,,,,1,1,7.605442935,19368,8930,8648,282,0,282
17669,8504,9854,0,0,36473,,,,,,1,1,7.549395876,18973,8613,8339,274,4,270
17669,10295,10568,0,0,4698,,,,,,1,1,0.952101595,2199,1155,966,189,0,189
17669,11377,9551,0,2,21779,,,,,,1,1,4.470997508,10895,5297,5007,290,1,289
17669,9377,11126,0,0,36464,,,,,,1,1,7.551129849,18628,8764,8456,308,2,306
17669,9714,9893,0,2,36581,,,,,,1,1,7.461573443,18738,8772,8473,299,0,299
17669,7620,11961,2,0,36426,,,,,,1,1,7.420859578,18881,8637,8366,271,3,268
17669,9312,9402,0,4,36436,,,,,,1,1,7.363535302,19273,8447,8178,269,1,268
17669,9628,9453,0,2,36857,,,,,,1,1,7.46844042,19026,8773,8488,285,2,283
17669,9717,9993,0,2,35533,,,,,,1,1,7.269630312,18432,8403,8108,295,2,293
17669,8884,11864,2,2,4879,,,,,,1,1,1.099790707,2162,1262,1069,193,3,190
17669,10102,10665,0,2,7885,,,,,,1,1,1.636139224,3886,1905,1716,189,2,187
17669,10999,10107,0,0,2730,,,,,,1,1,0.558407977,1214,682,530,152,0,152
17669,10938,9811,1,0,1518,,,,,,1,1,0.308156455,659,371,254,117,0,117
17669,9973,10772,2,2,4131,,,,,,1,1,0.817157746,1884,1034,855,179,2,177
17669,9762,10969,0,0,13140,,,,,,1,1,2.739621558,6549,3178,2943,235,0,235
17669,8639,9996,0,11,37663,,,,,,1,1,7.787699438,19258,9070,8805,265,4,261
17669,9659,11189,0,2,6485,,,,,,1,1,1.316611564,3233,1521,1311,210,0,210
17669,9157,10237,0,0,36711,,,,,,1,1,7.579104935,18941,8750,8480,270,3,267
17669,10827,9907,0,0,11695,,,,,,1,1,2.42097518,6046,2718,2505,213,1,212
17669,10124,10589,2,2,36855,,,,,,1,1,7.760494694,18642,8946,8625,321,3,318
17669,11415,9325,0,0,2357,,,,,,1,1,0.480813193,993,615,481,134,0,134
17669,9995,10545,2,2,36199,,,,,,1,1,7.5170977610000005,18707,8589,8275,314,7,307
17669,9712,7907,0,0,38689,,,,,,1,1,7.78845432,19756,9331,9060,271,0,271
17669,10169,10384,0,1,36198,,,,,,1,1,7.315382055,18746,8579,8285,294,0,294
17669,9089,11644,0,4,14899,,,,,,1,1,3.006734524,7592,3523,3262,261,8,253
17669,10089,10986,0,0,2772,,,,,,1,1,0.56579299,1231,700,559,141,0,141
17669,9708,11080,0,0,807,,,,,,1,1,0.171138819,281,215,119,96,0,96
17669,10149,10297,0,0,37610,,,,,,1,1,7.5982857599999996,19116,9094,8788,306,5,301
17669,10365,10221,0,2,36384,,,,,,1,1,7.374969741,18541,8772,8473,299,7,292
17669,9331,11410,2,0,4682,,,,,,1,1,1.020700855,2191,1146,947,199,1,198
17669,10902,9884,0,0,1562,,,,,,1,1,0.356344736,627,406,283,123,0,123
17669,9324,11229,4,0,33638,,,,,,1,1,6.8726875960000005,17729,7808,7515,293,6,287
17669,10486,8254,2,0,37204,,,,,,1,1,7.582082827,19030,8948,8670,278,12,266
17669,10809,10008,0,2,32067,,,,,,1,1,6.58337718,16319,7723,7421,302,2,300
17669,10709,10082,0,2,5836,,,,,,1,1,1.252171139,2798,1429,1249,180,0,180
17669,11478,8803,2,0,35159,,,,,,1,1,7.096543604,18181,8335,8027,308,0,308
17669,10916,9003,0,0,36704,,,,,,1,1,7.441087131,18837,8770,8443,327,2,325
17669,9753,11052,0,0,12805,,,,,,1,1,2.606398052,6384,3083,2828,255,1,254
17669,11004,10078,0,0,2017,,,,,,1,1,0.417858396,940,474,345,129,0,129
17669,11580,9152,2,0,14303,,,,,,1,1,3.072605011,7165,3436,3170,266,6,260
17669,10333,10046,2,0,34849,,,,,,1,1,7.321609898,18235,8148,7830,318,6,312
17669,10707,9147,0,0,35563,,,,,,1,1,7.36046014,18449,8415,8131,284,1,283
17669,8487,9844,0,3,38524,,,,,,1,1,7.908480995,19470,9376,9074,302,5,297
17669,9869,11102,0,0,1788,,,,,,1,1,0.380451312,802,432,310,122,0,122
17669,11050,9175,1,0,34990,,,,,,1,1,7.357478564,18342,8189,7919,270,3,267
17669,10374,10100,0,1,36960,,,,,,1,1,7.551142628,18969,8843,8538,305,2,303
17669,9542,11344,2,2,35810,,,,,,1,1,7.437266545,18652,8427,8123,304,1,303
17669,10708,9802,3,2,36154,,,,,,1,1,7.322159287,18230,8805,8491,314,1,313
17669,10529,10204,0,0,1806,,,,,,1,1,0.373052718,799,432,289,143,0,143
17669,9253,10352,1,3,37748,,,,,,1,1,7.623875021,19020,9229,8959,270,0,270
17669,10759,9975,0,0,1583,,,,,,1,1,0.343564743,668,396,273,123,0,123
17669,10223,8637,0,0,38117,,,,,,1,1,7.787121079,19448,9187,8892,295,1,294
17669,11215,8960,0,2,34585,,,,,,1,1,7.099275952,18209,8060,7804,256,1,255
17669,9106,11016,0,0,36870,,,,,,1,1,7.547687386,18977,8794,8489,305,1,304
17669,11945,8786,0,0,4821,,,,,,1,1,1.020688406,2262,1189,1008,181,0,181
17669,8646,9486,0,0,37961,,,,,,1,1,7.797087757,19463,9112,8838,274,2,272
17669,10683,9508,0,2,35974,,,,,,1,1,7.514593928,18817,8434,8145,289,0,289
17669,10840,9897,0,0,4472,,,,,,1,1,0.915765547,2098,1092,902,190,0,190
17669,10413,10261,2,0,36211,,,,,,1,1,7.474241795,18561,8666,8348,318,1,317
17669,10183,10548,2,0,35688,,,,,,1,1,7.316534727,18428,8475,8165,310,4,306
17669,9916,10097,0,2,35702,,,,,,1,1,7.262115007,18528,8431,8119,312,1,311
17669,10999,9732,1,2,23771,,,,,,1,1,4.863563641,12093,5684,5374,310,7,303
17669,10396,10339,0,0,4710,,,,,,1,1,0.988458398,2228,1152,974,178,0,178
17669,8779,9262,0,3,39013,,,,,,1,1,8.060630748,19590,9570,9287,283,1,282
17669,10972,10101,4,2,1986,,,,,,1,1,0.411777279,826,506,358,148,1,147
17669,9719,11014,0,0,16113,,,,,,1,1,3.240630102,7760,4045,3782,263,0,263
17669,10714,10035,0,2,3515,,,,,,1,1,0.713900819,1548,895,718,177,1,176
17669,10318,10493,0,4,8038,,,,,,1,1,1.6651489640000001,3862,1973,1743,230,7,223
17669,9630,11105,0,0,1875,,,,,,1,1,0.38341201,773,497,389,108,1,107
17669,10839,9902,0,2,3292,,,,,,1,1,0.677892412,1479,830,677,153,1,152
17669,9570,11076,2,0,34483,,,,,,1,1,7.10506867,18074,8056,7759,297,0,297
17669,10402,10012,0,4,36495,,,,,,1,1,7.528761769,19031,8573,8255,318,8,310
17669,10920,8913,0,0,36686,,,,,,1,1,7.439426768,18877,8765,8486,279,5,274
17669,9018,10203,4,0,38402,,,,,,1,1,7.884181716,19389,9364,9079,285,2,283
17669,9668,10712,4,0,38562,,,,,,1,1,7.930200429,19149,9546,9225,321,12,309
17669,10203,10595,0,0,5385,,,,,,1,1,1.112348389,2569,1320,1144,176,0,176
17669,10016,10626,5,2,35714,,,,,,1,1,7.52543218,18722,8357,8079,278,9,269
17669,11573,8990,0,1,37070,,,,,,1,1,7.456139821,18770,8990,8670,320,2,318
17669,8940,10684,2,2,37514,,,,,,1,1,7.808883682,19353,8936,8647,289,7,282
17669,8958,11777,0,0,2608,,,,,,1,1,0.572886691,1149,656,509,147,1,146
17669,10152,9606,2,1,37104,,,,,,1,1,7.695164612,18923,8930,8609,321,1,320
17669,9758,10627,0,2,35369,,,,,,1,1,7.226771615,18382,8345,8048,297,3,294
17669,8738,10186,0,1,38031,,,,,,1,1,8.068198529,19390,9175,8884,291,3,288
17669,9547,11189,0,0,3666,,,,,,1,1,0.77080773,1717,888,715,173,1,172
17669,8604,10786,0,0,35116,,,,,,1,1,7.119526187,18299,8265,7978,287,2,285
17669,11271,9473,2,0,2134,,,,,,1,1,0.438896373,945,530,401,129,1,128
17669,10933,9993,0,0,8577,,,,,,1,1,1.779805329,4172,2091,1868,223,1,222
17669,10963,9312,0,0,36720,,,,,,1,1,7.8915951920000005,18802,8808,8506,302,1,301
17669,10576,10191,0,0,11388,,,,,,1,1,2.439562881,5736,2711,2481,230,1,229
17669,10010,10326,0,0,37512,,,,,,1,1,7.569823995,18725,9231,8906,325,0,325
17669,10828,10044,2,0,36210,,,,,,1,1,7.544437163,18508,8694,8380,314,2,312
17669,10097,10727,0,0,2329,,,,,,1,1,0.475109923,1074,562,431,131,0,131
17669,9207,10964,0,2,35231,,,,,,1,1,7.426367897,18277,8333,8045,288,3,285
17669,9913,10929,0,0,7874,,,,,,1,1,1.64021586,3804,1930,1720,210,0,210
17669,10736,9657,2,2,35809,,,,,,1,1,7.288792173,18590,8457,8152,305,4,301
17669,10743,9053,2,0,37697,,,,,,1,1,7.636068864,18906,9238,8923,315,1,314
17669,10104,10828,2,4,8440,,,,,,1,1,1.738482925,4027,2095,1872,223,5,218
17669,10667,10071,0,0,2134,,,,,,1,1,0.44176871,949,524,387,137,0,137
17669,10273,10777,0,0,6846,,,,,,1,1,1.388923315,3298,1666,1450,216,1,215
17669,9701,10289,1,0,38419,,,,,,1,1,7.911640598,19255,9420,9096,324,9,315
17669,9476,11230,0,2,34884,,,,,,1,1,7.157761003,18242,8171,7871,300,7,293
17669,10186,10545,0,0,25936,,,,,,1,1,5.527498081,13716,5979,5717,262,3,259
17669,9704,11039,0,3,10666,,,,,,1,1,2.1955106,5237,2592,2347,245,2,243
17669,10439,9704,0,0,35162,,,,,,1,1,7.302628831,18292,8291,8003,288,2,286
17669,10687,9102,0,0,36313,,,,,,1,1,7.434171679,18543,8751,8483,268,3,265
17669,9866,10448,2,2,38631,,,,,,1,1,8.045334054,19276,9521,9208,313,4,309
17669,9899,11164,2,0,11834,,,,,,1,1,2.433445445,5718,2924,2656,268,7,261
17669,10294,10424,2,0,34532,,,,,,1,1,7.223455088,17936,8156,7872,284,0,284
17669,10335,10652,0,2,9418,,,,,,1,1,1.961342682,4404,2389,2153,236,5,231
17669,9933,10798,4,2,22326,,,,,,1,1,4.542665131,11418,5314,5034,280,13,267
17669,9501,10378,1,0,39721,,,,,,1,1,8.06539708,19741,9825,9495,330,1,329
17669,8455,9958,2,2,36855,,,,,,1,1,7.984740858,19034,8775,8504,271,4,267
17669,9736,11373,0,0,6808,,,,,,1,1,1.4030692949999999,3259,1672,1467,205,7,198
17669,10720,10196,0,2,19671,,,,,,1,1,3.998781916,9687,4848,4560,288,4,284
17669,11172,9561,0,2,6919,,,,,,1,1,1.401977981,3251,1727,1513,214,2,212
17669,10549,9468,2,4,36541,,,,,,1,1,7.820036133,18991,8626,8328,298,3,295
17669,9328,10015,0,1,36323,,,,,,1,1,7.482079808,18797,8609,8301,308,3,305
17669,9768,10619,0,0,37828,,,,,,1,1,7.700041091,19168,9154,8802,352,3,349
17669,10655,9181,2,2,36115,,,,,,1,1,7.896767126,18668,8593,8332,261,1,260
17669,10248,10486,0,0,6804,,,,,,1,1,1.41049844,3260,1670,1466,204,0,204
17669,10737,10070,0,0,2084,,,,,,1,1,0.433401814,881,532,393,139,0,139
17669,10214,10517,0,0,2670,,,,,,1,1,0.542872242,1213,655,508,147,0,147
17669,10521,9685,0,0,36460,,,,,,1,1,7.456205192,18476,8833,8515,318,4,314
17669,10382,10413,0,0,5029,,,,,,1,1,1.105717586,2376,1240,1067,173,0,173
17669,10978,9758,0,0,2664,,,,,,1,1,0.58855965,1201,654,499,155,0,155
17669,11029,9707,2,0,5526,,,,,,1,1,1.170874812,2587,1370,1171,199,0,199
17669,9370,11363,0,4,3962,,,,,,1,1,0.847838427,1868,963,795,168,6,162
17669,11286,8778,4,0,38161,,,,,,1,1,8.013629999,19263,9284,8954,330,6,324
17669,8825,9915,2,4,38196,,,,,,1,1,8.193973096,19396,9250,8950,300,8,292
17669,9553,11011,2,0,35351,,,,,,1,1,7.487596212,18260,8401,8112,289,3,286
17669,9681,10881,0,0,36951,,,,,,1,1,7.81958997,18834,8896,8571,325,0,325
17669,10431,9543,0,0,37592,,,,,,1,1,7.770520378,19326,8977,8665,312,2,310
17669,10286,10563,2,0,1860,,,,,,1,1,0.382065723,790,469,337,132,0,132
17669,9642,9345,0,0,36725,,,,,,1,1,7.900919772,19026,8706,8419,287,3,284
17669,9874,10860,0,0,4874,,,,,,1,1,1.070668952,2202,1242,1054,188,0,188
17669,10554,9409,2,2,38358,,,,,,1,1,8.024593129,19362,9345,9039,306,13,293
17669,9712,10758,1,2,36863,,,,,,1,1,7.797017335,18973,8805,8525,280,4,276
17669,9857,10953,2,0,3755,,,,,,1,1,0.764711794,1715,942,786,156,1,155
17669,9344,11399,0,2,4722,,,,,,1,1,1.021475058,2198,1168,980,188,1,187
17669,9897,10939,0,2,6276,,,,,,1,1,1.284524313,2965,1556,1357,199,3,196
17669,10507,9415,2,2,35643,,,,,,1,1,7.510063958,18360,8511,8250,261,11,250
17669,10175,8937,3,2,34785,,,,,,1,1,7.228177866,18061,8227,7957,270,4,266
17669,9406,10325,0,0,34577,,,,,,1,1,7.463386027,18084,8117,7858,259,1,258
17669,9940,9956,0,0,36824,,,,,,1,1,7.639704492,18698,8912,8610,302,2,300
17669,9771,8009,0,0,38484,,,,,,1,1,7.969165139,19640,9287,9017,270,3,267
17669,8687,10486,0,2,37967,,,,,,1,1,8.06076046,18991,9339,9041,298,3,295
17669,10210,9359,3,2,37165,,,,,,1,1,7.531637143,18883,8990,8688,302,4,298
17669,9884,10859,0,0,1847,,,,,,1,1,0.382718082,790,470,353,117,0,117
17669,10354,10384,0,0,4302,,,,,,1,1,0.876167867,1978,1070,886,184,0,184
17669,11422,9310,0,0,3680,,,,,,1,1,0.752600931,1708,907,749,158,0,158
17669,10578,9485,4,2,36997,,,,,,1,1,7.741850478,18996,8846,8537,309,5,304
17669,10534,10336,0,0,15530,,,,,,1,1,3.2939225260000002,7754,3753,3483,270,0,270
17669,9501,11105,1,2,38488,,,,,,1,1,7.9588984289999996,19499,9333,9010,323,1,322
17669,10534,10274,0,0,1600,,,,,,1,1,0.350138519,681,402,287,115,1,114
17669,10320,10414,0,0,2825,,,,,,1,1,0.580033643,1244,709,546,163,0,163
17669,10545,10287,0,4,1338,,,,,,1,1,0.279513643,524,352,242,110,1,109
17669,10447,10389,0,0,1813,,,,,,1,1,0.439932808,720,476,335,141,0,141
17669,10686,9868,0,0,36804,,,,,,1,1,7.864273761,18952,8770,8458,312,3,309
17669,11013,9720,2,2,7362,,,,,,1,1,1.49796434,3482,1824,1592,232,1,231
17669,9812,10591,0,0,35654,,,,,,1,1,7.521966142,18791,8291,8010,281,2,279
17669,10731,10181,1,2,18571,,,,,,1,1,3.7464824329999997,9377,4475,4231,244,4,240
17669,10107,10496,2,0,34565,,,,,,1,1,7.135428883,18043,8113,7817,296,6,290
17669,11055,9763,0,0,2217,,,,,,1,1,0.443086427,983,547,407,140,1,139
17669,10025,11087,4,0,6327,,,,,,1,1,1.3278579640000001,2996,1567,1370,197,2,195
17669,10882,10028,0,0,13132,,,,,,1,1,2.653047923,6608,3153,2935,218,2,216
17669,8269,10987,0,2,37137,,,,,,1,1,7.867799048,19060,8894,8605,289,2,287
17669,10321,10558,3,2,5678,,,,,,1,1,1.26286364,2650,1410,1202,208,0,208
17669,11055,9686,6,2,30077,,,,,,1,1,6.28941323,15206,7283,6978,305,0,305
17669,9758,11056,2,0,1473,,,,,,1,1,0.305914798,598,374,247,127,0,127
17669,10254,10480,0,0,6333,,,,,,1,1,1.283962667,2954,1586,1379,207,0,207
17669,10430,9831,2,8,35992,,,,,,1,1,7.4014442670000005,18500,8578,8242,336,15,321
17669,10291,10005,1,4,34739,,,,,,1,1,7.33297933,18346,8058,7781,277,2,275
17669,8942,8023,0,0,37841,,,,,,1,1,8.011564562,19561,9012,8756,256,4,252
17669,9161,11570,4,0,8698,,,,,,1,1,1.773387882,4174,2153,1935,218,6,212
17669,9282,10863,1,0,36830,,,,,,1,1,7.749807385,18947,8804,8529,275,1,274
17669,8607,9613,1,2,37827,,,,,,1,1,7.7718322539999996,19511,9025,8759,266,3,263
17669,9328,10888,0,4,36215,,,,,,1,1,7.542283854,18735,8593,8299,294,0,294
17669,10134,10598,0,0,3375,,,,,,1,1,0.687749028,1557,823,651,172,0,172
17669,9258,9858,0,2,35743,,,,,,1,1,7.352325756,18173,8655,8395,260,0,260
17669,10083,10764,4,0,25247,,,,,,1,1,5.33704499,13085,5948,5682,266,2,264
17669,10822,9911,0,2,7558,,,,,,1,1,1.5451435980000001,3676,1842,1644,198,0,198
17669,9764,9431,0,2,34866,,,,,,1,1,7.383777266,18364,8122,7864,258,2,256
17669,8934,9722,0,0,38392,,,,,,1,1,7.921164628,19554,9276,8990,286,1,285
17669,9748,9048,0,4,35834,,,,,,1,1,7.496545996,18971,8300,8037,263,11,252
17669,10357,10320,5,0,37497,,,,,,1,1,7.894199407,18836,9187,8900,287,5,282
17669,9268,8487,0,0,36850,,,,,,1,1,7.487453751,18998,8794,8530,264,3,261
17669,10385,9376,2,0,37458,,,,,,1,1,7.694129252,19170,9004,8724,280,1,279
