key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,9175,8515,0,0,750,,,,,,1,1,0.159453489,276,195,111,84,0,84
17669,8801,8922,2,0,1015,,,,,,1,1,0.212887875,393,267,179,88,0,88
17669,9303,8377,0,2,912,,,,,,1,1,0.192223431,328,251,169,82,0,82
17669,8554,9142,0,0,645,,,,,,1,1,0.140233342,231,171,99,72,0,72
17669,7967,9721,0,0,2471,,,,,,1,1,0.506084216,1140,609,496,113,0,113
17669,8752,9207,0,2,1128,,,,,,1,1,0.236151881,468,288,204,84,0,84
17669,9361,8318,2,0,2841,,,,,,1,1,0.578183302,1330,700,589,111,1,110
17669,9028,8892,0,0,861,,,,,,1,1,0.184001229,320,228,143,85,0,85
17669,8555,9421,0,0,732,,,,,,1,1,0.159890965,267,195,120,75,0,75
17669,8832,9142,0,0,580,,,,,,1,1,0.12937,193,159,90,69,0,69
17669,9462,8427,2,2,1549,,,,,,1,1,0.322678843,653,398,298,100,1,99
17669,9150,8541,0,0,1633,,,,,,1,1,0.359793759,675,427,323,104,0,104
17669,7744,9948,0,0,1649,,,,,,1,1,0.338394786,682,431,326,105,0,105
17669,8697,8999,0,0,1057,,,,,,1,1,0.224225644,398,284,193,91,0,91
17669,7562,10125,0,0,729,,,,,,1,1,0.156408582,287,182,104,78,0,78
17669,8691,9200,2,0,7092,,,,,,1,1,1.451660822,3328,1779,1573,206,3,203
17669,8096,9583,0,0,1006,,,,,,1,1,0.211122694,393,263,176,87,1,86
17669,9890,7812,0,0,1321,,,,,,1,1,0.272866161,532,350,261,89,0,89
17669,8770,9082,0,0,761,,,,,,1,1,0.16280097,298,194,119,75,0,75
17669,9787,8098,0,0,1588,,,,,,1,1,0.339006995,683,401,298,103,0,103
17669,9594,8085,0,0,1016,,,,,,1,1,0.213212379,401,264,177,87,0,87
17669,8242,9441,0,0,1729,,,,,,1,1,0.372955831,748,438,333,105,1,104
17669,9252,8765,0,0,814,,,,,,1,1,0.175660628,318,207,125,82,1,81
17669,9027,8686,0,0,590,,,,,,1,1,0.128710181,201,160,91,69,0,69
17669,9661,8349,0,0,5831,,,,,,1,1,1.187213663,2737,1465,1301,164,0,164
17669,8732,8993,0,0,538,,,,,,1,1,0.121976308,177,149,86,63,0,63
17669,9939,7746,0,0,1610,,,,,,1,1,0.332947919,721,395,296,99,0,99
17669,7572,10142,0,0,2006,,,,,,1,1,0.411755348,850,518,398,120,0,120
17669,8563,9265,0,0,684,,,,,,1,1,0.148393623,242,182,104,78,0,78
17669,8097,9680,0,0,1452,,,,,,1,1,0.29955138,616,371,277,94,0,94
17669,8887,9062,0,0,1231,,,,,,1,1,0.261480293,537,305,221,84,0,84
17669,8918,8756,0,0,8531,,,,,,1,1,1.71694613,4115,2098,1878,220,1,219
17669,8275,9650,0,2,943,,,,,,1,1,0.199408439,383,236,148,88,0,88
17669,8863,8866,0,2,579,,,,,,1,1,0.128785842,201,155,87,68,1,67
17669,8937,8932,0,0,650,,,,,,1,1,0.139299141,224,176,102,74,0,74
17669,9086,8736,0,0,1846,,,,,,1,1,0.379616522,799,463,342,121,1,120
17669,8867,8988,0,2,3307,,,,,,1,1,0.674464565,1527,820,680,140,0,140
17669,8978,8717,0,0,741,,,,,,1,1,0.157658288,263,198,116,82,0,82
17669,8953,8750,0,0,559,,,,,,1,1,0.121351731,184,153,84,69,0,69
17669,9322,8474,0,0,1386,,,,,,1,1,0.288567384,589,355,268,87,0,87
17669,9186,8494,0,0,1550,,,,,,1,1,0.320313855,669,385,274,111,0,111
17669,9600,8155,0,0,1513,,,,,,1,1,0.318508623,647,381,277,104,1,103
17669,9454,8420,0,0,795,,,,,,1,1,0.169689444,324,198,123,75,0,75
17669,9033,8957,0,0,1772,,,,,,1,1,0.366797475,747,458,349,109,1,108
17669,8410,9525,0,0,856,,,,,,1,1,0.182780825,328,225,147,78,0,78
17669,7862,9874,0,0,512,,,,,,1,1,0.112021016,162,143,79,64,0,64
17669,7657,10097,0,0,726,,,,,,1,1,0.158993983,275,193,128,65,0,65
17669,8874,8942,0,0,563,,,,,,1,1,0.123859402,177,160,94,66,0,66
17669,8315,9715,2,0,1848,,,,,,1,1,0.384831237,818,459,347,112,0,112
17669,9034,8649,0,0,2743,,,,,,1,1,0.560267493,1287,657,515,142,0,142
17669,8938,8884,0,0,1711,,,,,,1,1,0.352126066,763,416,300,116,0,116
17669,8888,8799,0,0,858,,,,,,1,1,0.182605154,322,227,145,82,0,82
17669,8919,8763,0,0,968,,,,,,1,1,0.201835819,363,259,172,87,0,87
17669,10000,7775,0,0,528,,,,,,1,1,0.126641846,181,140,73,67,0,67
17669,8579,9207,0,0,1245,,,,,,1,1,0.259212385,509,320,224,96,0,96
17669,7843,10041,2,0,1707,,,,,,1,1,0.351779381,737,437,341,96,1,95
17669,8397,9450,0,4,1114,,,,,,1,1,0.238362828,432,297,209,88,1,87
17669,9087,8600,0,0,1965,,,,,,1,1,0.48921292,862,495,382,113,0,113
17669,9157,8545,0,0,898,,,,,,1,1,0.190281818,347,234,151,83,0,83
17669,8401,9300,2,0,548,,,,,,1,1,0.118447874,180,149,79,70,0,70
17669,9226,8505,0,2,894,,,,,,1,1,0.188653948,345,234,153,81,0,81
17669,10158,7550,0,0,828,,,,,,1,1,0.174775448,321,212,129,83,0,83
17669,9101,8588,0,0,2708,,,,,,1,1,0.556096412,1269,661,544,117,0,117
17669,8779,8902,0,0,1750,,,,,,1,1,0.362175359,782,429,319,110,0,110
17669,10089,7667,0,0,548,,,,,,1,1,0.125247678,203,141,78,63,0,63
17669,10143,7547,0,0,1287,,,,,,1,1,0.271699088,549,321,225,96,0,96
17669,8907,8769,0,0,800,,,,,,1,1,0.171195653,301,210,131,79,0,79
17669,9618,8133,2,0,546,,,,,,1,1,0.119208445,198,139,69,70,0,70
17669,8529,9407,2,0,1808,,,,,,1,1,0.375463232,763,465,350,115,0,115
17669,8602,9089,0,0,887,,,,,,1,1,0.188287783,360,222,139,83,0,83
17669,9784,7902,0,0,1604,,,,,,1,1,0.33621658,663,416,307,109,0,109
17669,8210,9494,0,0,1195,,,,,,1,1,0.250681139,479,306,202,104,0,104
17669,7952,9961,0,0,1012,,,,,,1,1,0.212633901,392,266,178,88,0,88
17669,9790,7930,0,0,1002,,,,,,1,1,0.210120902,378,270,186,84,0,84
17669,8656,9059,0,0,1010,,,,,,1,1,0.211081823,390,266,178,88,0,88
17669,9788,8139,0,0,1673,,,,,,1,1,0.342055982,655,456,350,106,0,106
17669,8573,9129,0,0,825,,,,,,1,1,0.172966744,299,220,134,86,0,86
17669,9632,8065,0,2,905,,,,,,1,1,0.194408628,345,241,163,78,0,78
17669,8425,9249,0,0,564,,,,,,1,1,0.124986795,191,152,83,69,0,69
17669,8761,8916,0,0,499,,,,,,1,1,0.109856359,159,136,68,68,0,68
17669,8802,8894,0,0,1582,,,,,,1,1,0.324245783,630,421,311,110,1,109
17669,10042,7677,0,0,2080,,,,,,1,1,0.423454382,896,527,397,130,1,129
17669,8116,9687,0,0,1707,,,,,,1,1,0.35009431,677,458,344,114,0,114
17669,9494,8182,0,2,1442,,,,,,1,1,0.297650356,592,376,278,98,0,98
17669,8691,9034,0,0,636,,,,,,1,1,0.137145805,233,165,92,73,0,73
17669,8566,9203,0,2,564,,,,,,1,1,0.124926955,171,162,93,69,0,69
17669,8471,9222,0,0,1535,,,,,,1,1,0.315953411,625,403,299,104,0,104
17669,8787,8921,2,0,1613,,,,,,1,1,0.334987656,697,409,311,98,0,98
17669,9554,8148,0,0,871,,,,,,1,1,0.182417281,320,234,151,83,0,83
17669,7532,10327,0,0,2159,,,,,,1,1,0.441088128,936,554,439,115,1,114
17669,8506,9221,0,0,599,,,,,,1,1,0.129086396,214,157,86,71,0,71
17669,8844,8859,0,0,1441,,,,,,1,1,0.296812786,585,374,266,108,0,108
17669,9829,8183,0,0,1000,,,,,,1,1,0.21244113,373,267,174,93,0,93
17669,8186,9631,0,2,1145,,,,,,1,1,0.238152085,433,307,209,98,2,96
17669,9292,8396,2,0,1432,,,,,,1,1,0.294595569,577,375,270,105,0,105
17669,7646,10193,0,0,3195,,,,,,1,1,0.651765867,1486,792,667,125,0,125
17669,8748,9022,0,0,551,,,,,,1,1,0.121386511,195,145,79,66,0,66
17669,7580,10171,0,0,468,,,,,,1,1,0.106093043,157,122,55,67,0,67
17669,9891,7813,0,0,1243,,,,,,1,1,0.259066903,542,304,211,93,0,93
17669,9358,8318,0,0,1223,,,,,,1,1,0.259951833,526,302,209,93,0,93
17669,8950,8745,0,0,637,,,,,,1,1,0.138240339,225,171,101,70,0,70
17669,9415,8632,0,0,733,,,,,,1,1,0.156198359,265,193,111,82,0,82
17669,8453,9239,0,0,718,,,,,,1,1,0.153681188,251,199,130,69,0,69
17669,9472,8205,2,0,4404,,,,,,1,1,0.892776748,2047,1098,937,161,3,158
17669,8378,9496,0,0,2564,,,,,,1,1,0.522884813,1204,621,503,118,0,118
17669,8445,9239,0,0,538,,,,,,1,1,0.118985762,165,150,77,73,0,73
17669,7990,9734,0,0,622,,,,,,1,1,0.133821434,226,162,90,72,0,72
17669,8709,8980,0,2,520,,,,,,1,1,0.11396397,172,139,69,70,0,70
17669,7825,9889,0,0,908,,,,,,1,1,0.192572265,349,241,164,77,0,77
17669,9206,8520,0,0,818,,,,,,1,1,0.177207517,310,215,137,78,0,78
17669,8212,9526,0,0,719,,,,,,1,1,0.155269578,258,190,109,81,0,81
17669,8332,9361,2,0,2064,,,,,,1,1,0.419931209,895,524,403,121,0,121
17669,9207,8841,2,0,1630,,,,,,1,1,0.332710137,675,423,314,109,0,109
17669,10106,7805,2,0,642,,,,,,1,1,0.138197497,223,172,97,75,0,75
17669,9585,8134,0,0,1070,,,,,,1,1,0.226722566,409,286,197,89,0,89
17669,8008,9670,0,2,3827,,,,,,1,1,0.798915135,1705,977,809,168,2,166
17669,9124,8589,0,0,639,,,,,,1,1,0.139432143,243,162,90,72,0,72
17669,9612,8065,0,0,1124,,,,,,1,1,0.249558246,440,292,192,100,0,100
17669,8304,9376,0,0,1416,,,,,,1,1,0.293080431,593,361,260,101,0,101
17669,7119,10641,0,2,2500,,,,,,1,1,0.5615917,1110,629,497,132,1,131
17669,8837,8863,0,0,2529,,,,,,1,1,0.527382429,1093,653,523,130,0,130
17669,7846,9854,0,0,1720,,,,,,1,1,0.352615482,763,419,300,119,0,119
17669,7841,9865,0,2,1074,,,,,,1,1,0.234748333,421,279,184,95,0,95
17669,9437,8494,0,0,1816,,,,,,1,1,0.373946934,795,458,353,105,3,102
17669,6978,10891,0,0,1481,,,,,,1,1,0.307526708,633,371,265,106,2,104
17669,8553,9172,0,0,1355,,,,,,1,1,0.280136811,545,359,267,92,1,91
17669,8288,9394,0,0,3586,,,,,,1,1,0.737994356,1656,897,761,136,1,135
17669,7997,9682,0,0,655,,,,,,1,1,0.143316341,245,169,97,72,0,72
17669,8179,9571,0,0,713,,,,,,1,1,0.165604213,242,194,111,83,1,82
17669,8911,9129,0,0,509,,,,,,1,1,0.112226319,186,131,70,61,0,61
17669,8430,9247,0,0,744,,,,,,1,1,0.158716119,282,193,117,76,0,76
17669,9042,8641,0,0,1147,,,,,,1,1,0.239358691,459,301,215,86,0,86
17669,9139,8566,0,0,2338,,,,,,1,1,0.479312058,1092,563,443,120,0,120
17669,9952,8030,0,0,2202,,,,,,1,1,0.448988746,943,568,445,123,0,123
17669,9656,8019,2,0,3322,,,,,,1,1,0.697639851,1516,838,708,130,3,127
17669,9304,8586,0,2,2645,,,,,,1,1,0.558437601,1245,642,526,116,0,116
17669,8246,9445,0,0,1553,,,,,,1,1,0.319499235,637,403,293,110,0,110
17669,9690,7990,0,0,1513,,,,,,1,1,0.312334227,658,377,276,101,0,101
17669,8700,8976,0,0,1634,,,,,,1,1,0.340864938,664,432,326,106,0,106
17669,9832,7855,0,0,838,,,,,,1,1,0.176770152,301,230,153,77,0,77
17669,9448,8226,0,0,3920,,,,,,1,1,0.789828094,1820,980,840,140,0,140
17669,8823,8857,0,0,1946,,,,,,1,1,0.399839063,862,487,377,110,0,110
17669,8614,9069,2,0,2960,,,,,,1,1,0.603583785,1263,776,631,145,1,144
17669,8095,9639,0,0,742,,,,,,1,1,0.160452931,275,195,118,77,0,77
17669,7917,9757,0,0,2066,,,,,,1,1,0.421149615,900,519,391,128,0,128
17669,8868,8863,0,0,773,,,,,,1,1,0.164729434,279,206,124,82,0,82
17669,8807,8933,0,0,1842,,,,,,1,1,0.378268397,755,486,371,115,1,114
17669,8635,9047,0,0,637,,,,,,1,1,0.137845353,221,168,88,80,0,80
17669,8815,9230,1,0,11979,,,,,,1,1,2.463806848,5937,2927,2739,188,0,188
17669,8276,9681,0,0,6395,,,,,,1,1,1.352429015,3068,1577,1404,173,0,173
17669,8669,9083,0,0,1529,,,,,,1,1,0.3174746,662,388,297,91,0,91
17669,8727,9066,0,0,1962,,,,,,1,1,0.401910128,841,499,376,123,0,123
17669,9171,8713,0,0,846,,,,,,1,1,0.180003922,338,211,125,86,0,86
17669,9674,8021,0,0,1904,,,,,,1,1,0.390306095,794,493,369,124,0,124
17669,10064,7628,0,0,1120,,,,,,1,1,0.238989467,483,276,191,85,0,85
17669,8480,9209,2,0,3063,,,,,,1,1,0.623470609,1368,768,609,159,1,158
17669,9297,8377,2,0,1075,,,,,,1,1,0.225153787,400,291,198,93,0,93
17669,8423,9422,0,6,1631,,,,,,1,1,0.335697954,651,441,343,98,1,97
17669,8071,9613,0,0,1546,,,,,,1,1,0.319415214,672,386,284,102,0,102
17669,8669,9154,0,0,750,,,,,,1,1,0.16116179,287,194,119,75,0,75
17669,9220,8477,0,0,3502,,,,,,1,1,0.714793831,1680,848,722,126,0,126
17669,8440,9244,0,0,832,,,,,,1,1,0.175067071,312,219,137,82,0,82
17669,9425,8254,0,0,1661,,,,,,1,1,0.34265476,694,427,314,113,0,113
17669,8788,8903,0,0,1348,,,,,,1,1,0.2856029,542,352,250,102,0,102
17669,8908,8777,0,0,1117,,,,,,1,1,0.23763716,440,293,202,91,0,91
17669,8939,8735,0,0,637,,,,,,1,1,0.136178434,221,173,103,70,0,70
17669,8758,9239,0,2,1031,,,,,,1,1,0.216100925,419,260,168,92,2,90
17669,8258,9423,0,2,2017,,,,,,1,1,0.413720154,895,506,396,110,0,110
17669,8974,8702,0,0,1257,,,,,,1,1,0.279529305,481,337,235,102,0,102
17669,9391,8285,0,0,1987,,,,,,1,1,0.407644459,874,505,402,103,0,103
17669,9372,8313,0,0,992,,,,,,1,1,0.20839426,379,262,173,89,0,89
17669,9874,7808,0,0,826,,,,,,1,1,0.17995131,324,211,131,80,0,80
17669,8440,9382,0,0,553,,,,,,1,1,0.120737214,194,146,79,67,0,67
17669,8603,9079,0,0,1773,,,,,,1,1,0.364185064,741,459,345,114,0,114
17669,8369,9506,0,0,479,,,,,,1,1,0.105724059,151,133,71,62,0,62
17669,8056,9695,0,0,487,,,,,,1,1,0.109237162,161,130,64,66,0,66
17669,9863,8174,0,2,2505,,,,,,1,1,0.512610338,1131,624,498,126,0,126
17669,9458,8225,0,2,2015,,,,,,1,1,0.416193074,891,505,391,114,0,114
17669,9421,8320,0,0,1123,,,,,,1,1,0.233844793,448,294,207,87,0,87
17669,8228,9791,0,0,3448,,,,,,1,1,0.697367299,1582,860,714,146,1,145
17669,10031,7646,0,0,1111,,,,,,1,1,0.230873706,415,297,195,102,0,102
17669,8535,9180,0,0,735,,,,,,1,1,0.156773236,248,205,128,77,0,77
17669,8577,9425,0,0,2136,,,,,,1,1,0.445853848,958,530,412,118,0,118
17669,8931,8914,0,0,1527,,,,,,1,1,0.312304157,609,408,306,102,0,102
17669,8485,9190,0,0,15262,,,,,,1,1,3.223906637,7710,3659,3425,234,1,233
17669,10081,7847,0,0,844,,,,,,1,1,0.178385031,300,231,149,82,0,82
17669,8464,9216,0,0,742,,,,,,1,1,0.169884198,292,188,114,74,0,74
17669,8184,9547,0,0,1418,,,,,,1,1,0.293660119,593,364,267,97,1,96
17669,8418,9262,0,0,1715,,,,,,1,1,0.352669704,736,435,326,109,0,109
17669,9577,8099,0,0,2273,,,,,,1,1,0.46551254,1018,567,446,121,0,121
17669,8396,9421,0,4,914,,,,,,1,1,0.19210254,341,245,162,83,0,83
17669,9078,8668,0,0,1229,,,,,,1,1,0.256020326,505,318,230,88,0,88
17669,9336,8686,0,0,612,,,,,,1,1,0.132844242,231,155,84,71,0,71
17669,10333,7638,0,0,28348,,,,,,1,1,5.743665417,14414,6837,6577,260,3,257
17669,9095,8614,2,0,1145,,,,,,1,1,0.290885514,462,300,217,83,0,83
17669,8587,9299,0,0,967,,,,,,1,1,0.202766022,360,258,167,91,0,91
17669,10290,7726,2,0,8722,,,,,,1,1,1.773749024,4339,2106,1935,171,3,168
17669,9016,8873,2,0,1731,,,,,,1,1,0.363930712,713,446,320,126,1,125
17669,9060,8642,0,0,977,,,,,,1,1,0.240284713,365,266,186,80,0,80
17669,9362,8349,0,0,1225,,,,,,1,1,0.256113266,478,323,222,101,0,101
17669,8846,8829,0,0,1718,,,,,,1,1,0.356185926,735,434,319,115,0,115
17669,7912,9959,0,0,1385,,,,,,1,1,0.282465601,592,348,251,97,0,97
17669,8479,9308,0,0,647,,,,,,1,1,0.139125979,235,172,104,68,0,68
17669,8937,9001,0,0,512,,,,,,1,1,0.112391351,178,133,65,68,1,67
17669,9498,8228,0,0,1335,,,,,,1,1,0.276814772,559,338,238,100,0,100
17669,10026,8006,0,0,3542,,,,,,1,1,0.832675591,1625,889,750,139,1,138
17669,9969,7931,0,0,1013,,,,,,1,1,0.21326946,397,265,179,86,0,86
17669,9526,8185,0,0,1358,,,,,,1,1,0.281702301,563,346,243,103,0,103
17669,9691,8067,0,0,909,,,,,,1,1,0.191753515,353,241,167,74,0,74
17669,9735,7971,0,0,15774,,,,,,1,1,3.237631098,7844,3852,3626,226,2,224
17669,7767,10020,0,0,505,,,,,,1,1,0.111773173,161,140,76,64,0,64
17669,8745,8934,0,0,1044,,,,,,1,1,0.222241612,441,257,168,89,0,89
17669,10463,7212,0,0,678,,,,,,1,1,0.144664067,225,190,117,73,0,73
17669,7889,10120,0,0,1630,,,,,,1,1,0.358670467,718,401,291,110,0,110
17669,9937,7874,0,0,3371,,,,,,1,1,0.726869411,1549,840,698,142,0,142
17669,9190,8517,0,0,849,,,,,,1,1,0.234717665,339,216,138,78,0,78
17669,8122,9570,0,0,4045,,,,,,1,1,0.816043817,1905,997,851,146,0,146
17669,8741,9024,0,2,2007,,,,,,1,1,0.415994621,878,508,395,113,0,113
17669,9454,8245,0,0,1351,,,,,,1,1,0.280336924,547,355,261,94,0,94
17669,8215,9561,0,0,1354,,,,,,1,1,0.317735383,556,348,246,102,1,101
17669,8658,9279,0,0,1825,,,,,,1,1,0.379395932,798,462,359,103,0,103
17669,8937,8811,0,0,818,,,,,,1,1,0.174509075,309,217,142,75,0,75
17669,9352,8329,0,0,2001,,,,,,1,1,0.414431712,860,515,404,111,1,110
17669,8469,9342,0,0,667,,,,,,1,1,0.144585407,225,183,107,76,0,76
17669,9247,8712,0,2,1105,,,,,,1,1,0.232507967,460,275,180,95,0,95
17669,8074,9632,0,2,3605,,,,,,1,1,0.732235738,1706,885,756,129,4,125
17669,8082,9728,2,0,618,,,,,,1,1,0.134186669,201,173,102,71,0,71
17669,8892,8919,0,0,1494,,,,,,1,1,0.311299604,633,379,276,103,0,103
17669,8665,9124,0,0,759,,,,,,1,1,0.210429325,254,214,137,77,0,77
17669,7743,9940,0,2,701,,,,,,1,1,0.151031105,236,194,117,77,0,77
17669,8474,9309,0,0,1273,,,,,,1,1,0.265591104,527,328,238,90,0,90
17669,9185,8543,0,0,541,,,,,,1,1,0.120827175,191,142,76,66,0,66
17669,9505,8395,2,0,1291,,,,,,1,1,0.274454322,529,334,240,94,0,94
17669,9146,8635,0,0,1285,,,,,,1,1,0.269265379,548,323,232,91,0,91
17669,8317,9388,0,0,967,,,,,,1,1,0.204232499,387,247,161,86,0,86
17669,7968,9709,0,0,2111,,,,,,1,1,0.446081081,913,534,404,130,0,130
17669,7996,9703,0,2,2080,,,,,,1,1,0.429106922,914,523,403,120,1,119
17669,8067,9613,0,0,502,,,,,,1,1,0.10989292,169,134,69,65,0,65
17669,9570,8109,0,0,1731,,,,,,1,1,0.382803513,712,454,343,111,0,111
17669,7920,9772,0,0,656,,,,,,1,1,0.141220305,234,175,103,72,0,72
17669,8287,9436,0,0,1480,,,,,,1,1,0.309559984,605,379,262,117,1,116
17669,9088,8591,2,0,8955,,,,,,1,1,1.948489031,4371,2187,1977,210,1,209
17669,9892,7907,0,0,682,,,,,,1,1,0.148649226,253,178,105,73,0,73
17669,9100,8609,0,0,1299,,,,,,1,1,0.272996105,511,344,244,100,0,100
17669,9162,8512,0,0,647,,,,,,1,1,0.139839638,231,173,103,70,2,68
17669,9341,8370,0,0,926,,,,,,1,1,0.195881386,342,249,163,86,0,86
17669,7395,10294,0,0,759,,,,,,1,1,0.161846809,288,198,123,75,0,75
17669,8586,9300,0,0,795,,,,,,1,1,0.176117985,281,217,137,80,0,80
17669,8765,9112,0,2,1321,,,,,,1,1,0.274149358,512,356,259,97,0,97
17669,7995,9070,4,2,37056,,,,,,1,1,7.564265815,18988,8919,8689,230,3,227
17669,8868,8819,0,0,702,,,,,,1,1,0.150440429,242,191,113,78,0,78
17669,8570,9108,2,0,1367,,,,,,1,1,0.289316445,538,369,278,91,0,91
17669,8899,8796,0,0,2563,,,,,,1,1,0.518593582,1137,652,530,122,1,121
17669,8748,8932,0,2,943,,,,,,1,1,0.198820933,394,234,153,81,0,81
17669,8702,8986,0,0,1936,,,,,,1,1,0.4028872,844,495,393,102,0,102
17669,8839,8839,2,0,1619,,,,,,1,1,0.341072321,752,380,273,107,1,106
17669,10680,7329,0,0,1438,,,,,,1,1,0.300735625,559,389,288,101,0,101
17669,9121,8575,0,0,937,,,,,,1,1,0.208602083,357,242,146,96,2,94
17669,9547,8127,0,0,1901,,,,,,1,1,0.389109422,824,483,372,111,1,110
17669,8261,9552,0,0,642,,,,,,1,1,0.137601121,224,173,101,72,0,72
17669,8425,9249,0,0,1514,,,,,,1,1,0.313571333,627,390,283,107,0,107
17669,8005,9674,0,0,2163,,,,,,1,1,0.466106027,931,551,421,130,0,130
17669,7974,9711,0,2,1331,,,,,,1,1,0.27748014,531,352,256,96,0,96
17669,9850,8052,2,0,5032,,,,,,1,1,1.049919112,2425,1232,1089,143,1,142
17669,7872,9802,0,0,3986,,,,,,1,1,0.825563455,1806,1013,859,154,1,153
17669,8540,9190,0,0,471,,,,,,1,1,0.104337222,166,122,61,61,0,61
17669,8869,8963,0,0,1460,,,,,,1,1,0.316915484,606,379,283,96,0,96
17669,9225,8491,3,0,23593,,,,,,1,1,4.90150484,12006,5674,5435,239,1,238
17669,8888,8995,0,0,932,,,,,,1,1,0.195550133,359,245,162,83,0,83
17669,9534,8156,0,0,794,,,,,,1,1,0.168610772,253,232,155,77,1,76
17669,8116,9596,0,0,1001,,,,,,1,1,0.211414528,385,266,182,84,0,84
17669,8383,9306,0,0,995,,,,,,1,1,0.212741944,388,261,176,85,1,84
17669,9388,8620,0,0,1042,,,,,,1,1,0.229827654,416,267,175,92,0,92
17669,8988,8765,2,0,1169,,,,,,1,1,0.246166365,457,312,224,88,1,87
17669,9336,8422,2,0,556,,,,,,1,1,0.120941516,188,150,82,68,0,68
17669,9047,8678,0,0,784,,,,,,1,1,0.168030055,288,208,128,80,0,80
17669,9523,8530,0,0,1823,,,,,,1,1,0.384467645,822,444,331,113,0,113
17669,9022,8657,2,0,1229,,,,,,1,1,0.255611482,493,323,233,90,0,90
17669,8384,9328,0,0,767,,,,,,1,1,0.163886123,272,210,135,75,0,75
17669,9513,8453,0,0,662,,,,,,1,1,0.144702498,244,174,104,70,0,70
17669,9195,8535,0,0,527,,,,,,1,1,0.120769544,178,143,80,63,0,63
17669,7273,10442,0,0,648,,,,,,1,1,0.1407427,236,168,92,76,0,76
17669,9248,8593,0,0,1538,,,,,,1,1,0.315818811,595,417,308,109,0,109
17669,8803,8892,0,0,1213,,,,,,1,1,0.253369144,510,303,206,97,0,97
17669,8090,9666,0,0,1146,,,,,,1,1,0.239711556,450,302,210,92,0,92
17669,9935,7749,0,0,583,,,,,,1,1,0.126786928,214,152,87,65,0,65
17669,9046,8778,0,0,731,,,,,,1,1,0.157414615,268,194,119,75,0,75
17669,8913,8764,0,0,4013,,,,,,1,1,0.818075813,1827,1012,850,162,0,162
17669,8653,9121,0,0,452,,,,,,1,1,0.101656519,144,122,58,64,0,64
17669,8819,9221,2,0,1364,,,,,,1,1,0.287124288,568,349,251,98,0,98
17669,9313,8381,0,0,678,,,,,,1,1,0.145073573,236,182,104,78,0,78
17669,8744,8930,0,0,1695,,,,,,1,1,0.356354449,760,414,307,107,0,107
17669,8307,9374,0,0,2516,,,,,,1,1,0.523791516,1141,627,506,121,0,121
17669,8401,9313,0,0,626,,,,,,1,1,0.1351142,205,173,98,75,0,75
17669,9034,8640,0,0,1828,,,,,,1,1,0.373257337,790,460,342,118,0,118
17669,9702,7974,0,0,1132,,,,,,1,1,0.236560767,469,285,192,93,0,93
17669,8253,9440,0,0,1207,,,,,,1,1,0.251758924,473,321,229,92,0,92
17669,8254,9428,0,0,1737,,,,,,1,1,0.372240244,712,456,343,113,0,113
17669,9159,8588,0,0,1587,,,,,,1,1,0.341220063,671,403,293,110,0,110
17669,9858,7869,0,0,507,,,,,,1,1,0.116722485,171,134,66,68,0,68
17669,8394,9357,0,0,736,,,,,,1,1,0.159221008,245,207,130,77,0,77
17669,9602,8073,0,0,1024,,,,,,1,1,0.229145916,403,262,165,97,2,95
17669,9200,8474,0,0,3027,,,,,,1,1,0.626553559,1360,770,643,127,0,127
17669,9198,8489,0,0,504,,,,,,1,1,0.112201308,189,124,57,67,0,67
17669,8556,9129,0,0,423,,,,,,1,1,0.094746934,130,115,52,63,0,63
17669,9229,8445,0,0,795,,,,,,1,1,0.171171684,300,209,132,77,0,77
17669,9239,8657,0,0,1243,,,,,,1,1,0.255417049,494,324,223,101,0,101
17669,9653,8038,0,0,589,,,,,,1,1,0.129280308,190,163,90,73,0,73
17669,7656,10025,0,0,803,,,,,,1,1,0.170311503,291,214,130,84,1,83
17669,9147,8542,0,0,749,,,,,,1,1,0.160652534,266,205,132,73,0,73
17669,9355,8589,0,0,4399,,,,,,1,1,0.909012431,2070,1089,938,151,0,151
17669,8506,9211,0,0,871,,,,,,1,1,0.183171002,355,219,141,78,0,78
17669,9546,8137,0,0,879,,,,,,1,1,0.187250361,331,234,154,80,0,80
17669,8852,9032,0,0,2670,,,,,,1,1,0.559879549,1244,652,530,122,0,122
17669,8130,9558,0,0,798,,,,,,1,1,0.171902563,308,208,134,74,0,74
17669,9016,8709,0,0,563,,,,,,1,1,0.122297663,206,144,75,69,0,69
17669,9329,8353,0,0,564,,,,,,1,1,0.126148581,181,159,94,65,0,65
17669,9009,8665,0,0,6495,,,,,,1,1,1.357267729,3327,1506,1350,156,0,156
17669,8711,9027,0,2,953,,,,,,1,1,0.199666643,358,253,164,89,0,89
17669,8439,9275,2,0,1416,,,,,,1,1,0.312126817,581,371,278,93,1,92
17669,9715,7965,0,0,2563,,,,,,1,1,0.529355556,1048,692,561,131,0,131
17669,8707,8968,0,0,1102,,,,,,1,1,0.231655287,428,288,190,98,0,98
17669,8530,9231,0,2,1126,,,,,,1,1,0.236256254,441,294,197,97,3,94
