key_bits,recovered_zeros_x,recovered_zeros_y,wrong_zeros_x,wrong_zeros_y,queries,traces,calibration_traces,threshold,tpr,tnr,attack_tpr,attack_tnr,duration_seconds,test_outcomes_0_false,test_outcomes_0_true,test_outcomes_1_false,test_outcomes_1_true,test_outcomes_2_false,test_outcomes_2_true
17669,9878,9736,7,2,35352,,,,,,1,1,7.305399809,18491,8301,8042,259,3,256
17669,10503,10505,0,2,4062,,,,,,1,1,0.853079256,1898,990,806,184,1,183
17669,10946,9977,2,0,13196,,,,,,1,1,2.747097321,6720,3116,2872,244,5,239
17669,10425,9983,2,2,37657,,,,,,1,1,7.750836556,19418,8956,8629,327,4,323
17669,9071,10515,2,0,35505,,,,,,1,1,7.387343373,18379,8427,8155,272,6,266
17669,9504,11417,2,0,10658,,,,,,1,1,2.200839834,5294,2560,2316,244,0,244
17669,8487,9844,0,3,38491,,,,,,1,1,7.908132492,19463,9365,9067,298,7,291
17669,8085,10256,0,0,36581,,,,,,1,1,7.646095064,18876,8719,8452,267,0,267
17669,11496,9723,2,0,2213,,,,,,1,1,0.468192011,1004,541,414,127,0,127
17669,8504,9854,0,0,36422,,,,,,1,1,7.483649191,18973,8596,8339,257,4,253
17669,9479,9623,0,0,38817,,,,,,1,1,7.989949913,19023,9750,9456,294,3,291
17669,10508,10480,0,0,1897,,,,,,1,1,0.394172079,766,493,348,145,1,144
17669,10828,10044,2,0,36535,,,,,,1,1,7.48932881,18655,8774,8442,332,3,329
17669,9947,9229,0,0,38490,,,,,,1,1,7.976465711,19207,9494,9199,295,2,293
17669,10279,10201,0,2,35743,,,,,,1,1,7.597983455,18630,8401,8090,311,10,301
17669,9494,10974,2,1,34373,,,,,,1,1,7.308677018,17906,8076,7761,315,5,310
17669,7844,10127,0,2,37693,,,,,,1,1,7.845536862,19272,9078,8813,265,1,264
17669,10374,10100,0,1,37088,,,,,,1,1,7.604947236,19005,8878,8551,327,2,325
17669,9990,10934,0,0,1882,,,,,,1,1,0.40314627,797,475,340,135,0,135
17669,10653,10273,0,0,4858,,,,,,1,1,1.004441143,2241,1209,1010,199,0,199
17669,8801,12131,0,0,2057,,,,,,1,1,0.437547449,900,509,370,139,0,139
17669,8994,11409,0,2,35134,,,,,,1,1,7.367310861,18621,8102,7793,309,1,308
17669,10124,10589,2,2,36817,,,,,,1,1,7.549980506,18659,8930,8632,298,5,293
17669,10993,9950,0,0,3486,,,,,,1,1,0.721508587,1612,848,670,178,0,178
17669,10351,10636,0,0,5535,,,,,,1,1,1.14290834,2554,1387,1180,207,1,206
17669,9344,8593,0,0,37007,,,,,,1,1,7.7327647840000004,19219,8766,8510,256,3,253
17669,9429,9791,5,0,35196,,,,,,1,1,7.330119762,18152,8397,8147,250,1,249
17669,9102,10464,0,2,37873,,,,,,1,1,7.790412767,19065,9253,8951,302,2,300
17669,9869,10891,0,0,35422,,,,,,1,1,7.382165882,18299,8420,8137,283,5,278
17669,11194,9844,0,0,2382,,,,,,1,1,0.496555658,1078,581,439,142,0,142
17669,7620,11961,2,0,36408,,,,,,1,1,7.5204278559999995,18884,8630,8366,264,4,260
17669,8990,11952,0,0,1416,,,,,,1,1,0.298644308,588,352,228,124,0,124
17669,9929,11051,0,2,2427,,,,,,1,1,0.507671194,1073,608,470,138,1,137
17669,10600,10630,0,0,1701,,,,,,1,1,0.355055715,668,457,338,119,2,117
17669,10909,10097,0,0,6996,,,,,,1,1,1.446701312,3283,1744,1519,225,0,225
17669,10506,10512,0,0,3186,,,,,,1,1,0.658346939,1394,816,656,160,0,160
17669,10360,10585,0,2,2189,,,,,,1,1,0.458209082,937,553,407,146,0,146
17669,10658,10265,0,2,1894,,,,,,1,1,0.393142569,785,483,340,143,1,142
17669,9866,10448,2,2,38822,,,,,,1,1,7.971382795,19357,9567,9236,331,4,327
17669,10379,10544,2,0,12262,,,,,,1,1,2.526449226,6176,2915,2659,256,3,253
17669,9047,10326,0,0,35868,,,,,,1,1,7.483398239,18396,8585,8283,302,0,302
17669,10328,9710,0,0,37713,,,,,,1,1,7.807962822,19095,9149,8829,320,5,315
17669,10722,10084,0,0,35337,,,,,,1,1,7.288531059,18339,8354,8064,290,2,288
17669,10555,10408,2,0,3705,,,,,,1,1,0.764859638,1694,919,746,173,1,172
17669,10596,10332,2,0,2017,,,,,,1,1,0.420502553,857,508,364,144,0,144
17669,10066,9591,4,0,36677,,,,,,1,1,7.570470736,18798,8785,8476,309,1,308
17669,11011,9908,4,2,6696,,,,,,1,1,1.383477605,3280,1611,1417,194,2,192
17669,9968,8507,2,0,35579,,,,,,1,1,7.363492417,18326,8501,8250,251,4,247
17669,9734,10847,2,2,36574,,,,,,1,1,7.595492023,18773,8743,8428,315,4,311
17669,11562,9361,0,2,3864,,,,,,1,1,0.796641327,1786,947,763,184,2,182
17669,9669,11251,0,2,9632,,,,,,1,1,2.11516681,4963,2234,2033,201,0,201
17669,8853,12191,0,2,35334,,,,,,1,1,7.272183318,17397,8790,8433,357,13,344
17669,9157,10237,0,0,36750,,,,,,1,1,7.658903036,18941,8763,8480,283,3,280
17669,10434,10490,0,0,1884,,,,,,1,1,0.400189846,819,465,330,135,0,135
17669,9145,9960,0,2,36375,,,,,,1,1,7.606825465,18787,8650,8362,288,5,283
17669,10999,9651,4,0,36042,,,,,,1,1,7.566819668,18203,8759,8438,321,15,306
17669,10236,10683,0,0,5032,,,,,,1,1,1.069126007,2365,1241,1056,185,1,184
17669,12065,8912,3,2,25367,,,,,,1,1,5.371594962,12983,6041,5739,302,0,302
17669,9774,11116,0,3,36502,,,,,,1,1,7.542061094,18640,8765,8433,332,5,327
17669,9793,11138,0,0,5437,,,,,,1,1,1.11523448,2585,1326,1126,200,0,200
17669,8980,9920,4,1,36155,,,,,,1,1,7.519851258,18354,8758,8473,285,3,282
17669,9758,10627,0,2,35321,,,,,,1,1,7.262006561,18382,8329,8048,281,3,278
17669,9647,11284,0,0,4900,,,,,,1,1,1.008696202,2276,1221,1039,182,2,180
17669,11393,9857,2,0,3903,,,,,,1,1,0.801396577,1741,994,820,174,2,172
17669,8578,9491,0,2,38302,,,,,,1,1,7.868803729,19277,9383,9124,259,4,255
17669,10180,9897,0,2,37196,,,,,,1,1,7.670616939,18929,8973,8652,321,6,315
17669,9781,10426,0,0,36306,,,,,,1,1,7.6138614,18594,8704,8400,304,0,304
17669,10923,9583,0,0,36902,,,,,,1,1,7.586940474,18890,8861,8571,290,0,290
17669,10541,10378,0,0,30746,,,,,,1,1,6.304381531,15881,7283,6984,299,1,298
17669,10275,10660,0,0,1828,,,,,,1,1,0.386738284,786,448,302,146,0,146
17669,10822,10097,0,3,26025,,,,,,1,1,5.387415254,13477,6134,5854,280,2,278
17669,11383,9619,0,2,8072,,,,,,1,1,1.650456198,3794,2031,1815,216,4,212
17669,10464,10473,2,0,4032,,,,,,1,1,0.835199301,1966,947,775,172,0,172
17669,9553,11011,2,0,35342,,,,,,1,1,7.370183276,18200,8408,8082,326,3,323
17669,8137,10095,2,0,36538,,,,,,1,1,7.572526831,19153,8556,8283,273,6,267
17669,10103,10821,0,1,19019,,,,,,1,1,3.971716379,9519,4608,4324,284,1,283
17669,10758,10200,0,0,1573,,,,,,1,1,0.387347982,680,382,253,129,0,129
17669,9628,9453,0,2,36731,,,,,,1,1,7.5494315069999995,18980,8737,8460,277,2,275
17669,10747,10500,0,0,5613,,,,,,1,1,1.183957683,2665,1383,1201,182,1,181
17669,8714,10986,0,0,35952,,,,,,1,1,7.395873986,18351,8661,8382,279,2,277
17669,10004,10915,0,2,31188,,,,,,1,1,6.56692385,16322,7292,7010,282,1,281
17669,10613,10037,0,0,35602,,,,,,1,1,7.315762147,18417,8441,8138,303,1,302
17669,11215,8960,0,2,34565,,,,,,1,1,7.202580297,18183,8054,7780,274,1,273
17669,9690,10568,4,0,35335,,,,,,1,1,7.285592809,18350,8358,8089,269,1,268
17669,10486,8254,2,0,37153,,,,,,1,1,7.597245698,19026,8931,8666,265,11,254
17669,10744,9572,2,0,38694,,,,,,1,1,7.955817308,19145,9612,9287,325,3,322
17669,10224,10596,2,0,35841,,,,,,1,1,7.348583951,18773,8370,8042,328,3,325
17669,10223,8637,0,0,38117,,,,,,1,1,7.800222624,19448,9187,8892,295,1,294
17669,10079,10846,2,2,7386,,,,,,1,1,1.5374606640000001,3517,1820,1591,229,8,221
17669,7951,9949,0,0,38895,,,,,,1,1,7.9476231120000005,19806,9400,9111,289,1,288
17669,9817,9269,2,2,36071,,,,,,1,1,7.524421181,18724,8532,8249,283,6,277
17669,10642,10343,0,2,12465,,,,,,1,1,2.601667441,6337,2945,2707,238,1,237
17669,10931,9991,0,0,9347,,,,,,1,1,1.9498954259999999,4531,2299,2081,218,0,218
17669,9328,10015,0,1,36306,,,,,,1,1,7.612717506,18796,8603,8299,304,4,300
17669,10107,10496,2,0,34525,,,,,,1,1,7.263208077,18039,8101,7817,284,3,281
17669,10562,10358,0,0,22399,,,,,,1,1,4.633689859,11292,5396,5081,315,0,315
17669,9501,11105,1,2,38518,,,,,,1,1,7.9252648,19499,9343,9010,333,1,332
17669,9739,10838,0,0,37050,,,,,,1,1,7.612110626,18669,9033,8718,315,3,312
17669,9433,10467,0,0,35659,,,,,,1,1,7.442321432,18308,8527,8230,297,2,295
17669,10145,10774,0,4,21739,,,,,,1,1,4.55374139,10758,5349,5066,283,7,276
17669,10422,10467,3,0,37059,,,,,,1,1,7.613904575,18810,8968,8655,313,1,312
17669,11022,9888,0,0,33278,,,,,,1,1,6.926117003,17897,7543,7248,295,2,293
17669,9803,11118,0,0,2680,,,,,,1,1,0.550655706,1153,683,522,161,1,160
17669,11358,9561,0,2,21268,,,,,,1,1,4.359905532,10574,5219,4963,256,1,255
17669,10204,10721,0,0,2041,,,,,,1,1,0.423288793,866,521,388,133,0,133
17669,10173,9825,1,0,36879,,,,,,1,1,7.7178215439999995,18733,8925,8629,296,3,293
17669,10780,8820,2,0,36357,,,,,,1,1,7.515510029,18997,8530,8230,300,1,299
17669,9322,8946,2,0,38132,,,,,,1,1,7.9258964800000005,19078,9381,9089,292,5,287
17669,10567,9137,5,0,37644,,,,,,1,1,7.719834849,19159,9083,8764,319,19,300
17669,8887,12268,0,0,32082,,,,,,1,1,6.605813718,16313,7714,7373,341,2,339
17669,10619,10303,0,0,9487,,,,,,1,1,1.9483812390000002,4710,2274,2045,229,0,229
17669,10361,8125,0,0,37498,,,,,,1,1,7.641470498,19179,9029,8768,261,2,259
17669,10402,10012,0,4,36405,,,,,,1,1,7.471167744,18988,8549,8230,319,5,314
17669,8604,10786,0,0,35101,,,,,,1,1,7.253233277,18299,8260,7978,282,2,280
17669,10320,10833,0,0,10342,,,,,,1,1,2.123620536,5061,2519,2276,243,1,242
17669,10735,10321,0,2,4067,,,,,,1,1,0.863685277,1908,987,802,185,1,184
17669,10016,10626,5,2,35513,,,,,,1,1,7.509616683,18606,8314,8035,279,9,270
17669,11913,8473,0,0,35472,,,,,,1,1,7.397300964,18234,8478,8196,282,2,280
17669,9572,9736,0,0,38816,,,,,,1,1,7.937690674,19413,9550,9247,303,4,299
17669,9971,10959,0,0,3599,,,,,,1,1,0.760434138,1726,849,674,175,0,175
17669,9463,11441,0,2,35854,,,,,,1,1,7.418888875,18431,8561,8260,301,1,300
17669,9964,11042,4,0,6783,,,,,,1,1,1.3982249,3255,1648,1416,232,2,230
17669,10459,9714,0,0,35226,,,,,,1,1,7.285253527,18142,8401,8119,282,1,281
17669,9929,10992,0,0,9844,,,,,,1,1,2.033987467,4829,2400,2185,215,0,215
17669,10743,9053,2,0,37939,,,,,,1,1,7.851539679,19032,9289,8960,329,2,327
17669,10901,10019,0,0,10093,,,,,,1,1,2.086163535,4909,2463,2205,258,2,256
17669,9333,11033,0,2,37291,,,,,,1,1,7.632751913,18964,8992,8649,343,6,337
17669,9630,11290,0,4,6167,,,,,,1,1,1.286759101,2836,1552,1325,227,7,220
17669,10039,10231,4,0,36624,,,,,,1,1,7.691873485,18898,8714,8416,298,0,298
17669,9377,11126,0,0,36467,,,,,,1,1,7.642699379,18628,8765,8456,309,2,307
17669,10600,9458,0,0,35664,,,,,,1,1,7.318806709,18719,8328,8039,289,2,287
17669,10385,9376,2,0,37777,,,,,,1,1,7.768682166,19293,9085,8771,314,1,313
17669,10624,10298,0,0,8490,,,,,,1,1,1.783392662,4062,2099,1869,230,0,230
17669,10673,10399,2,0,17488,,,,,,1,1,3.593107554,8759,4221,3934,287,1,286
17669,11747,9351,2,0,2113,,,,,,1,1,0.440495036,899,539,403,136,2,134
17669,9622,11246,2,3,34685,,,,,,1,1,7.372604113,18127,8136,7850,286,3,283
17669,10416,10307,3,0,36313,,,,,,1,1,7.55280138,18301,8839,8505,334,4,330
17669,10869,9971,0,0,32040,,,,,,1,1,6.670681662,16998,7372,7074,298,1,297
17669,9380,9052,0,0,38885,,,,,,1,1,8.052321569,19572,9503,9196,307,1,306
17669,10521,10631,0,2,1047,,,,,,1,1,0.221691485,393,274,168,106,0,106
17669,10193,10555,0,0,34664,,,,,,1,1,7.282494155,18367,7999,7700,299,3,296
17669,10906,10198,0,0,8361,,,,,,1,1,1.772540125,4099,2012,1774,238,0,238
17669,11731,9471,4,0,18877,,,,,,1,1,4.002420141,9712,4448,4179,269,2,267
17669,10326,8851,2,0,37719,,,,,,1,1,7.778398295,19379,9018,8714,304,3,301
17669,9949,10972,0,0,6496,,,,,,1,1,1.371596863,3187,1567,1392,175,1,174
17669,10177,10920,2,4,18035,,,,,,1,1,3.7071672700000002,8912,4423,4146,277,8,269
17669,11576,9360,0,0,4353,,,,,,1,1,0.891507624,1959,1096,894,202,2,200
17669,10430,9831,2,8,35572,,,,,,1,1,7.342261059,18313,8476,8169,307,14,293
17669,10343,10692,0,2,9652,,,,,,1,1,1.9817982920000001,4555,2428,2187,241,6,235
17669,9881,10883,2,0,37331,,,,,,1,1,7.685683551,18836,9082,8751,331,4,327
17669,10966,9961,0,0,3252,,,,,,1,1,0.67072986,1397,845,680,165,0,165
17669,9379,9695,2,2,36912,,,,,,1,1,7.789938025,19031,8785,8474,311,6,305
17669,10535,9986,0,2,37047,,,,,,1,1,7.6842571060000004,19081,8828,8518,310,1,309
17669,9558,11362,0,2,1417,,,,,,1,1,0.299976412,578,362,247,115,0,115
17669,10554,9409,2,2,38334,,,,,,1,1,7.957162107,19354,9341,9043,298,14,284
17669,9335,8955,0,0,36277,,,,,,1,1,7.5434107820000005,18474,8775,8522,253,0,253
17669,10333,10046,2,0,34826,,,,,,1,1,7.326363495,18238,8141,7835,306,8,298
17669,9681,10881,0,0,37017,,,,,,1,1,7.612312558,18834,8918,8571,347,0,347
17669,11478,8803,2,0,35172,,,,,,1,1,7.410476448,18177,8340,8025,315,0,315
17669,9037,12070,0,0,4539,,,,,,1,1,0.929882424,2085,1136,954,182,1,181
17669,10284,10637,0,0,8245,,,,,,1,1,1.716434407,3882,2065,1832,233,0,233
17669,9812,9487,0,2,36655,,,,,,1,1,7.577458977,18704,8830,8539,291,2,289
17669,10175,8937,3,2,34887,,,,,,1,1,7.290704939,18144,8237,7968,269,1,268
17669,9506,10009,2,2,37769,,,,,,1,1,7.756123092,19295,9088,8790,298,7,291
17669,10182,9946,2,2,35803,,,,,,1,1,7.40925506,18417,8554,8276,278,7,271
17669,9624,10810,1,2,35855,,,,,,1,1,7.362244106,18582,8485,8182,303,3,300
17669,10436,10509,2,2,15833,,,,,,1,1,3.323335438,7960,3812,3563,249,1,248
17669,9329,10272,2,0,36904,,,,,,1,1,7.639225469,19172,8722,8434,288,1,287
17669,9562,11358,0,2,6273,,,,,,1,1,1.28327881,2953,1556,1348,208,4,204
17669,10700,9860,4,2,38254,,,,,,1,1,8.101478334,19132,9393,9057,336,6,330
17669,10347,10573,0,0,8909,,,,,,1,1,1.8291064769999998,4331,2177,1953,224,1,223
17669,10431,9543,0,0,37646,,,,,,1,1,7.850295845,19326,8995,8665,330,2,328
17669,9106,11016,0,0,36870,,,,,,1,1,7.781970072,18977,8794,8489,305,1,304
17669,10989,10268,0,2,7627,,,,,,1,1,1.567403922,3660,1880,1673,207,3,204
17669,10348,10574,0,0,7948,,,,,,1,1,1.6341269569999999,3865,1928,1701,227,1,226
17669,11299,9640,2,0,4028,,,,,,1,1,0.870012336,1839,1000,811,189,1,188
17669,10796,9748,0,2,37183,,,,,,1,1,7.676124446,18732,9057,8720,337,2,335
17669,10871,10048,4,0,18625,,,,,,1,1,3.880580671,9441,4460,4196,264,2,262
17669,10654,10304,3,0,18887,,,,,,1,1,3.923419396,10036,4304,4061,243,2,241
17669,9605,11316,0,0,8373,,,,,,1,1,1.7286688749999999,4024,2066,1849,217,1,216
17669,9840,8900,0,2,36821,,,,,,1,1,7.585876488,19007,8759,8463,296,2,294
17669,10655,9181,2,2,36185,,,,,,1,1,7.462251742,18677,8615,8337,278,1,277
17669,11286,8778,4,0,38355,,,,,,1,1,7.942388185,19347,9332,8988,344,8,336
17669,9045,11048,0,0,36367,,,,,,1,1,7.579391564,18816,8613,8288,325,4,321
17669,10291,10005,1,4,34400,,,,,,1,1,7.224980347,18153,7985,7708,277,2,275
17669,9717,9993,0,2,35399,,,,,,1,1,7.3060516589999995,18418,8360,8099,261,2,259
17669,10869,9571,0,0,35351,,,,,,1,1,7.282906286,18370,8329,8006,323,2,321
17669,9562,10626,0,3,35778,,,,,,1,1,7.413017095,18506,8497,8219,278,2,276
17669,10598,10362,2,0,2106,,,,,,1,1,0.446271232,847,553,400,153,3,150
17669,10280,10642,0,0,4094,,,,,,1,1,0.84718093,1978,972,800,172,0,172
17669,10981,9751,2,0,35810,,,,,,1,1,7.379229647,18568,8462,8144,318,5,313
17669,9770,11163,0,0,2573,,,,,,1,1,0.552540701,1104,659,508,151,0,151
17669,11095,9971,0,0,5954,,,,,,1,1,1.238052326,2831,1460,1257,203,0,203
17669,10242,10528,0,0,36438,,,,,,1,1,7.491497239,18805,8675,8392,283,0,283
17669,9018,10203,4,0,38312,,,,,,1,1,7.982722129,19315,9349,9050,299,2,297
17669,9489,11382,0,0,34154,,,,,,1,1,7.144590226,17940,7947,7627,320,2,318
17669,10542,9894,0,0,35128,,,,,,1,1,7.292051028,18581,8115,7798,317,3,314
17669,10378,10620,2,0,20826,,,,,,1,1,4.27995925,10501,5022,4741,281,4,277
17669,9764,9431,0,2,34722,,,,,,1,1,7.217281186,18283,8087,7822,265,2,263
17669,10830,10286,0,2,11293,,,,,,1,1,2.314703313,5564,2748,2515,233,1,232
17669,10444,9955,0,2,37953,,,,,,1,1,7.763213035,18972,9324,8991,333,2,331
17669,10625,10443,2,0,3973,,,,,,1,1,0.819364183,1766,1013,832,181,0,181
17669,10713,9239,0,0,35926,,,,,,1,1,7.419117417,18710,8456,8152,304,4,300
17669,10883,9671,0,0,36495,,,,,,1,1,7.487697749,18516,8831,8514,317,0,317
17669,10347,8033,0,0,38107,,,,,,1,1,7.894478239,19554,9144,8879,265,5,260
17669,10168,10752,2,0,3494,,,,,,1,1,0.736888635,1476,915,727,188,3,185
17669,10010,10326,0,0,37500,,,,,,1,1,7.877129669,18725,9227,8906,321,0,321
17669,8942,8023,0,0,37871,,,,,,1,1,7.961372198,19561,9022,8756,266,4,262
17669,10487,10447,4,2,2615,,,,,,1,1,0.562453034,1207,636,500,136,0,136
17669,10090,10447,0,0,37747,,,,,,1,1,7.804188512,18918,9240,8891,349,4,345
17669,10537,10623,0,2,12118,,,,,,1,1,2.5037021470000003,6094,2890,2646,244,1,243
17669,9557,10624,3,1,36529,,,,,,1,1,7.483949492,18691,8764,8454,310,12,298
17669,10962,9957,0,0,15700,,,,,,1,1,3.232174088,8153,3636,3361,275,2,273
17669,10724,10217,0,0,2997,,,,,,1,1,0.621139341,1365,741,591,150,0,150
17669,10707,9147,0,0,35545,,,,,,1,1,7.320369636,18449,8409,8131,278,1,277
17669,9855,11205,0,0,3874,,,,,,1,1,0.803868125,1826,939,769,170,0,170
17669,11131,9849,2,0,5558,,,,,,1,1,1.152011161,2637,1360,1159,201,1,200
17669,10196,10619,0,2,34093,,,,,,1,1,7.033361995,17988,7913,7634,279,3,276
17669,9936,10985,0,0,6701,,,,,,1,1,1.384520293,3057,1707,1477,230,0,230
17669,10620,10441,2,2,8488,,,,,,1,1,1.746130434,4203,2036,1823,213,1,212
17669,11050,9175,1,0,34895,,,,,,1,1,7.240889097,18301,8167,7907,260,3,257
17669,10967,8778,0,0,36867,,,,,,1,1,7.557483848,18986,8785,8474,311,1,310
17669,9592,11341,2,0,6825,,,,,,1,1,1.407004989,3274,1666,1447,219,4,215
17669,9282,10863,1,0,36954,,,,,,1,1,7.897713046,18969,8840,8535,305,1,304
17669,10759,10351,2,0,4600,,,,,,1,1,0.988154629,2182,1124,954,170,0,170
17669,10927,9017,1,0,36250,,,,,,1,1,7.541758118,18551,8700,8401,299,2,297
17669,10814,10015,0,2,36021,,,,,,1,1,7.400436931,18386,8670,8375,295,2,293
17669,10575,9688,0,0,35594,,,,,,1,1,7.483362947,18440,8424,8118,306,2,304
17669,10219,9006,2,0,34613,,,,,,1,1,7.182706824,18273,8048,7804,244,5,239
17669,10466,10489,2,2,15518,,,,,,1,1,3.211842451,7825,3714,3449,265,1,264
17669,9407,11836,0,2,6300,,,,,,1,1,1.4012705109999999,2953,1560,1333,227,2,225
17669,11515,9458,0,0,6673,,,,,,1,1,1.435689282,3203,1642,1456,186,1,185
17669,10598,10326,0,0,1493,,,,,,1,1,0.32307111,634,372,257,115,1,114
17669,9572,10119,2,0,34860,,,,,,1,1,7.224081352,18294,8141,7857,284,2,282
17669,10393,10172,5,0,37100,,,,,,1,1,7.717905237,18842,8962,8628,334,0,334
17669,10786,10145,0,2,2413,,,,,,1,1,0.525135851,1004,625,466,159,1,158
17669,11172,8575,3,0,36497,,,,,,1,1,7.498567459,18952,8646,8393,253,5,248
17669,10879,10042,0,0,1963,,,,,,1,1,0.414794632,885,473,341,132,1,131
17669,10498,10708,0,0,1759,,,,,,1,1,0.382822801,715,457,327,130,0,130
17669,8555,9775,0,0,36648,,,,,,1,1,7.5459040680000005,18859,8756,8479,277,1,276
17669,10464,9024,2,0,35610,,,,,,1,1,7.539208838,18687,8288,7941,347,0,347
17669,10639,9940,0,2,36232,,,,,,1,1,7.44741948,18761,8581,8272,309,2,307
17669,11092,10065,0,0,13996,,,,,,1,1,2.906317145,6808,3462,3198,264,0,264
17669,10507,9415,2,2,35594,,,,,,1,1,7.370431004,18335,8500,8241,259,9,250
17669,9716,11206,2,0,5735,,,,,,1,1,1.181232325,2727,1407,1213,194,0,194
17669,9768,10619,0,0,37744,,,,,,1,1,7.832944071,19168,9126,8802,324,3,321
17669,8825,9915,2,4,38441,,,,,,1,1,7.873580429,19475,9325,9009,316,8,308
17669,10422,10596,2,0,23842,,,,,,1,1,5.120997527,12073,5743,5460,283,1,282
17669,9453,11489,0,2,2529,,,,,,1,1,0.525110802,1099,638,484,154,0,154
17669,9277,10223,2,2,37006,,,,,,1,1,7.7628289299999995,18795,8960,8669,291,0,291
17669,10008,10917,0,0,13521,,,,,,1,1,2.775546752,6901,3191,2953,238,0,238
17669,10322,10806,0,0,15062,,,,,,1,1,3.165322227,7412,3701,3453,248,0,248
17669,8940,10684,2,2,37537,,,,,,1,1,7.768503182,19373,8941,8659,282,7,275
17669,10448,9439,0,0,35547,,,,,,1,1,7.400365932,18427,8417,8131,286,0,286
17669,10677,10547,0,0,2095,,,,,,1,1,0.45380061,910,523,384,139,0,139
17669,10826,10436,0,3,3356,,,,,,1,1,0.712359832,1549,821,656,165,0,165
17669,9555,11411,0,2,3152,,,,,,1,1,0.651384607,1434,784,634,150,0,150
17669,10032,11026,2,0,3656,,,,,,1,1,0.78325047,1592,946,774,172,2,170
17669,9953,9421,0,0,36203,,,,,,1,1,7.546940528,18809,8548,8250,298,2,296
17669,10047,10883,0,0,1975,,,,,,1,1,0.409907143,800,514,367,147,0,147
17669,10050,8167,2,0,36713,,,,,,1,1,7.545430685,18937,8769,8531,238,8,230
17669,10152,9606,2,1,36967,,,,,,1,1,7.705835579,18888,8891,8594,297,2,295
17669,9444,10991,5,0,34735,,,,,,1,1,7.341481325,18544,7952,7665,287,2,285
17669,10338,10408,1,1,36289,,,,,,1,1,7.467345265,18511,8729,8409,320,3,317
17669,10952,9974,2,0,5293,,,,,,1,1,1.088501745,2449,1315,1101,214,1,213
17669,10920,8913,0,0,36731,,,,,,1,1,7.815422344,18877,8780,8486,294,5,289
17669,11279,9644,0,0,3265,,,,,,1,1,0.670953627,1479,802,620,182,0,182
17669,8398,10527,0,0,36677,,,,,,1,1,7.72569432,19125,8645,8383,262,2,260
17669,10522,9286,0,0,37235,,,,,,1,1,7.663307128,19186,8881,8594,287,1,286
17669,9725,11196,2,2,24614,,,,,,1,1,5.126050986,12224,6053,5769,284,7,277
17669,9769,11355,0,2,2762,,,,,,1,1,0.576695925,1224,694,544,150,2,148
17669,10705,10486,0,2,3824,,,,,,1,1,0.789552088,1752,951,781,170,3,167
17669,9258,9858,0,2,35860,,,,,,1,1,7.472974154,18214,8688,8418,270,0,270
17669,9454,11465,0,1,19009,,,,,,1,1,3.965808172,9408,4670,4409,261,0,261
17669,10040,10891,0,0,1763,,,,,,1,1,0.367453746,660,485,352,133,0,133
17669,10751,10168,0,0,7042,,,,,,1,1,1.510760423,3467,1691,1498,193,1,192
17669,10963,9312,0,0,36759,,,,,,1,1,7.6946813469999995,18802,8821,8506,315,1,314
17669,8455,9585,2,0,36621,,,,,,1,1,7.582216802,18656,8851,8588,263,2,261
17669,11081,9198,4,0,36188,,,,,,1,1,7.993133749,18727,8569,8246,323,2,321
17669,8577,10229,2,2,37861,,,,,,1,1,7.922335782,19287,9128,8810,318,12,306
17669,10036,11008,0,0,1713,,,,,,1,1,0.365231939,699,444,318,126,0,126
17669,11431,9598,2,0,2067,,,,,,1,1,0.426243466,821,550,404,146,3,143
17669,10386,10540,1,0,2509,,,,,,1,1,0.531128239,1101,628,476,152,0,152
17669,10741,10203,0,0,1941,,,,,,1,1,0.403863191,821,491,353,138,0,138
17669,10586,10426,2,0,11824,,,,,,1,1,2.492369323,5684,2944,2692,252,0,252
17669,11205,10008,4,2,13792,,,,,,1,1,2.851995593,6681,3426,3167,259,7,252
17669,10273,10704,2,0,27912,,,,,,1,1,5.707216309,14211,6689,6366,323,5,318
17669,10418,10633,0,0,1885,,,,,,1,1,0.393961991,846,457,332,125,0,125
17669,8934,9722,0,0,38491,,,,,,1,1,7.916794405,19554,9309,8990,319,1,318
17669,10002,10919,0,2,5803,,,,,,1,1,1.207654287,2746,1435,1248,187,0,187
17669,10360,10566,0,0,1924,,,,,,1,1,0.40203825,832,479,345,134,0,134
17669,10550,9399,4,0,37642,,,,,,1,1,7.795197721,19258,9057,8787,270,5,265
17669,10885,9478,0,0,38038,,,,,,1,1,7.860624753,18902,9406,9082,324,3,321
17669,10242,10801,1,2,8402,,,,,,1,1,1.76435201,4270,1963,1757,206,1,205
17669,10220,10985,0,2,7024,,,,,,1,1,1.44141251,3364,1719,1497,222,1,221
17669,8607,9613,1,2,37743,,,,,,1,1,7.7224494759999995,19487,9002,8750,252,3,249
17669,9829,10805,0,0,34381,,,,,,1,1,7.100835065,18118,7982,7683,299,0,299
17669,10139,9310,0,0,36103,,,,,,1,1,7.543416309,18713,8553,8269,284,4,280
17669,11319,9249,0,2,35663,,,,,,1,1,7.45674635,18509,8425,8121,304,3,301
17669,9923,11042,0,2,1512,,,,,,1,1,0.323972724,588,405,291,114,2,112
17669,8734,11909,0,2,35801,,,,,,1,1,7.462030669,18509,8498,8202,296,1,295
17669,10300,9739,0,0,36978,,,,,,1,1,7.784546453,19004,8838,8540,298,1,297
